AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.3282,-0.3879,7.6259,0.0171,-0.0064,0.0724,10.1824,10.1824,10.1824
6.3282,-0.3879,7.6259,0.0171,-0.0064,0.0724,10.1824,10.1824,10.1824
6.3186,-0.3065,7.6475,0.0397,-0.0141,0.0897,9.6465,9.6465,9.6465
6.3019,-0.3208,7.693,0.0298,-0.0162,0.0919,9.6465,9.6465,9.6465
6.3019,-0.3208,7.693,0.0298,-0.0162,0.0919,9.6465,9.6465,9.6465
6.3043,-0.4453,7.7624,0.0083,-0.0122,0.0969,9.6465,9.6465,9.6465
6.2971,-0.5076,7.7959,0.0453,0.0016,0.1278,9.6465,9.6465,9.6465
6.2971,-0.5076,7.7959,0.0453,0.0016,0.1278,9.6465,9.6465,9.6465
6.2947,-0.4406,7.6642,0.1025,0.0245,0.1675,9.6465,9.6465,9.6465
6.3066,-0.3783,7.4775,0.1294,0.0171,0.1971,9.6465,9.6465,9.6465
6.3066,-0.3783,7.4775,0.1294,0.0171,0.1971,9.6465,9.6465,9.6465
6.3019,-0.2586,7.3841,0.183,-0.0271,0.2197,10.0037,10.0037,10.0037
6.0576,-0.1149,8.0497,0.2541,-0.0487,0.2067,10.0037,10.0037,10.0037
6.0576,-0.1149,8.0497,0.2541,-0.0487,0.2067,10.0037,10.0037,10.0037
6.1031,-0.2825,7.9707,0.2045,0.0237,0.1643,10.0037,10.0037,10.0037
6.0217,-0.4645,7.9061,0.1164,0.086,0.1603,10.0037,10.0037,10.0037
6.0217,-0.4645,7.9061,0.1164,0.086,0.1603,10.0037,10.0037,10.0037
5.6506,-0.4932,7.4655,0.0533,0.0948,0.1976,10.0037,10.0037,10.0037
5.3489,-0.3089,7.8797,0.1718,-0.1142,0.1744,10.0037,10.0037,10.0037
5.3489,-0.3089,7.8797,0.1718,-0.1142,0.1744,10.0037,10.0037,10.0037
5.7344,-0.6752,7.9492,0.0999,-0.3291,-0.0277,10.0037,10.0037,10.0037
6.3186,-0.8476,8.4041,0.0192,-0.4026,-0.1537,7.5028,7.5028,7.5028
6.3186,-0.8476,8.4041,0.0192,-0.4026,-0.1537,7.5028,7.5028,7.5028
6.5078,-1.4103,8.1359,-0.0429,-0.2884,-0.2868,7.5028,7.5028,7.5028
6.5916,-1.3312,8.0018,0.1116,-0.2351,-0.2748,7.5028,7.5028,7.5028
6.5916,-1.3312,8.0018,0.1116,-0.2351,-0.2748,7.5028,7.5028,7.5028
7.0082,-0.7015,7.6978,0.4157,-0.1584,-0.1899,7.5028,7.5028,7.5028
7.2333,-0.3903,7.2572,0.4125,-0.0676,-0.2546,7.5028,7.5028,7.5028
7.2333,-0.3903,7.2572,0.4125,-0.0676,-0.2546,7.5028,7.5028,7.5028
6.9795,-0.2035,7.4224,0.2253,-0.0546,-0.3396,7.5028,7.5028,7.5028
6.9555,0.2107,7.3194,0.2943,0.0184,-0.2575,8.5746,8.5746,8.5746
6.9555,0.2107,7.3194,0.2943,0.0184,-0.2575,8.5746,8.5746,8.5746
6.9244,0.7805,7.1183,0.3486,0.1124,-0.2136,8.5746,8.5746,8.5746
6.6395,0.8117,7.0872,0.1958,0.1332,-0.2658,8.5746,8.5746,8.5746
6.6395,0.8117,7.0872,0.1958,0.1332,-0.2658,8.5746,8.5746,8.5746
6.3569,0.8644,7.6714,0.1787,0.1361,-0.2517,8.5746,8.5746,8.5746
6.5102,1.1038,7.171,0.2496,0.2134,-0.1851,8.5746,8.5746,8.5746
6.5102,1.1038,7.171,0.2496,0.2134,-0.1851,8.5746,8.5746,8.5746
6.4838,1.3049,7.2309,0.18,0.2381,-0.1803,8.5746,8.5746,8.5746
6.0744,0.9314,7.444,-0.0487,0.2251,-0.2149,7.8601,7.8601,7.8601
6.0744,0.9314,7.444,-0.0487,0.2251,-0.2149,7.8601,7.8601,7.8601
5.8805,0.6584,7.6235,-0.0309,0.1715,-0.1417,7.8601,7.8601,7.8601
6.1175,0.9553,7.602,0.1651,0.1042,-0.0346,7.8601,7.8601,7.8601
6.1175,0.9553,7.602,0.1651,0.1042,-0.0346,7.8601,7.8601,7.8601
6.5341,1.0439,7.5325,0.1729,0.0754,-0.0684,7.8601,7.8601,7.8601
6.4814,0.9529,7.8654,0.0013,0.1223,-0.1252,7.8601,7.8601,7.8601
6.4814,0.9529,7.8654,0.0013,0.1223,-0.1252,7.8601,7.8601,7.8601
5.9595,0.6991,7.7145,-0.1374,0.2123,-0.1518,7.8601,7.8601,7.8601
5.7655,0.6082,7.5756,-0.0839,0.1556,-0.0895,11.4328,11.4328,11.4328
5.7655,0.6082,7.5756,-0.0839,0.1556,-0.0895,11.4328,11.4328,11.4328
6.2133,1.0679,7.6307,0.1958,0.0669,0.0695,11.4328,11.4328,11.4328
6.5245,1.2235,7.6259,0.1281,0.0568,0.0615,11.4328,11.4328,11.4328
6.5245,1.2235,7.6259,0.1281,0.0568,0.0615,11.4328,11.4328,11.4328
6.162999999999999,1.0822,8.1575,-0.1065,0.1215,-0.0732,11.4328,11.4328,11.4328
5.8398,0.4884,7.8031,-0.2013,0.1771,-0.1004,11.4328,11.4328,11.4328
5.8398,0.4884,7.8031,-0.2013,0.1771,-0.1004,11.4328,11.4328,11.4328
5.7392,0.8093,8.1144,0.1329,0.1297,0.1148,11.4328,11.4328,11.4328
6.0193,1.1996,7.7217,0.2906,0.1082,0.2501,11.4328,11.4328,11.4328
6.0193,1.1996,7.7217,0.2906,0.1082,0.2501,11.4328,11.4328,11.4328
5.8733,1.1445,8.1072,0.0698,0.073,0.1276,12.1474,12.1474,12.1474
