AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.2915,-7.6163,3.9602,0.6523,0.4672,0.1308,0.3573,0.3573,0.3573
5.2915,-7.6163,3.9602,0.6523,0.4672,0.1308,0.3573,0.3573,0.3573
5.2579,-7.5062,4.0847,0.6401,0.496,0.1439,0.3573,0.3573,0.3573
5.246,-7.5373,4.0464,0.5839,0.5489,0.1303,0.3573,0.3573,0.3573
5.246,-7.5373,4.0464,0.5839,0.5489,0.1303,0.3573,0.3573,0.3573
5.2268,-7.7265,3.9123,0.5104,0.5921,0.1189,0.3573,0.3573,0.3573
5.2292,-7.8654,3.6968,0.4824,0.6099,0.1388,1.4291,1.4291,1.4291
5.2292,-7.8654,3.6968,0.4824,0.6099,0.1388,1.4291,1.4291,1.4291
5.1765,-7.9492,3.5819,0.509,0.5995,0.187,1.4291,1.4291,1.4291
5.1286,-7.8941,3.5604,0.5692,0.5703,0.2456,1.4291,1.4291,1.4291
5.1286,-7.8941,3.5604,0.5692,0.5703,0.2456,1.4291,1.4291,1.4291
5.0592,-7.9228,3.3592,0.5546,0.529,0.2794,1.4291,1.4291,1.4291
4.305,-8.2532,3.2275,0.5253,0.4485,0.3444,1.4291,1.4291,1.4291
4.305,-8.2532,3.2275,0.5253,0.4485,0.3444,1.4291,1.4291,1.4291
3.3664,-8.1311,2.5931,0.7042,0.276,0.3455,1.4291,1.4291,1.4291
3.3664,-8.1311,2.5931,0.7042,0.276,0.3455,1.4291,1.4291,1.4291
3.5053,-8.7129,3.0073,0.7953,-0.0138,0.0081,1.6077,1.6077,1.6077
4.5732,-8.0617,3.6537,1.0382,-0.0481,-0.1624,1.6077,1.6077,1.6077
4.5732,-8.0617,3.6537,1.0382,-0.0481,-0.1624,1.6077,1.6077,1.6077
4.997,-7.6403,3.5556,0.8576,0.3154,-0.3666,1.6077,1.6077,1.6077
5.1143,-7.8917,3.1701,0.5245,0.5966,-0.5224,1.6077,1.6077,1.6077
5.1143,-7.8917,3.1701,0.5245,0.5966,-0.5224,1.6077,1.6077,1.6077
5.586,-7.7696,2.9785,0.55,0.6288,-0.4308,1.6077,1.6077,1.6077
6.0744,-7.4344,3.1988,0.7114,0.5977,-0.242,1.6077,1.6077,1.6077
6.0744,-7.4344,3.1988,0.7114,0.5977,-0.242,1.6077,1.6077,1.6077
6.3378,-7.0513,3.4023,0.7993,0.6182,-0.0923,1.4291,1.4291,1.4291
6.3593,-6.8023,3.5412,0.7844,0.6848,-0.0495,1.4291,1.4291,1.4291
6.3593,-6.8023,3.5412,0.7844,0.6848,-0.0495,1.4291,1.4291,1.4291
6.2875,-6.843,3.6489,0.6693,0.7788,-0.1073,1.4291,1.4291,1.4291
6.2133,-7.1064,3.6513,0.586,0.8408,-0.131,1.4291,1.4291,1.4291
6.2133,-7.1064,3.6513,0.586,0.8408,-0.131,1.4291,1.4291,1.4291
6.0744,-7.3075,3.6873,0.5607,0.8592,-0.0782,1.4291,1.4291,1.4291
5.8709,-7.42,3.8692,0.594,0.8475,0.0078,1.4291,1.4291,1.4291
5.8709,-7.42,3.8692,0.594,0.8475,0.0078,1.4291,1.4291,1.4291
5.5261,-7.3242,4.0943,0.6494,0.8440000000000001,0.0797,1.4291,1.4291,1.4291
5.0496,-7.4128,4.1494,0.6385,0.8515,0.0757,1.7864,1.7864,1.7864
5.0496,-7.4128,4.1494,0.6385,0.8515,0.0757,1.7864,1.7864,1.7864
4.6953,-7.5685,4.2499,0.6243,0.8342,0.0009,1.7864,1.7864,1.7864
4.5851,-7.6786,4.4415,0.6643,0.7772,-0.0748,1.7864,1.7864,1.7864
4.5851,-7.6786,4.4415,0.6643,0.7772,-0.0748,1.7864,1.7864,1.7864
4.724,-7.5301,4.645,0.7215,0.7138,-0.0817,1.7864,1.7864,1.7864
4.882,-7.3817,4.7695,0.7101,0.6704,-0.063,1.7864,1.7864,1.7864
4.882,-7.3817,4.7695,0.7101,0.6704,-0.063,1.7864,1.7864,1.7864
4.9419,-7.3745,4.6617,0.6446,0.6685,-0.0516,1.7864,1.7864,1.7864
4.8126,-7.4703,4.4702,0.5961,0.6597,-0.0758,1.965,1.965,1.965
4.8126,-7.4703,4.4702,0.5961,0.6597,-0.0758,1.965,1.965,1.965
4.8629,-7.5206,4.4606,0.6747,0.5889,-0.0614,1.965,1.965,1.965
5.052,-7.2476,4.6378,0.8068,0.489,0.0216,1.965,1.965,1.965
5.052,-7.2476,4.6378,0.8068,0.489,0.0216,1.965,1.965,1.965
5.222,-7.1758,4.8126,0.7567,0.4568,0.0456,1.965,1.965,1.965
5.2172,-7.3075,4.4367,0.5948,0.5391,0.0094,1.965,1.965,1.965
5.2172,-7.3075,4.4367,0.5948,0.5391,0.0094,1.965,1.965,1.965
5.1358,-7.5972,4.1398,0.4816,0.6102,-0.0551,1.965,1.965,1.965
4.5157,-7.8175,3.7423,0.5788,0.5452,-0.1054,3.3941,3.3941,3.3941
4.5157,-7.8175,3.7423,0.5788,0.5452,-0.1054,3.3941,3.3941,3.3941
4.7025,-7.693,4.8796,0.8227,0.3418,-0.0881,3.3941,3.3941,3.3941
5.1382,-6.9627,5.0089,0.909,0.4139,0.0248,3.3941,3.3941,3.3941
5.1382,-6.9627,5.0089,0.909,0.4139,0.0248,3.3941,3.3941,3.3941
5.0975,-7.1064,4.9227,0.6534,0.4288,-0.0497,3.3941,3.3941,3.3941
5.0329,-7.2117,4.7432,0.635,0.3268,0.0203,3.3941,3.3941,3.3941
5.0329,-7.2117,4.7432,0.635,0.3268,0.0203,3.3941,3.3941,3.3941
5.0664,-6.8573,4.8413,0.7522,0.1985,0.1553,3.3941,3.3941,3.3941
5.0401,-6.9555,4.6354,0.6989,0.1122,0.191,3.0368,3.0368,3.0368
5.0401,-6.9555,4.6354,0.6989,0.1122,0.191,3.0368,3.0368,3.0368
4.9036,-7.3003,4.3792,0.619,0.0792,0.19399999999999998,3.0368,3.0368,3.0368
4.9227,-7.4607,4.0727,0.61,0.0965,0.2241,3.0368,3.0368,3.0368
4.9227,-7.4607,4.0727,0.61,0.0965,0.2241,3.0368,3.0368,3.0368
4.9203,-7.5779999999999985,3.7591,0.5801,0.1367,0.2382,3.0368,3.0368,3.0368
4.8772,-7.6906,3.4933,0.5634,0.1684,0.2446,3.0368,3.0368,3.0368
4.8772,-7.6906,3.4933,0.5634,0.1684,0.2446,3.0368,3.0368,3.0368
4.9443,-7.6762,3.3233,0.5628,0.1974,0.2355,3.0368,3.0368,3.0368
4.9563,-7.9683,3.0695,0.48,0.2629,0.133,3.0368,3.0368,3.0368
4.9563,-7.9683,3.0695,0.48,0.2629,0.133,3.0368,3.0368,3.0368
5.1119,-8.3299,2.6385,0.4235,0.3567,0.0041,3.0368,3.0368,3.0368
5.1598,-8.7034,2.2483,0.46799999999999997,0.37799999999999995,-0.0758,3.0368,3.0368,3.0368
5.1598,-8.7034,2.2483,0.46799999999999997,0.37799999999999995,-0.0758,3.0368,3.0368,3.0368
4.7863,-8.8087,2.9259,0.7114,0.2778,0.0512,3.0368,3.0368,3.0368
4.8294,-8.2077,3.2969999999999997,0.9357,0.3151,0.2238,3.0368,3.0368,3.0368
4.8294,-8.2077,3.2969999999999997,0.9357,0.3151,0.2238,3.0368,3.0368,3.0368
4.8964,-7.6834,3.6082,0.9849,0.4493,0.2278,3.0368,3.0368,3.0368
4.9658,-7.407999999999999,3.6873,0.8872,0.5516,0.1199,3.0368,3.0368,3.0368
4.9658,-7.407999999999999,3.6873,0.8872,0.5516,0.1199,3.0368,3.0368,3.0368
4.9132,-7.6092,3.6513,0.7112,0.6081,-0.0204,2.5009,2.5009,2.5009
4.882,-7.7001,3.716,0.6443,0.6384,-0.0814,2.5009,2.5009,2.5009
4.882,-7.7001,3.716,0.6443,0.6384,-0.0814,2.5009,2.5009,2.5009
4.8916,-7.5421,3.8764,0.6869,0.6307,-0.0612,2.5009,2.5009,2.5009
4.8748,-7.3266,4.1398,0.7538,0.5852,-0.0087,2.5009,2.5009,2.5009
4.8748,-7.3266,4.1398,0.7538,0.5852,-0.0087,2.5009,2.5009,2.5009
4.8988,-7.1159,4.4247,0.7903,0.5479,0.023,2.5009,2.5009,2.5009
4.9347,-7.1878,4.5803,0.7349,0.5508,-0.0138,2.5009,2.5009,2.5009
4.9347,-7.1878,4.5803,0.7349,0.5508,-0.0138,2.5009,2.5009,2.5009
4.9419,-7.4535,4.5732,0.6393,0.5732,-0.0612,3.7514,3.7514,3.7514
4.973,-7.5589,4.5037,0.6275,0.5687,-0.0319,3.7514,3.7514,3.7514
4.973,-7.5589,4.5037,0.6275,0.5687,-0.0319,3.7514,3.7514,3.7514
5.0401,-7.5062,4.5827,0.6843,0.5316,0.0275,3.7514,3.7514,3.7514
5.0329,-7.3506,4.7527,0.7394,0.4853,0.0621,3.7514,3.7514,3.7514
5.0329,-7.3506,4.7527,0.7394,0.4853,0.0621,3.7514,3.7514,3.7514
5.0329,-7.4368,4.6857,0.7045,0.4621,0.052000000000000005,3.7514,3.7514,3.7514
5.0448,-7.6427,4.542,0.6371,0.4464,0.0374,3.7514,3.7514,3.7514
5.0448,-7.6427,4.542,0.6371,0.4464,0.0374,3.7514,3.7514,3.7514
5.0377,-7.9156,4.3649,0.6137,0.4318,0.0512,3.7514,3.7514,3.7514
5.0736,-7.8677,4.3409,0.6848,0.3929,0.1242,4.1087,4.1087,4.1087
5.0736,-7.8677,4.3409,0.6848,0.3929,0.1242,4.1087,4.1087,4.1087
5.0879,-7.7863,4.3864,0.7503,0.3271,0.191,4.1087,4.1087,4.1087
5.0879,-7.7863,4.3864,0.7503,0.3271,0.191,4.1087,4.1087,4.1087
5.0688,-7.6882,4.396,0.8089,0.2509,0.2427,4.1087,4.1087,4.1087
5.0975,-7.6355,4.3313,0.8262,0.1772,0.2629,4.1087,4.1087,4.1087
5.0712,-7.7744,4.1565,0.7979999999999999,0.1212,0.2379,4.1087,4.1087,4.1087
5.0712,-7.7744,4.1565,0.7979999999999999,0.1212,0.2379,4.1087,4.1087,4.1087
4.9658,-7.93,4.0416,0.7346,0.11699999999999999,0.1676,4.1087,4.1087,4.1087
4.9658,-7.93,4.0416,0.7346,0.11699999999999999,0.1676,4.1087,4.1087,4.1087
4.8916,-8.2269,3.7735,0.6187,0.2107,0.0334,3.0368,3.0368,3.0368
4.9275,-8.4113,3.3736,0.5373,0.317,-0.0516,3.0368,3.0368,3.0368
4.9275,-8.4113,3.3736,0.5373,0.317,-0.0516,3.0368,3.0368,3.0368
4.9203,-8.6291,3.1246,0.5378,0.3567,-0.054000000000000006,3.0368,3.0368,3.0368
4.9443,-8.7129,2.8732,0.6363,0.3402,0.0078,3.0368,3.0368,3.0368
4.9443,-8.7129,2.8732,0.6363,0.3402,0.0078,3.0368,3.0368,3.0368
4.9371,-8.3514,3.1198,0.7807,0.2965,0.085,3.0368,3.0368,3.0368
4.8796,-7.9635,3.2874,0.7911,0.3319,0.0235,3.0368,3.0368,3.0368
