AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.8438,-4.1518,4.6378,0.099,0.1016,-0.1263,20.5434,20.5434,20.5434
7.8438,-4.1518,4.6378,0.099,0.1016,-0.1263,20.5434,20.5434,20.5434
7.8462,-4.032,4.7360000000000015,0.0785,0.0912,-0.1276,20.5434,20.5434,20.5434
7.8127,-4.1925,4.7384,0.0261,0.0938,-0.1495,20.5434,20.5434,20.5434
7.8127,-4.1925,4.7384,0.0261,0.0938,-0.1495,20.5434,20.5434,20.5434
7.8079,-4.2906,4.8174,0.0455,0.1026,-0.1388,20.5434,20.5434,20.5434
7.8342,-4.4103,4.6881,0.0884,0.1133,-0.1066,20.5434,20.5434,20.5434
7.8342,-4.4103,4.6881,0.0884,0.1133,-0.1066,20.5434,20.5434,20.5434
7.8127,-4.1877,4.6354,0.16,0.1074,-0.0568,19.2929,19.2929,19.2929
7.7911,-3.9937,4.7432,0.1667,0.092,-0.0483,19.2929,19.2929,19.2929
7.7911,-3.9937,4.7432,0.1667,0.092,-0.0483,19.2929,19.2929,19.2929
7.7768,-4.0680000000000005,4.8341,0.0876,0.0936,-0.0845,19.2929,19.2929,19.2929
7.7839,-4.3194,4.827,0.0506,0.1088,-0.1029,19.2929,19.2929,19.2929
7.7839,-4.3194,4.827,0.0506,0.1088,-0.1029,19.2929,19.2929,19.2929
7.7839,-4.3912,4.7886,0.0681,0.11699999999999999,-0.0776,19.2929,19.2929,19.2929
7.7792,-4.3839999999999995,4.7671,0.1049,0.1215,-0.0384,19.2929,19.2929,19.2929
7.7792,-4.3839999999999995,4.7671,0.1049,0.1215,-0.0384,19.2929,19.2929,19.2929
7.7479999999999976,-4.2834,4.7815,0.1454,0.1202,-0.0035,19.2929,19.2929,19.2929
7.7169,-4.1901,4.8557,0.1424,0.1213,0.0085,20.1861,20.1861,20.1861
7.7169,-4.1901,4.8557,0.1424,0.1213,0.0085,20.1861,20.1861,20.1861
7.6882,-4.2691,4.9682,0.1126,0.1365,-0.0009,20.1861,20.1861,20.1861
7.6738,-4.3577,5.0377,0.0916,0.162,-0.0017,20.1861,20.1861,20.1861
7.6738,-4.3577,5.0377,0.0916,0.162,-0.0017,20.1861,20.1861,20.1861
7.6547,-4.5037,5.0784,0.0918,0.1945,0.0159,20.1861,20.1861,20.1861
7.602,-4.7479,5.1861,0.0884,0.2334,0.0601,20.1861,20.1861,20.1861
7.602,-4.7479,5.1861,0.0884,0.2334,0.0601,20.1861,20.1861,20.1861
7.5828,-5.0353,5.2053,0.1313,0.2824,0.1472,20.1861,20.1861,20.1861
7.5445,-5.1813,5.1717,0.2061,0.3274,0.2777,18.5784,18.5784,18.5784
7.5445,-5.1813,5.1717,0.2061,0.3274,0.2777,18.5784,18.5784,18.5784
7.4775,-5.2388,5.2603,0.2495,0.36200000000000004,0.4221,18.5784,18.5784,18.5784
7.1758,-5.5357,5.5261,0.2245,0.4089,0.5664,18.5784,18.5784,18.5784
7.1758,-5.5357,5.5261,0.2245,0.4089,0.5664,18.5784,18.5784,18.5784
6.0169,-5.5955,5.7727,0.1898,0.5535,0.7275,18.5784,18.5784,18.5784
5.222,-6.3378,5.1358,0.2836,0.3604,0.7174,18.5784,18.5784,18.5784
5.222,-6.3378,5.1358,0.2836,0.3604,0.7174,18.5784,18.5784,18.5784
5.4495,-5.89,5.2508,0.6098,-0.1038,0.5771,18.5784,18.5784,18.5784
5.8374,-5.1837,5.2843,0.5078,-0.3549,0.0838,17.5065,17.5065,17.5065
5.8374,-5.1837,5.2843,0.5078,-0.3549,0.0838,17.5065,17.5065,17.5065
6.7688,-4.6857,4.8772,0.1355,-0.4247,-0.5601,17.5065,17.5065,17.5065
7.8582,-4.9084,4.044,-0.1327,-0.3472,-0.8691,17.5065,17.5065,17.5065
7.8582,-4.9084,4.044,-0.1327,-0.3472,-0.8691,17.5065,17.5065,17.5065
8.6148,-4.7767,3.5268,-0.0972,-0.254,-0.7340000000000001,17.5065,17.5065,17.5065
9.0529,-4.0847,3.3113,0.1126,-0.1197,-0.4043,17.5065,17.5065,17.5065
9.0529,-4.0847,3.3113,0.1126,-0.1197,-0.4043,17.5065,17.5065,17.5065
9.1487,-3.5268,3.4742,0.1829,0.0701,-0.1977,17.5065,17.5065,17.5065
8.9213,-3.4191,3.7184,0.0255,0.2659,-0.1782,10.7183,10.7183,10.7183
8.9213,-3.4191,3.7184,0.0255,0.2659,-0.1782,10.7183,10.7183,10.7183
8.5022,-3.5771,3.9315,-0.0725,0.3881,-0.1849,10.7183,10.7183,10.7183
8.191,-3.6489,4.3313,-0.0477,0.4238,-0.1452,10.7183,10.7183,10.7183
8.191,-3.6489,4.3313,-0.0477,0.4238,-0.1452,10.7183,10.7183,10.7183
7.851,-3.7232,4.9491,-0.0863,0.4648,-0.1191,10.7183,10.7183,10.7183
7.5709,-3.9435,5.1933,-0.1377,0.5144,-0.1098,10.7183,10.7183,10.7183
7.5709,-3.9435,5.1933,-0.1377,0.5144,-0.1098,10.7183,10.7183,10.7183
7.1662,-4.0488,5.5836,-0.1454,0.5157,-0.0754,10.7183,10.7183,10.7183
7.1662,-4.0488,5.5836,-0.1454,0.5157,-0.0754,10.7183,10.7183,10.7183
6.819,-4.1589,5.9954,-0.1505,0.4893,-0.0475,10.7183,10.7183,10.7183
6.4551,-4.3218,6.1678,-0.1393,0.4736,-0.0688,15.5415,15.5415,15.5415
6.2109,-4.5947,6.2827,-0.11800000000000001,0.4275,-0.1559,15.5415,15.5415,15.5415
6.2109,-4.5947,6.2827,-0.11800000000000001,0.4275,-0.1559,15.5415,15.5415,15.5415
6.2995,-4.7384,6.2396,-0.0291,0.3338,-0.2049,15.5415,15.5415,15.5415
6.4096,-4.5684,6.2875,0.0439,0.2374,-0.2126,15.5415,15.5415,15.5415
6.4096,-4.5684,6.2875,0.0439,0.2374,-0.2126,15.5415,15.5415,15.5415
6.6155,-4.5372,6.0529,0.0106,0.1873,-0.2419,15.5415,15.5415,15.5415
6.7999,-4.4989,5.8805,-0.0224,0.1482,-0.2368,15.5415,15.5415,15.5415
6.7999,-4.4989,5.8805,-0.0224,0.1482,-0.2368,15.5415,15.5415,15.5415
7.0297,-4.5612,5.5309,-0.0211,0.1367,-0.2195,19.1143,19.1143,19.1143
7.0297,-4.5612,5.5309,-0.0211,0.1367,-0.2195,19.1143,19.1143,19.1143
7.2524,-4.7001,5.4231,-0.0147,0.1354,-0.2368,19.1143,19.1143,19.1143
7.3386,-4.7072,5.325,-0.0197,0.1428,-0.2597,19.1143,19.1143,19.1143
7.3386,-4.7072,5.325,-0.0197,0.1428,-0.2597,19.1143,19.1143,19.1143
7.3482,-4.7144,5.3609,-0.0099,0.141,-0.2552,19.1143,19.1143,19.1143
7.3171,-4.8294,5.392,-0.0,0.153,-0.2336,19.1143,19.1143,19.1143
7.3171,-4.8294,5.392,-0.0,0.153,-0.2336,19.1143,19.1143,19.1143
7.2716,-4.8198,5.4567,0.0383,0.1618,-0.2256,19.1143,19.1143,19.1143
7.2476,-4.566,5.5189,0.0735,0.1737,-0.22699999999999998,19.1143,19.1143,19.1143
7.2476,-4.566,5.5189,0.0735,0.1737,-0.22699999999999998,19.1143,19.1143,19.1143
7.0896,-4.4941,5.5955,0.0524,0.2118,-0.2331,19.1143,19.1143,19.1143
6.9555,-4.4654,5.6674,0.0681,0.215,-0.2113,19.1143,19.1143,19.1143
6.9555,-4.4654,5.6674,0.0681,0.215,-0.2113,19.1143,19.1143,19.1143
6.9268,-4.2332,5.72,0.0985,0.1791,-0.1588,19.1143,19.1143,19.1143
7.0489,-4.0871,5.6817,0.0708,0.1567,-0.1316,19.1143,19.1143,19.1143
7.0489,-4.0871,5.6817,0.0708,0.1567,-0.1316,19.1143,19.1143,19.1143
7.0321,-4.1087,5.6698,-0.0296,0.1612,-0.1718,19.1143,19.1143,19.1143
7.0441,-4.2834,5.6769,-0.0794,0.1679,-0.2014,21.0793,21.0793,21.0793
7.0441,-4.2834,5.6769,-0.0794,0.1679,-0.2014,21.0793,21.0793,21.0793
7.0728,-4.1996,5.7296,-0.0078,0.1503,-0.1204,21.0793,21.0793,21.0793
6.9531,-4.1039,5.7775,0.017,0.1498,-0.032,21.0793,21.0793,21.0793
6.9531,-4.1039,5.7775,0.017,0.1498,-0.032,21.0793,21.0793,21.0793
6.6778,-4.0536,5.7536,0.0213,0.1522,0.0298,21.0793,21.0793,21.0793
6.1869,-5.5524,7.1399,-0.0301,-0.1182,-0.2608,21.0793,21.0793,21.0793
6.1869,-5.5524,7.1399,-0.0301,-0.1182,-0.2608,21.0793,21.0793,21.0793
6.8023,-4.6354,5.7272,0.0314,-0.1131,-0.2331,21.0793,21.0793,21.0793
6.6131,-4.0727,6.3426,0.1696,-0.1688,-0.0083,21.0793,21.0793,21.0793
6.6275,-4.5564,5.4734,-0.0682,-0.0726,0.0031,22.3298,22.3298,22.3298
6.6275,-4.5564,5.4734,-0.0682,-0.0726,0.0031,22.3298,22.3298,22.3298
6.6371,-4.372,5.3585,0.0125,-0.1048,0.1587,22.3298,22.3298,22.3298
6.6562,-4.487,5.052,-0.0067,-0.1032,0.1752,22.3298,22.3298,22.3298
6.6562,-4.487,5.052,-0.0067,-0.1032,0.1752,22.3298,22.3298,22.3298
6.7616,-4.8222,4.7216,-0.0733,-0.10400000000000001,0.1214,22.3298,22.3298,22.3298
6.7688,-5.246,4.724,-0.1162,-0.1096,0.021,22.3298,22.3298,22.3298
6.7688,-5.246,4.724,-0.1162,-0.1096,0.021,22.3298,22.3298,22.3298
6.7664,-5.7583,4.5899,-0.1196,-0.0777,-0.0579,22.3298,22.3298,22.3298
6.8765,-5.8445,4.6522,-0.0277,-0.0721,-0.0195,22.1511,22.1511,22.1511
6.8765,-5.8445,4.6522,-0.0277,-0.0721,-0.0195,22.1511,22.1511,22.1511
6.9842,-5.8757,4.6234,0.0285,-0.0478,-0.0227,22.1511,22.1511,22.1511
6.9603,-5.9762,4.6474,0.0937,-0.005,-0.0757,22.1511,22.1511,22.1511
6.9603,-5.9762,4.6474,0.0937,-0.005,-0.0757,22.1511,22.1511,22.1511
6.9531,-5.7536,4.8557,0.1387,0.0398,-0.1255,22.1511,22.1511,22.1511
6.9603,-5.5931,4.8701,0.1366,0.1058,-0.2062,22.1511,22.1511,22.1511
6.9603,-5.5931,4.8701,0.1366,0.1058,-0.2062,22.1511,22.1511,22.1511
6.9603,-5.3992,4.9132,0.1848,0.1396,-0.2384,22.1511,22.1511,22.1511
6.9555,-5.0975,5.0233,0.2471,0.1375,-0.2366,24.2948,24.2948,24.2948
6.9555,-5.0975,5.0233,0.2471,0.1375,-0.2366,24.2948,24.2948,24.2948
6.8789,-4.8413,5.3154,0.2335,0.1333,-0.2611,24.2948,24.2948,24.2948
6.7927,-4.7025,5.5022,0.1715,0.1681,-0.301,24.2948,24.2948,24.2948
6.7927,-4.7025,5.5022,0.1715,0.1681,-0.301,24.2948,24.2948,24.2948
6.7807,-4.5157,5.5237,0.1539,0.1977,-0.2808,24.2948,24.2948,24.2948
6.7855,-4.2858,5.5955,0.1845,0.1894,-0.2174,24.2948,24.2948,24.2948
6.7855,-4.2858,5.5955,0.1845,0.1894,-0.2174,24.2948,24.2948,24.2948
6.8119,-4.2212,5.7416,0.1781,0.1737,-0.1737,24.2948,24.2948,24.2948
6.8262,-4.1565,5.7583,0.1217,0.1716,-0.17,27.153000000000002,27.153000000000002,27.153000000000002
6.8262,-4.1565,5.7583,0.1217,0.1716,-0.17,27.153000000000002,27.153000000000002,27.153000000000002
6.9148,-4.202,5.6745,0.0908,0.166,-0.1697,27.153000000000002,27.153000000000002,27.153000000000002
6.9675,-4.1565,5.8182,0.131,0.1338,-0.1375,27.153000000000002,27.153000000000002,27.153000000000002
6.9675,-4.1565,5.8182,0.131,0.1338,-0.1375,27.153000000000002,27.153000000000002,27.153000000000002
7.1351,-4.1613,5.8805,0.1486,0.1058,-0.1207,27.153000000000002,27.153000000000002,27.153000000000002
7.1471,-4.2715,6.0505,0.0977,0.08,-0.1391,27.153000000000002,27.153000000000002,27.153000000000002
7.1471,-4.2715,6.0505,0.0977,0.08,-0.1391,27.153000000000002,27.153000000000002,27.153000000000002
7.2141,-4.4941,6.151,0.0639,0.0707,-0.1425,27.153000000000002,27.153000000000002,27.153000000000002
7.3434,-4.4989,6.1295,0.0878,0.0608,-0.0938,27.153000000000002,27.153000000000002,27.153000000000002
7.3434,-4.4989,6.1295,0.0878,0.0608,-0.0938,27.153000000000002,27.153000000000002,27.153000000000002
7.4799,-4.5732,6.1199,0.0463,0.0355,-0.0813,28.2248,28.2248,28.2248
7.523,-4.9155,5.9858,-0.0373,0.0084,-0.1159,28.2248,28.2248,28.2248
7.523,-4.9155,5.9858,-0.0373,0.0084,-0.1159,28.2248,28.2248,28.2248
7.5134,-5.0831,5.8685,0.0058,-0.0295,-0.0909,28.2248,28.2248,28.2248
7.4871,-5.0209,5.8876,0.0998,-0.0819,-0.0187,28.2248,28.2248,28.2248
7.4871,-5.0209,5.8876,0.0998,-0.0819,-0.0187,28.2248,28.2248,28.2248
7.4751,-5.1215,5.7703,0.0809,-0.0995,-0.0208,28.2248,28.2248,28.2248
