AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.052,-6.8957,5.2962,0.5006,0.1381,-0.2347,10.1824,10.1824,10.1824
5.0496,-6.9531,5.404,0.5381,0.1226,-0.1977,10.1824,10.1824,10.1824
5.0496,-6.9531,5.404,0.5381,0.1226,-0.1977,10.1824,10.1824,10.1824
5.0329,-6.898,5.4255,0.5685,0.124,-0.1543,10.360999999999999,10.360999999999999,10.360999999999999
5.0233,-6.7688,5.4519,0.5887,0.1322,-0.1207,10.360999999999999,10.360999999999999,10.360999999999999
5.0233,-6.7688,5.4519,0.5887,0.1322,-0.1207,10.360999999999999,10.360999999999999,10.360999999999999
5.0161,-6.672999999999999,5.4591,0.5885,0.1461,-0.1144,10.360999999999999,10.360999999999999,10.360999999999999
5.0161,-6.672999999999999,5.4591,0.5885,0.1461,-0.1144,10.360999999999999,10.360999999999999,10.360999999999999
5.0137,-6.7855,5.3681,0.5786,0.1612,-0.1226,10.360999999999999,10.360999999999999,10.360999999999999
5.0233,-6.7424,5.3609,0.6047,0.1575,-0.1133,10.360999999999999,10.360999999999999,10.360999999999999
5.0233,-6.7424,5.3609,0.6047,0.1575,-0.1133,10.360999999999999,10.360999999999999,10.360999999999999
5.0137,-6.6706,5.3705,0.6151,0.1493,-0.1104,10.360999999999999,10.360999999999999,10.360999999999999
5.0137,-6.7352,5.3848,0.6026,0.1439,-0.1197,11.4328,11.4328,11.4328
5.0137,-6.7352,5.3848,0.6026,0.1439,-0.1197,11.4328,11.4328,11.4328
5.0017,-6.7137,5.4112,0.5927,0.1389,-0.1221,11.4328,11.4328,11.4328
4.9898,-6.7711,5.4303,0.581,0.1378,-0.1247,11.4328,11.4328,11.4328
4.9898,-6.7711,5.4303,0.581,0.1378,-0.1247,11.4328,11.4328,11.4328
5.0041,-6.9196,5.2771,0.5648,0.1351,-0.121,11.4328,11.4328,11.4328
4.9898,-6.9364,5.2603,0.5882,0.11199999999999999,-0.0898,11.4328,11.4328,11.4328
4.9898,-6.9364,5.2603,0.5882,0.11199999999999999,-0.0898,11.4328,11.4328,11.4328
4.9563,-6.763999999999999,5.4327,0.6289,0.0835,-0.0547,11.4328,11.4328,11.4328
4.9539,-6.9196,5.4519,0.5962,0.0816,-0.0523,11.4328,11.4328,11.4328
4.9539,-6.9196,5.4519,0.5962,0.0816,-0.0523,11.4328,11.4328,11.4328
4.9563,-7.104,5.3106,0.552,0.0837,-0.035,12.6833,12.6833,12.6833
4.7982,-7.1973,5.0305,0.5445,0.0608,0.0164,12.6833,12.6833,12.6833
4.7982,-7.1973,5.0305,0.5445,0.0608,0.0164,12.6833,12.6833,12.6833
4.3505,-7.2931,4.9706,0.5975,0.0755,0.083,12.6833,12.6833,12.6833
3.6968,-7.7049,4.4798,0.662,-0.0196,0.0348,12.6833,12.6833,12.6833
3.6968,-7.7049,4.4798,0.662,-0.0196,0.0348,12.6833,12.6833,12.6833
4.1111,-7.5685,4.7958,0.8769,-0.2726,0.0188,12.6833,12.6833,12.6833
4.5851,-6.8573,5.3561,1.0116,-0.2161,-0.0414,12.6833,12.6833,12.6833
4.5851,-6.8573,5.3561,1.0116,-0.2161,-0.0414,12.6833,12.6833,12.6833
4.7096,-7.0896,5.0401,0.6833,0.1274,-0.3602,12.325999999999999,12.325999999999999,12.325999999999999
5.0233,-7.1949,4.9395,0.5317,0.3011,-0.4542,12.325999999999999,12.325999999999999,12.325999999999999
5.0233,-7.1949,4.9395,0.5317,0.3011,-0.4542,12.325999999999999,12.325999999999999,12.325999999999999
5.2316,-7.001,4.9922,0.5187,0.3549,-0.3785,12.325999999999999,12.325999999999999,12.325999999999999
5.3465,-6.7448,5.0736,0.5395,0.3889,-0.2989,12.325999999999999,12.325999999999999,12.325999999999999
5.3465,-6.7448,5.0736,0.5395,0.3889,-0.2989,12.325999999999999,12.325999999999999,12.325999999999999
5.3824,-6.5820000000000025,5.2124,0.5725,0.4233,-0.2723,12.325999999999999,12.325999999999999,12.325999999999999
5.4351,-6.5197,5.3657,0.5533,0.4662,-0.3223,12.325999999999999,12.325999999999999,12.325999999999999
5.4351,-6.5197,5.3657,0.5533,0.4662,-0.3223,12.325999999999999,12.325999999999999,12.325999999999999
5.4495,-6.5820000000000025,5.3561,0.4984,0.5173,-0.3911,11.7901,11.7901,11.7901
5.3561,-6.7089,5.5022,0.4401,0.545,-0.4257,11.7901,11.7901,11.7901
5.3561,-6.7089,5.5022,0.4401,0.545,-0.4257,11.7901,11.7901,11.7901
5.2364,-6.649,5.6506,0.4734,0.5463,-0.3748,11.7901,11.7901,11.7901
5.064,-6.4455,5.8757,0.5429,0.5181,-0.3311,11.7901,11.7901,11.7901
5.064,-6.4455,5.8757,0.5429,0.5181,-0.3311,11.7901,11.7901,11.7901
4.9826,-6.2707,6.072,0.5994,0.4758,-0.3306,11.7901,11.7901,11.7901
4.961,-6.3186,6.0648,0.5562,0.4611,-0.3897,11.7901,11.7901,11.7901
4.961,-6.3186,6.0648,0.5562,0.4611,-0.3897,11.7901,11.7901,11.7901
4.9227,-6.4455,6.0145,0.5261,0.4414,-0.4313,10.0037,10.0037,10.0037
5.0113,-6.1965,6.1007,0.5837,0.4201,-0.3961,10.0037,10.0037,10.0037
5.0113,-6.1965,6.1007,0.5837,0.4201,-0.3961,10.0037,10.0037,10.0037
5.0065,-6.0983,6.1869,0.6172,0.4252,-0.3429,10.0037,10.0037,10.0037
5.0808,-5.8541,6.3162,0.6622,0.4121,-0.263,10.0037,10.0037,10.0037
5.0808,-5.8541,6.3162,0.6622,0.4121,-0.263,10.0037,10.0037,10.0037
5.0760000000000005,-5.914,6.2516,0.6191,0.402,-0.2254,10.0037,10.0037,10.0037
4.8533,-5.9738,6.2755,0.5757,0.3703,-0.1865,10.0037,10.0037,10.0037
4.8533,-5.9738,6.2755,0.5757,0.3703,-0.1865,10.0037,10.0037,10.0037
4.8724,-5.9212,6.2755,0.6156,0.2987,-0.154,10.0037,10.0037,10.0037
5.0137,-5.8541,6.3354,0.6079,0.2393,-0.1578,9.1105,9.1105,9.1105
5.0137,-5.8541,6.3354,0.6079,0.2393,-0.1578,9.1105,9.1105,9.1105
5.0233,-6.0265,6.2827,0.5733,0.2265,-0.1458,9.1105,9.1105,9.1105
5.0329,-5.981,6.2659,0.5749,0.214,-0.0715,9.1105,9.1105,9.1105
5.0329,-5.981,6.2659,0.5749,0.214,-0.0715,9.1105,9.1105,9.1105
4.8605,-6.0648,6.2228,0.5248,0.2193,-0.0334,9.1105,9.1105,9.1105
4.6426,-6.1175,6.3378,0.5616,0.1951,0.0508,9.1105,9.1105,9.1105
4.6426,-6.1175,6.3378,0.5616,0.1951,0.0508,9.1105,9.1105,9.1105
4.1805,-7.1686,6.1534,0.5301,0.0126,-0.223,9.1105,9.1105,9.1105
4.6019,-5.9954,6.7664,0.7107,-0.0555,-0.26,13.2192,13.2192,13.2192
4.6019,-5.9954,6.7664,0.7107,-0.0555,-0.26,13.2192,13.2192,13.2192
4.7863,-6.3737,6.2971,0.5368,0.026000000000000002,-0.2606,13.2192,13.2192,13.2192
4.7360000000000015,-6.4359,6.2755,0.4417,0.0161,-0.2179,13.2192,13.2192,13.2192
4.7360000000000015,-6.4359,6.2755,0.4417,0.0161,-0.2179,13.2192,13.2192,13.2192
4.8102,-6.2109,6.1678,0.5645,-0.0353,-0.0875,13.2192,13.2192,13.2192
4.7384,-5.8948,6.2588,0.6383,-0.1144,0.0209,13.2192,13.2192,13.2192
4.7384,-5.8948,6.2588,0.6383,-0.1144,0.0209,13.2192,13.2192,13.2192
4.6881,-5.8805,6.2276,0.5949,-0.1631,0.0779,13.2192,13.2192,13.2192
4.6689,-6.2396,6.0409,0.4819,-0.1543,0.0819,13.5765,13.5765,13.5765
4.6689,-6.2396,6.0409,0.4819,-0.1543,0.0819,13.5765,13.5765,13.5765
4.7408,-6.5221,5.6985,0.4574,-0.13699999999999998,0.1128,13.5765,13.5765,13.5765
4.7408,-6.6131,5.5237,0.4707,-0.1317,0.1355,13.5765,13.5765,13.5765
4.7408,-6.6131,5.5237,0.4707,-0.1317,0.1355,13.5765,13.5765,13.5765
4.6833,-6.7352,5.2915,0.4588,-0.0984,0.0976,13.5765,13.5765,13.5765
4.5756,-6.9244,5.1598,0.3983,-0.0531,0.0369,13.5765,13.5765,13.5765
4.5756,-6.9244,5.1598,0.3983,-0.0531,0.0369,13.5765,13.5765,13.5765
4.5612,-7.3338,4.9586,0.3152,0.0081,-0.0017,13.5765,13.5765,13.5765
4.6953,-7.5038,4.6857,0.2707,0.0811,-0.0331,13.7551,13.7551,13.7551
4.6953,-7.5038,4.6857,0.2707,0.0811,-0.0331,13.7551,13.7551,13.7551
4.7743,-7.9994,4.2643,0.2311,0.1418,-0.1381,13.7551,13.7551,13.7551
4.6115,-7.8677,4.553999999999999,0.4178,0.1,-0.0755,13.7551,13.7551,13.7551
4.6115,-7.8677,4.553999999999999,0.4178,0.1,-0.0755,13.7551,13.7551,13.7551
4.566,-7.5038,4.7671,0.6428,0.1261,0.0076,13.7551,13.7551,13.7551
4.6402,-7.1614,4.8222,0.7168,0.2358,-0.0789,13.7551,13.7551,13.7551
4.6402,-7.1614,4.8222,0.7168,0.2358,-0.0789,13.7551,13.7551,13.7551
4.5899,-7.1159,4.9658,0.6854,0.3157,-0.2201,13.7551,13.7551,13.7551
4.6043,-7.1854,5.0472,0.6662,0.3887,-0.3266,13.7551,13.7551,13.7551
4.6043,-7.1854,5.0472,0.6662,0.3887,-0.3266,13.7551,13.7551,13.7551
4.5899,-7.0082,5.2316,0.7035,0.4366,-0.3652,13.5765,13.5765,13.5765
4.6091,-6.7113,5.5141,0.7714,0.4454,-0.349,13.5765,13.5765,13.5765
4.6091,-6.7113,5.5141,0.7714,0.4454,-0.349,13.5765,13.5765,13.5765
