AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.3329999999999975,-3.8213,6.6969,0.2695,-0.5604,-0.057999999999999996,30.9044,30.9044,30.9044
6.3329999999999975,-3.8213,6.6969,0.2695,-0.5604,-0.057999999999999996,30.9044,30.9044,30.9044
6.3378,-3.9339,6.7424,0.2378,-0.5578,-0.0683,30.9044,30.9044,30.9044
6.3474,-4.1063,6.7735,0.2306,-0.5575,-0.0564,30.9044,30.9044,30.9044
6.3474,-4.1063,6.7735,0.2306,-0.5575,-0.0564,30.9044,30.9044,30.9044
6.3474,-4.4606,6.8382,0.2767,-0.5455,-0.0007,30.9044,30.9044,30.9044
6.3043,-4.4702,6.9603,0.4583,-0.5274,0.1255,30.9044,30.9044,30.9044
6.3043,-4.4702,6.9603,0.4583,-0.5274,0.1255,30.9044,30.9044,30.9044
6.2252,-4.4463,7.1925,0.6397,-0.4925,0.2512,30.9044,30.9044,30.9044
6.1797,-5.0784,7.5278,0.7198,-0.4182,0.3761,30.9044,30.9044,30.9044
6.1797,-5.0784,7.5278,0.7198,-0.4182,0.3761,30.9044,30.9044,30.9044
6.1678,-5.7943,7.7887,0.8303,-0.2917,0.6161,29.4753,29.4753,29.4753
6.0289,-5.6362,7.8558,1.0261,-0.1247,0.9719,29.4753,29.4753,29.4753
6.0289,-5.6362,7.8558,1.0261,-0.1247,0.9719,29.4753,29.4753,29.4753
5.392,-3.9219,8.021,1.0455,0.0574,1.1482,29.4753,29.4753,29.4753
5.3202,-3.5939,5.155,0.6407,0.1416,0.8278,29.4753,29.4753,29.4753
5.3202,-3.5939,5.155,0.6407,0.1416,0.8278,29.4753,29.4753,29.4753
5.8086,-2.9714,6.593999999999999,0.4506,-0.2992,0.5325,29.4753,29.4753,29.4753
4.6977,-3.3975,7.7672,-0.0123,-0.2747,-0.3751,29.4753,29.4753,29.4753
4.6977,-3.3975,7.7672,-0.0123,-0.2747,-0.3751,29.4753,29.4753,29.4753
4.7599,-6.9411,6.1869,-1.0667,0.0026,-1.8189,25.9025,25.9025,25.9025
5.9523,-7.8151,5.7703,-0.3854,-0.3114,-1.5781,25.9025,25.9025,25.9025
5.9523,-7.8151,5.7703,-0.3854,-0.3114,-1.5781,25.9025,25.9025,25.9025
6.7592,-4.1709,7.0202,1.6093,-0.5887,-0.4465,25.9025,25.9025,25.9025
7.3554,-1.0966,7.9731,1.8402,-0.4920000000000001,-0.0758,25.9025,25.9025,25.9025
7.3554,-1.0966,7.9731,1.8402,-0.4920000000000001,-0.0758,25.9025,25.9025,25.9025
6.819,-1.1684,7.1471,0.9012,-0.19399999999999998,-0.3554,25.9025,25.9025,25.9025
6.4144,-2.0735,7.6666,0.2767,-0.1783,-0.4918,25.9025,25.9025,25.9025
6.4144,-2.0735,7.6666,0.2767,-0.1783,-0.4918,25.9025,25.9025,25.9025
6.4192,-2.1477,7.8055,0.2285,-0.1026,-0.35700000000000004,13.3979,13.3979,13.3979
6.7759,-2.344,7.7528,0.147,0.0611,-0.2548,13.3979,13.3979,13.3979
6.7759,-2.344,7.7528,0.147,0.0611,-0.2548,13.3979,13.3979,13.3979
5.7583,-2.9666,7.1662,-0.0735,0.2098,-0.1948,13.3979,13.3979,13.3979
-0.9625,-2.4039,3.4119,0.0721,0.0361,0.023,13.3979,13.3979,13.3979
-0.9625,-2.4039,3.4119,0.0721,0.0361,0.023,13.3979,13.3979,13.3979
3.4813,-4.3409,12.0123,1.5649,-0.9732,0.4816,13.3979,13.3979,13.3979
4.9898,-0.7422,8.7273,1.2,-0.5775,0.6739,13.3979,13.3979,13.3979
4.9898,-0.7422,8.7273,1.2,-0.5775,0.6739,13.3979,13.3979,13.3979
4.2164,-0.8189,8.4855,0.1861,-0.247,0.1293,10.1824,10.1824,10.1824
4.475,-2.787,6.0505,-0.1172,0.0151,-0.2963,10.1824,10.1824,10.1824
4.475,-2.787,6.0505,-0.1172,0.0151,-0.2963,10.1824,10.1824,10.1824
4.5229,-3.2874,5.5596,0.2564,-0.1434,-0.1706,10.1824,10.1824,10.1824
4.2451,-3.0959,6.2013,0.6327,-0.3727,0.0795,10.1824,10.1824,10.1824
4.2451,-3.0959,6.2013,0.6327,-0.3727,0.0795,10.1824,10.1824,10.1824
4.1925,-2.6529,6.3952,0.6522,-0.4742,0.2134,10.1824,10.1824,10.1824
4.3553,-2.4398,6.9483,0.6487,-0.504,0.1799,10.1824,10.1824,10.1824
4.3553,-2.4398,6.9483,0.6487,-0.504,0.1799,10.1824,10.1824,10.1824
4.7360000000000015,-3.0647,7.4918,0.5531,-0.4864,0.0672,10.1824,10.1824,10.1824
5.1406,-3.6466,8.2006,0.4884,-0.5029,0.0225,16.0774,16.0774,16.0774
5.1406,-3.6466,8.2006,0.4884,-0.5029,0.0225,16.0774,16.0774,16.0774
5.4303,-3.5436,9.3642,0.5736,-0.5242,0.0502,16.0774,16.0774,16.0774
5.5955,-3.3185,10.5063,0.4282,-0.4755,0.0241,16.0774,16.0774,16.0774
5.5955,-3.3185,10.5063,0.4282,-0.4755,0.0241,16.0774,16.0774,16.0774
5.811,-3.6178,11.1815,0.0812,-0.3287,-0.0678,16.0774,16.0774,16.0774
6.0002,-4.238,10.7601,-0.2618,-0.1532,-0.0721,16.0774,16.0774,16.0774
6.0002,-4.238,10.7601,-0.2618,-0.1532,-0.0721,16.0774,16.0774,16.0774
5.7823,-4.1853,10.3602,-0.3508,-0.1008,0.08800000000000001,16.0774,16.0774,16.0774
5.8996,-4.1254,8.7848,-0.4448,-0.0973,0.2105,19.6502,19.6502,19.6502
5.8996,-4.1254,8.7848,-0.4448,-0.0973,0.2105,19.6502,19.6502,19.6502
3.9626,-2.356,7.9635,-0.11,-0.6449,0.2265,19.6502,19.6502,19.6502
4.8629,-3.0216,9.9005,0.2199,-1.1938,-0.1767,19.6502,19.6502,19.6502
4.8629,-3.0216,9.9005,0.2199,-1.1938,-0.1767,19.6502,19.6502,19.6502
5.7655,-3.7806,9.0793,-0.0911,-1.1117,-0.4923,19.6502,19.6502,19.6502
5.7655,-3.7806,9.0793,-0.0911,-1.1117,-0.4923,19.6502,19.6502,19.6502
5.6291,-3.8453,8.3227,-0.2477,-1.0907,-0.4281,19.6502,19.6502,19.6502
5.9834,-3.2491,7.8701,-0.0405,-1.1184,-0.2369,19.6502,19.6502,19.6502
5.9834,-3.2491,7.8701,-0.0405,-1.1184,-0.2369,19.6502,19.6502,19.6502
6.5748,-2.7128,8.2293,0.1731,-1.0305,-0.0737,14.4697,14.4697,14.4697
5.8038,-2.8516,7.2763,-0.1878,-0.7064,-0.1669,14.4697,14.4697,14.4697
5.4136,-3.8046,5.7871,-0.7346,-0.5969,-0.5168,14.4697,14.4697,14.4697
5.4136,-3.8046,5.7871,-0.7346,-0.5969,-0.5168,14.4697,14.4697,14.4697
5.7536,-4.6019,6.8645,-0.3947,-0.679,-0.4969,14.4697,14.4697,14.4697
5.7129,-3.4742,6.8741,-0.1004,-0.4275,-0.1221,14.4697,14.4697,14.4697
5.7129,-3.4742,6.8741,-0.1004,-0.4275,-0.1221,14.4697,14.4697,14.4697
5.2268,-2.8732,7.0920000000000005,-0.0062,-0.243,0.0962,14.4697,14.4697,14.4697
5.4375,-2.8492,7.1231,-0.0328,-0.0542,0.26,10.360999999999999,10.360999999999999,10.360999999999999
5.4375,-2.8492,7.1231,-0.0328,-0.0542,0.26,10.360999999999999,10.360999999999999,10.360999999999999
