AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.2348,-2.7894,7.2309,0.2705,-0.5743,-0.0566,3.2155,3.2155,3.2155
6.23,-2.6816,7.4463,0.2591,-0.5892,-0.0601,3.2155,3.2155,3.2155
6.23,-2.6816,7.4463,0.2591,-0.5892,-0.0601,3.2155,3.2155,3.2155
6.2276,-2.7607,7.4511,0.2655,-0.5706,-0.0753,3.2155,3.2155,3.2155
6.2468,-2.9330000000000003,7.1878,0.2791,-0.5535,-0.0758,3.2155,3.2155,3.2155
6.2468,-2.9330000000000003,7.1878,0.2791,-0.5535,-0.0758,3.2155,3.2155,3.2155
6.2133,-2.866,7.3051,0.3062,-0.5722,-0.046,3.2155,3.2155,3.2155
6.2348,-2.7104,7.2644,0.3102,-0.5815,-0.0321,1.2505,1.2505,1.2505
6.2348,-2.7104,7.2644,0.3102,-0.5815,-0.0321,1.2505,1.2505,1.2505
6.2157,-2.6505,7.4679,0.3115,-0.5815,-0.0409,1.2505,1.2505,1.2505
6.2133,-2.6577,7.3817,0.2932,-0.5636,-0.0649,1.2505,1.2505,1.2505
6.2133,-2.6577,7.3817,0.2932,-0.5636,-0.0649,1.2505,1.2505,1.2505
6.23,-2.8684,7.2021,0.2548,-0.5615,-0.0878,1.2505,1.2505,1.2505
6.2228,-3.1485,7.2931,0.2482,-0.5778,-0.0673,1.2505,1.2505,1.2505
6.2228,-3.1485,7.2931,0.2482,-0.5778,-0.0673,1.2505,1.2505,1.2505
6.2252,-2.7918,7.3769,0.3387,-0.5865,0.0009,1.2505,1.2505,1.2505
6.2061,-2.3991,7.4104,0.3582,-0.5791,0.002,2.3223,2.3223,2.3223
6.2061,-2.3991,7.4104,0.3582,-0.5791,0.002,2.3223,2.3223,2.3223
6.2372,-2.6146,7.2763,0.2527,-0.5676,-0.0723,2.3223,2.3223,2.3223
6.2444,-2.957,7.2835,0.2135,-0.5767,-0.1043,2.3223,2.3223,2.3223
6.2444,-2.957,7.2835,0.2135,-0.5767,-0.1043,2.3223,2.3223,2.3223
6.2252,-3.0336,7.3649,0.2817,-0.5871,-0.0614,2.3223,2.3223,2.3223
6.2276,-2.7128,7.4368,0.3624,-0.5817,-0.0106,2.3223,2.3223,2.3223
6.2276,-2.7128,7.4368,0.3624,-0.5817,-0.0106,2.3223,2.3223,2.3223
6.2276,-2.4135,7.3482,0.3728,-0.5695,-0.0209,2.3223,2.3223,2.3223
6.23,-2.6385,7.3099,0.2711,-0.5684,-0.0873,2.6796,2.6796,2.6796
6.23,-2.6385,7.3099,0.2711,-0.5684,-0.0873,2.6796,2.6796,2.6796
6.2444,-2.8445,7.2692,0.2197,-0.574,-0.1141,2.6796,2.6796,2.6796
6.2133,-2.8995,7.5517,0.2058,-0.5746,-0.1014,2.6796,2.6796,2.6796
6.2133,-2.8995,7.5517,0.2058,-0.5746,-0.1014,2.6796,2.6796,2.6796
6.2276,-2.9402,7.5517,0.2434,-0.5434,-0.0699,2.6796,2.6796,2.6796
6.2133,-2.7535,7.5373,0.3139,-0.5056,-0.0348,2.6796,2.6796,2.6796
6.2133,-2.7535,7.5373,0.3139,-0.5056,-0.0348,2.6796,2.6796,2.6796
6.1582,-2.8516,7.8294,0.3249,-0.4603,-0.0327,2.6796,2.6796,2.6796
6.1175,-3.613,7.942,0.3049,-0.3815,-0.0055,2.3223,2.3223,2.3223
6.0696,-4.032,7.9372,0.4615,-0.2888,0.1692,2.3223,2.3223,2.3223
5.9667,-3.5771,8.2006,0.7161,-0.19399999999999998,0.4209,2.3223,2.3223,2.3223
5.9667,-3.5771,8.2006,0.7161,-0.19399999999999998,0.4209,2.3223,2.3223,2.3223
5.8445,-2.6146,8.8231,0.8258,-0.0579,0.5644,2.3223,2.3223,2.3223
6.0983,-2.0495,8.7824,0.3637,0.1512,0.4646,2.3223,2.3223,2.3223
6.0983,-2.0495,8.7824,0.3637,0.1512,0.4646,2.3223,2.3223,2.3223
4.7432,-1.9969,7.0872,-0.4997,0.2084,0.11199999999999999,2.3223,2.3223,2.3223
4.2547,-3.1246,7.4224,-0.542,-0.1783,-0.0817,2.3223,2.3223,2.3223
4.2547,-3.1246,7.4224,-0.542,-0.1783,-0.0817,2.3223,2.3223,2.3223
4.1901,-3.5771,7.8055,-0.3899,-0.6614,-0.2388,6.9669,6.9669,6.9669
5.6698,-5.5476,7.4344,-0.4728,-0.7879,-0.8226,6.9669,6.9669,6.9669
5.6698,-5.5476,7.4344,-0.4728,-0.7879,-0.8226,6.9669,6.9669,6.9669
6.23,-5.9882,6.728,-0.2206,-0.7375,-0.9062,6.9669,6.9669,6.9669
6.9316,-4.8748,6.3593,0.5113,-0.6238,-0.5973,6.9669,6.9669,6.9669
6.9316,-4.8748,6.3593,0.5113,-0.6238,-0.5973,6.9669,6.9669,6.9669
7.4368,-3.5747,6.5844,1.0197,-0.4097,-0.3597,6.9669,6.9669,6.9669
6.7544,-2.3057,6.6227,1.1108,-0.1583,-0.2146,6.9669,6.9669,6.9669
6.7544,-2.3057,6.6227,1.1108,-0.1583,-0.2146,6.9669,6.9669,6.9669
5.9212,-1.5012,6.8166,0.943,-0.0899,-0.2646,4.8232,4.8232,4.8232
5.665,-1.6281,7.7479999999999976,0.6609999999999999,-0.1927,-0.3759,4.8232,4.8232,4.8232
5.665,-1.6281,7.7479999999999976,0.6609999999999999,-0.1927,-0.3759,4.8232,4.8232,4.8232
5.6171,-1.7622,7.5541,0.376,-0.2552,-0.4023,4.8232,4.8232,4.8232
6.1367,-2.265,7.6187,0.3723,-0.3362,-0.3208,4.8232,4.8232,4.8232
6.1367,-2.265,7.6187,0.3723,-0.3362,-0.3208,4.8232,4.8232,4.8232
6.3306,-1.6808,7.7983,0.5017,-0.2768,-0.1283,4.8232,4.8232,4.8232
6.4479,-1.1924,7.5709,0.5536,-0.13699999999999998,-0.0476,4.8232,4.8232,4.8232
6.4479,-1.1924,7.5709,0.5536,-0.13699999999999998,-0.0476,4.8232,4.8232,4.8232
5.8924,-1.0655,7.8606,0.4263,-0.1466,-0.0066,2.6796,2.6796,2.6796
5.2196,-1.2594,8.1934,0.3182,-0.3026,0.0462,2.6796,2.6796,2.6796
5.2196,-1.2594,8.1934,0.3182,-0.3026,0.0462,2.6796,2.6796,2.6796
5.1741,-1.7311,8.8374,0.3289,-0.4558,0.0571,2.6796,2.6796,2.6796
5.3561,-1.4677,9.1679,0.3147,-0.4393,0.048,2.6796,2.6796,2.6796
5.3561,-1.4677,9.1679,0.3147,-0.4393,0.048,2.6796,2.6796,2.6796
5.5381,-1.7694,8.5813,0.0711,-0.3176,-0.1032,2.6796,2.6796,2.6796
5.3226,-2.7176,7.8773,-0.1364,-0.3202,-0.2036,2.6796,2.6796,2.6796
5.3226,-2.7176,7.8773,-0.1364,-0.3202,-0.2036,2.6796,2.6796,2.6796
5.2412,-3.0025,8.4663,0.0508,-0.4481,0.0222,0.7146,0.7146,0.7146
4.7767,-2.1884,8.3969,0.3025,-0.3956,0.297,0.7146,0.7146,0.7146
4.7767,-2.1884,8.3969,0.3025,-0.3956,0.297,0.7146,0.7146,0.7146
4.3218,-3.8333,8.847000000000003,0.8149,-0.6478,0.1066,0.7146,0.7146,0.7146
4.4032,-2.1429,9.8311,0.7246,-0.5972,0.0411,0.7146,0.7146,0.7146
4.4032,-2.1429,9.8311,0.7246,-0.5972,0.0411,0.7146,0.7146,0.7146
5.0017,-2.2243,7.5828,0.5366,-0.2699,-0.0034,0.7146,0.7146,0.7146
5.2077,-2.7654,6.8885,0.2301,-0.3285,-0.0444,0.7146,0.7146,0.7146
5.2077,-2.7654,6.8885,0.2301,-0.3285,-0.0444,0.7146,0.7146,0.7146
5.2699,-2.186,6.7041,0.2394,-0.5522,0.0121,0.7146,0.7146,0.7146
3.9865,-2.5595,8.0856,0.3307,-0.6182,0.0446,0.7146,0.7146,0.7146
3.9865,-2.5595,8.0856,0.3307,-0.6182,0.0446,0.7146,0.7146,0.7146
4.2643,-1.8724,7.6786,0.4982,-0.3951,0.0821,0.7146,0.7146,0.7146
4.6067,-1.9633,7.3697,0.4074,-0.3144,-0.0217,0.7146,0.7146,0.7146
4.6067,-1.9633,7.3697,0.4074,-0.3144,-0.0217,0.7146,0.7146,0.7146
4.5468,-2.289,7.1087,0.3147,-0.3208,-0.0406,0.7146,0.7146,0.7146
4.463,-2.0448,7.0944,0.4048,-0.4270000000000001,0.1018,0.7146,0.7146,0.7146
4.463,-2.0448,7.0944,0.4048,-0.4270000000000001,0.1018,0.7146,0.7146,0.7146
4.4918,-1.5443,7.2333,0.4559,-0.5333,0.2033,0.7146,0.7146,0.7146
4.3529,-1.4605,7.8677,0.4002,-0.5767,0.1466,0.5359,0.5359,0.5359
4.3529,-1.4605,7.8677,0.4002,-0.5767,0.1466,0.5359,0.5359,0.5359
4.6115,-1.767,8.2604,0.2604,-0.5208,0.019,0.5359,0.5359,0.5359
5.1023,-2.4518,8.2772,0.1568,-0.4888,-0.0638,0.5359,0.5359,0.5359
5.1023,-2.4518,8.2772,0.1568,-0.4888,-0.0638,0.5359,0.5359,0.5359
5.4615,-3.0025,8.7704,0.1661,-0.5775,-0.0606,0.5359,0.5359,0.5359
5.6506,-3.1342,9.8048,0.2732,-0.6715,0.0193,0.5359,0.5359,0.5359
5.6506,-3.1342,9.8048,0.2732,-0.6715,0.0193,0.5359,0.5359,0.5359
5.7799,-3.1653,10.6045,0.2655,-0.6537,0.0638,0.5359,0.5359,0.5359
5.7536,-2.9259,10.9564,0.1331,-0.5439,0.0219,1.7864,1.7864,1.7864
5.7536,-2.9259,10.9564,0.1331,-0.5439,0.0219,1.7864,1.7864,1.7864
5.8565,-3.1174,10.4416,-0.126,-0.39,-0.0497,1.7864,1.7864,1.7864
4.9155,-3.6633,10.2669,-0.2381,-0.341,-0.0018,1.7864,1.7864,1.7864
4.9155,-3.6633,10.2669,-0.2381,-0.341,-0.0018,1.7864,1.7864,1.7864
6.6514,-3.7256,8.7704,-0.0544,-0.1783,0.2054,1.7864,1.7864,1.7864
5.1837,-2.21,8.6842,0.1589,-0.5474,0.5506,1.7864,1.7864,1.7864
5.1837,-2.21,8.6842,0.1589,-0.5474,0.5506,1.7864,1.7864,1.7864
4.0153,-1.0511,9.7233,0.4383,-0.9024,0.6582,1.7864,1.7864,1.7864
4.396,-1.5228,9.0386,0.1936,-0.981,0.0632,2.8582,2.8582,2.8582
4.396,-1.5228,9.0386,0.1936,-0.981,0.0632,2.8582,2.8582,2.8582
5.1262,-3.1845,9.0745,-0.065,-1.0816,-0.4196,2.8582,2.8582,2.8582
5.9714,-3.6919999999999997,8.5334,-0.0285,-1.0824,-0.3211,2.8582,2.8582,2.8582
5.9714,-3.6919999999999997,8.5334,-0.0285,-1.0824,-0.3211,2.8582,2.8582,2.8582
5.981,-3.0504,8.1527,-0.0115,-1.0047,-0.0926,2.8582,2.8582,2.8582
5.8206,-2.945,7.7792,-0.0432,-0.8281,-0.1115,2.8582,2.8582,2.8582
5.8206,-2.945,7.7792,-0.0432,-0.8281,-0.1115,2.8582,2.8582,2.8582
5.3513,-2.8539999999999996,7.6475,-0.0967,-0.6292,-0.2617,2.8582,2.8582,2.8582
4.7551,-2.9761,6.8645,-0.1737,-0.5644,-0.5443,2.3223,2.3223,2.3223
4.7551,-2.9761,6.8645,-0.1737,-0.5644,-0.5443,2.3223,2.3223,2.3223
5.167000000000002,-3.4143,7.2644,0.0668,-0.7293,-0.6004,2.3223,2.3223,2.3223
5.7727,-2.8133,8.0186,0.3187,-0.7698,-0.2084,2.3223,2.3223,2.3223
5.7727,-2.8133,8.0186,0.3187,-0.7698,-0.2084,2.3223,2.3223,2.3223
5.6578,-2.2555,7.8438,0.2655,-0.6084,-0.0066,2.3223,2.3223,2.3223
5.1215,-2.5476,7.432,0.0074,-0.4683,-0.1245,2.3223,2.3223,2.3223
5.1215,-2.5476,7.432,0.0074,-0.4683,-0.1245,2.3223,2.3223,2.3223
5.1837,-3.2539,7.432,-0.012,-0.4419,-0.1466,2.3223,2.3223,2.3223
4.8078,-2.9546,7.5972,0.1078,-0.3975,-0.0596,2.3223,2.3223,2.3223
