AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.463,-5.2292,7.3362,0.2689,-0.5762,-0.0745,-17.5065,-17.5065,-17.5065
4.4846,-5.3441,7.2069,0.22899999999999998,-0.5666,-0.0678,-16.0774,-16.0774,-16.0774
4.4846,-5.3441,7.2069,0.22899999999999998,-0.5666,-0.0678,-16.0774,-16.0774,-16.0774
4.4439,-5.2244,7.3147,0.2615,-0.5695,-0.0329,-16.0774,-16.0774,-16.0774
4.4415,-5.1622,7.4416,0.2836,-0.5602,-0.0199,-16.0774,-16.0774,-16.0774
4.4415,-5.1622,7.4416,0.2836,-0.5602,-0.0199,-16.0774,-16.0774,-16.0774
4.4343,-5.1406,7.3913,0.2841,-0.5343,-0.0228,-16.0774,-16.0774,-16.0774
4.4415,-5.2508,7.3266,0.2649,-0.5168,-0.0284,-16.0774,-16.0774,-16.0774
4.4415,-5.2508,7.3266,0.2649,-0.5168,-0.0284,-16.0774,-16.0774,-16.0774
4.4223,-5.2531,7.2189,0.257,-0.5122,-0.0188,-16.0774,-16.0774,-16.0774
4.4199,-5.3154,7.1782,0.2,-0.5229,-0.0153,-15.8988,-15.8988,-15.8988
4.4199,-5.3154,7.1782,0.2,-0.5229,-0.0153,-15.8988,-15.8988,-15.8988
4.4247,-5.6003,7.159,0.1507,-0.5463,0.0033,-15.8988,-15.8988,-15.8988
3.9099,-6.0529,7.6163,0.087,-0.5567,0.0691,-15.8988,-15.8988,-15.8988
3.9099,-6.0529,7.6163,0.087,-0.5567,0.0691,-15.8988,-15.8988,-15.8988
4.1158,-6.4096,7.499,-0.0309,-0.3583,0.1953,-15.8988,-15.8988,-15.8988
3.7974,-6.005,7.4871,-0.1867,-0.19399999999999998,0.2733,-15.8988,-15.8988,-15.8988
3.7974,-6.005,7.4871,-0.1867,-0.19399999999999998,0.2733,-15.8988,-15.8988,-15.8988
2.9761,-5.4926,6.2923,-0.6011,-0.0528,-0.0321,-15.8988,-15.8988,-15.8988
2.4278,-6.4144,4.4965,-0.6970000000000001,-0.2784,-0.6396,-15.8988,-15.8988,-15.8988
2.4278,-6.4144,4.4965,-0.6970000000000001,-0.2784,-0.6396,-15.8988,-15.8988,-15.8988
4.542,-7.7911,6.2228,0.1661,-0.7772,-0.9176,-14.827,-14.827,-14.827
5.7224,-7.0992,7.5301,0.7683,-0.7463,-0.7861,-14.827,-14.827,-14.827
5.7224,-7.0992,7.5301,0.7683,-0.7463,-0.7861,-14.827,-14.827,-14.827
5.6003,-6.6610000000000005,6.8741,0.5736,-0.3969,-0.613,-14.827,-14.827,-14.827
4.9467,-6.2228,6.6945,0.6476,-0.3176,-0.4361,-14.827,-14.827,-14.827
4.9467,-6.2228,6.6945,0.6476,-0.3176,-0.4361,-14.827,-14.827,-14.827
4.9036,-5.0999,7.4128,1.1185,-0.4299,-0.222,-14.827,-14.827,-14.827
4.8557,-3.728,7.9348,1.2434,-0.4805,-0.1456,-14.827,-14.827,-14.827
4.8557,-3.728,7.9348,1.2434,-0.4805,-0.1456,-14.827,-14.827,-14.827
5.3082,-3.5795,8.1934,0.8799,-0.4853,-0.3006,-8.7533,-8.7533,-8.7533
5.4255,-3.7782,8.416,0.503,-0.4374,-0.3179,-8.7533,-8.7533,-8.7533
5.4255,-3.7782,8.416,0.503,-0.4374,-0.3179,-8.7533,-8.7533,-8.7533
5.0257,-3.6154,8.1072,0.3395,-0.3607,-0.1679,-8.7533,-8.7533,-8.7533
4.2499,-3.7328,7.8414,0.2141,-0.3727,-0.1445,-8.7533,-8.7533,-8.7533
4.2499,-3.7328,7.8414,0.2141,-0.3727,-0.1445,-8.7533,-8.7533,-8.7533
3.9530000000000003,-4.135,7.8917,0.2245,-0.4627,-0.2558,-8.7533,-8.7533,-8.7533
4.0895,-4.4247,7.9324,0.2327,-0.4931,-0.2865,-8.7533,-8.7533,-8.7533
4.0895,-4.4247,7.9324,0.2327,-0.4931,-0.2865,-8.7533,-8.7533,-8.7533
4.3553,-4.5348,7.8318,0.0625,-0.4105,-0.2652,-5.0019,-5.0019,-5.0019
