AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.3824,-7.1135,4.6617,-0.0037,0.0891,-0.0263,-51.8051,-51.8051,-51.8051
5.3824,-7.1279,4.6258,0.0134,0.0819,0.0016,-49.8401,-49.8401,-49.8401
5.3824,-7.1279,4.6258,0.0134,0.0819,0.0016,-49.8401,-49.8401,-49.8401
5.3633,-7.2237,4.7863,0.0301,0.0755,0.0344,-49.8401,-49.8401,-49.8401
5.3441,-7.3458,4.8102,0.0179,0.0883,0.0765,-49.8401,-49.8401,-49.8401
5.3441,-7.3458,4.8102,0.0179,0.0883,0.0765,-49.8401,-49.8401,-49.8401
5.3322,-7.5373,4.6378,0.0083,0.1064,0.1412,-49.8401,-49.8401,-49.8401
5.301,-7.4871,4.633,0.0597,0.1011,0.2397,-49.8401,-49.8401,-49.8401
5.301,-7.4871,4.633,0.0597,0.1011,0.2397,-49.8401,-49.8401,-49.8401
5.2124,-7.4607,4.7623,0.0549,0.0971,0.3223,-49.8401,-49.8401,-49.8401
5.167000000000002,-7.6762,4.7192,-0.0876,0.1067,0.3724,-49.3041,-49.3041,-49.3041
5.167000000000002,-7.6762,4.7192,-0.0876,0.1067,0.3724,-49.3041,-49.3041,-49.3041
5.0281,-8.0641,4.4223,-0.2639,0.1035,0.44,-49.3041,-49.3041,-49.3041
3.8525,-7.9587,4.1877,-0.2775,0.0692,0.4584,-49.3041,-49.3041,-49.3041
3.8525,-7.9587,4.1877,-0.2775,0.0692,0.4584,-49.3041,-49.3041,-49.3041
3.6442,-8.689,3.7854,-0.3281,-0.0566,0.1159,-49.3041,-49.3041,-49.3041
4.396,-8.6076,3.6873,-0.102,-0.2073,-0.2072,-49.3041,-49.3041,-49.3041
4.396,-8.6076,3.6873,-0.102,-0.2073,-0.2072,-49.3041,-49.3041,-49.3041
5.1047,-8.4903,3.8213,-0.0122,-0.1905,-0.441,-49.3041,-49.3041,-49.3041
5.5955,-8.2963,3.3497,-0.0889,-0.04,-0.5739,-46.0887,-46.0887,-46.0887
5.5955,-8.2963,3.3497,-0.0889,-0.04,-0.5739,-46.0887,-46.0887,-46.0887
5.9595,-7.9515,3.036,-0.0101,0.0758,-0.604,-46.0887,-46.0887,-46.0887
6.3162,-7.3578,3.1797,0.2557,0.0982,-0.5254,-46.0887,-46.0887,-46.0887
6.3162,-7.3578,3.1797,0.2557,0.0982,-0.5254,-46.0887,-46.0887,-46.0887
6.5221,-6.6538,3.9171,0.4320000000000001,0.1301,-0.4231,-46.0887,-46.0887,-46.0887
6.4671,-6.0864,4.3649,0.3689,0.255,-0.3438,-46.0887,-46.0887,-46.0887
6.4671,-6.0864,4.3649,0.3689,0.255,-0.3438,-46.0887,-46.0887,-46.0887
6.2612,-5.7847,4.7001,0.1689,0.3778,-0.2934,-46.0887,-46.0887,-46.0887
5.9499,-5.7153,4.8892,-0.0514,0.4532,-0.2543,-46.0887,-46.0887,-46.0887
5.9499,-5.7153,4.8892,-0.0514,0.4532,-0.2543,-46.0887,-46.0887,-46.0887
5.6937,-5.7799,4.8724,-0.1584,0.4252,-0.1914,-43.7664,-43.7664,-43.7664
5.483,-5.8709,5.0209,-0.1416,0.3224,-0.0977,-43.7664,-43.7664,-43.7664
5.483,-5.8709,5.0209,-0.1416,0.3224,-0.0977,-43.7664,-43.7664,-43.7664
5.2795,-5.9906,5.0688,-0.0945,0.2186,0.0472,-43.7664,-43.7664,-43.7664
5.1047,-5.9499,5.2005,0.0091,0.1019,0.2283,-43.7664,-43.7664,-43.7664
5.1047,-5.9499,5.2005,0.0091,0.1019,0.2283,-43.7664,-43.7664,-43.7664
4.9634,-5.9116,5.4591,0.0653,0.0172,0.3343,-43.7664,-43.7664,-43.7664
4.8629,-6.0648,5.4184,0.0088,0.0209,0.3319,-43.7664,-43.7664,-43.7664
4.8629,-6.0648,5.4184,0.0088,0.0209,0.3319,-43.7664,-43.7664,-43.7664
4.7527,-6.5557,5.1933,-0.0908,0.0273,0.2549,-47.5178,-47.5178,-47.5178
5.0089,-6.9411,4.9155,-0.1009,-0.0291,0.2176,-47.5178,-47.5178,-47.5178
5.0089,-6.9411,4.9155,-0.1009,-0.0291,0.2176,-47.5178,-47.5178,-47.5178
5.1047,-7.1949,4.9323,-0.0516,-0.1026,0.2291,-47.5178,-47.5178,-47.5178
5.0951,-7.4056,4.8461,0.0094,-0.1511,0.2427,-47.5178,-47.5178,-47.5178
5.0951,-7.4056,4.8461,0.0094,-0.1511,0.2427,-47.5178,-47.5178,-47.5178
5.1909,-7.4296,4.8485,0.0834,-0.1918,0.2275,-47.5178,-47.5178,-47.5178
5.4136,-7.3242,4.8246,0.077,-0.1647,0.191,-47.5178,-47.5178,-47.5178
5.4136,-7.3242,4.8246,0.077,-0.1647,0.191,-47.5178,-47.5178,-47.5178
4.3481,-7.013,4.5037,-0.0713,-0.0856,0.1287,-50.7332,-50.7332,-50.7332
5.0879,-8.4041,4.2571,-0.1235,-0.2108,-0.0958,-50.7332,-50.7332,-50.7332
5.0879,-8.4041,4.2571,-0.1235,-0.2108,-0.0958,-50.7332,-50.7332,-50.7332
5.3034,-7.6642,4.4606,0.105,-0.2608,-0.0303,-50.7332,-50.7332,-50.7332
5.3106,-7.6642,4.1757,0.0775,-0.2017,-0.0748,-50.7332,-50.7332,-50.7332
5.3106,-7.6642,4.1757,0.0775,-0.2017,-0.0748,-50.7332,-50.7332,-50.7332
5.246,-7.6427,3.8644,-0.0737,-0.1127,-0.1973,-50.7332,-50.7332,-50.7332
5.2005,-7.4799,3.7375,-0.05,-0.0568,-0.2546,-50.7332,-50.7332,-50.7332
5.2005,-7.4799,3.7375,-0.05,-0.0568,-0.2546,-50.7332,-50.7332,-50.7332
5.1143,-7.2452,3.8573,-0.0431,0.0151,-0.3366,-49.6614,-49.6614,-49.6614
5.0377,-7.3817,3.7663,-0.0942,0.1331,-0.4402,-49.6614,-49.6614,-49.6614
5.0377,-7.3817,3.7663,-0.0942,0.1331,-0.4402,-49.6614,-49.6614,-49.6614
4.9682,-7.3051,4.0249,0.0363,0.218,-0.4037,-49.6614,-49.6614,-49.6614
5.0377,-6.9172,4.2547,0.1947,0.2819,-0.2881,-49.6614,-49.6614,-49.6614
5.0377,-6.9172,4.2547,0.1947,0.2819,-0.2881,-49.6614,-49.6614,-49.6614
5.1382,-6.3952,4.6594,0.3503,0.2649,-0.1331,-49.6614,-49.6614,-49.6614
5.1693,-5.9379,5.0879,0.3681,0.1957,-0.0151,-49.6614,-49.6614,-49.6614
5.1693,-5.9379,5.0879,0.3681,0.1957,-0.0151,-49.6614,-49.6614,-49.6614
5.143,-5.8613,5.3705,0.2275,0.1341,0.0299,-49.6614,-49.6614,-49.6614
5.1741,-6.072,5.3681,0.0421,0.1317,0.0277,-52.1624,-52.1624,-52.1624
5.1741,-6.072,5.3681,0.0421,0.1317,0.0277,-52.1624,-52.1624,-52.1624
5.3609,-6.2276,5.1143,-0.0378,0.1277,0.0512,-52.1624,-52.1624,-52.1624
5.4782,-6.5317,5.0041,-0.0271,0.0529,0.0988,-52.1624,-52.1624,-52.1624
5.4782,-6.5317,5.0041,-0.0271,0.0529,0.0988,-52.1624,-52.1624,-52.1624
5.5596,-6.9004,4.9563,0.0275,-0.0451,0.1588,-52.1624,-52.1624,-52.1624
5.5381,-7.1566,4.9203,0.0642,-0.1016,0.1963,-52.1624,-52.1624,-52.1624
5.5381,-7.1566,4.9203,0.0642,-0.1016,0.1963,-52.1624,-52.1624,-52.1624
5.6291,-7.4583,4.7958,0.0522,-0.1021,0.2022,-52.1624,-52.1624,-52.1624
5.6386,-7.5948,4.5396,0.0006,-0.0864,0.1771,-53.0555,-53.0555,-53.0555
5.6386,-7.5948,4.5396,0.0006,-0.0864,0.1771,-53.0555,-53.0555,-53.0555
5.6291,-7.7169,4.2284,-0.057999999999999996,-0.0837,0.1433,-53.0555,-53.0555,-53.0555
5.4758,-7.9085,3.8596,-0.1424,-0.0589,0.0698,-53.0555,-53.0555,-53.0555
5.4758,-7.9085,3.8596,-0.1424,-0.0589,0.0698,-53.0555,-53.0555,-53.0555
5.4471,-8.0784,3.3616,-0.1613,0.0031,-0.0194,-53.0555,-53.0555,-53.0555
5.6051,-8.2245,2.4015,-0.0788,0.0244,-0.0932,-53.0555,-53.0555,-53.0555
5.6051,-8.2245,2.4015,-0.0788,0.0244,-0.0932,-53.0555,-53.0555,-53.0555
5.1765,-7.8797,3.1916,0.4784,-0.2169,0.0951,-53.0555,-53.0555,-53.0555
5.0831,-7.3554,4.1302,0.7093,-0.1868,0.1846,-53.7701,-53.7701,-53.7701
5.0831,-7.3554,4.1302,0.7093,-0.1868,0.1846,-53.7701,-53.7701,-53.7701
5.1646,-7.2404,3.7184,0.22,0.0753,-0.1084,-53.7701,-53.7701,-53.7701
5.1646,-7.2404,3.7184,0.22,0.0753,-0.1084,-53.7701,-53.7701,-53.7701
5.0137,-7.2165,4.0368,0.1732,0.1059,-0.18,-53.7701,-53.7701,-53.7701
4.9682,-7.1518,4.2523,0.1646,0.17300000000000001,-0.1776,-53.7701,-53.7701,-53.7701
4.9682,-7.1518,4.2523,0.1646,0.17300000000000001,-0.1776,-53.7701,-53.7701,-53.7701
4.9993,-7.1279,4.4487,0.1606,0.2601,-0.1539,-53.7701,-53.7701,-53.7701
5.1047,-6.7041,4.7168,0.2781,0.2905,-0.0436,-53.7701,-53.7701,-53.7701
5.1047,-6.7041,4.7168,0.2781,0.2905,-0.0436,-53.7701,-53.7701,-53.7701
5.0736,-6.3138,5.1023,0.3356,0.2774,0.045,-54.4847,-54.4847,-54.4847
5.1598,-6.005,5.4279,0.3274,0.2529,0.109,-54.4847,-54.4847,-54.4847
5.1598,-6.005,5.4279,0.3274,0.2529,0.109,-54.4847,-54.4847,-54.4847
5.2148,-5.8062,5.7105,0.2549,0.2092,0.1348,-54.4847,-54.4847,-54.4847
5.3202,-5.89,5.7823,0.0983,0.1506,0.1223,-54.4847,-54.4847,-54.4847
5.3202,-5.89,5.7823,0.0983,0.1506,0.1223,-54.4847,-54.4847,-54.4847
5.4519,-6.3329999999999975,5.6123,-0.0495,0.0795,0.0983,-54.4847,-54.4847,-54.4847
5.5764,-6.8214,5.3896,-0.0708,-0.0123,0.1066,-54.4847,-54.4847,-54.4847
5.5764,-6.8214,5.3896,-0.0708,-0.0123,0.1066,-54.4847,-54.4847,-54.4847
5.6722,-7.1159,5.4016,0.0213,-0.1221,0.151,-54.4847,-54.4847,-54.4847
5.653,-7.353,5.4351,0.0512,-0.1902,0.1534,-53.5915,-53.5915,-53.5915
5.653,-7.353,5.4351,0.0512,-0.1902,0.1534,-53.5915,-53.5915,-53.5915
5.6171,-7.5493,5.1574,0.0355,-0.2108,0.1383,-53.5915,-53.5915,-53.5915
5.5548,-7.5182,4.9586,0.0999,-0.2526,0.1702,-53.5915,-53.5915,-53.5915
5.5548,-7.5182,4.9586,0.0999,-0.2526,0.1702,-53.5915,-53.5915,-53.5915
5.471,-7.5732,4.6617,0.0656,-0.2502,0.1289,-53.5915,-53.5915,-53.5915
5.3513,-7.7289,4.238,-0.0354,-0.2057,0.0328,-53.5915,-53.5915,-53.5915
5.3513,-7.7289,4.238,-0.0354,-0.2057,0.0328,-53.5915,-53.5915,-53.5915
5.1861,-7.7648,3.8716,-0.0585,-0.1508,-0.0543,-53.5915,-53.5915,-53.5915
5.1286,-7.7361,3.5651,-0.0082,-0.0864,-0.1238,-54.8419,-54.8419,-54.8419
5.1286,-7.7361,3.5651,-0.0082,-0.0864,-0.1238,-54.8419,-54.8419,-54.8419
5.0544,-7.6618,3.6298,0.0922,-0.0605,-0.1315,-54.8419,-54.8419,-54.8419
5.0544,-7.4703,3.7328,0.1518,-0.0403,-0.1105,-54.8419,-54.8419,-54.8419
5.0544,-7.4703,3.7328,0.1518,-0.0403,-0.1105,-54.8419,-54.8419,-54.8419
5.0592,-7.4009,3.8166,0.195,-0.0363,-0.0775,-54.8419,-54.8419,-54.8419
5.1334,-7.2213,4.0273,0.2632,-0.0467,-0.0255,-54.8419,-54.8419,-54.8419
5.1334,-7.2213,4.0273,0.2632,-0.0467,-0.0255,-54.8419,-54.8419,-54.8419
5.3226,-6.9028,4.3768,0.306,-0.0747,0.0035,-54.8419,-54.8419,-54.8419
5.3178,-7.0178,4.6881,0.1875,-0.084,-0.0418,-54.306000000000004,-54.306000000000004,-54.306000000000004
5.3178,-7.0178,4.6881,0.1875,-0.084,-0.0418,-54.306000000000004,-54.306000000000004,-54.306000000000004
5.3465,-7.1303,4.6498,0.0858,-0.0528,-0.0727,-54.306000000000004,-54.306000000000004,-54.306000000000004
5.3824,-7.2045,4.5229,0.0688,-0.0286,-0.0692,-54.306000000000004,-54.306000000000004,-54.306000000000004
5.3824,-7.2045,4.5229,0.0688,-0.0286,-0.0692,-54.306000000000004,-54.306000000000004,-54.306000000000004
5.4064,-7.2237,4.463,0.1023,-0.0246,-0.045,-54.306000000000004,-54.306000000000004,-54.306000000000004
5.3633,-7.0968,4.7384,0.159,-0.0262,-0.0138,-54.306000000000004,-54.306000000000004,-54.306000000000004
5.3633,-7.0968,4.7384,0.159,-0.0262,-0.0138,-54.306000000000004,-54.306000000000004,-54.306000000000004
5.3824,-7.104,4.7695,0.1297,0.0114,-0.0111,-54.306000000000004,-54.306000000000004,-54.306000000000004
5.3824,-7.1878,4.5372,0.0826,0.0532,-0.0098,-54.306000000000004,-54.306000000000004,-54.306000000000004
5.3824,-7.1878,4.5372,0.0826,0.0532,-0.0098,-54.306000000000004,-54.306000000000004,-54.306000000000004
5.4112,-7.1949,4.2978,0.0807,0.0606,0.0118,-54.306000000000004,-54.306000000000004,-54.306000000000004
5.4088,-7.1159,4.3194,0.1596,0.0276,0.045,-54.306000000000004,-54.306000000000004,-54.306000000000004
5.4088,-7.1159,4.3194,0.1596,0.0276,0.045,-54.306000000000004,-54.306000000000004,-54.306000000000004
5.3729,-6.9651,4.5085,0.2088,-0.0097,0.0621,-54.306000000000004,-54.306000000000004,-54.306000000000004
5.3753,-6.8813,4.6139,0.2112,-0.019,0.0437,-54.306000000000004,-54.306000000000004,-54.306000000000004
5.3753,-6.8813,4.6139,0.2112,-0.019,0.0437,-54.306000000000004,-54.306000000000004,-54.306000000000004
5.3489,-6.8526,4.7168,0.1521,-0.0054,0.0059,-54.306000000000004,-54.306000000000004,-54.306000000000004
5.3753,-6.9268,4.621,0.0749,0.0183,-0.0394,-54.306000000000004,-54.306000000000004,-54.306000000000004
5.3753,-6.9268,4.621,0.0749,0.0183,-0.0394,-54.306000000000004,-54.306000000000004,-54.306000000000004
