AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.7216,-7.0704,5.0544,0.1487,-0.0243,0.0397,2.6796,2.6796,2.6796
4.7192,-7.1423,5.0784,0.0999,-0.0233,0.0163,2.6796,2.6796,2.6796
4.7192,-7.1423,5.0784,0.0999,-0.0233,0.0163,2.6796,2.6796,2.6796
4.7336,-7.1638,5.0855,0.0847,-0.0193,0.0078,2.6796,2.6796,2.6796
4.712,-7.1351,5.1262,0.0898,-0.0139,0.0088,2.6796,2.6796,2.6796
4.712,-7.1351,5.1262,0.0898,-0.0139,0.0088,2.6796,2.6796,2.6796
4.7432,-7.1758,5.1047,0.0762,-0.0001,0.004,2.6796,2.6796,2.6796
4.7312,-7.2596,5.1239,0.0717,0.0098,0.0046,2.6796,2.6796,2.6796
4.7312,-7.2596,5.1239,0.0717,0.0098,0.0046,2.6796,2.6796,2.6796
4.7360000000000015,-7.2189,5.0664,0.1012,0.0199,0.0237,2.6796,2.6796,2.6796
4.7360000000000015,-7.2189,5.0664,0.1012,0.0199,0.0237,2.6796,2.6796,2.6796
4.7384,-7.1734,4.9778,0.1111,0.0247,0.0357,2.6796,2.6796,2.6796
4.7719,-7.274,4.8485,0.1146,0.0076,0.0413,2.6796,2.6796,2.6796
4.7719,-7.274,4.8485,0.1146,0.0076,0.0413,2.6796,2.6796,2.6796
4.7527,-7.2428,4.8629,0.1859,-0.0305,0.0693,2.6796,2.6796,2.6796
4.7288,-7.0585,5.1262,0.2781,-0.0643,0.0949,2.6796,2.6796,2.6796
4.7288,-7.0585,5.1262,0.2781,-0.0643,0.0949,2.6796,2.6796,2.6796
4.6833,-6.7616,5.3872,0.2693,-0.0581,0.0735,2.6796,2.6796,2.6796
4.6761,-6.7209,5.3753,0.1343,-0.0161,-0.0127,3.3941,3.3941,3.3941
4.6761,-6.7209,5.3753,0.1343,-0.0161,-0.0127,3.3941,3.3941,3.3941
4.7144,-6.9938,5.2508,0.0006,0.0297,-0.10300000000000001,3.3941,3.3941,3.3941
4.7719,-7.2835,4.9132,-0.062,0.0492,-0.1368,3.3941,3.3941,3.3941
4.7719,-7.2835,4.9132,-0.062,0.0492,-0.1368,3.3941,3.3941,3.3941
4.8054,-7.3769,4.8198,0.0027,0.0193,-0.1022,3.3941,3.3941,3.3941
4.7791,-7.2811,5.0161,0.1156,-0.0265,-0.040999999999999995,3.3941,3.3941,3.3941
4.7791,-7.2811,5.0161,0.1156,-0.0265,-0.040999999999999995,3.3941,3.3941,3.3941
4.7479,-7.0992,5.3034,0.1726,-0.0331,-0.0048,3.3941,3.3941,3.3941
4.7455,-7.0728,5.3657,0.1372,0.0031,-0.0103,2.8582,2.8582,2.8582
4.7455,-7.0728,5.3657,0.1372,0.0031,-0.0103,2.8582,2.8582,2.8582
4.7767,-7.1183,5.2603,0.0775,0.047,-0.0242,2.8582,2.8582,2.8582
