AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.4559,-5.6291,3.728,-0.2405,0.0671,0.1603,-14.827,-14.827,-14.827
7.4009,-5.5333,3.8596,-0.2013,0.0636,0.1941,-14.827,-14.827,-14.827
7.4009,-5.5213,3.9411,-0.2021,0.0863,0.2,-14.827,-14.827,-14.827
7.4009,-5.5213,3.9411,-0.2021,0.0863,0.2,-14.827,-14.827,-14.827
7.3721,-5.5716,3.8573,-0.22,0.1169,0.1968,-14.827,-14.827,-14.827
7.3602,-5.6458,3.7806,-0.23600000000000002,0.1324,0.1989,-15.3629,-15.3629,-15.3629
7.3602,-5.6458,3.7806,-0.23600000000000002,0.1324,0.1989,-15.3629,-15.3629,-15.3629
7.3266,-5.6386,3.7543,-0.2346,0.1337,0.2072,-15.3629,-15.3629,-15.3629
7.3171,-5.6458,3.6944,-0.2421,0.1265,0.2149,-15.3629,-15.3629,-15.3629
7.3171,-5.6458,3.6944,-0.2421,0.1265,0.2149,-15.3629,-15.3629,-15.3629
7.2955,-5.7991,3.7016,-0.2485,0.1105,0.225,-15.3629,-15.3629,-15.3629
7.2596,-5.8948,3.7639,-0.245,0.0897,0.2508,-15.3629,-15.3629,-15.3629
7.2596,-5.8948,3.7639,-0.245,0.0897,0.2508,-15.3629,-15.3629,-15.3629
7.2021,-6.0576,3.9004,-0.2322,0.0791,0.29,-15.3629,-15.3629,-15.3629
7.1518,-6.2636,3.9267,-0.2349,0.0887,0.3451,-13.5765,-13.5765,-13.5765
7.1518,-6.2636,3.9267,-0.2349,0.0887,0.3451,-13.5765,-13.5765,-13.5765
7.1111,-6.3114,3.9051,-0.2205,0.1017,0.433,-13.5765,-13.5765,-13.5765
7.0633,-6.5964,3.8668,-0.2208,0.1084,0.5353,-13.5765,-13.5765,-13.5765
7.0633,-6.5964,3.8668,-0.2208,0.1084,0.5353,-13.5765,-13.5765,-13.5765
6.2707,-7.1351,3.7711,-0.3036,0.1143,0.6596,-13.5765,-13.5765,-13.5765
6.1319,-6.9795,2.9402,-0.2256,0.1135,0.9339,-13.5765,-13.5765,-13.5765
6.1319,-6.9795,2.9402,-0.2256,0.1135,0.9339,-13.5765,-13.5765,-13.5765
4.3241,-7.4368,2.8732,0.0162,-0.5225,0.8136,-13.5765,-13.5765,-13.5765
5.0951,-7.444,3.2922,0.1302,-1.2544,0.4008,-13.5765,-13.5765,-13.5765
5.0951,-7.444,3.2922,0.1302,-1.2544,0.4008,-13.5765,-13.5765,-13.5765
6.8645,-6.0768,4.0847,0.1625,-1.4024,0.1155,-9.8251,-9.8251,-9.8251
8.1168,-5.9834,3.3832,-0.5806,-0.7958,-0.4427,-9.8251,-9.8251,-9.8251
8.1168,-5.9834,3.3832,-0.5806,-0.7958,-0.4427,-9.8251,-9.8251,-9.8251
8.3035,-6.7376,2.3656,-1.3659999999999999,-0.1657,-0.8728,-9.8251,-9.8251,-9.8251
8.6507,-7.0058,1.6832,-1.4152,0.0866,-0.8376,-9.8251,-9.8251,-9.8251
8.6507,-7.0058,1.6832,-1.4152,0.0866,-0.8376,-9.8251,-9.8251,-9.8251
9.0625,-6.7472,1.5803,-1.0533,0.1614,-0.5345,-9.8251,-9.8251,-9.8251
9.1774,-6.2468,1.7838,-0.6354,0.2618,-0.195,-9.8251,-9.8251,-9.8251
9.1774,-6.2468,1.7838,-0.6354,0.2618,-0.195,-9.8251,-9.8251,-9.8251
8.7991,-5.641,2.2483,-0.4256,0.4274,0.0391,-8.396,-8.396,-8.396
8.0832,-5.2771,2.7104,-0.3955,0.6112,0.1869,-8.396,-8.396,-8.396
8.0832,-5.2771,2.7104,-0.3955,0.6112,0.1869,-8.396,-8.396,-8.396
7.3099,-5.1191,3.1318,-0.3931,0.6733,0.2657,-8.396,-8.396,-8.396
6.8621,-5.0424,3.6011,-0.4093,0.6149,0.2423,-8.396,-8.396,-8.396
6.8621,-5.0424,3.6011,-0.4093,0.6149,0.2423,-8.396,-8.396,-8.396
6.6514,-5.2316,3.8692,-0.4605,0.5478,0.1502,-8.396,-8.396,-8.396
6.5892,-5.2316,4.1134,-0.4671,0.4852,0.0799,-8.396,-8.396,-8.396
6.5892,-5.2316,4.1134,-0.4671,0.4852,0.0799,-8.396,-8.396,-8.396
6.6802,-5.2053,4.2858,-0.4599,0.428,0.0761,-8.0387,-8.0387,-8.0387
6.7017,-5.3561,4.2906,-0.4764,0.4037,0.1384,-8.0387,-8.0387,-8.0387
6.7017,-5.3561,4.2906,-0.4764,0.4037,0.1384,-8.0387,-8.0387,-8.0387
6.6012,-5.5836,4.1565,-0.4884,0.3928,0.2295,-8.0387,-8.0387,-8.0387
6.4886,-5.7847,4.0129,-0.4754,0.3715,0.2775,-8.0387,-8.0387,-8.0387
6.4886,-5.7847,4.0129,-0.4754,0.3715,0.2775,-8.0387,-8.0387,-8.0387
6.5126,-5.9044,3.9530000000000003,-0.4104,0.3175,0.2844,-8.0387,-8.0387,-8.0387
6.6347,-5.9379,3.886,-0.3475,0.2362,0.2881,-8.0387,-8.0387,-8.0387
6.6347,-5.9379,3.886,-0.3475,0.2362,0.2881,-8.0387,-8.0387,-8.0387
6.7735,-5.981,3.8884,-0.3763,0.1702,0.2729,-7.3242,-7.3242,-7.3242
6.5126,-6.3881,3.6801,-0.5286,0.172,0.188,-7.3242,-7.3242,-7.3242
6.5126,-6.3881,3.6801,-0.5286,0.172,0.188,-7.3242,-7.3242,-7.3242
6.4671,-6.7233,3.5292,-0.5689,0.1635,0.0759,-7.3242,-7.3242,-7.3242
6.4934,-6.9651,3.443,-0.4988,0.1483,0.0197,-7.3242,-7.3242,-7.3242
6.4934,-6.9651,3.443,-0.4988,0.1483,0.0197,-7.3242,-7.3242,-7.3242
6.5245,-6.9196,3.5364,-0.3848,0.1121,0.0279,-7.3242,-7.3242,-7.3242
6.5293,-6.6586,3.6825,-0.2919,0.0743,0.0783,-7.3242,-7.3242,-7.3242
6.5293,-6.6586,3.6825,-0.2919,0.0743,0.0783,-7.3242,-7.3242,-7.3242
5.9738,-7.4128,3.9147,-0.3635,-0.1127,-0.0672,-7.3242,-7.3242,-7.3242
6.5652,-6.6610000000000005,3.9363,-0.2176,-0.1188,-0.0078,-8.9319,-8.9319,-8.9319
6.5652,-6.6610000000000005,3.9363,-0.2176,-0.1188,-0.0078,-8.9319,-8.9319,-8.9319
6.5820000000000025,-6.6538,3.6298,-0.3475,-0.0658,0.0079,-8.9319,-8.9319,-8.9319
6.4575,-6.7257,3.3856,-0.4277,-0.0868,0.0452,-8.9319,-8.9319,-8.9319
6.4575,-6.7257,3.3856,-0.4277,-0.0868,0.0452,-8.9319,-8.9319,-8.9319
6.6466,-6.3737,3.3089999999999997,-0.3246,-0.1593,0.1347,-8.9319,-8.9319,-8.9319
7.08,-6.3282,3.1533,-0.4107,-0.1206,0.0878,-8.9319,-8.9319,-8.9319
7.08,-6.3282,3.1533,-0.4107,-0.1206,0.0878,-8.9319,-8.9319,-8.9319
6.6179,-7.0633,2.5978,-0.5686,-0.0447,-0.0754,-8.9319,-8.9319,-8.9319
6.6299,-7.3625,2.5739,-0.5041,-0.0437,-0.1308,-8.396,-8.396,-8.396
6.6299,-7.3625,2.5739,-0.5041,-0.0437,-0.1308,-8.396,-8.396,-8.396
6.6323,-7.2883,2.5931,-0.3108,-0.0115,-0.0861,-8.396,-8.396,-8.396
6.5772,-7.3697,2.4542,-0.3297,0.1289,-0.1649,-8.396,-8.396,-8.396
6.5772,-7.3697,2.4542,-0.3297,0.1289,-0.1649,-8.396,-8.396,-8.396
6.5628,-7.1423,2.3393,-0.2445,0.2557,-0.1939,-8.396,-8.396,-8.396
6.5054,-6.8861,2.4566,-0.1723,0.3079,-0.1995,-8.396,-8.396,-8.396
6.5054,-6.8861,2.4566,-0.1723,0.3079,-0.1995,-8.396,-8.396,-8.396
6.3928,-6.593999999999999,2.9139,-0.0919,0.3153,-0.1817,-8.396,-8.396,-8.396
6.3210000000000015,-6.2588,3.3497,-0.0178,0.3262,-0.1471,-9.8251,-9.8251,-9.8251
6.3210000000000015,-6.2588,3.3497,-0.0178,0.3262,-0.1471,-9.8251,-9.8251,-9.8251
6.2085,-5.8733,3.6801,-0.017,0.3119,-0.0933,-9.8251,-9.8251,-9.8251
6.1941,-5.5213,3.9147,-0.0826,0.2615,-0.0371,-9.8251,-9.8251,-9.8251
6.1941,-5.5213,3.9147,-0.0826,0.2615,-0.0371,-9.8251,-9.8251,-9.8251
6.2827,-5.3753,4.0656,-0.1598,0.1854,0.0045,-9.8251,-9.8251,-9.8251
6.2827,-5.3753,4.0656,-0.1598,0.1854,0.0045,-9.8251,-9.8251,-9.8251
6.3258,-5.4854,4.1829,-0.1984,0.1337,0.0071,-9.8251,-9.8251,-9.8251
6.4144,-5.6051,4.2954,-0.2314,0.0956,0.0135,-9.8251,-9.8251,-9.8251
6.4144,-5.6051,4.2954,-0.2314,0.0956,0.0135,-9.8251,-9.8251,-9.8251
6.6442,-5.8182,4.2643,-0.2943,0.0493,0.0306,-8.9319,-8.9319,-8.9319
6.7688,-6.2779,4.1374,-0.3907,0.0045,0.0295,-8.9319,-8.9319,-8.9319
6.7688,-6.2779,4.1374,-0.3907,0.0045,0.0295,-8.9319,-8.9319,-8.9319
6.898,-6.5509,3.9578,-0.4059,-0.0527,0.0732,-8.9319,-8.9319,-8.9319
6.9723,-6.7520000000000024,3.7399,-0.3997,-0.1044,0.11900000000000001,-8.9319,-8.9319,-8.9319
6.9723,-6.7520000000000024,3.7399,-0.3997,-0.1044,0.11900000000000001,-8.9319,-8.9319,-8.9319
7.0058,-6.9627,3.5149,-0.3542,-0.127,0.1414,-8.9319,-8.9319,-8.9319
7.001,-7.0249,3.1821,-0.298,-0.1292,0.1408,-8.9319,-8.9319,-8.9319
7.001,-7.0249,3.1821,-0.298,-0.1292,0.1408,-8.9319,-8.9319,-8.9319
6.989,-7.1231,2.9139,-0.3148,-0.1188,0.0937,-8.9319,-8.9319,-8.9319
6.91,-7.5517,2.5045,-0.4389,-0.0221,-0.0544,-7.8601,-7.8601,-7.8601
6.91,-7.5517,2.5045,-0.4389,-0.0221,-0.0544,-7.8601,-7.8601,-7.8601
6.8526,-8.1886,1.9131,-0.4501,0.1116,-0.1668,-7.8601,-7.8601,-7.8601
6.8933,-7.3745,2.4949,-0.0288,-0.0232,0.0668,-7.8601,-7.8601,-7.8601
6.8933,-7.3745,2.4949,-0.0288,-0.0232,0.0668,-7.8601,-7.8601,-7.8601
6.6059,-7.1806,2.3919,-0.1198,0.0711,-0.0328,-7.8601,-7.8601,-7.8601
6.2971,-7.0728,2.7463,-0.1747,0.2131,-0.1356,-7.8601,-7.8601,-7.8601
6.2971,-7.0728,2.7463,-0.1747,0.2131,-0.1356,-7.8601,-7.8601,-7.8601
6.3976,-6.6012,2.8804,-0.049,0.2906,-0.0999,-7.8601,-7.8601,-7.8601
6.2923,-6.3617,3.0576,-0.1212,0.3483,-0.1478,-8.2174,-8.2174,-8.2174
6.2923,-6.3617,3.0576,-0.1212,0.3483,-0.1478,-8.2174,-8.2174,-8.2174
6.2516,-6.0457,3.3664,-0.1417,0.3622,-0.155,-8.2174,-8.2174,-8.2174
6.2252,-5.7248,3.6705,-0.1409,0.3055,-0.114,-8.2174,-8.2174,-8.2174
6.2252,-5.7248,3.6705,-0.1409,0.3055,-0.114,-8.2174,-8.2174,-8.2174
6.2564,-5.5405,4.0057,-0.1686,0.2112,-0.0589,-8.2174,-8.2174,-8.2174
6.309,-5.483,4.3361,-0.1656,0.1241,-0.0054,-8.2174,-8.2174,-8.2174
6.309,-5.483,4.3361,-0.1656,0.1241,-0.0054,-8.2174,-8.2174,-8.2174
6.3569,-5.471,4.5827,-0.175,0.0714,0.0319,-8.2174,-8.2174,-8.2174
6.4910000000000005,-5.5453,4.6522,-0.175,0.0314,0.0663,-9.6465,-9.6465,-9.6465
6.4910000000000005,-5.5453,4.6522,-0.175,0.0314,0.0663,-9.6465,-9.6465,-9.6465
6.5844,-5.7775,4.5779,-0.2317,-0.008,0.0831,-9.6465,-9.6465,-9.6465
6.7927,-6.0193,4.3337,-0.289,-0.0384,0.0956,-9.6465,-9.6465,-9.6465
6.7927,-6.0193,4.3337,-0.289,-0.0384,0.0956,-9.6465,-9.6465,-9.6465
6.8957,-6.2516,4.1182,-0.3409,-0.0746,0.0807,-9.6465,-9.6465,-9.6465
6.9842,-6.4048,3.9315,-0.3049,-0.135,0.0836,-9.6465,-9.6465,-9.6465
6.9842,-6.4048,3.9315,-0.3049,-0.135,0.0836,-9.6465,-9.6465,-9.6465
7.0226,-6.5892,3.7615,-0.2826,-0.2011,0.0769,-9.6465,-9.6465,-9.6465
7.0106,-6.8645,3.4909,-0.2932,-0.22899999999999998,0.040999999999999995,-8.0387,-8.0387,-8.0387
7.0106,-6.8645,3.4909,-0.2932,-0.22899999999999998,0.040999999999999995,-8.0387,-8.0387,-8.0387
6.9938,-7.0345,3.3066,-0.2663,-0.2336,0.0119,-8.0387,-8.0387,-8.0387
6.9962,-7.0633,3.1964,-0.2061,-0.2242,-0.004,-8.0387,-8.0387,-8.0387
6.9962,-7.0633,3.1964,-0.2061,-0.2242,-0.004,-8.0387,-8.0387,-8.0387
6.9555,-6.9507,3.127,-0.2141,-0.2032,-0.0424,-8.0387,-8.0387,-8.0387
6.9555,-6.8286,2.9187,-0.2533,-0.1704,-0.1127,-8.0387,-8.0387,-8.0387
6.9555,-6.8286,2.9187,-0.2533,-0.1704,-0.1127,-8.0387,-8.0387,-8.0387
6.8645,-6.7951,2.7894,-0.278,-0.1678,-0.1819,-8.0387,-8.0387,-8.0387
6.8262,-6.7137,2.787,-0.2732,-0.1555,-0.2472,-8.0387,-8.0387,-8.0387
6.8262,-6.7137,2.787,-0.2732,-0.1555,-0.2472,-8.0387,-8.0387,-8.0387
6.8621,-6.8549,2.7032,-0.2903,-0.1156,-0.326,-6.7883,-6.7883,-6.7883
6.8837,-6.7903,2.8157,-0.2064,-0.1212,-0.306,-6.7883,-6.7883,-6.7883
6.8837,-6.7903,2.8157,-0.2064,-0.1212,-0.306,-6.7883,-6.7883,-6.7883
6.8645,-6.4216,3.0599,-0.0924,-0.151,-0.2403,-6.7883,-6.7883,-6.7883
6.9364,-6.1821,3.285,-0.12300000000000001,-0.1555,-0.2368,-6.7883,-6.7883,-6.7883
6.9364,-6.1821,3.285,-0.12300000000000001,-0.1555,-0.2368,-6.7883,-6.7883,-6.7883
7.0297,-6.0241,3.4454,-0.2431,-0.135,-0.281,-6.7883,-6.7883,-6.7883
7.0872,-6.1151,3.3592,-0.3968,-0.1017,-0.3404,-6.7883,-6.7883,-6.7883
7.0872,-6.1151,3.3592,-0.3968,-0.1017,-0.3404,-6.7883,-6.7883,-6.7883
7.1327,-6.3043,3.2683,-0.4647,-0.0711,-0.3665,-8.5746,-8.5746,-8.5746
7.1495,-6.5868,3.3305,-0.4453,-0.0426,-0.3359,-8.5746,-8.5746,-8.5746
7.1495,-6.5868,3.3305,-0.4453,-0.0426,-0.3359,-8.5746,-8.5746,-8.5746
7.2356,-6.57,3.3904,-0.3326,-0.0024,-0.2392,-8.5746,-8.5746,-8.5746
7.2285,-6.2731,3.2683,-0.2554,0.0493,-0.1604,-8.5746,-8.5746,-8.5746
7.2285,-6.2731,3.2683,-0.2554,0.0493,-0.1604,-8.5746,-8.5746,-8.5746
7.2668,-6.0098,3.0025,-0.2543,0.0786,-0.1348,-8.5746,-8.5746,-8.5746
7.2811,-5.9858,3.0049,-0.2783,0.066,-0.1452,-8.5746,-8.5746,-8.5746
7.2811,-5.9858,3.0049,-0.2783,0.066,-0.1452,-8.5746,-8.5746,-8.5746
7.274,-5.9523,3.1725,-0.3007,0.0517,-0.1598,-8.396,-8.396,-8.396
7.2835,-6.0313,3.3089999999999997,-0.3193,0.0682,-0.1747,-8.396,-8.396,-8.396
7.2835,-6.0313,3.3089999999999997,-0.3193,0.0682,-0.1747,-8.396,-8.396,-8.396
7.3171,-6.0145,3.3018,-0.3214,0.1063,-0.1769,-8.396,-8.396,-8.396
7.3314,-5.9499,3.048,-0.3494,0.135,-0.1819,-8.396,-8.396,-8.396
7.3314,-5.9499,3.048,-0.3494,0.135,-0.1819,-8.396,-8.396,-8.396
7.3865,-6.005,2.9785,-0.3782,0.1305,-0.1891,-8.396,-8.396,-8.396
7.3745,-6.005,3.0839,-0.3276,0.1164,-0.1721,-8.396,-8.396,-8.396
7.3745,-6.005,3.0839,-0.3276,0.1164,-0.1721,-8.396,-8.396,-8.396
7.3554,-5.8565,3.2443,-0.2796,0.1201,-0.1566,-9.4678,-9.4678,-9.4678
7.407999999999999,-5.9331,3.139,-0.3457,0.1403,-0.1747,-9.4678,-9.4678,-9.4678
7.407999999999999,-5.9331,3.139,-0.3457,0.1403,-0.1747,-9.4678,-9.4678,-9.4678
7.4296,-6.2492,3.1581,-0.3649,0.1523,-0.171,-9.4678,-9.4678,-9.4678
7.444,-6.175,2.9307,-0.4144,0.1547,-0.1628,-9.4678,-9.4678,-9.4678
7.444,-6.175,2.9307,-0.4144,0.1547,-0.1628,-9.4678,-9.4678,-9.4678
7.4894,-6.1726,2.7343,-0.4205,0.1265,-0.1329,-9.4678,-9.4678,-9.4678
7.4918,-6.175,2.7966,-0.38799999999999996,0.0706,-0.0698,-9.4678,-9.4678,-9.4678
7.4918,-6.175,2.7966,-0.38799999999999996,0.0706,-0.0698,-9.4678,-9.4678,-9.4678
7.4559,-5.902,3.1006,-0.3151,0.0205,-0.008,-9.4678,-9.4678,-9.4678
7.4368,-5.6338,3.273,-0.2738,0.0216,0.0013,-10.8969,-10.8969,-10.8969
7.4368,-5.6338,3.273,-0.2738,0.0216,0.0013,-10.8969,-10.8969,-10.8969
7.4416,-5.6674,3.2778,-0.3167,0.0567,-0.0416,-10.8969,-10.8969,-10.8969
7.4631,-5.9451,3.0384,-0.3691,0.0924,-0.0799,-10.8969,-10.8969,-10.8969
7.4631,-5.9451,3.0384,-0.3691,0.0924,-0.0799,-10.8969,-10.8969,-10.8969
7.4894,-6.0241,2.9522,-0.3324,0.0964,-0.0637,-10.8969,-10.8969,-10.8969
7.4894,-6.0241,2.9522,-0.3324,0.0964,-0.0637,-10.8969,-10.8969,-10.8969
7.4727,-5.9307,2.9546,-0.2735,0.0796,-0.0272,-10.8969,-10.8969,-10.8969
7.4655,-5.8685,3.0528,-0.2527,0.0607,-0.0094,-10.8969,-10.8969,-10.8969
7.4679,-5.811,3.1054,-0.2684,0.0602,-0.0067,-9.2892,-9.2892,-9.2892
7.4679,-5.811,3.1054,-0.2684,0.0602,-0.0067,-9.2892,-9.2892,-9.2892
7.4583,-5.732,3.0743,-0.27,0.0692,-0.016,-9.2892,-9.2892,-9.2892
7.4511,-5.7991,3.1414,-0.2639,0.0764,-0.0317,-9.2892,-9.2892,-9.2892
7.4511,-5.7991,3.1414,-0.2639,0.0764,-0.0317,-9.2892,-9.2892,-9.2892
7.4703,-5.9403,3.0312,-0.3073,0.0866,-0.044000000000000004,-9.2892,-9.2892,-9.2892
7.4847,-6.0002,2.9187,-0.318,0.0794,-0.0275,-9.2892,-9.2892,-9.2892
