AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.5907,-7.2141,4.2571,-0.0631,0.1083,-0.0317,-13.0406,-13.0406,-13.0406
5.6003,-7.2524,4.1542,-0.0713,0.1323,-0.021,-13.0406,-13.0406,-13.0406
5.6003,-7.2524,4.1542,-0.0713,0.1323,-0.021,-13.0406,-13.0406,-13.0406
5.6314,-7.4224,3.8884,-0.0775,0.1355,-0.0021,-13.0406,-13.0406,-13.0406
5.6291,-7.4511,3.8213,0.012,0.10300000000000001,0.0541,-15.3629,-15.3629,-15.3629
5.6291,-7.4511,3.8213,0.012,0.10300000000000001,0.0541,-15.3629,-15.3629,-15.3629
5.5836,-7.3745,3.9387,0.1353,0.0614,0.1194,-15.3629,-15.3629,-15.3629
5.5476,-7.1495,4.2044,0.2208,0.0412,0.1606,-15.3629,-15.3629,-15.3629
5.5476,-7.1495,4.2044,0.2208,0.0412,0.1606,-15.3629,-15.3629,-15.3629
5.4878,-7.0848,4.2954,0.1891,0.0609,0.1465,-15.3629,-15.3629,-15.3629
5.4567,-7.1255,4.2858,0.1098,0.0942,0.1148,-15.3629,-15.3629,-15.3629
5.4567,-7.1255,4.2858,0.1098,0.0942,0.1148,-15.3629,-15.3629,-15.3629
5.483,-7.2716,4.1374,0.0658,0.1182,0.0954,-15.3629,-15.3629,-15.3629
5.483,-7.2716,4.1374,0.0658,0.1182,0.0954,-15.3629,-15.3629,-15.3629
5.4638,-7.2285,4.0775,0.0805,0.1187,0.1028,-14.1124,-14.1124,-14.1124
5.4279,-7.2069,4.0991,0.0759,0.1062,0.1044,-14.1124,-14.1124,-14.1124
5.4279,-7.2069,4.0991,0.0759,0.1062,0.1044,-14.1124,-14.1124,-14.1124
5.4016,-7.2165,4.135,0.0451,0.0984,0.0957,-14.1124,-14.1124,-14.1124
5.3872,-7.2141,4.1757,0.0416,0.0889,0.0898,-14.1124,-14.1124,-14.1124
5.3872,-7.2141,4.1757,0.0416,0.0889,0.0898,-14.1124,-14.1124,-14.1124
5.3561,-7.1518,4.238,-0.0117,0.0905,0.0693,-14.1124,-14.1124,-14.1124
5.3561,-7.4272,4.1398,-0.0894,0.0976,0.0408,-14.1124,-14.1124,-14.1124
5.3561,-7.4272,4.1398,-0.0894,0.0976,0.0408,-14.1124,-14.1124,-14.1124
5.3489,-7.5158,4.0991,-0.0466,0.0939,0.0661,-14.1124,-14.1124,-14.1124
5.3489,-7.5158,4.0991,-0.0466,0.0939,0.0661,-14.1124,-14.1124,-14.1124
