AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.981,-5.0712,6.0912,-0.3266,0.1222,0.2339,-11.7901,-11.7901,-11.7901
5.9595,-5.0951,6.1103,-0.3255,0.1182,0.2243,-10.8969,-10.8969,-10.8969
5.9643,-5.1286,6.1031,-0.3399,0.1244,0.2147,-10.8969,-10.8969,-10.8969
5.9643,-5.1286,6.1031,-0.3399,0.1244,0.2147,-10.8969,-10.8969,-10.8969
5.9906,-5.1646,6.1031,-0.3495,0.1307,0.2136,-10.8969,-10.8969,-10.8969
5.981,-5.0855,6.0696,-0.3372,0.1345,0.2192,-10.8969,-10.8969,-10.8969
5.981,-5.0855,6.0696,-0.3372,0.1345,0.2192,-10.8969,-10.8969,-10.8969
5.9978,-5.0065,6.0433,-0.3399,0.1323,0.2123,-10.8969,-10.8969,-10.8969
6.0074,-5.052,6.0816,-0.3644,0.1244,0.1899,-10.8969,-10.8969,-10.8969
6.0074,-5.052,6.0816,-0.3644,0.1244,0.1899,-10.8969,-10.8969,-10.8969
6.0217,-5.222,6.0313,-0.3724,0.1204,0.1795,-11.7901,-11.7901,-11.7901
6.0217,-5.222,6.0313,-0.3724,0.1204,0.1795,-11.7901,-11.7901,-11.7901
6.0169,-5.1646,6.0959,-0.3228,0.1172,0.203,-11.7901,-11.7901,-11.7901
6.0169,-5.0592,6.2276,-0.2848,0.1228,0.2192,-11.7901,-11.7901,-11.7901
6.0169,-5.0592,6.2276,-0.2848,0.1228,0.2192,-11.7901,-11.7901,-11.7901
6.0074,-5.0999,6.2492,-0.3002,0.1489,0.2123,-11.7901,-11.7901,-11.7901
6.0241,-5.1358,6.1869,-0.3481,0.1755,0.2051,-11.7901,-11.7901,-11.7901
6.0241,-5.1358,6.1869,-0.3481,0.1755,0.2051,-11.7901,-11.7901,-11.7901
6.0481,-5.167000000000002,5.9714,-0.371,0.1875,0.2115,-11.7901,-11.7901,-11.7901
6.0433,-5.222,5.8781,-0.3708,0.1656,0.23199999999999998,-11.9688,-11.9688,-11.9688
6.0433,-5.222,5.8781,-0.3708,0.1656,0.23199999999999998,-11.9688,-11.9688,-11.9688
6.0433,-5.2771,5.9571,-0.3425,0.1313,0.2685,-11.9688,-11.9688,-11.9688
6.0433,-5.2771,5.9571,-0.3425,0.1313,0.2685,-11.9688,-11.9688,-11.9688
6.0121,-5.2244,6.2659,-0.3292,0.1161,0.3047,-11.9688,-11.9688,-11.9688
5.981,-5.1957,6.3761,-0.3148,0.1486,0.33399999999999996,-11.9688,-11.9688,-11.9688
5.981,-5.1957,6.3761,-0.3148,0.1486,0.33399999999999996,-11.9688,-11.9688,-11.9688
5.9667,-4.9778,6.3905,-0.3223,0.1984,0.3497,-11.9688,-11.9688,-11.9688
5.9475,-4.8868,6.309,-0.3923,0.2479,0.3217,-11.9688,-11.9688,-11.9688
5.9475,-4.8868,6.309,-0.3923,0.2479,0.3217,-11.9688,-11.9688,-11.9688
5.9547,-5.1885,6.1079,-0.4943,0.2802,0.27699999999999997,-11.9688,-11.9688,-11.9688
5.9499,-5.4016,6.084,-0.4901,0.2762,0.2927,-11.0756,-11.0756,-11.0756
5.9499,-5.4016,6.084,-0.4901,0.2762,0.2927,-11.0756,-11.0756,-11.0756
5.9236,-5.3154,6.0026,-0.3905,0.2652,0.3502,-11.0756,-11.0756,-11.0756
5.9236,-5.3154,6.0026,-0.3905,0.2652,0.3502,-11.0756,-11.0756,-11.0756
5.8876,-5.2699,6.0481,-0.3196,0.2482,0.3873,-11.0756,-11.0756,-11.0756
5.8565,-5.2867,6.1007,-0.3101,0.2298,0.4075,-11.0756,-11.0756,-11.0756
5.8565,-5.2867,6.1007,-0.3101,0.2298,0.4075,-11.0756,-11.0756,-11.0756
5.8374,-5.55,6.0744,-0.3572,0.2117,0.4275,-11.0756,-11.0756,-11.0756
