AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.5086,-5.3585,3.7136,-0.0316,0.0577,-0.0439,-1.6077,-1.6077,-1.6077
7.4942,-5.3154,3.7543,-0.0111,0.0654,-0.0423,-1.4291,-1.4291,-1.4291
7.4942,-5.3154,3.7543,-0.0111,0.0654,-0.0423,-1.4291,-1.4291,-1.4291
7.4966,-5.2747,3.7304,-0.0364,0.0737,-0.0596,-1.4291,-1.4291,-1.4291
7.499,-5.4303,3.6657,-0.0862,0.0817,-0.0812,-1.4291,-1.4291,-1.4291
7.499,-5.4303,3.6657,-0.0862,0.0817,-0.0812,-1.4291,-1.4291,-1.4291
7.4966,-5.586,3.6346,-0.08,0.0782,-0.0705,-1.4291,-1.4291,-1.4291
7.4894,-5.5141,3.7304,-0.0209,0.0713,-0.0298,-1.4291,-1.4291,-1.4291
7.4894,-5.5141,3.7304,-0.0209,0.0713,-0.0298,-1.4291,-1.4291,-1.4291
7.4583,-5.4423,3.8357,0.023,0.0745,-0.0029,-1.4291,-1.4291,-1.4291
7.4511,-5.3585,3.8333,0.0023,0.0915,-0.0029,-1.4291,-1.4291,-1.4291
7.4511,-5.3585,3.8333,0.0023,0.0915,-0.0029,-1.4291,-1.4291,-1.4291
7.4559,-5.4351,3.6777,-0.0422,0.1054,-0.017,-1.965,-1.965,-1.965
7.4416,-5.5165,3.7088,-0.0627,0.1,-0.0165,-1.965,-1.965,-1.965
7.4416,-5.5165,3.7088,-0.0627,0.1,-0.0165,-1.965,-1.965,-1.965
7.4272,-5.5931,3.7735,-0.0622,0.0937,0.0003,-1.965,-1.965,-1.965
7.3961,-5.5788,3.7902,-0.067,0.0984,0.0254,-1.965,-1.965,-1.965
7.3961,-5.5788,3.7902,-0.067,0.0984,0.0254,-1.965,-1.965,-1.965
7.3841,-5.55,3.7878,-0.0603,0.111,0.0461,-1.965,-1.965,-1.965
7.353,-5.4423,3.8692,-0.0742,0.1227,0.0533,-1.965,-1.965,-1.965
7.353,-5.4423,3.8692,-0.0742,0.1227,0.0533,-1.965,-1.965,-1.965
7.3218,-5.3872,3.9818,-0.1194,0.1451,0.0365,-1.6077,-1.6077,-1.6077
7.3075,-5.4495,3.9818,-0.2031,0.1869,-0.0031,-1.6077,-1.6077,-1.6077
7.3075,-5.4495,3.9818,-0.2031,0.1869,-0.0031,-1.6077,-1.6077,-1.6077
7.329,-5.7057,3.6873,-0.2768,0.2236,-0.0292,-1.6077,-1.6077,-1.6077
7.3242,-5.914,3.5173,-0.2467,0.2122,-0.0007,-1.6077,-1.6077,-1.6077
7.3242,-5.914,3.5173,-0.2467,0.2122,-0.0007,-1.6077,-1.6077,-1.6077
7.2835,-5.9092,3.7208,-0.1786,0.1754,0.061,-1.6077,-1.6077,-1.6077
7.2237,-5.9212,3.9099,-0.1205,0.1674,0.1188,-1.6077,-1.6077,-1.6077
7.2237,-5.9212,3.9099,-0.1205,0.1674,0.1188,-1.6077,-1.6077,-1.6077
7.1973,-6.1295,3.7782,-0.1133,0.1885,0.1662,-1.7864,-1.7864,-1.7864
7.1495,-6.3306,3.8333,-0.075,0.19699999999999998,0.2429,-1.7864,-1.7864,-1.7864
7.1495,-6.3306,3.8333,-0.075,0.19699999999999998,0.2429,-1.7864,-1.7864,-1.7864
7.068,-6.4934,4.0967,-0.0204,0.20600000000000002,0.3495,-1.7864,-1.7864,-1.7864
7.001,-6.8573,4.1158,-0.0672,0.2468,0.4661,-1.7864,-1.7864,-1.7864
7.001,-6.8573,4.1158,-0.0672,0.2468,0.4661,-1.7864,-1.7864,-1.7864
6.9771,-7.1351,3.5292,-0.0707,0.2726,0.6395,-1.7864,-1.7864,-1.7864
6.6993,-7.0896,3.1868,0.1296,0.2042,0.8693,-1.7864,-1.7864,-1.7864
6.6993,-7.0896,3.1868,0.1296,0.2042,0.8693,-1.7864,-1.7864,-1.7864
6.0169,-6.5676,2.6481,0.3671,-0.0512,0.7282,-1.6077,-1.6077,-1.6077
6.6059,-7.0537,3.2228,0.1541,-0.1868,-0.0476,-1.6077,-1.6077,-1.6077
6.6059,-7.0537,3.2228,0.1541,-0.1868,-0.0476,-1.6077,-1.6077,-1.6077
7.274,-6.6562,3.2060000000000004,0.1575,-0.0107,-0.4894,-1.6077,-1.6077,-1.6077
7.6499,-6.5988,3.2491,0.0166,0.1288,-0.6585,-1.6077,-1.6077,-1.6077
7.6499,-6.5988,3.2491,0.0166,0.1288,-0.6585,-1.6077,-1.6077,-1.6077
7.8486,-6.151,3.4023,0.031,0.2036,-0.5558,-1.6077,-1.6077,-1.6077
7.772,-5.7176,3.6753,0.0859,0.2801,-0.3768,-1.6077,-1.6077,-1.6077
7.772,-5.7176,3.6753,0.0859,0.2801,-0.3768,-1.6077,-1.6077,-1.6077
7.2213,-5.3417,3.9411,0.1274,0.3461,-0.2239,-1.6077,-1.6077,-1.6077
6.9268,-5.1957,4.1685,0.1056,0.3344,-0.1941,-1.7864,-1.7864,-1.7864
6.9268,-5.1957,4.1685,0.1056,0.3344,-0.1941,-1.7864,-1.7864,-1.7864
6.8119,-5.1334,4.3649,0.0156,0.3112,-0.2607,-1.7864,-1.7864,-1.7864
6.8214,-5.2292,4.566,-0.0723,0.2982,-0.3432,-1.7864,-1.7864,-1.7864
6.8214,-5.2292,4.566,-0.0723,0.2982,-0.3432,-1.7864,-1.7864,-1.7864
6.8741,-5.1574,4.7336,-0.0878,0.2841,-0.3227,-1.7864,-1.7864,-1.7864
6.7831,-5.0616,4.8653,-0.1181,0.2678,-0.2364,-1.7864,-1.7864,-1.7864
6.7831,-5.0616,4.8653,-0.1181,0.2678,-0.2364,-1.7864,-1.7864,-1.7864
6.6059,-5.1478,4.8677,-0.1778,0.2657,-0.172,-1.7864,-1.7864,-1.7864
6.4479,-5.1191,4.827,-0.1661,0.2343,-0.1291,-1.7864,-1.7864,-1.7864
6.4479,-5.1191,4.827,-0.1661,0.2343,-0.1291,-2.1437,-2.1437,-2.1437
6.6012,-4.9371,4.7934,-0.1274,0.1773,-0.11900000000000001,-2.1437,-2.1437,-2.1437
