AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.2237,-6.1079,2.9211,0.2665,-0.5109,0.4224,3.7514,3.7514,3.7514
7.2117,-6.0433,2.9761,0.2867,-0.5053,0.4259,3.7514,3.7514,3.7514
7.2404,-6.072,2.9115,0.2788,-0.4933,0.4182,3.7514,3.7514,3.7514
7.2404,-6.072,2.9115,0.2788,-0.4933,0.4182,3.7514,3.7514,3.7514
7.2356,-6.138999999999999,2.866,0.2769,-0.4912,0.4184,3.3941,3.3941,3.3941
7.2285,-6.1271,2.9139,0.2748,-0.4914,0.4243,3.3941,3.3941,3.3941
7.2285,-6.1271,2.9139,0.2748,-0.4914,0.4243,3.3941,3.3941,3.3941
7.2069,-6.0792,2.9139,0.2572,-0.488,0.4251,3.3941,3.3941,3.3941
7.2069,-6.0792,2.9139,0.2572,-0.488,0.4251,3.3941,3.3941,3.3941
7.2117,-6.0768,2.9235,0.2388,-0.4808,0.4174,3.3941,3.3941,3.3941
7.1925,-6.1295,2.9139,0.2263,-0.4733,0.4096,3.3941,3.3941,3.3941
7.1925,-6.1295,2.9139,0.2263,-0.4733,0.4096,3.3941,3.3941,3.3941
7.2141,-6.2205,2.8516,0.2244,-0.4698,0.4131,3.3941,3.3941,3.3941
7.2045,-6.1654,2.8899,0.2468,-0.4738,0.4317,3.3941,3.3941,3.3941
7.2045,-6.1654,2.8899,0.2468,-0.4738,0.4317,3.3941,3.3941,3.3941
7.1949,-6.1319,2.9307,0.2529,-0.4725,0.4405,3.3941,3.3941,3.3941
7.1925,-6.1271,2.9546,0.2359,-0.4643,0.4389,3.3941,3.3941,3.3941
7.1925,-6.1271,2.9546,0.2359,-0.4643,0.4389,3.3941,3.3941,3.3941
7.1854,-6.138999999999999,2.8876,0.225,-0.4573,0.4384,3.3941,3.3941,3.3941
7.1854,-6.138999999999999,2.8876,0.225,-0.4573,0.4384,3.3941,3.3941,3.3941
7.1638,-6.2085,2.9498,0.2388,-0.4573,0.4416,3.3941,3.3941,3.3941
7.171,-6.2659,2.9115,0.2425,-0.4547,0.4528,3.3941,3.3941,3.3941
7.171,-6.2659,2.9115,0.2425,-0.4547,0.4528,3.3941,3.3941,3.3941
7.1542,-6.2971,2.9139,0.25,-0.4539,0.4749,3.3941,3.3941,3.3941
7.1255,-6.3306,2.9307,0.2692,-0.4525,0.5007,3.2155,3.2155,3.2155
7.1255,-6.3306,2.9307,0.2692,-0.4525,0.5007,3.2155,3.2155,3.2155
