AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.4248,-6.0169,2.696,0.2505,-0.5071,0.4139,4.1087,4.1087,4.1087
7.4368,-6.0313,2.696,0.25,-0.505,0.4112,3.0368,3.0368,3.0368
7.4368,-6.0313,2.696,0.25,-0.505,0.4112,3.0368,3.0368,3.0368
7.4583,-6.084,2.6721,0.2492,-0.501,0.4091,3.0368,3.0368,3.0368
7.4248,-6.0361,2.708,0.2726,-0.5026,0.4198,3.0368,3.0368,3.0368
7.4248,-6.0361,2.708,0.2726,-0.5026,0.4198,3.0368,3.0368,3.0368
7.4272,-6.0505,2.6673,0.2734,-0.4978,0.4235,3.0368,3.0368,3.0368
7.4272,-6.0505,2.6673,0.2734,-0.4978,0.4235,3.0368,3.0368,3.0368
7.4463,-6.072,2.6625,0.2654,-0.4975,0.4243,3.0368,3.0368,3.0368
7.432,-5.992999999999999,2.7439,0.2622,-0.5023,0.428,3.0368,3.0368,3.0368
7.432,-5.992999999999999,2.7439,0.2622,-0.5023,0.428,3.0368,3.0368,3.0368
7.4128,-5.9978,2.7487,0.2513,-0.4951,0.4198,3.2155,3.2155,3.2155
7.4248,-6.0816,2.6122,0.2212,-0.4797,0.4096,3.2155,3.2155,3.2155
7.4248,-6.0816,2.6122,0.2212,-0.4797,0.4096,3.2155,3.2155,3.2155
7.432,-6.1917,2.5883,0.2159,-0.485,0.4155,3.2155,3.2155,3.2155
7.4248,-6.1797,2.6409,0.2303,-0.4989,0.4387,3.2155,3.2155,3.2155
7.4248,-6.1797,2.6409,0.2303,-0.4989,0.4387,3.2155,3.2155,3.2155
7.407999999999999,-6.1223,2.6649,0.2444,-0.5045,0.4637,3.2155,3.2155,3.2155
7.407999999999999,-6.1223,2.6649,0.2444,-0.5045,0.4637,3.2155,3.2155,3.2155
7.3913,-6.06,2.7152,0.2332,-0.4981,0.4696,3.2155,3.2155,3.2155
7.3961,-6.1917,2.6625,0.2007,-0.4872,0.46399999999999997,3.2155,3.2155,3.2155
7.3961,-6.1917,2.6625,0.2007,-0.4872,0.46399999999999997,3.2155,3.2155,3.2155
7.3817,-6.2827,2.6839999999999997,0.2074,-0.4829,0.4799,3.7514,3.7514,3.7514
7.3769,-6.2947,2.6457,0.2196,-0.4752,0.5106,3.7514,3.7514,3.7514
7.3769,-6.2947,2.6457,0.2196,-0.4752,0.5106,3.7514,3.7514,3.7514
7.3506,-6.3833,2.6146,0.213,-0.4792,0.5447,3.7514,3.7514,3.7514
7.3506,-6.3833,2.6146,0.213,-0.4792,0.5447,3.7514,3.7514,3.7514
7.341,-6.479,2.6745,0.2274,-0.485,0.5899,3.7514,3.7514,3.7514
7.3075,-6.5652,2.6218,0.2396,-0.4829,0.644,3.7514,3.7514,3.7514
7.3075,-6.5652,2.6218,0.2396,-0.4829,0.644,3.7514,3.7514,3.7514
7.2692,-6.7711,2.7056,0.2862,-0.48100000000000004,0.7148,3.7514,3.7514,3.7514
7.2261,-6.9723,2.6984,0.3696,-0.4762,0.8224,3.5728,3.5728,3.5728
7.2261,-6.9723,2.6984,0.3696,-0.4762,0.8224,3.5728,3.5728,3.5728
7.1734,-7.1782,2.7247,0.4519,-0.4722,0.9559,3.5728,3.5728,3.5728
7.068,-7.7576,2.7439,0.5435,-0.46,1.1311,3.5728,3.5728,3.5728
7.068,-7.7576,2.7439,0.5435,-0.46,1.1311,3.5728,3.5728,3.5728
6.4695,-8.0784,3.0097,0.7113,-0.415,1.3876,3.5728,3.5728,3.5728
6.4695,-8.0784,3.0097,0.7113,-0.415,1.3876,3.5728,3.5728,3.5728
6.6610000000000005,-7.4583,2.3656,0.7515,-0.1258,1.4957,3.5728,3.5728,3.5728
5.5668,-8.4927,1.0104,0.5493,-0.15,0.9527,3.5728,3.5728,3.5728
5.5668,-8.4927,1.0104,0.5493,-0.15,0.9527,3.5728,3.5728,3.5728
6.4359,-7.5301,2.095,1.05,-0.6022,0.6017,3.7514,3.7514,3.7514
7.444,-6.8765,2.605,0.8138,-0.5239,0.1207,3.7514,3.7514,3.7514
7.444,-6.8765,2.605,0.8138,-0.5239,0.1207,3.7514,3.7514,3.7514
7.9348,-6.5293,2.605,0.3994,-0.2706,-0.1885,3.7514,3.7514,3.7514
8.1168,-6.3737,2.4805,0.2487,-0.1263,-0.22899999999999998,3.7514,3.7514,3.7514
8.1168,-6.3737,2.4805,0.2487,-0.1263,-0.22899999999999998,3.7514,3.7514,3.7514
7.9372,-5.902,2.9091,0.3427,-0.0986,-0.0564,3.7514,3.7514,3.7514
7.9372,-5.902,2.9091,0.3427,-0.0986,-0.0564,3.7514,3.7514,3.7514
7.5541,-5.3609,3.4239,0.4388,-0.0815,0.1646,3.7514,3.7514,3.7514
6.9675,-4.7599,4.0632,0.4412,-0.0869,0.3239,1.2505,1.2505,1.2505
6.9675,-4.7599,4.0632,0.4412,-0.0869,0.3239,1.2505,1.2505,1.2505
6.6634,-4.3649,4.4702,0.3057,-0.1372,0.3748,1.2505,1.2505,1.2505
6.5988,-4.4247,4.5013,0.0716,-0.1963,0.363,1.2505,1.2505,1.2505
6.5988,-4.4247,4.5013,0.0716,-0.1963,0.363,1.2505,1.2505,1.2505
6.5102,-4.9251,4.3241,-0.1242,-0.2427,0.3886,1.2505,1.2505,1.2505
6.2636,-5.5405,3.9985,-0.1785,-0.2762,0.4776,1.2505,1.2505,1.2505
6.2636,-5.5405,3.9985,-0.1785,-0.2762,0.4776,1.2505,1.2505,1.2505
6.1941,-5.8829,3.7974,-0.09300000000000001,-0.33299999999999996,0.5726,1.2505,1.2505,1.2505
6.1941,-5.8829,3.7974,-0.09300000000000001,-0.33299999999999996,0.5726,1.2505,1.2505,1.2505
6.3569,-5.9236,3.8333,-0.032,-0.3961,0.5899,1.2505,1.2505,1.2505
6.4551,-5.9978,3.7639,-0.0414,-0.3971,0.6051,1.6077,1.6077,1.6077
6.4551,-5.9978,3.7639,-0.0414,-0.3971,0.6051,1.6077,1.6077,1.6077
4.3241,-4.4415,2.7702,0.0276,-0.4589,0.5942,1.6077,1.6077,1.6077
6.2995,-7.0345,2.3943,-0.0491,-0.7181,0.1447,1.6077,1.6077,1.6077
6.2995,-7.0345,2.3943,-0.0491,-0.7181,0.1447,1.6077,1.6077,1.6077
6.5245,-6.7424,3.3544,0.1693,-0.778,0.2453,1.6077,1.6077,1.6077
6.5533,-7.3482,3.1246,0.0676,-0.7111,0.2661,1.6077,1.6077,1.6077
6.5533,-7.3482,3.1246,0.0676,-0.7111,0.2661,1.6077,1.6077,1.6077
6.9244,-7.4511,2.2028,-0.0318,-0.4738,0.1811,1.6077,1.6077,1.6077
6.9244,-7.4511,2.2028,-0.0318,-0.4738,0.1811,1.6077,1.6077,1.6077
7.0058,-7.7816,1.6353,-0.0206,-0.276,0.0472,1.0718,1.0718,1.0718
7.0728,-7.5996,1.8029,0.3046,-0.276,0.0972,1.0718,1.0718,1.0718
7.0728,-7.5996,1.8029,0.3046,-0.276,0.0972,1.0718,1.0718,1.0718
6.989,-7.1351,2.6026,0.6173,-0.3636,0.1862,1.0718,1.0718,1.0718
