AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.6889,-6.175,5.0209,-0.1987,-0.3486,0.6757,-21.6152,-21.6152,-21.6152
5.7176,-6.4,4.8677,-0.2698,-0.3387,0.6136,-21.0793,-21.0793,-21.0793
5.7176,-6.4,4.8677,-0.2698,-0.3387,0.6136,-21.0793,-21.0793,-21.0793
5.7464,-6.7568,4.7982,-0.2866,-0.3496,0.5926,-21.0793,-21.0793,-21.0793
5.7296,-6.8166,4.9323,-0.2357,-0.3677,0.6341,-21.0793,-21.0793,-21.0793
5.7296,-6.8166,4.9323,-0.2357,-0.3677,0.6341,-21.0793,-21.0793,-21.0793
5.6889,-6.5413,5.0784,-0.1835,-0.3670000000000001,0.685,-21.0793,-21.0793,-21.0793
5.6841,-6.3713,5.0664,-0.2006,-0.3459,0.6823,-21.0793,-21.0793,-21.0793
5.6841,-6.3713,5.0664,-0.2006,-0.3459,0.6823,-21.0793,-21.0793,-21.0793
5.7081,-6.3521,4.9539,-0.22699999999999998,-0.3286,0.648,-21.0793,-21.0793,-21.0793
5.732,-6.5485,4.9203,-0.2517,-0.3275,0.619,-21.0793,-21.0793,-21.0793
5.732,-6.5485,4.9203,-0.2517,-0.3275,0.619,-21.0793,-21.0793,-21.0793
5.7296,-6.7137,4.8126,-0.26899999999999996,-0.3363,0.6182,-21.9725,-21.9725,-21.9725
5.7392,-6.672999999999999,4.8557,-0.2488,-0.3608,0.6528,-21.9725,-21.9725,-21.9725
5.7392,-6.672999999999999,4.8557,-0.2488,-0.3608,0.6528,-21.9725,-21.9725,-21.9725
5.6937,-6.3665,5.0664,-0.2214,-0.3723,0.6729999999999999,-21.9725,-21.9725,-21.9725
5.6913,-6.3928,5.1262,-0.2381,-0.3494,0.6376,-21.9725,-21.9725,-21.9725
5.6913,-6.3928,5.1262,-0.2381,-0.3494,0.6376,-21.9725,-21.9725,-21.9725
5.7081,-6.6466,4.9203,-0.2501,-0.3187,0.6096,-21.9725,-21.9725,-21.9725
5.7081,-6.6466,4.9203,-0.2501,-0.3187,0.6096,-21.9725,-21.9725,-21.9725
5.7296,-6.6897,4.8796,-0.215,-0.3217,0.6312,-21.9725,-21.9725,-21.9725
5.7129,-6.7233,4.973,-0.2078,-0.3318,0.6616,-21.2579,-21.2579,-21.2579
5.7129,-6.7233,4.973,-0.2078,-0.3318,0.6616,-21.2579,-21.2579,-21.2579
5.6841,-6.5269,5.0448,-0.191,-0.331,0.6927,-21.2579,-21.2579,-21.2579
5.641,-6.4455,5.167000000000002,-0.1862,-0.3171,0.6965,-21.2579,-21.2579,-21.2579
5.641,-6.4455,5.167000000000002,-0.1862,-0.3171,0.6965,-21.2579,-21.2579,-21.2579
5.665,-6.5221,4.9443,-0.2208,-0.2905,0.6767,-21.2579,-21.2579,-21.2579
