AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.9212,-6.5293,4.7815,-0.0331,0.0725,-0.037000000000000005,8.2174,8.2174,8.2174
5.9499,-6.3761,4.7072,-0.0312,0.1175,-0.0495,8.2174,8.2174,8.2174
6.0121,-6.763999999999999,4.2332,-0.1303,0.1414,-0.0887,8.2174,8.2174,8.2174
6.0121,-6.763999999999999,4.2332,-0.1303,0.1414,-0.0887,8.2174,8.2174,8.2174
5.9978,-6.9411,4.2858,-0.0552,0.1007,-0.046,8.2174,8.2174,8.2174
5.9858,-6.6993,4.2068,0.008,0.0581,0.0229,8.2174,8.2174,8.2174
5.9858,-6.6993,4.2068,0.008,0.0581,0.0229,8.2174,8.2174,8.2174
5.9667,-6.502999999999999,4.3936,0.004,0.0133,0.0456,7.8601,7.8601,7.8601
5.9403,-6.4886,4.633,0.0077,-0.005,0.0349,7.8601,7.8601,7.8601
5.9403,-6.4886,4.633,0.0077,-0.005,0.0349,7.8601,7.8601,7.8601
5.9092,-6.2324,4.6761,0.0191,0.0157,0.0133,7.8601,7.8601,7.8601
5.9475,-6.2995,4.5756,-0.0786,0.048,-0.0626,7.8601,7.8601,7.8601
5.9475,-6.2995,4.5756,-0.0786,0.048,-0.0626,7.8601,7.8601,7.8601
5.992999999999999,-6.9388,4.4295,-0.1233,0.0642,-0.1118,7.8601,7.8601,7.8601
6.0121,-7.08,4.3864,-0.0477,0.0639,-0.0479,7.8601,7.8601,7.8601
6.0121,-7.08,4.3864,-0.0477,0.0639,-0.0479,7.8601,7.8601,7.8601
5.9283,-6.8406,4.7288,0.1195,0.0618,0.0528,7.5028,7.5028,7.5028
5.914,-6.3641,4.8006,0.2093,0.0999,0.0943,7.5028,7.5028,7.5028
5.914,-6.3641,4.8006,0.2093,0.0999,0.0943,7.5028,7.5028,7.5028
5.9283,-6.593999999999999,4.5636,0.17600000000000002,0.1532,0.0599,7.5028,7.5028,7.5028
6.0002,-6.8597,3.8094,0.0298,0.1417,0.0453,7.5028,7.5028,7.5028
6.0002,-6.8597,3.8094,0.0298,0.1417,0.0453,7.5028,7.5028,7.5028
5.9571,-6.4958,4.2451,0.1116,0.0213,0.0962,7.5028,7.5028,7.5028
5.8613,-6.1845,5.0089,0.1142,-0.025,0.0783,7.5028,7.5028,7.5028
5.8613,-6.1845,5.0089,0.1142,-0.025,0.0783,7.5028,7.5028,7.5028
5.8541,-6.5317,4.8653,-0.0509,0.040999999999999995,-0.0066,8.0387,8.0387,8.0387
5.8493,-6.7903,4.6833,-0.09,0.0935,-0.0287,8.0387,8.0387,8.0387
5.8493,-6.7903,4.6833,-0.09,0.0935,-0.0287,8.0387,8.0387,8.0387
5.9499,-6.8454,4.0416,-0.0602,0.1036,-0.0016,8.0387,8.0387,8.0387
6.0193,-7.0369,3.9387,0.0202,0.0237,0.0533,8.0387,8.0387,8.0387
