AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.5141,-6.1869,5.6075,-0.2491,-0.3853,0.6544,-22.5084,-22.5084,-22.5084
5.4878,-6.3019,5.7583,-0.23600000000000002,-0.3792,0.6501,-22.5084,-22.5084,-22.5084
5.4878,-6.3019,5.7583,-0.23600000000000002,-0.3792,0.6501,-22.5084,-22.5084,-22.5084
5.4998,-6.2827,5.586,-0.2461,-0.3512,0.6576,-22.5084,-22.5084,-22.5084
5.495,-6.2731,5.5213,-0.2568,-0.3424,0.6685,-22.5084,-22.5084,-22.5084
5.495,-6.2731,5.5213,-0.2568,-0.3424,0.6685,-22.5084,-22.5084,-22.5084
5.5189,-6.2947,5.4567,-0.2555,-0.3504,0.6773,-23.22300000000001,-23.22300000000001,-23.22300000000001
5.5022,-6.175,5.4638,-0.2222,-0.3611,0.6949,-23.22300000000001,-23.22300000000001,-23.22300000000001
5.5022,-6.175,5.4638,-0.2222,-0.3611,0.6949,-23.22300000000001,-23.22300000000001,-23.22300000000001
5.483,-6.0792,5.5476,-0.2203,-0.3728,0.685,-23.22300000000001,-23.22300000000001,-23.22300000000001
5.483,-6.0792,5.5476,-0.2203,-0.3728,0.685,-23.22300000000001,-23.22300000000001,-23.22300000000001
5.4686,-6.2659,5.665,-0.2456,-0.3731,0.6609999999999999,-23.22300000000001,-23.22300000000001,-23.22300000000001
5.4974,-6.309,5.5165,-0.2533,-0.3598,0.6618,-23.22300000000001,-23.22300000000001,-23.22300000000001
5.4974,-6.309,5.5165,-0.2533,-0.3598,0.6618,-23.22300000000001,-23.22300000000001,-23.22300000000001
5.4902,-6.2228,5.574,-0.21899999999999997,-0.36,0.6789,-23.22300000000001,-23.22300000000001,-23.22300000000001
5.471,-6.1797,5.6099,-0.2091,-0.3523,0.6807,-22.3298,-22.3298,-22.3298
5.471,-6.1797,5.6099,-0.2091,-0.3523,0.6807,-22.3298,-22.3298,-22.3298
5.4902,-6.2588,5.4327,-0.2227,-0.34299999999999997,0.6701,-22.3298,-22.3298,-22.3298
5.4806,-6.3043,5.4016,-0.2323,-0.3606,0.6725,-22.3298,-22.3298,-22.3298
5.4806,-6.3043,5.4016,-0.2323,-0.3606,0.6725,-22.3298,-22.3298,-22.3298
5.4806,-6.3378,5.5022,-0.2389,-0.3819,0.6845,-22.3298,-22.3298,-22.3298
5.4806,-6.3378,5.5022,-0.2389,-0.3819,0.6845,-22.3298,-22.3298,-22.3298
5.4495,-6.2827,5.7272,-0.215,-0.3933,0.7055,-22.3298,-22.3298,-22.3298
5.416,-6.2875,5.7368,-0.2158,-0.3707,0.7132,-22.3298,-22.3298,-22.3298
5.416,-6.2875,5.7368,-0.2158,-0.3707,0.7132,-22.3298,-22.3298,-22.3298
5.4351,-6.2923,5.5309,-0.248,-0.3472,0.7098,-22.5084,-22.5084,-22.5084
5.4375,-6.4024,5.3824,-0.2621,-0.3584,0.7175,-22.5084,-22.5084,-22.5084
5.4375,-6.4024,5.3824,-0.2621,-0.3584,0.7175,-22.5084,-22.5084,-22.5084
5.4136,-6.2013,5.6314,-0.2232,-0.3787,0.7369,-22.5084,-22.5084,-22.5084
5.3944,-6.2659,5.5692,-0.2592,-0.3672,0.7191,-22.5084,-22.5084,-22.5084
5.3944,-6.2659,5.5692,-0.2592,-0.3672,0.7191,-22.5084,-22.5084,-22.5084
4.9634,-6.7065,5.6195,-0.2933,-0.3701,0.7215,-22.5084,-22.5084,-22.5084
4.9922,-6.9962,5.1933,-0.2227,-0.3475,0.8448,-22.5084,-22.5084,-22.5084
4.9922,-6.9962,5.1933,-0.2227,-0.3475,0.8448,-22.5084,-22.5084,-22.5084
4.5492,-6.4575,4.2212,-0.0565,-0.5427,0.9348,-22.5084,-22.5084,-22.5084
4.5492,-6.4575,4.2212,-0.0565,-0.5427,0.9348,-22.5084,-22.5084,-22.5084
4.4702,-7.3554,4.6019,0.152,-0.9651,0.8192,-22.6871,-22.6871,-22.6871
5.1023,-7.8677,4.9491,0.4463,-1.2181,0.9519,-22.6871,-22.6871,-22.6871
5.1023,-7.8677,4.9491,0.4463,-1.2181,0.9519,-22.6871,-22.6871,-22.6871
5.1789,-7.1135,5.301,0.6341,-1.2652,1.2443,-22.6871,-22.6871,-22.6871
4.961,-6.6083,5.4088,0.6066,-1.1571,1.2736,-22.6871,-22.6871,-22.6871
4.961,-6.6083,5.4088,0.6066,-1.1571,1.2736,-22.6871,-22.6871,-22.6871
4.7575,-5.8158,6.1127,0.4775,-0.8394,1.0091,-22.6871,-22.6871,-22.6871
4.3026,-5.7248,5.1167,-0.1199,-0.2958,0.1912,-22.6871,-22.6871,-22.6871
4.3026,-5.7248,5.1167,-0.1199,-0.2958,0.1912,-22.6871,-22.6871,-22.6871
5.4567,-8.1694,4.3026,-0.4089,-0.1163,-0.5377,-20.3648,-20.3648,-20.3648
5.4567,-8.1694,4.3026,-0.4089,-0.1163,-0.5377,-20.3648,-20.3648,-20.3648
