AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.6379,-5.3633,3.5244,-0.0435,0.059000000000000004,-0.0625,-7.8601,-7.8601,-7.8601
7.6211,-5.416,3.4574,-0.034,0.0708,-0.0556,-7.8601,-7.8601,-7.8601
7.6211,-5.416,3.4574,-0.034,0.0708,-0.0556,-7.8601,-7.8601,-7.8601
7.6355,-5.4279,3.4478,-0.006,0.0755,-0.0362,-7.8601,-7.8601,-7.8601
7.6211,-5.3633,3.5675,0.022000000000000002,0.0723,-0.0183,-7.8601,-7.8601,-7.8601
7.6211,-5.3633,3.5675,0.022000000000000002,0.0723,-0.0183,-7.8601,-7.8601,-7.8601
7.602,-5.3609,3.5771,0.0196,0.0865,-0.018000000000000002,-9.1105,-9.1105,-9.1105
7.5996,-5.5572,3.5436,0.0238,0.1043,-0.0117,-9.1105,-9.1105,-9.1105
7.5996,-5.5572,3.5436,0.0238,0.1043,-0.0117,-9.1105,-9.1105,-9.1105
7.5948,-5.7583,3.5221,0.08,0.1166,0.0376,-9.1105,-9.1105,-9.1105
7.5685,-5.5429,3.5508,0.08,0.1179,0.0962,-9.1105,-9.1105,-9.1105
7.5685,-5.5429,3.5508,0.08,0.1179,0.0962,-9.1105,-9.1105,-9.1105
7.5062,-5.4591,3.7519,0.0252,0.12,0.1156,-9.1105,-9.1105,-9.1105
7.4392,-5.7488,4.0536,-0.0353,0.1592,0.1207,-9.1105,-9.1105,-9.1105
7.4392,-5.7488,4.0536,-0.0353,0.1592,0.1207,-9.1105,-9.1105,-9.1105
7.4511,-6.1199,3.8237,-0.0779,0.2377,0.1716,-8.0387,-8.0387,-8.0387
7.444,-6.4455,3.5628,-0.0712,0.2785,0.2909,-8.0387,-8.0387,-8.0387
7.444,-6.4455,3.5628,-0.0712,0.2785,0.2909,-8.0387,-8.0387,-8.0387
7.4152,-6.5006,3.4478,0.0236,0.266,0.46399999999999997,-8.0387,-8.0387,-8.0387
7.2787,-6.5413,3.8213,0.1919,0.2383,0.6501,-8.0387,-8.0387,-8.0387
7.2787,-6.5413,3.8213,0.1919,0.2383,0.6501,-8.0387,-8.0387,-8.0387
7.1614,-6.5844,4.2763,0.28800000000000003,0.2644,0.8169,-8.0387,-8.0387,-8.0387
