AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.1111,-6.1247,3.3089999999999997,0.2401,-0.47700000000000004,0.4296,14.4697,14.4697,14.4697
7.0944,-6.1343,3.3568,0.2468,-0.4845,0.4421,14.4697,14.4697,14.4697
7.0944,-6.1343,3.3568,0.2468,-0.4845,0.4421,14.4697,14.4697,14.4697
7.0848,-6.138999999999999,3.4023,0.2513,-0.4877,0.4528,14.4697,14.4697,14.4697
7.0848,-6.138999999999999,3.4023,0.2513,-0.4877,0.4528,14.4697,14.4697,14.4697
7.0824,-6.1007,3.4526,0.2583,-0.4856,0.4632,14.4697,14.4697,14.4697
7.0728,-6.1031,3.5221,0.2529,-0.4722,0.4624,14.4697,14.4697,14.4697
7.0728,-6.1031,3.5221,0.2529,-0.4722,0.4624,14.4697,14.4697,14.4697
7.068,-6.1869,3.4359,0.2372,-0.4501,0.4616,14.4697,14.4697,14.4697
7.068,-6.2061,3.3281,0.2377,-0.4429,0.4736,15.7202,15.7202,15.7202
7.068,-6.2061,3.3281,0.2377,-0.4429,0.4736,15.7202,15.7202,15.7202
7.0465,-6.1007,3.3497,0.2668,-0.4523,0.4874,15.7202,15.7202,15.7202
7.0202,-6.0983,3.3784,0.2657,-0.4589,0.4823,15.7202,15.7202,15.7202
7.0202,-6.0983,3.3784,0.2657,-0.4589,0.4823,15.7202,15.7202,15.7202
7.0106,-6.0361,3.455,0.2503,-0.4632,0.4696,15.7202,15.7202,15.7202
7.0106,-6.0361,3.455,0.2503,-0.4632,0.4696,15.7202,15.7202,15.7202
7.013,-6.1319,3.3856,0.222,-0.4616,0.4501,15.7202,15.7202,15.7202
6.9986,-6.175,3.455,0.2292,-0.4653,0.4461,15.7202,15.7202,15.7202
6.9986,-6.175,3.455,0.2292,-0.4653,0.4461,15.7202,15.7202,15.7202
6.9771,-6.2348,3.4933,0.2471,-0.4603,0.4475,14.2911,14.2911,14.2911
