AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.7655,-7.5158,2.9714,0.1946,0.0645,0.0423,-10.8969,-10.8969,-10.8969
5.7655,-7.5158,2.9714,0.1946,0.0645,0.0423,-10.8969,-10.8969,-10.8969
5.7727,-7.5637,2.9091,0.1808,0.078,0.0351,-10.8969,-10.8969,-10.8969
5.7583,-7.6642,2.8539999999999996,0.1765,0.0863,0.0345,-10.8969,-10.8969,-10.8969
5.7583,-7.6642,2.8539999999999996,0.1765,0.0863,0.0345,-10.8969,-10.8969,-10.8969
5.7775,-7.6906,2.7271,0.18899999999999997,0.0812,0.0521,-10.8969,-10.8969,-10.8969
5.7775,-7.6331,2.7008,0.2383,0.0573,0.0785,-10.7183,-10.7183,-10.7183
5.7775,-7.6331,2.7008,0.2383,0.0573,0.0785,-10.7183,-10.7183,-10.7183
5.744,-7.4631,2.8636,0.2708,0.0354,0.0891,-10.7183,-10.7183,-10.7183
5.7153,-7.3841,3.0456,0.2412,0.0378,0.0604,-10.7183,-10.7183,-10.7183
5.7153,-7.3841,3.0456,0.2412,0.0378,0.0604,-10.7183,-10.7183,-10.7183
5.7296,-7.511,2.9738,0.1816,0.0661,0.0196,-10.7183,-10.7183,-10.7183
5.7607,-7.681,2.8109,0.1656,0.0844,0.0042,-10.7183,-10.7183,-10.7183
5.7607,-7.681,2.8109,0.1656,0.0844,0.0042,-10.7183,-10.7183,-10.7183
5.7631,-7.7672,2.7463,0.2029,0.077,0.0268,-10.7183,-10.7183,-10.7183
5.7631,-7.7672,2.7463,0.2029,0.077,0.0268,-10.7183,-10.7183,-10.7183
5.7392,-7.669,2.8205,0.254,0.0583,0.0638,-10.7183,-10.7183,-10.7183
5.7033,-7.4918,2.8804,0.2668,0.0514,0.0771,-11.7901,-11.7901,-11.7901
5.7033,-7.4918,2.8804,0.2668,0.0514,0.0771,-11.7901,-11.7901,-11.7901
5.6985,-7.4511,2.9977,0.2383,0.0639,0.0548,-11.7901,-11.7901,-11.7901
5.7153,-7.6092,2.9115,0.1986,0.0826,0.0276,-11.7901,-11.7901,-11.7901
5.7153,-7.6092,2.9115,0.1986,0.0826,0.0276,-11.7901,-11.7901,-11.7901
5.7153,-7.7217,2.8349,0.2093,0.0866,0.0332,-11.7901,-11.7901,-11.7901
5.72,-7.7624,2.8277,0.2346,0.0799,0.0588,-11.7901,-11.7901,-11.7901
5.72,-7.7624,2.8277,0.2346,0.0799,0.0588,-11.7901,-11.7901,-11.7901
5.7009,-7.7217,2.7966,0.2468,0.0669,0.0859,-11.7901,-11.7901,-11.7901
5.6793,-7.6978,2.8899,0.2596,0.0509,0.1088,-9.8251,-9.8251,-9.8251
5.6793,-7.6978,2.8899,0.2596,0.0509,0.1088,-9.8251,-9.8251,-9.8251
5.653,-7.6954,3.0025,0.2641,0.0496,0.1251,-9.8251,-9.8251,-9.8251
5.6434,-7.7385,3.0168,0.2522,0.0682,0.1363,-9.8251,-9.8251,-9.8251
5.6434,-7.7385,3.0168,0.2522,0.0682,0.1363,-9.8251,-9.8251,-9.8251
5.641,-7.8342,2.8876,0.2127,0.0879,0.1493,-9.8251,-9.8251,-9.8251
5.6099,-7.9396,2.8157,0.1752,0.0866,0.1775,-9.8251,-9.8251,-9.8251
5.6099,-7.9396,2.8157,0.1752,0.0866,0.1775,-9.8251,-9.8251,-9.8251
5.586,-8.0425,2.8612,0.1597,0.0687,0.2257,-9.8251,-9.8251,-9.8251
5.5333,-7.9492,2.9115,0.1576,0.0541,0.2843,-10.7183,-10.7183,-10.7183
5.5333,-7.9492,2.9115,0.1576,0.0541,0.2843,-10.7183,-10.7183,-10.7183
5.4806,-7.8246,3.0336,0.1347,0.0541,0.3235,-10.7183,-10.7183,-10.7183
5.3848,-7.4942,3.3209,0.0727,0.0876,0.3195,-10.7183,-10.7183,-10.7183
5.3848,-7.4942,3.3209,0.0727,0.0876,0.3195,-10.7183,-10.7183,-10.7183
5.2986,-7.3865,3.4742,-0.1657,0.1787,0.2265,-10.7183,-10.7183,-10.7183
5.3657,-8.0042,2.6697,-0.4666,0.2735,0.1126,-10.7183,-10.7183,-10.7183
5.3657,-8.0042,2.6697,-0.4666,0.2735,0.1126,-10.7183,-10.7183,-10.7183
5.3944,-8.3083,2.1166,-0.5076,0.2602,0.1259,-10.7183,-10.7183,-10.7183
5.3322,-8.4041,1.767,-0.3388,0.1649,0.2135,-9.4678,-9.4678,-9.4678
5.3322,-8.4041,1.767,-0.3388,0.1649,0.2135,-9.4678,-9.4678,-9.4678
4.6115,-8.4352,1.6114,-0.1359,0.0208,0.2907,-9.4678,-9.4678,-9.4678
3.9339,-8.9667,1.2067,0.0812,-0.196,0.2039,-9.4678,-9.4678,-9.4678
3.9339,-8.9667,1.2067,0.0812,-0.196,0.2039,-9.4678,-9.4678,-9.4678
4.2954,-9.1583,1.5419,0.38799999999999996,-0.4099,0.0098,-9.4678,-9.4678,-9.4678
4.9898,-8.926,1.9298,0.5704,-0.2405,-0.1982,-9.4678,-9.4678,-9.4678
4.9898,-8.926,1.9298,0.5704,-0.2405,-0.1982,-9.4678,-9.4678,-9.4678
5.2172,-8.7872,1.7431,0.33899999999999997,0.1406,-0.4662,-9.4678,-9.4678,-9.4678
5.6075,-8.8039,1.3696,0.152,0.3428,-0.6379,-9.4678,-9.4678,-9.4678
5.6075,-8.8039,1.3696,0.152,0.3428,-0.6379,-9.4678,-9.4678,-9.4678
6.1462,-8.4615,1.415,0.2261,0.3667,-0.615,-8.9319,-8.9319,-8.9319
6.5676,-7.9204,1.8293,0.3928,0.375,-0.4715,-8.9319,-8.9319,-8.9319
6.5676,-7.9204,1.8293,0.3928,0.375,-0.4715,-8.9319,-8.9319,-8.9319
