AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.6379,-5.7368,2.7535,0.2423,0.0517,0.0201,-5.7164,-5.7164,-5.7164
7.6283,-5.7272,2.7774,0.2487,0.0472,0.0231,-5.7164,-5.7164,-5.7164
7.6283,-5.72,2.7966,0.2487,0.045,0.0212,-5.7164,-5.7164,-5.7164
7.6283,-5.72,2.7966,0.2487,0.045,0.0212,-5.7164,-5.7164,-5.7164
7.6283,-5.6913,2.8732,0.245,0.045,0.0164,-5.7164,-5.7164,-5.7164
7.6211,-5.7081,2.8516,0.2146,0.0573,0.005,-5.7164,-5.7164,-5.7164
7.6211,-5.7081,2.8516,0.2146,0.0573,0.005,-5.7164,-5.7164,-5.7164
7.6403,-5.7775,2.7343,0.1922,0.0655,-0.0006,-5.7164,-5.7164,-5.7164
7.6499,-5.8158,2.7343,0.19699999999999998,0.0541,0.01,-5.7164,-5.7164,-5.7164
7.6499,-5.8158,2.7343,0.19699999999999998,0.0541,0.01,-5.7164,-5.7164,-5.7164
7.6283,-5.8134,2.7607,0.2234,0.040999999999999995,0.0284,-5.8951,-5.8951,-5.8951
7.6211,-5.6841,2.8756,0.2602,0.0392,0.042,-5.8951,-5.8951,-5.8951
7.6211,-5.6841,2.8756,0.2602,0.0392,0.042,-5.8951,-5.8951,-5.8951
7.6283,-5.6674,2.8612,0.2463,0.0509,0.0324,-5.8951,-5.8951,-5.8951
7.6211,-5.7967,2.7774,0.2173,0.0591,0.0188,-5.8951,-5.8951,-5.8951
7.6211,-5.7967,2.7774,0.2173,0.0591,0.0188,-5.8951,-5.8951,-5.8951
7.6235,-5.7751,2.7726,0.2231,0.057,0.0281,-5.8951,-5.8951,-5.8951
7.6163,-5.7655,2.7798,0.2306,0.0485,0.0383,-5.8951,-5.8951,-5.8951
7.6163,-5.7655,2.7798,0.2306,0.0485,0.0383,-5.8951,-5.8951,-5.8951
7.6403,-5.7392,2.7942,0.2474,0.045,0.0478,-5.8951,-5.8951,-5.8951
7.5924,-5.6961,2.8421,0.2588,0.0477,0.0486,-5.8951,-5.8951,-5.8951
7.5924,-5.6961,2.8421,0.2588,0.0477,0.0486,-5.8951,-5.8951,-5.8951
7.6068,-5.6482,2.8804,0.2511,0.0559,0.0412,-5.8951,-5.8951,-5.8951
7.6139,-5.7751,2.7966,0.2042,0.0669,0.0255,-5.8951,-5.8951,-5.8951
7.6139,-5.7751,2.7966,0.2042,0.0669,0.0255,-5.8951,-5.8951,-5.8951
7.6211,-5.8326,2.7343,0.1869,0.0642,0.0292,-5.8951,-5.8951,-5.8951
