AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.4918,-5.981,3.0408,0.1958,0.5842,0.045,-14.6483,-14.6483,-14.6483
7.4918,-5.981,3.0408,0.1958,0.5842,0.045,-14.6483,-14.6483,-14.6483
7.4799,-5.8565,3.1629,0.2494,0.5711,0.0669,-14.6483,-14.6483,-14.6483
7.4559,-5.8637,3.2515,0.2478,0.5778,0.0645,-14.6483,-14.6483,-14.6483
7.4559,-5.8637,3.2515,0.2478,0.5778,0.0645,-14.6483,-14.6483,-14.6483
7.4679,-5.9355,3.1342,0.2059,0.59,0.057,-14.6483,-14.6483,-14.6483
7.4607,-5.9571,3.1126,0.1918,0.5884,0.0599,-14.6483,-14.6483,-14.6483
7.4607,-5.9571,3.1126,0.1918,0.5884,0.0599,-14.6483,-14.6483,-14.6483
7.4583,-6.0121,3.1198,0.195,0.586,0.0714,-14.6483,-14.6483,-14.6483
7.4511,-5.9954,3.1006,0.2177,0.5820000000000001,0.0922,-13.3979,-13.3979,-13.3979
7.4511,-5.9954,3.1006,0.2177,0.5820000000000001,0.0922,-13.3979,-13.3979,-13.3979
7.4104,-5.968999999999999,3.2587,0.2478,0.5778,0.1103,-13.3979,-13.3979,-13.3979
7.4032,-5.926,3.2874,0.2408,0.5935,0.114,-13.3979,-13.3979,-13.3979
7.4032,-5.926,3.2874,0.2408,0.5935,0.114,-13.3979,-13.3979,-13.3979
7.4152,-6.0193,3.2228,0.1764,0.6177,0.1044,-13.3979,-13.3979,-13.3979
7.4152,-6.175,3.0671,0.141,0.6231,0.114,-13.3979,-13.3979,-13.3979
7.4152,-6.175,3.0671,0.141,0.6231,0.114,-13.3979,-13.3979,-13.3979
7.3841,-6.3258,3.0815,0.1548,0.6129,0.1572,-13.3979,-13.3979,-13.3979
7.3913,-6.1821,3.0239999999999996,0.2038,0.5962,0.2165,-10.8969,-10.8969,-10.8969
7.3386,-6.0648,3.1366,0.2398,0.5754,0.2509,-10.8969,-10.8969,-10.8969
7.3386,-6.0648,3.1366,0.2398,0.5754,0.2509,-10.8969,-10.8969,-10.8969
7.2811,-6.0959,3.2706,0.2315,0.5709,0.2541,-10.8969,-10.8969,-10.8969
7.2931,-6.2803,3.1318,0.1663,0.5887,0.2506,-10.8969,-10.8969,-10.8969
7.2931,-6.2803,3.1318,0.1663,0.5887,0.2506,-10.8969,-10.8969,-10.8969
7.2692,-6.4743,3.1174,0.1548,0.5914,0.2826,-10.8969,-10.8969,-10.8969
7.2333,-6.7209,3.1222,0.183,0.586,0.3492,-10.8969,-10.8969,-10.8969
7.2333,-6.7209,3.1222,0.183,0.586,0.3492,-10.8969,-10.8969,-10.8969
7.1902,-6.9268,3.1557,0.2475,0.5807,0.4544,-12.6833,-12.6833,-12.6833
7.1399,-7.1854,3.1126,0.3098,0.5741,0.5918,-12.6833,-12.6833,-12.6833
7.1399,-7.1854,3.1126,0.3098,0.5741,0.5918,-12.6833,-12.6833,-12.6833
7.0585,-7.4727,3.2108,0.2725,0.5645,0.7465,-12.6833,-12.6833,-12.6833
6.6203,-7.772,2.8947,0.2251,0.5586,0.9372,-12.6833,-12.6833,-12.6833
6.6203,-7.772,2.8947,0.2251,0.5586,0.9372,-12.6833,-12.6833,-12.6833
6.6993,-7.6163,2.5404,0.3175,0.6465,1.1122,-12.6833,-12.6833,-12.6833
5.3441,-7.4392,1.3911,0.1804,0.5637,0.7985,-12.6833,-12.6833,-12.6833
5.3441,-7.4392,1.3911,0.1804,0.5637,0.7985,-12.6833,-12.6833,-12.6833
5.6243,-7.7911,1.8652,0.3633,0.2499,0.3604,-9.2892,-9.2892,-9.2892
6.3043,-7.2117,2.6888,0.6475,0.2713,0.0786,-9.2892,-9.2892,-9.2892
6.3043,-7.2117,2.6888,0.6475,0.2713,0.0786,-9.2892,-9.2892,-9.2892
6.9627,-6.9866,2.7367,0.5205,0.5448,-0.1848,-9.2892,-9.2892,-9.2892
7.4679,-6.7855,2.6601,0.4182,0.7434,-0.225,-9.2892,-9.2892,-9.2892
7.4679,-6.7855,2.6601,0.4182,0.7434,-0.225,-9.2892,-9.2892,-9.2892
