AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.3896,-6.6634,5.1478,-0.0248,-0.2161,0.1064,-2.1437,-2.1437,-2.1437
5.3824,-6.6514,5.1239,-0.0224,-0.2156,0.1091,-2.1437,-2.1437,-2.1437
5.3824,-6.6514,5.1239,-0.0224,-0.2156,0.1091,-2.1437,-2.1437,-2.1437
5.3872,-6.7089,5.1334,-0.0203,-0.2204,0.1104,-2.1437,-2.1437,-2.1437
5.3729,-6.7041,5.1693,-0.0112,-0.2252,0.1168,-2.1437,-2.1437,-2.1437
5.3729,-6.7041,5.1693,-0.0112,-0.2252,0.1168,-2.1437,-2.1437,-2.1437
5.3657,-6.7041,5.1981,-0.0064,-0.2263,0.1253,-0.5359,-0.5359,-0.5359
5.3777,-6.7065,5.1478,-0.0144,-0.2241,0.132,-0.5359,-0.5359,-0.5359
5.3777,-6.7065,5.1478,-0.0144,-0.2241,0.132,-0.5359,-0.5359,-0.5359
5.3777,-6.7089,5.1598,-0.0283,-0.2241,0.1362,-0.5359,-0.5359,-0.5359
5.3705,-6.7304,5.1406,-0.036000000000000004,-0.2265,0.1426,-0.5359,-0.5359,-0.5359
5.3705,-6.7304,5.1406,-0.036000000000000004,-0.2265,0.1426,-0.5359,-0.5359,-0.5359
5.3585,-6.7257,5.1693,-0.0283,-0.2313,0.1514,-0.5359,-0.5359,-0.5359
5.3585,-6.7257,5.1693,-0.0283,-0.2313,0.1514,-0.5359,-0.5359,-0.5359
5.3417,-6.6921,5.2364,-0.0176,-0.2295,0.1597,-0.5359,-0.5359,-0.5359
5.3346,-6.7113,5.1933,-0.0349,-0.2167,0.1573,-0.5359,-0.5359,-0.5359
5.3346,-6.7113,5.1933,-0.0349,-0.2167,0.1573,-0.5359,-0.5359,-0.5359
5.2747,-6.9244,5.4519,0.040999999999999995,-0.2121,0.2675,-0.3573,-0.3573,-0.3573
5.2388,-6.8023,5.4423,0.0311,-0.1639,0.2995,-0.3573,-0.3573,-0.3573
5.2196,-6.8047,5.2484,-0.0093,-0.1176,0.3059,-0.3573,-0.3573,-0.3573
5.2196,-6.8047,5.2484,-0.0093,-0.1176,0.3059,-0.3573,-0.3573,-0.3573
5.1981,-6.7975,5.1262,-0.0376,-0.1048,0.3067,-0.3573,-0.3573,-0.3573
5.1765,-6.9220000000000015,4.9563,-0.0501,-0.1187,0.3085,-0.5359,-0.5359,-0.5359
5.1765,-6.9220000000000015,4.9563,-0.0501,-0.1187,0.3085,-0.5359,-0.5359,-0.5359
5.1358,-6.9555,4.9802,-0.0304,-0.1589,0.32899999999999996,-0.5359,-0.5359,-0.5359
5.0855,-6.9244,5.1047,-0.008,-0.2012,0.3533,-0.5359,-0.5359,-0.5359
5.0855,-6.9244,5.1047,-0.008,-0.2012,0.3533,-0.5359,-0.5359,-0.5359
5.0089,-6.9196,5.3417,0.0018,-0.2161,0.3661,-0.5359,-0.5359,-0.5359
4.9539,-6.9771,5.416,-0.032,-0.1935,0.3661,-0.5359,-0.5359,-0.5359
4.9539,-6.9771,5.416,-0.032,-0.1935,0.3661,-0.5359,-0.5359,-0.5359
4.9251,-7.1447,5.3705,-0.0954,-0.1586,0.3674,-0.5359,-0.5359,-0.5359
4.894,-7.1902,5.2412,-0.1358,-0.1338,0.3935,0.1786,0.1786,0.1786
4.894,-7.1902,5.2412,-0.1358,-0.1338,0.3935,0.1786,0.1786,0.1786
4.8126,-7.3769,5.0688,-0.1785,-0.1269,0.4241,0.1786,0.1786,0.1786
4.2116,-7.3362,5.4112,-0.1928,-0.0611,0.44299999999999995,0.1786,0.1786,0.1786
4.2116,-7.3362,5.4112,-0.1928,-0.0611,0.44299999999999995,0.1786,0.1786,0.1786
3.2132,-7.523,3.6035,-0.2938,0.0465,0.1322,0.1786,0.1786,0.1786
3.1174,-8.1192,4.3625,-0.1406,-0.4478,-0.2625,0.1786,0.1786,0.1786
3.1174,-8.1192,4.3625,-0.1406,-0.4478,-0.2625,0.1786,0.1786,0.1786
4.2068,-7.7121,5.21,0.11900000000000001,-0.7743,-0.4255,0.1786,0.1786,0.1786
5.1837,-7.5589,5.0329,-0.0575,-0.6742,-0.5187,0.5359,0.5359,0.5359
5.1837,-7.5589,5.0329,-0.0575,-0.6742,-0.5187,0.5359,0.5359,0.5359
5.5524,-7.8079,4.4319,-0.22399999999999998,-0.4124,-0.5165,0.5359,0.5359,0.5359
5.7799,-7.8199,4.0057,-0.1694,-0.239,-0.4324,0.5359,0.5359,0.5359
5.7799,-7.8199,4.0057,-0.1694,-0.239,-0.4324,0.5359,0.5359,0.5359
6.2348,-7.1614,4.1039,0.0311,-0.1823,-0.2555,0.5359,0.5359,0.5359
6.3928,-6.6778,4.2427,0.0343,-0.0814,-0.1493,0.5359,0.5359,0.5359
6.3928,-6.6778,4.2427,0.0343,-0.0814,-0.1493,0.5359,0.5359,0.5359
6.3641,-6.6203,4.2499,-0.0743,0.0462,-0.1213,0.5359,0.5359,0.5359
6.2276,-6.6083,4.3649,-0.0986,0.1357,-0.1088,0.5359,0.5359,0.5359
6.2276,-6.6083,4.3649,-0.0986,0.1357,-0.1088,0.5359,0.5359,0.5359
5.9786,-6.6299,4.5444,-0.0765,0.1599,-0.1011,-0.7146,-0.7146,-0.7146
5.8757,-6.5054,4.9371,-0.0517,0.1415,-0.0902,-0.7146,-0.7146,-0.7146
5.8757,-6.5054,4.9371,-0.0517,0.1415,-0.0902,-0.7146,-0.7146,-0.7146
5.7081,-6.4958,5.2172,-0.1241,0.1727,-0.11599999999999999,-0.7146,-0.7146,-0.7146
5.3848,-6.7161,5.4567,-0.2083,0.2158,-0.1421,-0.7146,-0.7146,-0.7146
5.3848,-6.7161,5.4567,-0.2083,0.2158,-0.1421,-0.7146,-0.7146,-0.7146
5.0329,-6.7999,5.5931,-0.2128,0.2276,-0.13699999999999998,-0.7146,-0.7146,-0.7146
4.7934,-6.7185,5.7224,-0.1718,0.1767,-0.1373,-0.7146,-0.7146,-0.7146
4.7934,-6.7185,5.7224,-0.1718,0.1767,-0.1373,-0.7146,-0.7146,-0.7146
4.8461,-6.5437,5.7727,-0.1135,0.0776,-0.1591,-3.2155,-3.2155,-3.2155
5.1023,-6.412000000000001,5.8134,-0.1185,0.0126,-0.2124,-3.2155,-3.2155,-3.2155
5.1023,-6.412000000000001,5.8134,-0.1185,0.0126,-0.2124,-3.2155,-3.2155,-3.2155
5.2962,-6.3545,5.7751,-0.1545,-0.0111,-0.2294,-3.2155,-3.2155,-3.2155
5.3777,-6.3354,5.6219,-0.1683,-0.0175,-0.1935,-3.2155,-3.2155,-3.2155
5.3777,-6.3354,5.6219,-0.1683,-0.0175,-0.1935,-3.2155,-3.2155,-3.2155
5.3872,-6.1654,5.586,-0.1169,-0.0444,-0.1133,-3.2155,-3.2155,-3.2155
5.325,-6.1414,5.495,-0.0874,-0.0659,-0.0505,-3.2155,-3.2155,-3.2155
5.325,-6.1414,5.495,-0.0874,-0.0659,-0.0505,-3.2155,-3.2155,-3.2155
5.3465,-6.1319,5.3441,-0.0972,-0.0745,-0.0348,-4.6446,-4.6446,-4.6446
5.325,-6.2013,5.2819,-0.1524,-0.0609,-0.0665,-4.6446,-4.6446,-4.6446
5.325,-6.2013,5.2819,-0.1524,-0.0609,-0.0665,-4.6446,-4.6446,-4.6446
5.2675,-6.3306,5.2915,-0.1952,-0.0396,-0.0984,-4.6446,-4.6446,-4.6446
5.2819,-6.3665,5.222,-0.1659,-0.0305,-0.079,-4.6446,-4.6446,-4.6446
5.2819,-6.3665,5.222,-0.1659,-0.0305,-0.079,-4.6446,-4.6446,-4.6446
5.234,-6.3641,5.3609,-0.1257,-0.0372,-0.0257,-4.6446,-4.6446,-4.6446
5.1765,-6.3114,5.3872,-0.106,-0.0364,0.0073,-4.6446,-4.6446,-4.6446
5.1765,-6.3114,5.3872,-0.106,-0.0364,0.0073,-4.6446,-4.6446,-4.6446
5.1286,-6.3186,5.4686,-0.1012,-0.0566,0.0012,-4.2873,-4.2873,-4.2873
5.234,-6.1319,5.5764,-0.0482,-0.0984,0.0204,-4.2873,-4.2873,-4.2873
