AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.5955,-6.6395,5.1693,0.0056,-0.2148,0.1261,0.1786,0.1786,0.1786
5.6099,-6.6610000000000005,5.143,0.0266,-0.19699999999999998,0.1519,0.1786,0.1786,0.1786
5.6099,-6.6610000000000005,5.143,0.0266,-0.19699999999999998,0.1519,0.1786,0.1786,0.1786
5.6027,-6.5820000000000025,5.0879,0.0628,-0.1847,0.1788,0.1786,0.1786,0.1786
5.5812,-6.3761,5.1119,0.0982,-0.1852,0.1905,0.1786,0.1786,0.1786
5.5812,-6.3761,5.1119,0.0982,-0.1852,0.1905,0.1786,0.1786,0.1786
5.5644,-6.3378,5.0951,0.0359,-0.1914,0.1583,0.1786,0.1786,0.1786
5.5668,-6.5126,5.0448,-0.0469,-0.20199999999999999,0.1184,0.1786,0.1786,0.1786
5.5668,-6.5126,5.0448,-0.0469,-0.20199999999999999,0.1184,0.1786,0.1786,0.1786
5.5716,-6.6251,5.0257,-0.0871,-0.2217,0.1061,-1.4291,-1.4291,-1.4291
5.5668,-6.6275,5.0017,-0.0975,-0.2396,0.1173,-1.4291,-1.4291,-1.4291
5.5668,-6.6275,5.0017,-0.0975,-0.2396,0.1173,-1.4291,-1.4291,-1.4291
5.5572,-6.5461,5.0831,-0.0693,-0.2556,0.1346,-1.4291,-1.4291,-1.4291
5.5572,-6.5461,5.0831,-0.0693,-0.2556,0.1346,-1.4291,-1.4291,-1.4291
5.5476,-6.4024,5.1765,-0.0144,-0.2601,0.13699999999999998,-1.4291,-1.4291,-1.4291
5.5405,-6.3043,5.2412,0.0202,-0.2513,0.1085,-1.4291,-1.4291,-1.4291
5.5405,-6.3043,5.2412,0.0202,-0.2513,0.1085,-1.4291,-1.4291,-1.4291
5.55,-6.4216,5.2196,-0.0173,-0.23,0.059000000000000004,-1.4291,-1.4291,-1.4291
5.586,-6.6227,5.0137,-0.0573,-0.2188,0.0308,-1.4291,-1.4291,-1.4291
5.586,-6.6227,5.0137,-0.0573,-0.2188,0.0308,-1.4291,-1.4291,-1.4291
5.586,-6.6802,4.9634,-0.0344,-0.2326,0.0435,-1.4291,-1.4291,-1.4291
5.5668,-6.5916,5.1478,-0.0104,-0.2486,0.0667,-1.4291,-1.4291,-1.4291
5.5668,-6.5916,5.1478,-0.0104,-0.2486,0.0667,-1.4291,-1.4291,-1.4291
5.5812,-6.4814,5.1646,-0.0296,-0.2436,0.0696,-1.4291,-1.4291,-1.4291
5.5812,-6.4814,5.1646,-0.0296,-0.2436,0.0696,-1.4291,-1.4291,-1.4291
5.5931,-6.5437,5.1191,-0.0706,-0.2319,0.0558,-1.4291,-1.4291,-1.4291
5.6027,-6.6395,5.0712,-0.0972,-0.2281,0.0523,-1.4291,-1.4291,-1.4291
5.6027,-6.6395,5.0712,-0.0972,-0.2281,0.0523,-1.4291,-1.4291,-1.4291
5.6123,-6.7089,5.0879,-0.1004,-0.2316,0.0699,-1.4291,-1.4291,-1.4291
5.6027,-6.6442,5.0999,-0.0743,-0.2319,0.1,0.1786,0.1786,0.1786
