AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.5875,-6.9244,5.9667,-0.024,-0.2542,0.0928,-5.0019,-5.0019,-5.0019
4.5851,-6.7328,6.0457,0.0479,-0.2468,0.1541,-5.0019,-5.0019,-5.0019
4.5851,-6.7328,6.0457,0.0479,-0.2468,0.1541,-5.0019,-5.0019,-5.0019
4.5827,-6.4886,6.0002,0.0626,-0.2313,0.1735,-5.0019,-5.0019,-5.0019
4.5756,-6.3928,5.9164,-0.0067,-0.2225,0.1421,-5.0019,-5.0019,-5.0019
4.5756,-6.3928,5.9164,-0.0067,-0.2225,0.1421,-5.0019,-5.0019,-5.0019
4.5827,-6.479,5.7967,-0.0565,-0.2316,0.0973,-5.0019,-5.0019,-5.0019
4.5803,-6.5221,5.926,-0.0472,-0.2502,0.0696,-5.0019,-5.0019,-5.0019
4.5803,-6.5221,5.926,-0.0472,-0.2502,0.0696,-5.0019,-5.0019,-5.0019
4.5851,-6.6179,6.0409,-0.0101,-0.254,0.0555,-5.0019,-5.0019,-5.0019
4.5684,-6.5006,6.084,0.0247,-0.2385,0.0539,-5.0019,-5.0019,-5.0019
4.5684,-6.5006,6.084,0.0247,-0.2385,0.0539,-5.0019,-5.0019,-5.0019
4.5947,-6.4671,6.0433,0.0138,-0.2137,0.0318,-5.0019,-5.0019,-5.0019
4.6019,-6.5006,5.9547,0.0098,-0.1983,0.0052,-5.0019,-5.0019,-5.0019
4.6019,-6.5006,5.9547,0.0098,-0.1983,0.0052,-5.0019,-5.0019,-5.0019
4.6139,-6.5245,5.9882,0.0077,-0.1943,-0.0084,-4.1087,-4.1087,-4.1087
4.6474,-6.5652,5.914,-0.0203,-0.1876,-0.0198,-4.1087,-4.1087,-4.1087
4.6474,-6.5652,5.914,-0.0203,-0.1876,-0.0198,-4.1087,-4.1087,-4.1087
4.6665,-6.5748,5.8158,-0.0488,-0.19399999999999998,-0.023,-4.1087,-4.1087,-4.1087
4.6761,-6.7616,5.902,-0.0802,-0.2129,-0.019,-4.1087,-4.1087,-4.1087
4.6761,-6.7616,5.902,-0.0802,-0.2129,-0.019,-4.1087,-4.1087,-4.1087
