AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.42,-5.222,4.0656,0.0269,-0.2353,0.1336,5.7164,5.7164,5.7164
7.4128,-5.38,4.0967,-0.0179,-0.2342,0.1075,5.7164,5.7164,5.7164
7.4224,-5.4974,4.0105,-0.0434,-0.2265,0.1032,4.8232,4.8232,4.8232
7.4224,-5.4974,4.0105,-0.0434,-0.2265,0.1032,4.8232,4.8232,4.8232
7.4392,-5.4567,4.0081,-0.0072,-0.2287,0.1264,4.8232,4.8232,4.8232
7.4128,-5.301,4.1039,0.0453,-0.2329,0.1461,4.8232,4.8232,4.8232
7.4128,-5.301,4.1039,0.0453,-0.2329,0.1461,4.8232,4.8232,4.8232
7.4009,-5.2029,4.2308,0.053,-0.2217,0.132,4.8232,4.8232,4.8232
7.4152,-5.2962,4.135,-0.0088,-0.1919,0.0923,4.8232,4.8232,4.8232
7.4152,-5.2962,4.135,-0.0088,-0.1919,0.0923,4.8232,4.8232,4.8232
7.4176,-5.5093,3.9554,-0.086,-0.1781,0.0699,4.8232,4.8232,4.8232
7.4344,-5.5644,3.9554,-0.0607,-0.1959,0.096,6.7883,6.7883,6.7883
7.4344,-5.5644,3.9554,-0.0607,-0.1959,0.096,6.7883,6.7883,6.7883
7.3961,-5.4112,4.0847,0.0176,-0.2087,0.1383,6.7883,6.7883,6.7883
7.3937,-5.2555,4.1398,0.0255,-0.2034,0.1423,6.7883,6.7883,6.7883
7.3937,-5.2555,4.1398,0.0255,-0.2034,0.1423,6.7883,6.7883,6.7883
7.3961,-5.3896,4.0632,-0.0397,-0.1948,0.1162,6.7883,6.7883,6.7883
7.3841,-5.5333,4.044,-0.0722,-0.1956,0.1136,6.7883,6.7883,6.7883
7.3841,-5.5333,4.044,-0.0722,-0.1956,0.1136,6.7883,6.7883,6.7883
7.3865,-5.6075,4.0775,-0.037000000000000005,-0.2012,0.1413,6.7883,6.7883,6.7883
7.3865,-5.6075,4.0775,-0.037000000000000005,-0.2012,0.1413,6.7883,6.7883,6.7883
7.3745,-5.5955,4.0895,0.0106,-0.20199999999999999,0.1804,6.7883,6.7883,6.7883
7.3697,-5.4926,4.1996,0.0476,-0.1988,0.2156,6.6096,6.6096,6.6096
7.3697,-5.4926,4.1996,0.0476,-0.1988,0.2156,6.6096,6.6096,6.6096
7.3314,-5.3417,4.2954,0.0809,-0.1781,0.2292,6.6096,6.6096,6.6096
7.3075,-5.3298,4.1877,0.0274,-0.14400000000000002,0.2047,6.6096,6.6096,6.6096
7.3075,-5.3298,4.1877,0.0274,-0.14400000000000002,0.2047,6.6096,6.6096,6.6096
7.3338,-5.5788,3.9722,-0.0418,-0.1381,0.1812,6.6096,6.6096,6.6096
7.329,-5.7512,3.898,-0.0125,-0.1725,0.2092,6.6096,6.6096,6.6096
7.329,-5.7512,3.898,-0.0125,-0.1725,0.2092,6.6096,6.6096,6.6096
7.2716,-5.6817,4.2547,0.0876,-0.2095,0.2718,6.6096,6.6096,6.6096
7.2452,-5.5596,4.1446,0.1108,-0.1999,0.3096,6.7883,6.7883,6.7883
7.2452,-5.5596,4.1446,0.1108,-0.1999,0.3096,6.7883,6.7883,6.7883
7.2356,-5.5429,3.965,0.0935,-0.2058,0.3186,6.7883,6.7883,6.7883
7.1997,-5.4782,4.0967,0.1342,-0.2401,0.3304,6.7883,6.7883,6.7883
7.1997,-5.4782,4.0967,0.1342,-0.2401,0.3304,6.7883,6.7883,6.7883
7.1758,-5.4567,4.1853,0.1275,-0.2585,0.3186,6.7883,6.7883,6.7883
7.1447,-5.5429,4.2978,0.0935,-0.2564,0.2952,6.7883,6.7883,6.7883
7.1447,-5.5429,4.2978,0.0935,-0.2564,0.2952,6.7883,6.7883,6.7883
7.1351,-5.5955,4.2667,0.0815,-0.2388,0.2838,6.7883,6.7883,6.7883
7.1159,-5.6674,4.2595,0.0607,-0.2265,0.2784,7.1455,7.1455,7.1455
7.1159,-5.6674,4.2595,0.0607,-0.2265,0.2784,7.1455,7.1455,7.1455
7.0848,-5.6027,4.3002,0.0612,-0.218,0.2832,7.1455,7.1455,7.1455
7.0896,-5.6338,4.2092,0.0301,-0.21,0.2742,7.1455,7.1455,7.1455
7.0896,-5.6338,4.2092,0.0301,-0.21,0.2742,7.1455,7.1455,7.1455
7.0728,-5.7296,4.2332,0.005,-0.2159,0.2664,7.1455,7.1455,7.1455
6.9962,-5.6219,4.5396,0.0463,-0.2175,0.2763,7.1455,7.1455,7.1455
6.9962,-5.6219,4.5396,0.0463,-0.2175,0.2763,7.1455,7.1455,7.1455
6.9699,-5.6147,4.6187,0.0245,-0.1711,0.2571,7.1455,7.1455,7.1455
6.9818,-5.8924,4.2787,-0.0354,-0.1189,0.231,6.431,6.431,6.431
6.9818,-5.8924,4.2787,-0.0354,-0.1189,0.231,6.431,6.431,6.431
6.989,-6.2659,4.1565,-0.0243,-0.1187,0.2619,6.431,6.431,6.431
6.9579,-6.3306,4.2427,0.0604,-0.1394,0.3615,6.431,6.431,6.431
6.9579,-6.3306,4.2427,0.0604,-0.1394,0.3615,6.431,6.431,6.431
6.8813,-6.4192,4.4367,0.0972,-0.1466,0.4659,6.431,6.431,6.431
6.8023,-6.502999999999999,4.566,0.1294,-0.1235,0.5735,6.431,6.431,6.431
6.8023,-6.502999999999999,4.566,0.1294,-0.1235,0.5735,6.431,6.431,6.431
6.6873,-6.9028,4.396,0.0839,-0.0987,0.6832,6.431,6.431,6.431
6.345,-7.4416,3.9339,0.0548,-0.11199999999999999,0.9056,6.431,6.431,6.431
6.345,-7.4416,3.9339,0.0548,-0.11199999999999999,0.9056,6.431,6.431,6.431
5.5357,-6.8573,3.2204,0.2924,-0.2721,1.2433,6.9669,6.9669,6.9669
5.1765,-7.7887,3.8453,0.364,-0.6396,1.035,6.9669,6.9669,6.9669
5.1765,-7.7887,3.8453,0.364,-0.6396,1.035,6.9669,6.9669,6.9669
5.926,-7.8366,3.9219,0.4274,-0.7307,0.794,6.9669,6.9669,6.9669
5.7464,-7.0824,4.6929,0.4122,-0.6686,0.6851,6.9669,6.9669,6.9669
5.7464,-7.0824,4.6929,0.4122,-0.6686,0.6851,6.9669,6.9669,6.9669
6.0145,-7.1758,3.8764,0.0319,-0.4034,0.2649,6.9669,6.9669,6.9669
6.084,-7.1949,3.5388,-0.3047,-0.1781,-0.1503,6.9669,6.9669,6.9669
6.084,-7.1949,3.5388,-0.3047,-0.1781,-0.1503,6.9669,6.9669,6.9669
6.9052,-6.9747,3.2132,-0.2972,-0.1328,-0.3378,8.9319,8.9319,8.9319
7.4751,-6.5628,3.5604,-0.1603,-0.1069,-0.3631,8.9319,8.9319,8.9319
7.4751,-6.5628,3.5604,-0.1603,-0.1069,-0.3631,8.9319,8.9319,8.9319
7.8103,-6.0576,3.7639,-0.0823,0.0097,-0.3421,8.9319,8.9319,8.9319
7.8246,-5.6482,3.9027,-0.0807,0.1501,-0.2995,8.9319,8.9319,8.9319
7.8246,-5.6482,3.9027,-0.0807,0.1501,-0.2995,8.9319,8.9319,8.9319
7.6475,-5.4231,4.1422,-0.1089,0.276,-0.2635,8.9319,8.9319,8.9319
7.3961,-5.0712,4.396,-0.0887,0.3602,-0.1911,8.9319,8.9319,8.9319
7.3961,-5.0712,4.396,-0.0887,0.3602,-0.1911,8.9319,8.9319,8.9319
