AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.0106,2.5332,-6.7544,-0.0461,0.1058,-0.0,13.9338,13.9338,13.9338
7.0202,2.6769,-6.8526,-0.0477,0.0984,0.0071,13.9338,13.9338,13.9338
7.0082,2.72,-6.7951,-0.0136,0.0744,0.0045,13.9338,13.9338,13.9338
7.0082,2.72,-6.7951,-0.0136,0.0744,0.0045,13.9338,13.9338,13.9338
6.9723,2.6984,-6.6299,-0.003,0.0635,-0.0043,13.9338,13.9338,13.9338
6.9723,2.6984,-6.6299,-0.003,0.0635,-0.0043,13.9338,13.9338,13.9338
6.9675,2.6289999999999996,-6.6395,-0.0096,0.0757,-0.011000000000000001,13.9338,13.9338,13.9338
6.9938,2.4111,-6.6802,-0.0192,0.08800000000000001,-0.0072,13.2192,13.2192,13.2192
6.9938,2.4111,-6.6802,-0.0192,0.08800000000000001,-0.0072,13.2192,13.2192,13.2192
7.013,2.696,-6.8142,-0.0586,0.0944,0.0146,13.2192,13.2192,13.2192
6.9795,2.8014,-6.7999,-0.0403,0.0832,0.0077,13.2192,13.2192,13.2192
6.9795,2.8014,-6.7999,-0.0403,0.0832,0.0077,13.2192,13.2192,13.2192
6.989,2.6912,-6.7089,-0.0011,0.0739,-0.0112,13.2192,13.2192,13.2192
7.001,2.5931,-6.7185,0.0106,0.0712,-0.0214,13.2192,13.2192,13.2192
7.001,2.5931,-6.7185,0.0106,0.0712,-0.0214,13.2192,13.2192,13.2192
6.9747,2.4949,-6.6873,0.0066,0.0723,-0.0198,13.2192,13.2192,13.2192
6.9675,2.4997,-6.763999999999999,-0.0195,0.0779,-0.0008,13.0406,13.0406,13.0406
6.9675,2.4997,-6.763999999999999,-0.0195,0.0779,-0.0008,13.0406,13.0406,13.0406
6.9747,2.6984,-6.7161,-0.0355,0.0824,0.0191,13.0406,13.0406,13.0406
6.9747,2.6984,-6.7161,-0.0355,0.0824,0.0191,13.0406,13.0406,13.0406
6.9962,2.7511,-6.7711,-0.015,0.0893,0.013000000000000001,13.0406,13.0406,13.0406
6.9579,2.6385,-6.6586,-0.0192,0.0835,-0.006999999999999999,13.0406,13.0406,13.0406
6.9579,2.6385,-6.6586,-0.0192,0.0835,-0.006999999999999999,13.0406,13.0406,13.0406
6.9914,2.5164,-6.7688,-0.0387,0.0907,-0.0083,13.0406,13.0406,13.0406
6.9986,2.7247,-6.819,-0.0493,0.0853,0.0045,13.0406,13.0406,13.0406
6.9986,2.7247,-6.819,-0.0493,0.0853,0.0045,13.0406,13.0406,13.0406
6.9866,2.38,-6.7544,-0.0307,0.0715,0.0018,13.7551,13.7551,13.7551
6.9771,2.3225,-6.728,-0.0882,0.0696,0.0348,13.7551,13.7551,13.7551
6.9771,2.3225,-6.728,-0.0882,0.0696,0.0348,13.7551,13.7551,13.7551
6.9675,2.9498,-6.7903,-0.1367,0.0704,0.0727,13.7551,13.7551,13.7551
6.9675,2.9498,-6.7903,-0.1367,0.0704,0.0727,13.7551,13.7551,13.7551
6.9842,3.0456,-6.8238,-0.069,0.0638,0.0362,13.7551,13.7551,13.7551
6.9842,2.6697,-6.8813,0.0268,0.0494,-0.0158,13.7551,13.7551,13.7551
6.9842,2.6697,-6.8813,0.0268,0.0494,-0.0158,13.7551,13.7551,13.7551
6.9651,2.2531,-6.8166,0.0516,0.0307,-0.012,13.7551,13.7551,13.7551
6.9627,2.5404,-6.9196,-0.0128,0.0156,0.0391,14.6483,14.6483,14.6483
6.9627,2.5404,-6.9196,-0.0128,0.0156,0.0391,14.6483,14.6483,14.6483
6.934,2.8923,-6.9292,-0.0565,-0.0121,0.05,14.6483,14.6483,14.6483
6.9651,3.5149,-7.2883,-0.0853,-0.0436,-0.011000000000000001,14.6483,14.6483,14.6483
6.9651,3.5149,-7.2883,-0.0853,-0.0436,-0.011000000000000001,14.6483,14.6483,14.6483
5.981,3.8309,-7.8366,0.0572,-0.1203,-0.1495,14.6483,14.6483,14.6483
4.9060000000000015,2.8181,-6.8334,0.4793,-0.3709,-0.2925,14.6483,14.6483,14.6483
4.9060000000000015,2.8181,-6.8334,0.4793,-0.3709,-0.2925,14.6483,14.6483,14.6483
3.7184,2.6888,-6.1079,0.4966,0.0789,-0.2304,14.6483,14.6483,14.6483
3.7184,2.6888,-6.1079,0.4966,0.0789,-0.2304,14.6483,14.6483,14.6483
5.8589,3.5747,-8.6675,0.4082,0.6063,-0.1409,14.6483,14.6483,14.6483
5.8709,1.8771,-6.843,0.3454,0.3519,-0.023,11.6115,11.6115,11.6115
5.8709,1.8771,-6.843,0.3454,0.3519,-0.023,11.6115,11.6115,11.6115
6.4048,4.6258,-6.9914,-0.2104,0.5083,0.6879,11.6115,11.6115,11.6115
8.1383,5.2172,-6.5724,-0.0999,0.4726,0.7190000000000001,11.6115,11.6115,11.6115
8.1383,5.2172,-6.5724,-0.0999,0.4726,0.7190000000000001,11.6115,11.6115,11.6115
9.3187,4.1853,-5.4207,0.2868,0.1575,0.3989,11.6115,11.6115,11.6115
9.7305,2.6816,-4.8868,0.5558,-0.1469,0.2436,11.6115,11.6115,11.6115
9.7305,2.6816,-4.8868,0.5558,-0.1469,0.2436,11.6115,11.6115,11.6115
9.2708,1.7646,-4.9706,0.4575,-0.349,0.2751,11.6115,11.6115,11.6115
9.2708,1.7646,-4.9706,0.4575,-0.349,0.2751,11.6115,11.6115,11.6115
8.6818,1.4605,-5.2603,0.2098,-0.4129,0.4311,10.5397,10.5397,10.5397
8.0808,1.9657,-6.728,0.0125,-0.4103,0.5395,10.5397,10.5397,10.5397
8.0808,1.9657,-6.728,0.0125,-0.4103,0.5395,10.5397,10.5397,10.5397
7.3171,1.9346,-7.183,0.0708,-0.5304,0.4008,10.5397,10.5397,10.5397
6.8286,0.826,-7.183,0.2199,-0.6055,0.1845,10.5397,10.5397,10.5397
6.8286,0.826,-7.183,0.2199,-0.6055,0.1845,10.5397,10.5397,10.5397
5.7296,0.3256,-7.3003,0.1246,-0.5336,0.1382,10.5397,10.5397,10.5397
5.5309,0.5244,-8.1527,0.009000000000000001,-0.2843,0.1904,10.5397,10.5397,10.5397
5.5309,0.5244,-8.1527,0.009000000000000001,-0.2843,0.1904,10.5397,10.5397,10.5397
6.1247,0.3759,-8.0162,0.042,-0.1639,0.1371,14.6483,14.6483,14.6483
6.4719,-0.0359,-7.8151,-0.0296,-0.1392,0.0753,14.6483,14.6483,14.6483
6.4719,-0.0359,-7.8151,-0.0296,-0.1392,0.0753,14.6483,14.6483,14.6483
6.2971,0.6728,-7.8558,-0.2717,-0.0968,0.1214,14.6483,14.6483,14.6483
6.2971,0.6728,-7.8558,-0.2717,-0.0968,0.1214,14.6483,14.6483,14.6483
5.9643,1.0056,-7.7408,-0.3654,-0.0103,0.1347,14.6483,14.6483,14.6483
6.2755,1.3696,-7.5828,-0.3654,0.161,0.2396,14.6483,14.6483,14.6483
6.2755,1.3696,-7.5828,-0.3654,0.161,0.2396,14.6483,14.6483,14.6483
6.8885,2.004,-8.1024,-0.3284,0.222,0.1675,14.6483,14.6483,14.6483
7.1806,1.7455,-7.6259,-0.1503,0.0318,-0.1447,16.0774,16.0774,16.0774
7.1806,1.7455,-7.6259,-0.1503,0.0318,-0.1447,16.0774,16.0774,16.0774
6.9196,1.087,-7.3051,-0.1042,-0.0912,-0.1985,16.0774,16.0774,16.0774
6.9196,1.087,-7.3051,-0.1042,-0.0912,-0.1985,16.0774,16.0774,16.0774
6.3329999999999975,2.0424,-7.0896,-0.2549,-0.0316,0.0058,16.0774,16.0774,16.0774
6.5557,2.4231,-7.5469,-0.2547,0.1197,0.1187,16.0774,16.0774,16.0774
6.5557,2.4231,-7.5469,-0.2547,0.1197,0.1187,16.0774,16.0774,16.0774
6.593999999999999,2.526,-7.7313,-0.1577,0.1085,0.0788,16.0774,16.0774,16.0774
6.3497,2.0136,-7.4535,-0.0309,0.027000000000000003,-0.0682,16.0774,16.0774,16.0774
6.3497,2.0136,-7.4535,-0.0309,0.027000000000000003,-0.0682,16.0774,16.0774,16.0774
6.2181,1.6042,-7.4104,0.0146,0.022000000000000002,-0.0853,16.0774,16.0774,16.0774
6.0552,1.5443,-7.4775,0.0053,0.0643,-0.0445,15.8988,15.8988,15.8988
