AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.6945,2.55,-7.5182,0.0085,0.0259,-0.0309,-13.9338,-13.9338,-13.9338
6.6658,2.2028,-7.3817,0.1051,-0.0105,-0.1098,-13.9338,-13.9338,-13.9338
6.6658,2.2028,-7.3817,0.1051,-0.0105,-0.1098,-13.9338,-13.9338,-13.9338
6.6203,1.8771,-7.1782,0.1435,-0.0281,-0.1455,-13.9338,-13.9338,-13.9338
6.6012,1.5539,-7.2428,0.0833,-0.0015,-0.134,-13.9338,-13.9338,-13.9338
6.6012,1.5539,-7.2428,0.0833,-0.0015,-0.134,-13.9338,-13.9338,-13.9338
6.2444,1.8532,-7.8941,0.0079,0.0073,-0.0831,-13.7551,-13.7551,-13.7551
5.9954,2.5978,-7.8175,0.1123,-0.1125,-0.0389,-13.7551,-13.7551,-13.7551
5.9954,2.5978,-7.8175,0.1123,-0.1125,-0.0389,-13.7551,-13.7551,-13.7551
5.0185,3.467,-7.5158,0.262,-0.0918,-0.1287,-13.7551,-13.7551,-13.7551
5.8637,3.4933,-8.3729,0.6117,0.1287,-0.2879,-13.7551,-13.7551,-13.7551
5.8637,3.4933,-8.3729,0.6117,0.1287,-0.2879,-13.7551,-13.7551,-13.7551
5.9978,2.7822,-7.5756,0.8887,0.1114,-0.4581,-13.7551,-13.7551,-13.7551
5.902,1.1373,-7.1854,0.9142,0.0747,-0.5452,-13.7551,-13.7551,-13.7551
5.902,1.1373,-7.1854,0.9142,0.0747,-0.5452,-13.7551,-13.7551,-13.7551
5.8637,-0.3041,-7.1016,0.6849,0.0382,-0.3567,-11.4328,-11.4328,-11.4328
6.2636,0.8093,-6.5892,0.1304,0.17300000000000001,0.2663,-11.4328,-11.4328,-11.4328
6.2636,0.8093,-6.5892,0.1304,0.17300000000000001,0.2663,-11.4328,-11.4328,-11.4328
6.6802,2.7894,-6.6682,-0.4219,0.3165,0.7009,-11.4328,-11.4328,-11.4328
8.4927,5.1095,-8.2796,-0.4035,0.32899999999999996,0.7198,-11.4328,-11.4328,-11.4328
8.4927,5.1095,-8.2796,-0.4035,0.32899999999999996,0.7198,-11.4328,-11.4328,-11.4328
8.4759,4.0967,-7.2955,0.1371,-0.0718,0.4423,-11.4328,-11.4328,-11.4328
7.9013,1.9059,-6.7831,0.4857,-0.336,0.2396,-11.4328,-11.4328,-11.4328
7.9013,1.9059,-6.7831,0.4857,-0.336,0.2396,-11.4328,-11.4328,-11.4328
6.7855,0.2155,-6.3545,0.4279,-0.3653,0.3238,-11.4328,-11.4328,-11.4328
6.2348,0.8332,-7.3793,0.1113,-0.1813,0.5337,-8.9319,-8.9319,-8.9319
6.2348,0.8332,-7.3793,0.1113,-0.1813,0.5337,-8.9319,-8.9319,-8.9319
6.8119,1.1541,-8.1646,0.0857,-0.10400000000000001,0.4934,-8.9319,-8.9319,-8.9319
7.4128,0.40700000000000003,-7.5661,0.1888,-0.271,0.35100000000000003,-8.9319,-8.9319,-8.9319
7.4128,0.40700000000000003,-7.5661,0.1888,-0.271,0.35100000000000003,-8.9319,-8.9319,-8.9319
6.8885,0.7039,-7.4104,0.0439,-0.389,0.4351,-8.9319,-8.9319,-8.9319
5.8613,0.996,-7.7624,-0.0019,-0.3408,0.4506,-8.9319,-8.9319,-8.9319
5.8613,0.996,-7.7624,-0.0019,-0.3408,0.4506,-8.9319,-8.9319,-8.9319
5.8829,-0.1556,-7.5924,0.1201,-0.2444,0.306,-8.9319,-8.9319,-8.9319
5.8924,0.0096,-7.6547,0.0098,-0.1357,0.2535,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.8924,0.0096,-7.6547,0.0098,-0.1357,0.2535,-10.360999999999999,-10.360999999999999,-10.360999999999999
6.4695,0.1221,-8.4256,-0.0815,-0.0966,0.1733,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.9403,0.1269,-7.9348,-0.09300000000000001,-0.193,0.2348,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.9403,0.1269,-7.9348,-0.09300000000000001,-0.193,0.2348,-10.360999999999999,-10.360999999999999,-10.360999999999999
