AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.0688,-4.712,7.3961,-0.5038,-0.3647,0.4303,-12.6833,-12.6833,-12.6833
5.0951,-4.5708,7.3506,-0.3839,-0.3482,0.462,-12.6833,-12.6833,-12.6833
5.0712,-4.5085,7.4392,-0.2992,-0.3306,0.4678,-12.6833,-12.6833,-12.6833
5.0712,-4.5085,7.4392,-0.2992,-0.3306,0.4678,-12.6833,-12.6833,-12.6833
5.0975,-4.6115,7.4032,-0.262,-0.3021,0.4575,-12.6833,-12.6833,-12.6833
5.1071,-4.7815,7.2763,-0.2321,-0.2766,0.4708,-11.7901,-11.7901,-11.7901
5.1071,-4.7815,7.2763,-0.2321,-0.2766,0.4708,-11.7901,-11.7901,-11.7901
5.0951,-4.6809,7.1447,-0.2052,-0.2755,0.5105,-11.7901,-11.7901,-11.7901
5.0999,-4.5468,7.25,-0.2646,-0.2926,0.5219,-11.7901,-11.7901,-11.7901
5.0999,-4.5468,7.25,-0.2646,-0.2926,0.5219,-11.7901,-11.7901,-11.7901
5.0951,-4.4415,7.3003,-0.2438,-0.2998,0.52,-11.7901,-11.7901,-11.7901
5.1286,-4.2403,7.0968,-0.2489,-0.3045,0.4953,-11.7901,-11.7901,-11.7901
5.1286,-4.2403,7.0968,-0.2489,-0.3045,0.4953,-11.7901,-11.7901,-11.7901
5.1191,-4.3337,7.0656,-0.3253,-0.3352,0.4399,-11.7901,-11.7901,-11.7901
5.1191,-4.3337,7.0656,-0.3253,-0.3352,0.4399,-11.7901,-11.7901,-11.7901
5.1191,-4.4367,7.2596,-0.3205,-0.3682,0.4063,-10.7183,-10.7183,-10.7183
5.0927,-4.487,7.5493,-0.3008,-0.3679,0.3933,-10.7183,-10.7183,-10.7183
5.0927,-4.487,7.5493,-0.3008,-0.3679,0.3933,-10.7183,-10.7183,-10.7183
5.1167,-4.5516,7.4847,-0.3584,-0.3245,0.3824,-10.7183,-10.7183,-10.7183
5.1741,-4.7001,7.0752,-0.4755,-0.2979,0.3794,-10.7183,-10.7183,-10.7183
5.1741,-4.7001,7.0752,-0.4755,-0.2979,0.3794,-10.7183,-10.7183,-10.7183
5.1837,-4.815,7.0249,-0.5562,-0.32899999999999996,0.4063,-10.7183,-10.7183,-10.7183
5.1693,-4.7048,7.2596,-0.4103,-0.3701,0.4748,-10.7183,-10.7183,-10.7183
5.1693,-4.7048,7.2596,-0.4103,-0.3701,0.4748,-10.7183,-10.7183,-10.7183
5.143,-4.6043,7.42,-0.2311,-0.3722,0.5291,-10.7183,-10.7183,-10.7183
5.143,-4.6043,7.42,-0.2311,-0.3722,0.5291,-10.7183,-10.7183,-10.7183
5.1502,-4.4654,7.3673,-0.1584,-0.3445,0.5483,-10.7183,-10.7183,-10.7183
5.1837,-4.3433,7.1518,-0.2225,-0.3179,0.5243,-10.7183,-10.7183,-10.7183
5.1837,-4.3433,7.1518,-0.2225,-0.3179,0.5243,-10.7183,-10.7183,-10.7183
5.1861,-4.3122,7.1614,-0.3331,-0.3269,0.4724,-10.7183,-10.7183,-10.7183
5.2124,-4.3385,7.0034,-0.3645,-0.3501,0.4319,-10.7183,-10.7183,-10.7183
5.2124,-4.3385,7.0034,-0.3645,-0.3501,0.4319,-10.7183,-10.7183,-10.7183
5.2124,-4.3122,7.068,-0.3698,-0.3839,0.3965,-10.7183,-10.7183,-10.7183
5.2244,-4.5061,7.3649,-0.3648,-0.4068,0.3626,-10.7183,-10.7183,-10.7183
5.2244,-4.5061,7.3649,-0.3648,-0.4068,0.3626,-10.7183,-10.7183,-10.7183
5.2244,-4.5181,7.4224,-0.2761,-0.3855,0.3701,-11.2542,-11.2542,-11.2542
5.2603,-4.4965,7.2213,-0.2311,-0.3501,0.3797,-11.2542,-11.2542,-11.2542
5.2603,-4.4965,7.2213,-0.2311,-0.3501,0.3797,-11.2542,-11.2542,-11.2542
5.3034,-4.4056,6.989,-0.1826,-0.3517,0.389,-11.2542,-11.2542,-11.2542
5.3034,-4.4056,6.989,-0.1826,-0.3517,0.389,-11.2542,-11.2542,-11.2542
5.313,-4.3888,7.0058,-0.2614,-0.3956,0.3754,-11.2542,-11.2542,-11.2542
5.3274,-4.4965,7.3458,-0.4489,-0.4231,0.3467,-11.2542,-11.2542,-11.2542
5.3274,-4.4965,7.3458,-0.4489,-0.4231,0.3467,-11.2542,-11.2542,-11.2542
5.325,-4.6881,7.4296,-0.345,-0.3908,0.3786,-11.2542,-11.2542,-11.2542
5.3657,-4.5468,7.2117,-0.1813,-0.3533,0.4465,-12.5047,-12.5047,-12.5047
5.3657,-4.5468,7.2117,-0.1813,-0.3533,0.4465,-12.5047,-12.5047,-12.5047
5.38,-4.3553,7.0082,-0.1616,-0.3472,0.483,-12.5047,-12.5047,-12.5047
5.392,-4.3792,7.068,-0.3972,-0.3738,0.4601,-12.5047,-12.5047,-12.5047
5.392,-4.3792,7.068,-0.3972,-0.3738,0.4601,-12.5047,-12.5047,-12.5047
5.4423,-4.5061,6.8885,-0.6005,-0.3988,0.4415,-12.5047,-12.5047,-12.5047
5.4423,-4.5061,6.8885,-0.6005,-0.3988,0.4415,-12.5047,-12.5047,-12.5047
5.4447,-4.463,6.8669,-0.6487,-0.43799999999999994,0.4527,-12.5047,-12.5047,-12.5047
5.4854,-4.3457,6.7999,-0.6218,-0.4843,0.4543,-12.5047,-12.5047,-12.5047
5.4854,-4.3457,6.7999,-0.6218,-0.4843,0.4543,-12.5047,-12.5047,-12.5047
