AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.8796,-5.7823,6.5221,-0.2958,-0.2979,0.5344,6.9669,6.9669,6.9669
4.8701,-5.7392,6.5293,-0.2934,-0.2923,0.5355,6.9669,6.9669,6.9669
4.8701,-5.7392,6.5293,-0.2934,-0.2923,0.5355,6.9669,6.9669,6.9669
4.8724,-5.7991,6.5293,-0.3144,-0.2891,0.5286,6.9669,6.9669,6.9669
4.8724,-5.7991,6.5293,-0.3144,-0.2891,0.5286,6.9669,6.9669,6.9669
4.8581,-5.8421,6.4958,-0.303,-0.2867,0.5331,6.431,6.431,6.431
4.8461,-5.7895,6.4838,-0.263,-0.2859,0.5479999999999999,6.431,6.431,6.431
4.8461,-5.7895,6.4838,-0.263,-0.2859,0.5479999999999999,6.431,6.431,6.431
4.8389,-5.6314,6.4479,-0.2771,-0.2896,0.5443,6.431,6.431,6.431
4.8365,-5.7679,6.4623,-0.35700000000000004,-0.2979,0.5152,6.431,6.431,6.431
4.8365,-5.7679,6.4623,-0.35700000000000004,-0.2979,0.5152,6.431,6.431,6.431
4.8389,-5.8086,6.4766,-0.3525,-0.3107,0.5115,6.431,6.431,6.431
4.8389,-5.7919,6.5604,-0.2982,-0.3155,0.5182,6.431,6.431,6.431
4.8389,-5.7919,6.5604,-0.2982,-0.3155,0.5182,6.431,6.431,6.431
4.8174,-5.7727,6.593999999999999,-0.2753,-0.3099,0.5182,7.1455,7.1455,7.1455
4.8174,-5.7727,6.593999999999999,-0.2753,-0.3099,0.5182,7.1455,7.1455,7.1455
4.7982,-5.8398,6.6514,-0.2934,-0.2926,0.5144,7.1455,7.1455,7.1455
4.8198,-5.8493,6.5724,-0.2963,-0.2745,0.5232,7.1455,7.1455,7.1455
4.8198,-5.8493,6.5724,-0.2963,-0.2745,0.5232,7.1455,7.1455,7.1455
4.815,-5.9188,6.4934,-0.3174,-0.2667,0.5318,7.1455,7.1455,7.1455
4.815,-5.902,6.5509,-0.2894,-0.2702,0.5539,7.1455,7.1455,7.1455
4.815,-5.902,6.5509,-0.2894,-0.2702,0.5539,7.1455,7.1455,7.1455
4.7863,-5.7775,6.5844,-0.2465,-0.2729,0.5757,7.1455,7.1455,7.1455
4.7647,-5.6745,6.6035,-0.2438,-0.2718,0.5728,6.0737,6.0737,6.0737
4.7647,-5.6745,6.6035,-0.2438,-0.2718,0.5728,6.0737,6.0737,6.0737
4.7408,-5.7943,6.5269,-0.2883,-0.2689,0.5512,6.0737,6.0737,6.0737
4.7408,-5.7943,6.5269,-0.2883,-0.2689,0.5512,6.0737,6.0737,6.0737
4.724,-5.8852,6.6012,-0.3331,-0.2734,0.5448,6.0737,6.0737,6.0737
4.7192,-5.8541,6.6562,-0.2971,-0.2705,0.5682,6.0737,6.0737,6.0737
4.7192,-5.8541,6.6562,-0.2971,-0.2705,0.5682,6.0737,6.0737,6.0737
