AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.3936,-5.0951,7.274,-0.3648,-0.3088,0.4852,-0.8932,-0.8932,-0.8932
4.3888,-5.2603,7.3171,-0.4114,-0.3093,0.4612,-0.8932,-0.8932,-0.8932
4.3888,-5.2603,7.3171,-0.4114,-0.3093,0.4612,-0.8932,-0.8932,-0.8932
4.3792,-5.3872,7.3578,-0.3946,-0.3035,0.4761,-0.8932,-0.8932,-0.8932
4.3888,-5.2867,7.2835,-0.3179,-0.2944,0.5158,-0.8932,-0.8932,-0.8932
4.3888,-5.2867,7.2835,-0.3179,-0.2944,0.5158,-0.8932,-0.8932,-0.8932
4.3864,-5.1382,7.2644,-0.2992,-0.295,0.5299,-0.8932,-0.8932,-0.8932
4.3839999999999995,-5.1909,7.3171,-0.3448,-0.299,0.5123,-0.8932,-0.8932,-0.8932
4.3839999999999995,-5.1909,7.3171,-0.3448,-0.299,0.5123,-0.8932,-0.8932,-0.8932
4.3839999999999995,-5.2292,7.3171,-0.3197,-0.2979,0.5099,-0.1786,-0.1786,-0.1786
4.3744,-5.1574,7.3003,-0.2793,-0.2942,0.5137,-0.1786,-0.1786,-0.1786
4.3744,-5.1574,7.3003,-0.2793,-0.2942,0.5137,-0.1786,-0.1786,-0.1786
4.3625,-5.1622,7.2620000000000005,-0.312,-0.2958,0.4993,-0.1786,-0.1786,-0.1786
4.3625,-5.1622,7.2620000000000005,-0.312,-0.2958,0.4993,-0.1786,-0.1786,-0.1786
4.3553,-5.325,7.3266,-0.3696,-0.2974,0.4868,-0.1786,-0.1786,-0.1786
4.3577,-5.3441,7.3554,-0.3301,-0.2939,0.5126,-0.1786,-0.1786,-0.1786
4.3577,-5.3441,7.3554,-0.3301,-0.2939,0.5126,-0.1786,-0.1786,-0.1786
4.3481,-5.2029,7.3865,-0.2614,-0.2856,0.5421,-0.1786,-0.1786,-0.1786
4.3385,-5.0544,7.329,-0.2553,-0.2713,0.5403,-0.5359,-0.5359,-0.5359
4.3385,-5.0544,7.329,-0.2553,-0.2713,0.5403,-0.5359,-0.5359,-0.5359
4.3265,-5.155,7.329,-0.3011,-0.2633,0.5091,-0.5359,-0.5359,-0.5359
