AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.4056,-4.5827,4.8509,0.0743,0.0537,0.0522,-21.9725,-21.9725,-21.9725
7.4009,-4.6929,4.8557,0.048,0.0761,0.0437,-21.9725,-21.9725,-21.9725
7.3913,-4.827,4.8102,0.0293,0.0958,0.0528,-21.9725,-21.9725,-21.9725
7.3913,-4.827,4.8102,0.0293,0.0958,0.0528,-21.9725,-21.9725,-21.9725
7.3793,-4.7815,4.7743,0.0477,0.1078,0.0853,-21.9725,-21.9725,-21.9725
7.3458,-4.6833,4.7982,0.0645,0.1088,0.1111,-21.4366,-21.4366,-21.4366
7.3458,-4.6833,4.7982,0.0645,0.1088,0.1111,-21.4366,-21.4366,-21.4366
7.3482,-4.7408,4.815,0.0381,0.1139,0.114,-21.4366,-21.4366,-21.4366
7.3147,-4.7479,4.8246,0.0304,0.11900000000000001,0.1215,-21.4366,-21.4366,-21.4366
7.3147,-4.7479,4.8246,0.0304,0.11900000000000001,0.1215,-21.4366,-21.4366,-21.4366
7.2907,-4.7144,4.815,0.0427,0.1235,0.1305,-21.4366,-21.4366,-21.4366
7.2859,-4.7144,4.8413,0.0381,0.1293,0.1252,-21.4366,-21.4366,-21.4366
7.2859,-4.7144,4.8413,0.0381,0.1293,0.1252,-21.4366,-21.4366,-21.4366
7.2572,-4.8653,4.8581,0.0067,0.1339,0.1146,-21.4366,-21.4366,-21.4366
7.2285,-5.0089,4.9084,0.0054,0.1467,0.1303,-20.3648,-20.3648,-20.3648
7.2285,-5.0089,4.9084,0.0054,0.1467,0.1303,-20.3648,-20.3648,-20.3648
7.2021,-4.9946,4.9539,0.0424,0.1658,0.1694,-20.3648,-20.3648,-20.3648
7.159,-4.9515,4.9706,0.0781,0.1885,0.2014,-20.3648,-20.3648,-20.3648
7.159,-4.9515,4.9706,0.0781,0.1885,0.2014,-20.3648,-20.3648,-20.3648
7.1303,-4.9443,4.973,0.0738,0.2116,0.2168,-20.3648,-20.3648,-20.3648
7.0920000000000005,-5.0017,4.9323,0.0317,0.2244,0.2224,-20.3648,-20.3648,-20.3648
7.0920000000000005,-5.0017,4.9323,0.0317,0.2244,0.2224,-20.3648,-20.3648,-20.3648
7.0561,-5.222,4.9275,-0.0255,0.2263,0.2339,-20.3648,-20.3648,-20.3648
7.0489,-5.5429,4.7312,-0.0767,0.2249,0.2754,-20.1861,-20.1861,-20.1861
7.0489,-5.5429,4.7312,-0.0767,0.2249,0.2754,-20.1861,-20.1861,-20.1861
6.9914,-5.495,4.7288,0.0192,0.1951,0.3772,-20.1861,-20.1861,-20.1861
6.9196,-5.2843,4.9108,0.1063,0.1594,0.4613,-20.1861,-20.1861,-20.1861
6.9196,-5.2843,4.9108,0.1063,0.1594,0.4613,-20.1861,-20.1861,-20.1861
6.8358,-5.2244,5.0688,0.0562,0.1474,0.4823,-20.1861,-20.1861,-20.1861
6.7496,-5.3417,5.1693,-0.1217,0.1589,0.4634,-20.1861,-20.1861,-20.1861
6.7496,-5.3417,5.1693,-0.1217,0.1589,0.4634,-20.1861,-20.1861,-20.1861
6.6945,-5.5788,5.1239,-0.3105,0.1847,0.4485,-20.1861,-20.1861,-20.1861
6.6275,-5.8278,5.064,-0.4112,0.2036,0.4706,-20.1861,-20.1861,-20.1861
6.6275,-5.8278,5.064,-0.4112,0.2036,0.4706,-20.1861,-20.1861,-20.1861
6.4575,-6.1941,4.8365,-0.397,0.1927,0.5521,-18.3997,-18.3997,-18.3997
5.9643,-6.1606,4.9347,-0.2961,0.1842,0.6778,-18.3997,-18.3997,-18.3997
5.9643,-6.1606,4.9347,-0.2961,0.1842,0.6778,-18.3997,-18.3997,-18.3997
5.4184,-6.6275,4.4391,-0.2396,0.0742,0.55,-18.3997,-18.3997,-18.3997
5.8398,-7.2285,4.147,-0.1115,-0.1777,0.2877,-18.3997,-18.3997,-18.3997
5.8398,-7.2285,4.147,-0.1115,-0.1777,0.2877,-18.3997,-18.3997,-18.3997
6.3881,-6.7424,4.5827,0.2035,-0.3146,0.1337,-18.3997,-18.3997,-18.3997
6.7807,-6.4862,4.4391,0.1665,-0.1799,-0.1728,-18.3997,-18.3997,-18.3997
6.7807,-6.4862,4.4391,0.1665,-0.1799,-0.1728,-18.3997,-18.3997,-18.3997
6.8717,-6.74,4.0081,-0.0391,-0.0022,-0.4684,-15.0056,-15.0056,-15.0056
7.0752,-6.728,3.8237,-0.0263,0.0678,-0.5496,-15.0056,-15.0056,-15.0056
7.0752,-6.728,3.8237,-0.0263,0.0678,-0.5496,-15.0056,-15.0056,-15.0056
7.3194,-6.2612,3.898,0.1479,0.1059,-0.5014,-15.0056,-15.0056,-15.0056
7.4727,-5.6027,4.1134,0.2887,0.1829,-0.4562,-15.0056,-15.0056,-15.0056
7.4727,-5.6027,4.1134,0.2887,0.1829,-0.4562,-15.0056,-15.0056,-15.0056
7.407999999999999,-5.1119,4.1901,0.297,0.3075,-0.4607,-15.0056,-15.0056,-15.0056
7.2883,-4.8126,4.4415,0.2419,0.3941,-0.4674,-15.0056,-15.0056,-15.0056
7.2883,-4.8126,4.4415,0.2419,0.3941,-0.4674,-15.0056,-15.0056,-15.0056
