AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.7479999999999976,-4.645,4.0871,-0.0205,0.0225,-0.0506,-2.1437,-2.1437,-2.1437
7.7479999999999976,-4.645,4.0871,-0.0205,0.0225,-0.0506,-2.1437,-2.1437,-2.1437
7.76,-4.6402,4.0201,-0.0532,0.03,-0.0641,-2.1437,-2.1437,-2.1437
7.76,-4.7575,4.0943,-0.0346,0.0305,-0.0713,-2.1437,-2.1437,-2.1437
7.76,-4.7575,4.0943,-0.0346,0.0305,-0.0713,-2.1437,-2.1437,-2.1437
7.7744,-4.7527,4.044,0.0096,0.0369,-0.0599,-2.1437,-2.1437,-2.1437
7.7624,-4.7336,4.0488,0.0144,0.0428,-0.0519,-2.1437,-2.1437,-2.1437
7.7624,-4.7336,4.0488,0.0144,0.0428,-0.0519,-2.1437,-2.1437,-2.1437
7.7816,-4.7144,3.9099,-0.0077,0.0425,-0.0495,-3.0368,-3.0368,-3.0368
7.7768,-4.7551,3.9937,-0.0093,0.0303,-0.0466,-3.0368,-3.0368,-3.0368
7.7768,-4.7551,3.9937,-0.0093,0.0303,-0.0466,-3.0368,-3.0368,-3.0368
7.7792,-4.7025,3.9578,0.0112,0.0265,-0.0386,-3.0368,-3.0368,-3.0368
7.7887,-4.6737,4.0105,0.0203,0.0225,-0.040999999999999995,-3.0368,-3.0368,-3.0368
7.7887,-4.6737,4.0105,0.0203,0.0225,-0.040999999999999995,-3.0368,-3.0368,-3.0368
7.7935,-4.724,3.9147,0.0067,0.0199,-0.0466,-3.0368,-3.0368,-3.0368
7.7911,-4.7168,3.9626,0.0091,0.0111,-0.0434,-3.0368,-3.0368,-3.0368
7.7911,-4.7168,3.9626,0.0091,0.0111,-0.0434,-3.0368,-3.0368,-3.0368
7.7983,-4.7288,4.0081,0.0285,0.0146,-0.0351,-2.5009,-2.5009,-2.5009
7.7839,-4.6689,4.1063,0.0493,0.0273,-0.0298,-2.5009,-2.5009,-2.5009
7.7839,-4.6689,4.1063,0.0493,0.0273,-0.0298,-2.5009,-2.5009,-2.5009
7.7887,-4.7096,4.032,0.0482,0.0478,-0.0351,-2.5009,-2.5009,-2.5009
7.8007,-4.7072,3.9530000000000003,0.0504,0.0577,-0.034,-2.5009,-2.5009,-2.5009
