AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.9132,-4.827,3.6753,0.1012,0.0763,0.0102,-19.2929,-19.2929,-19.2929
7.8989,-4.7479,3.6394,0.1359,0.0755,0.0253,-17.8638,-17.8638,-17.8638
7.8989,-4.7479,3.6394,0.1359,0.0755,0.0253,-17.8638,-17.8638,-17.8638
7.8869,-4.6977,3.6919999999999997,0.1388,0.0684,0.0256,-17.8638,-17.8638,-17.8638
7.8677,-4.827,3.8094,0.11699999999999999,0.0713,0.0192,-17.8638,-17.8638,-17.8638
7.8677,-4.827,3.8094,0.11699999999999999,0.0713,0.0192,-17.8638,-17.8638,-17.8638
7.8606,-4.8701,3.7806,0.1156,0.0859,0.0283,-17.8638,-17.8638,-17.8638
7.8654,-4.8413,3.6298,0.1321,0.0915,0.0493,-17.8638,-17.8638,-17.8638
7.8654,-4.8413,3.6298,0.1321,0.0915,0.0493,-17.8638,-17.8638,-17.8638
7.8725,-4.8724,3.5580000000000003,0.1087,0.071,0.0645,-17.8638,-17.8638,-17.8638
7.8414,-4.8796,3.8525,0.1084,0.0439,0.0853,-18.3997,-18.3997,-18.3997
7.8414,-4.8796,3.8525,0.1084,0.0439,0.0853,-18.3997,-18.3997,-18.3997
7.8127,-4.9155,3.8884,0.0746,0.0572,0.0991,-18.3997,-18.3997,-18.3997
7.8223,-5.0257,3.7519,0.0459,0.0809,0.1194,-18.3997,-18.3997,-18.3997
7.8223,-5.0257,3.7519,0.0459,0.0809,0.1194,-18.3997,-18.3997,-18.3997
7.8199,-5.1023,3.6681,0.0613,0.0809,0.1612,-18.3997,-18.3997,-18.3997
7.8199,-5.1023,3.6681,0.0613,0.0809,0.1612,-18.3997,-18.3997,-18.3997
7.7983,-5.1861,3.6609,0.1055,0.0636,0.2139,-18.3997,-18.3997,-18.3997
7.7576,-5.0784,3.8237,0.1473,0.0484,0.2728,-18.3997,-18.3997,-18.3997
7.7576,-5.0784,3.8237,0.1473,0.0484,0.2728,-18.3997,-18.3997,-18.3997
7.7025,-5.1262,4.0943,0.1234,0.0641,0.3063,-18.3997,-18.3997,-18.3997
7.6714,-5.2915,3.9482,0.0568,0.1091,0.3321,-18.3997,-18.3997,-18.3997
7.6714,-5.2915,3.9482,0.0568,0.1091,0.3321,-18.3997,-18.3997,-18.3997
7.6547,-5.4758,3.9027,0.0448,0.1352,0.3862,-18.3997,-18.3997,-18.3997
7.6139,-5.5668,3.7854,0.0677,0.1467,0.4661,-18.3997,-18.3997,-18.3997
7.6139,-5.5668,3.7854,0.0677,0.1467,0.4661,-18.3997,-18.3997,-18.3997
7.6139,-5.5285,3.3425,0.0991,0.1248,0.5457,-18.3997,-18.3997,-18.3997
7.6139,-5.5285,3.3425,0.0991,0.1248,0.5457,-18.3997,-18.3997,-18.3997
7.407999999999999,-4.9706,2.7678,0.1937,-0.002,0.5974,-18.3997,-18.3997,-18.3997
6.5676,-5.416,3.5843,0.1702,-0.2733,0.3558,-18.3997,-18.3997,-18.3997
6.5676,-5.416,3.5843,0.1702,-0.2733,0.3558,-18.3997,-18.3997,-18.3997
7.0489,-6.1151,3.4095,0.0139,-0.3309,0.0735,-15.7202,-15.7202,-15.7202
7.4607,-6.5772,3.5723,-0.0788,-0.2454,0.0315,-15.7202,-15.7202,-15.7202
7.4607,-6.5772,3.5723,-0.0788,-0.2454,0.0315,-15.7202,-15.7202,-15.7202
8.3921,-6.8095,2.8876,-0.1307,-0.1229,0.0863,-15.7202,-15.7202,-15.7202
8.0066,-6.7448,3.2132,-0.1313,0.0601,0.1305,-15.7202,-15.7202,-15.7202
8.0066,-6.7448,3.2132,-0.1313,0.0601,0.1305,-15.7202,-15.7202,-15.7202
7.7983,-6.9196,2.957,-0.2391,0.2228,0.0229,-15.7202,-15.7202,-15.7202
7.8773,-6.4527,2.8301,-0.0812,0.2481,-0.0013,-15.7202,-15.7202,-15.7202
7.8773,-6.4527,2.8301,-0.0812,0.2481,-0.0013,-15.7202,-15.7202,-15.7202
7.9611,-6.0385,3.0671,0.0949,0.2628,-0.1163,-13.3979,-13.3979,-13.3979
7.9611,-6.0385,3.0671,0.0949,0.2628,-0.1163,-13.3979,-13.3979,-13.3979
8.1982,-5.4016,3.2395,0.2419,0.2835,-0.1635,-13.3979,-13.3979,-13.3979
8.2101,-4.7551,3.7711,0.2259,0.2993,-0.1696,-13.3979,-13.3979,-13.3979
8.2101,-4.7551,3.7711,0.2259,0.2993,-0.1696,-13.3979,-13.3979,-13.3979
7.9492,-4.5157,3.8788,0.0738,0.3602,-0.1685,-13.3979,-13.3979,-13.3979
7.59,-4.3839999999999995,3.9722,-0.0186,0.3733,-0.1755,-13.3979,-13.3979,-13.3979
7.59,-4.3839999999999995,3.9722,-0.0186,0.3733,-0.1755,-13.3979,-13.3979,-13.3979
7.2237,-4.2739,4.2499,-0.0506,0.3283,-0.2029,-13.3979,-13.3979,-13.3979
6.9627,-4.1565,4.4702,-0.0444,0.2705,-0.2021,-14.1124,-14.1124,-14.1124
6.9627,-4.1565,4.4702,-0.0444,0.2705,-0.2021,-14.1124,-14.1124,-14.1124
6.8262,-3.9794,4.657,-0.0418,0.2191,-0.1789,-14.1124,-14.1124,-14.1124
6.8262,-3.9794,4.657,-0.0418,0.2191,-0.1789,-14.1124,-14.1124,-14.1124
6.6610000000000005,-3.9746,4.7863,-0.0737,0.1861,-0.1326,-14.1124,-14.1124,-14.1124
6.593999999999999,-4.1134,4.8222,-0.1078,0.1357,-0.0524,-14.1124,-14.1124,-14.1124
6.593999999999999,-4.1134,4.8222,-0.1078,0.1357,-0.0524,-14.1124,-14.1124,-14.1124
6.5820000000000025,-4.3265,4.7767,-0.1483,0.0577,0.0112,-14.1124,-14.1124,-14.1124
6.7903,-4.7216,4.6163,-0.1669,-0.0326,0.0538,-14.1124,-14.1124,-14.1124
6.7903,-4.7216,4.6163,-0.1669,-0.0326,0.0538,-14.1124,-14.1124,-14.1124
7.08,-4.8868,4.2475,-0.1592,-0.1,0.0991,-14.1124,-14.1124,-14.1124
7.3913,-5.0855,4.0799,-0.1741,-0.10800000000000001,0.0866,-14.4697,-14.4697,-14.4697
7.3913,-5.0855,4.0799,-0.1741,-0.10800000000000001,0.0866,-14.4697,-14.4697,-14.4697
7.5397,-5.3441,3.8094,-0.1597,-0.0446,0.0682,-14.4697,-14.4697,-14.4697
7.5397,-5.3441,3.8094,-0.1597,-0.0446,0.0682,-14.4697,-14.4697,-14.4697
7.6116,-5.4495,3.6919999999999997,-0.0854,-0.0046,0.1023,-14.4697,-14.4697,-14.4697
7.7792,-5.392,3.5316,-0.0423,0.0473,0.1401,-14.4697,-14.4697,-14.4697
7.7792,-5.392,3.5316,-0.0423,0.0473,0.1401,-14.4697,-14.4697,-14.4697
7.669,-5.6722,3.4263,-0.1321,0.1352,0.085,-14.4697,-14.4697,-14.4697
7.6666,-5.8229999999999995,3.1988,-0.1243,0.1957,0.0328,-14.4697,-14.4697,-14.4697
7.6666,-5.8229999999999995,3.1988,-0.1243,0.1957,0.0328,-14.4697,-14.4697,-14.4697
7.6666,-5.9188,3.388,-0.0519,0.177,0.0019,-15.1842,-15.1842,-15.1842
7.7696,-5.9403,3.3305,0.0184,0.1746,0.0589,-15.1842,-15.1842,-15.1842
7.7696,-5.9403,3.3305,0.0184,0.1746,0.0589,-15.1842,-15.1842,-15.1842
7.6235,-6.0433,3.4382,-0.0098,0.1996,0.0895,-15.1842,-15.1842,-15.1842
6.0624,-5.4567,1.7383,0.0466,0.1669,0.0195,-15.1842,-15.1842,-15.1842
6.0624,-5.4567,1.7383,0.0466,0.1669,0.0195,-15.1842,-15.1842,-15.1842
6.6754,-6.7257,4.1374,0.2355,-0.2028,-0.1776,-15.1842,-15.1842,-15.1842
6.6754,-6.7257,4.1374,0.2355,-0.2028,-0.1776,-15.1842,-15.1842,-15.1842
7.2213,-5.1047,4.4271,0.3798,-0.0637,-0.054000000000000006,-15.1842,-15.1842,-15.1842
7.1949,-5.9068,3.7112,0.0365,0.1182,-0.2085,-15.5415,-15.5415,-15.5415
7.1949,-5.9068,3.7112,0.0365,0.1182,-0.2085,-15.5415,-15.5415,-15.5415
7.0178,-5.8852,3.5173,0.0006,0.1855,-0.1813,-15.5415,-15.5415,-15.5415
6.8813,-5.3824,3.5460000000000003,0.1572,0.2156,-0.0926,-15.5415,-15.5415,-15.5415
6.8813,-5.3824,3.5460000000000003,0.1572,0.2156,-0.0926,-15.5415,-15.5415,-15.5415
6.6131,-4.882,3.8046,0.2781,0.2154,-0.0231,-15.5415,-15.5415,-15.5415
6.5006,-4.4295,4.1134,0.3468,0.1743,0.0413,-15.5415,-15.5415,-15.5415
6.5006,-4.4295,4.1134,0.3468,0.1743,0.0413,-15.5415,-15.5415,-15.5415
6.4958,-3.9626,4.3529,0.3228,0.1317,0.0573,-15.5415,-15.5415,-15.5415
6.4958,-3.9626,4.3529,0.3228,0.1317,0.0573,-15.5415,-15.5415,-15.5415
6.4886,-4.0153,4.6282,0.191,0.0918,0.0134,-14.827,-14.827,-14.827
6.649,-4.3601,4.633,0.0576,0.0625,-0.0119,-14.827,-14.827,-14.827
6.649,-4.3601,4.633,0.0576,0.0625,-0.0119,-14.827,-14.827,-14.827
6.831,-4.8461,4.657,-0.0154,0.0335,0.0134,-14.827,-14.827,-14.827
7.1255,-5.0017,4.6306,0.0078,-0.006999999999999999,0.0941,-14.827,-14.827,-14.827
7.1255,-5.0017,4.6306,0.0078,-0.006999999999999999,0.0941,-14.827,-14.827,-14.827
7.2883,-5.0305,4.7001,0.0368,-0.0672,0.1713,-14.827,-14.827,-14.827
7.444,-5.1933,4.6091,0.0158,-0.1095,0.1947,-14.827,-14.827,-14.827
7.444,-5.1933,4.6091,0.0158,-0.1095,0.1947,-14.827,-14.827,-14.827
7.6259,-5.5333,4.5277,-0.0428,-0.1428,0.1806,-14.827,-14.827,-14.827
7.772,-5.8421,4.2044,-0.1041,-0.1556,0.1585,-15.5415,-15.5415,-15.5415
7.772,-5.8421,4.2044,-0.1041,-0.1556,0.1585,-15.5415,-15.5415,-15.5415
7.827000000000001,-6.1199,3.8716,-0.1491,-0.1583,0.1233,-15.5415,-15.5415,-15.5415
7.827000000000001,-6.1199,3.8716,-0.1491,-0.1583,0.1233,-15.5415,-15.5415,-15.5415
7.8941,-6.2923,3.3592,-0.1784,-0.1506,0.0698,-15.5415,-15.5415,-15.5415
7.8989,-6.4072,2.9283,-0.1952,-0.1303,-0.0282,-15.5415,-15.5415,-15.5415
7.8989,-6.4072,2.9283,-0.1952,-0.1303,-0.0282,-15.5415,-15.5415,-15.5415
7.4727,-6.8286,2.8421,-0.1986,-0.0494,-0.1765,-15.5415,-15.5415,-15.5415
7.5397,-7.0585,1.8819,-0.0335,-0.0028,-0.1531,-15.5415,-15.5415,-15.5415
7.5397,-7.0585,1.8819,-0.0335,-0.0028,-0.1531,-15.5415,-15.5415,-15.5415
7.499,-6.5509,2.5523,0.3364,-0.2259,0.0962,-13.5765,-13.5765,-13.5765
7.0369,-5.665,3.9842,0.4877,-0.2949,0.1753,-13.5765,-13.5765,-13.5765
7.0369,-5.665,3.9842,0.4877,-0.2949,0.1753,-13.5765,-13.5765,-13.5765
7.1207,-5.968999999999999,2.8732,0.1708,0.1056,-0.1494,-13.5765,-13.5765,-13.5765
