AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.1662,-6.1726,3.1318,-0.3725,0.1497,0.1372,-8.396,-8.396,-8.396
7.1734,-6.2037,3.1749,-0.3546,0.1436,0.1479,-8.396,-8.396,-8.396
7.1734,-6.2037,3.1749,-0.3546,0.1436,0.1479,-8.396,-8.396,-8.396
7.159,-6.1678,3.2108,-0.336,0.1436,0.1628,-8.396,-8.396,-8.396
7.1614,-6.1151,3.115,-0.3381,0.146,0.1657,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.1614,-6.1151,3.115,-0.3381,0.146,0.1657,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.159,-6.1247,3.127,-0.3392,0.1398,0.1644,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.1542,-6.0888,3.2036,-0.341,0.135,0.1631,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.1542,-6.0888,3.2036,-0.341,0.135,0.1631,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.159,-6.0792,3.2299,-0.349,0.1406,0.1546,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.1686,-6.1127,3.2275,-0.3578,0.1529,0.1466,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.1686,-6.1127,3.2275,-0.3578,0.1529,0.1466,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.183,-6.1702,3.139,-0.3573,0.1553,0.1458,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.1518,-6.1654,3.1533,-0.3421,0.1473,0.1585,-10.1824,-10.1824,-10.1824
7.1518,-6.1654,3.1533,-0.3421,0.1473,0.1585,-10.1824,-10.1824,-10.1824
7.1471,-6.1175,3.2371,-0.3346,0.1454,0.1652,-10.1824,-10.1824,-10.1824
7.1566,-6.0648,3.194,-0.3413,0.1566,0.162,-10.1824,-10.1824,-10.1824
7.1566,-6.0648,3.194,-0.3413,0.1566,0.162,-10.1824,-10.1824,-10.1824
7.1734,-6.1319,3.1294,-0.3586,0.1627,0.1506,-10.1824,-10.1824,-10.1824
7.1638,-6.2612,3.0599,-0.3584,0.1524,0.1559,-10.1824,-10.1824,-10.1824
7.1638,-6.2612,3.0599,-0.3584,0.1524,0.1559,-10.1824,-10.1824,-10.1824
7.1542,-6.1869,3.2132,-0.3339,0.1361,0.1801,-10.1824,-10.1824,-10.1824
7.1399,-6.1127,3.2347,-0.3291,0.1382,0.1897,-11.0756,-11.0756,-11.0756
7.1399,-6.1127,3.2347,-0.3291,0.1382,0.1897,-11.0756,-11.0756,-11.0756
7.1518,-6.0816,3.1988,-0.3267,0.1476,0.187,-11.0756,-11.0756,-11.0756
7.1518,-6.138999999999999,3.1437,-0.3394,0.1532,0.1793,-11.0756,-11.0756,-11.0756
7.1518,-6.138999999999999,3.1437,-0.3394,0.1532,0.1793,-11.0756,-11.0756,-11.0756
7.1423,-6.1893,3.1821,-0.3522,0.1513,0.1775,-11.0756,-11.0756,-11.0756
7.1447,-6.2372,3.2156,-0.3506,0.1497,0.1833,-11.0756,-11.0756,-11.0756
7.1447,-6.2372,3.2156,-0.3506,0.1497,0.1833,-11.0756,-11.0756,-11.0756
7.1327,-6.2157,3.2108,-0.3421,0.1542,0.1974,-11.0756,-11.0756,-11.0756
7.1279,-6.1558,3.2108,-0.3213,0.1571,0.21100000000000002,-11.0756,-11.0756,-11.0756
7.1279,-6.1558,3.2108,-0.3213,0.1571,0.21100000000000002,-11.0756,-11.0756,-11.0756
7.1159,-6.1247,3.2994,-0.3019,0.1606,0.2129,-10.0037,-10.0037,-10.0037
7.0872,-6.1534,3.3377,-0.3269,0.1798,0.2006,-10.0037,-10.0037,-10.0037
7.0872,-6.1534,3.3377,-0.3269,0.1798,0.2006,-10.0037,-10.0037,-10.0037
7.104,-6.2971,3.2275,-0.3562,0.2019,0.19399999999999998,-10.0037,-10.0037,-10.0037
7.0920000000000005,-6.3329999999999975,3.1988,-0.3586,0.2046,0.2134,-10.0037,-10.0037,-10.0037
7.0920000000000005,-6.3329999999999975,3.1988,-0.3586,0.2046,0.2134,-10.0037,-10.0037,-10.0037
7.068,-6.3497,3.2969999999999997,-0.3357,0.2011,0.2446,-10.0037,-10.0037,-10.0037
7.0417,-6.2803,3.3760000000000003,-0.3043,0.2104,0.2733,-10.0037,-10.0037,-10.0037
7.0417,-6.2803,3.3760000000000003,-0.3043,0.2104,0.2733,-10.0037,-10.0037,-10.0037
7.0154,-6.2037,3.3281,-0.3022,0.2328,0.2829,-9.1105,-9.1105,-9.1105
7.0154,-6.3019,3.2946,-0.3341,0.2498,0.2776,-9.1105,-9.1105,-9.1105
7.0154,-6.3019,3.2946,-0.3341,0.2498,0.2776,-9.1105,-9.1105,-9.1105
7.0106,-6.4144,3.2491,-0.3666,0.2546,0.2856,-9.1105,-9.1105,-9.1105
6.9627,-6.4096,3.3185,-0.3442,0.2498,0.3213,-9.1105,-9.1105,-9.1105
6.9627,-6.4096,3.3185,-0.3442,0.2498,0.3213,-9.1105,-9.1105,-9.1105
6.9388,-6.3593,3.3137,-0.3429,0.2544,0.3447,-9.1105,-9.1105,-9.1105
6.9196,-6.4144,3.2515,-0.3477,0.2528,0.3562,-9.1105,-9.1105,-9.1105
6.9196,-6.4144,3.2515,-0.3477,0.2528,0.3562,-9.1105,-9.1105,-9.1105
6.8741,-6.4695,3.3042,-0.3341,0.2357,0.3743,-11.2542,-11.2542,-11.2542
6.8382,-6.4239999999999995,3.3975,-0.3426,0.2285,0.3889,-11.2542,-11.2542,-11.2542
