AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.7895,-7.0321,3.9937,-0.3157,0.1124,0.1849,-9.8251,-9.8251,-9.8251
5.7727,-7.1327,4.2403,-0.3248,0.1079,0.1921,-9.8251,-9.8251,-9.8251
5.7727,-7.1327,4.2403,-0.3248,0.1079,0.1921,-9.8251,-9.8251,-9.8251
5.756,-7.0369,4.1781,-0.2984,0.1377,0.2118,-10.1824,-10.1824,-10.1824
5.7751,-7.1279,4.032,-0.2942,0.1598,0.2179,-10.1824,-10.1824,-10.1824
5.7751,-7.1279,4.032,-0.2942,0.1598,0.2179,-10.1824,-10.1824,-10.1824
5.7679,-6.898,3.9578,-0.2793,0.1492,0.2289,-10.1824,-10.1824,-10.1824
5.7679,-6.898,3.9578,-0.2793,0.1492,0.2289,-10.1824,-10.1824,-10.1824
5.7392,-6.6897,4.1709,-0.2803,0.1313,0.2041,-10.1824,-10.1824,-10.1824
5.7536,-6.7616,4.1542,-0.3589,0.1444,0.1343,-10.1824,-10.1824,-10.1824
5.7536,-6.7616,4.1542,-0.3589,0.1444,0.1343,-10.1824,-10.1824,-10.1824
5.7799,-7.0944,3.9315,-0.4494,0.1505,0.0797,-10.1824,-10.1824,-10.1824
5.7943,-7.1351,4.0296,-0.4468,0.1294,0.0917,-10.0037,-10.0037,-10.0037
5.7943,-7.1351,4.0296,-0.4468,0.1294,0.0917,-10.0037,-10.0037,-10.0037
5.756,-7.0704,4.3146,-0.4103,0.1326,0.1157,-10.0037,-10.0037,-10.0037
5.756,-7.0848,4.3696,-0.377,0.1771,0.1255,-10.0037,-10.0037,-10.0037
5.756,-7.0848,4.3696,-0.377,0.1771,0.1255,-10.0037,-10.0037,-10.0037
5.7607,-7.1925,4.238,-0.3104,0.2296,0.15,-10.0037,-10.0037,-10.0037
5.8038,-7.1878,4.0344,-0.242,0.2602,0.1924,-10.0037,-10.0037,-10.0037
5.8038,-7.1878,4.0344,-0.242,0.2602,0.1924,-10.0037,-10.0037,-10.0037
5.926,-7.0297,3.7758,-0.2289,0.2472,0.2211,-10.0037,-10.0037,-10.0037
5.926,-7.0297,3.7758,-0.2289,0.2472,0.2211,-10.0037,-10.0037,-10.0037
5.6458,-7.0656,3.8453,-0.2912,0.18,0.2134,-8.9319,-8.9319,-8.9319
5.7272,-6.7855,3.9195,-0.3075,0.135,0.2254,-8.9319,-8.9319,-8.9319
5.7272,-6.7855,3.9195,-0.3075,0.135,0.2254,-8.9319,-8.9319,-8.9319
5.72,-6.8119,4.1446,-0.3797,0.1049,0.1884,-8.9319,-8.9319,-8.9319
5.7272,-6.9795,4.1709,-0.4241,0.1047,0.1466,-8.9319,-8.9319,-8.9319
5.7272,-6.9795,4.1709,-0.4241,0.1047,0.1466,-8.9319,-8.9319,-8.9319
5.7248,-6.9651,4.2308,-0.3749,0.1145,0.1383,-8.9319,-8.9319,-8.9319
5.7153,-6.8334,4.4319,-0.3088,0.1398,0.1316,-8.9319,-8.9319,-8.9319
5.7153,-6.8334,4.4319,-0.3088,0.1398,0.1316,-8.9319,-8.9319,-8.9319
5.7129,-6.7664,4.463,-0.3192,0.1974,0.0917,-8.9319,-8.9319,-8.9319
5.7129,-6.7664,4.463,-0.3192,0.1974,0.0917,-8.9319,-8.9319,-8.9319
5.7464,-6.8573,4.1302,-0.3922,0.249,0.0328,-9.4678,-9.4678,-9.4678
5.7775,-7.0345,3.9147,-0.4361,0.2498,0.0022,-9.4678,-9.4678,-9.4678
5.7775,-7.0345,3.9147,-0.4361,0.2498,0.0022,-9.4678,-9.4678,-9.4678
5.811,-7.068,3.795,-0.4396,0.2067,0.0097,-9.4678,-9.4678,-9.4678
5.8206,-7.0273,3.8956,-0.4311,0.1497,0.0286,-9.4678,-9.4678,-9.4678
5.8206,-7.0273,3.8956,-0.4311,0.1497,0.0286,-9.4678,-9.4678,-9.4678
5.835,-6.9747,4.0033,-0.4257,0.1113,0.0406,-9.4678,-9.4678,-9.4678
5.8302,-6.9268,4.1015,-0.4476,0.0938,0.0376,-9.4678,-9.4678,-9.4678
