AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.2285,-5.7536,3.9961,0.1182,0.0494,-0.0388,-32.3335,-32.3335,-32.3335
7.2285,-5.6841,3.9961,0.1289,0.0473,-0.0316,-32.3335,-32.3335,-32.3335
7.2045,-5.6506,4.0273,0.1222,0.0494,-0.0374,-33.584,-33.584,-33.584
7.2045,-5.6506,4.0273,0.1222,0.0494,-0.0374,-33.584,-33.584,-33.584
7.2165,-5.5931,4.0416,0.098,0.0587,-0.0545,-33.584,-33.584,-33.584
7.2189,-5.7368,3.9722,0.0714,0.0657,-0.0747,-33.584,-33.584,-33.584
7.2189,-5.7368,3.9722,0.0714,0.0657,-0.0747,-33.584,-33.584,-33.584
7.2333,-5.8014,3.9387,0.0831,0.0643,-0.0694,-33.584,-33.584,-33.584
7.2237,-5.7512,3.9818,0.0996,0.0598,-0.0523,-33.584,-33.584,-33.584
7.2237,-5.7512,3.9818,0.0996,0.0598,-0.0523,-33.584,-33.584,-33.584
7.2309,-5.7272,4.0033,0.0967,0.0595,-0.0478,-33.584,-33.584,-33.584
7.2141,-5.7296,3.9698,0.094,0.0625,-0.0459,-33.0481,-33.0481,-33.0481
7.2141,-5.7296,3.9698,0.094,0.0625,-0.0459,-33.0481,-33.0481,-33.0481
7.2021,-5.7655,4.032,0.1068,0.067,-0.0406,-33.0481,-33.0481,-33.0481
7.1997,-5.7464,4.044,0.1246,0.0768,-0.0332,-33.0481,-33.0481,-33.0481
7.1997,-5.7464,4.044,0.1246,0.0768,-0.0332,-33.0481,-33.0481,-33.0481
7.2093,-5.7727,4.0249,0.1217,0.0848,-0.0289,-33.0481,-33.0481,-33.0481
7.1949,-5.7919,3.9842,0.1132,0.0894,-0.0233,-33.0481,-33.0481,-33.0481
7.1949,-5.7919,3.9842,0.1132,0.0894,-0.0233,-33.0481,-33.0481,-33.0481
7.183,-5.8589,3.9482,0.1044,0.0859,-0.0127,-33.0481,-33.0481,-33.0481
7.183,-5.9116,3.9865,0.1158,0.0771,0.0068,-33.4053,-33.4053,-33.4053
7.183,-5.9116,3.9865,0.1158,0.0771,0.0068,-33.4053,-33.4053,-33.4053
7.1447,-5.9547,4.0823,0.1337,0.0782,0.0326,-33.4053,-33.4053,-33.4053
7.1375,-6.0169,4.0823,0.1417,0.0888,0.0662,-33.4053,-33.4053,-33.4053
7.1375,-6.0169,4.0823,0.1417,0.0888,0.0662,-33.4053,-33.4053,-33.4053
7.1279,-6.0409,4.044,0.1555,0.0987,0.1088,-33.4053,-33.4053,-33.4053
7.1016,-6.0385,4.0847,0.1824,0.1019,0.1538,-33.4053,-33.4053,-33.4053
7.1016,-6.0385,4.0847,0.1824,0.1019,0.1538,-33.4053,-33.4053,-33.4053
7.0465,-6.0433,4.1685,0.1795,0.1093,0.1903,-33.4053,-33.4053,-33.4053
7.0082,-6.2013,4.2356,0.1545,0.1304,0.223,-33.4053,-33.4053,-33.4053
7.0082,-6.2013,4.2356,0.1545,0.1304,0.223,-33.4053,-33.4053,-33.4053
6.9435,-6.2803,4.3313,0.114,0.1605,0.2699,-30.9044,-30.9044,-30.9044
6.8957,-6.5054,4.5372,0.0378,0.2097,0.3245,-30.9044,-30.9044,-30.9044
6.8957,-6.5054,4.5372,0.0378,0.2097,0.3245,-30.9044,-30.9044,-30.9044
6.8095,-6.7017,4.5253,-0.1092,0.27899999999999997,0.3922,-30.9044,-30.9044,-30.9044
5.9355,-6.4743,4.3074,-0.331,0.3586,0.4486,-30.9044,-30.9044,-30.9044
5.9355,-6.4743,4.3074,-0.331,0.3586,0.4486,-30.9044,-30.9044,-30.9044
5.4423,-6.4886,2.7607,-0.5191,0.4798,0.1716,-30.9044,-30.9044,-30.9044
5.4184,-7.7097,3.036,-0.6536,0.1679,-0.4132,-30.9044,-30.9044,-30.9044
5.4184,-7.7097,3.036,-0.6536,0.1679,-0.4132,-30.9044,-30.9044,-30.9044
6.6610000000000005,-7.7576,2.6697,-0.3587,-0.0577,-0.6284,-26.6171,-26.6171,-26.6171
7.4655,-7.4176,2.7056,-0.0722,-0.0678,-0.6524,-26.6171,-26.6171,-26.6171
7.4655,-7.4176,2.7056,-0.0722,-0.0678,-0.6524,-26.6171,-26.6171,-26.6171
7.5254,-7.0226,2.6242,0.0631,0.0792,-0.6055,-26.6171,-26.6171,-26.6171
7.407999999999999,-6.5485,2.7487,0.3172,0.1453,-0.4507,-26.6171,-26.6171,-26.6171
7.407999999999999,-6.5485,2.7487,0.3172,0.1453,-0.4507,-26.6171,-26.6171,-26.6171
7.4128,-6.1007,3.0959,0.5979,0.1573,-0.3173,-26.6171,-26.6171,-26.6171
7.5589,-5.6841,3.4263,0.763,0.2044,-0.242,-26.6171,-26.6171,-26.6171
7.5589,-5.6841,3.4263,0.763,0.2044,-0.242,-26.6171,-26.6171,-26.6171
7.5182,-5.3968,3.7878,0.7393,0.2691,-0.2127,-21.9725,-21.9725,-21.9725
7.4152,-5.1382,4.1278,0.6005,0.3639,-0.2281,-21.9725,-21.9725,-21.9725
7.4152,-5.1382,4.1278,0.6005,0.3639,-0.2281,-21.9725,-21.9725,-21.9725
7.1495,-5.0377,4.4295,0.4445,0.4057,-0.2728,-21.9725,-21.9725,-21.9725
7.0417,-5.0784,4.6689,0.3571,0.3951,-0.2878,-21.9725,-21.9725,-21.9725
7.0417,-5.0784,4.6689,0.3571,0.3951,-0.2878,-21.9725,-21.9725,-21.9725
6.9435,-5.0664,4.9227,0.3145,0.381,-0.2787,-21.9725,-21.9725,-21.9725
6.9723,-4.8294,5.1741,0.2727,0.3757,-0.3056,-21.9725,-21.9725,-21.9725
6.9723,-4.8294,5.1741,0.2727,0.3757,-0.3056,-21.9725,-21.9725,-21.9725
7.0345,-4.4558,5.3537,0.1425,0.3868,-0.3756,-15.8988,-15.8988,-15.8988
7.0441,-4.4175,5.4088,-0.0991,0.3866,-0.4622,-15.8988,-15.8988,-15.8988
7.0441,-4.4175,5.4088,-0.0991,0.3866,-0.4622,-15.8988,-15.8988,-15.8988
7.0321,-4.6977,5.3082,-0.2493,0.365,-0.4478,-15.8988,-15.8988,-15.8988
6.9938,-5.0664,5.2053,-0.2709,0.3088,-0.3458,-15.8988,-15.8988,-15.8988
6.9938,-5.0664,5.2053,-0.2709,0.3088,-0.3458,-15.8988,-15.8988,-15.8988
6.9435,-5.2843,4.9754,-0.1627,0.2473,-0.2169,-15.8988,-15.8988,-15.8988
6.9459,-5.3537,4.997,0.0011,0.1639,-0.1149,-15.8988,-15.8988,-15.8988
6.9459,-5.3537,4.997,0.0011,0.1639,-0.1149,-15.8988,-15.8988,-15.8988
7.1638,-5.0017,4.9299,0.1931,0.1099,-0.0116,-15.8988,-15.8988,-15.8988
7.4056,-4.7216,4.7647,0.1955,0.1341,0.0169,-14.6483,-14.6483,-14.6483
7.4056,-4.7216,4.7647,0.1955,0.1341,0.0169,-14.6483,-14.6483,-14.6483
7.4368,-5.0089,4.6091,-0.037000000000000005,0.2401,-0.0571,-14.6483,-14.6483,-14.6483
7.013,-5.4375,4.5636,-0.1329,0.3181,-0.0606,-14.6483,-14.6483,-14.6483
7.013,-5.4375,4.5636,-0.1329,0.3181,-0.0606,-14.6483,-14.6483,-14.6483
6.6921,-5.4998,4.6139,-0.0037,0.2747,0.0222,-14.6483,-14.6483,-14.6483
