AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.4455,-5.6817,5.5189,-0.4773,-0.3416,0.4114,-6.9669,-6.9669,-6.9669
6.4455,-5.6817,5.5189,-0.4773,-0.3416,0.4114,-6.9669,-6.9669,-6.9669
6.4814,-5.6698,5.4255,-0.3825,-0.3257,0.4636,-6.9669,-6.9669,-6.9669
6.4623,-5.6554,5.5333,-0.3162,-0.3201,0.518,-6.9669,-6.9669,-6.9669
6.4623,-5.6554,5.5333,-0.3162,-0.3201,0.518,-6.9669,-6.9669,-6.9669
6.4551,-5.562,5.4686,-0.2896,-0.3046,0.5659,-6.9669,-6.9669,-6.9669
6.4168,-5.2412,5.6219,-0.2672,-0.2972,0.5893,-6.9669,-6.9669,-6.9669
6.4168,-5.2412,5.6219,-0.2672,-0.2972,0.5893,-6.9669,-6.9669,-6.9669
6.4503,-5.4136,5.3896,-0.3327,-0.28600000000000003,0.555,-6.9669,-6.9669,-6.9669
6.4503,-5.4136,5.3896,-0.3327,-0.28600000000000003,0.555,-6.9669,-6.9669,-6.9669
6.4407,-5.6458,5.4495,-0.3495,-0.2942,0.5547,-7.8601,-7.8601,-7.8601
6.4,-5.4519,5.6051,-0.3088,-0.29,0.5984,-7.8601,-7.8601,-7.8601
6.4,-5.4519,5.6051,-0.3088,-0.29,0.5984,-7.8601,-7.8601,-7.8601
6.3665,-5.3274,5.5213,-0.3215,-0.2713,0.5989,-7.8601,-7.8601,-7.8601
6.3426,-5.574,5.641,-0.297,-0.2689,0.5896,-7.8601,-7.8601,-7.8601
6.3426,-5.574,5.641,-0.297,-0.2689,0.5896,-7.8601,-7.8601,-7.8601
6.3138,-5.4806,5.835,-0.2012,-0.2431,0.6192,-7.8601,-7.8601,-7.8601
6.2995,-5.6745,5.6171,-0.1961,-0.2048,0.6314,-7.8601,-7.8601,-7.8601
6.2995,-5.6745,5.6171,-0.1961,-0.2048,0.6314,-7.8601,-7.8601,-7.8601
6.2947,-6.3928,5.7703,-0.2922,-0.1984,0.6762,-6.6096,-6.6096,-6.6096
6.2947,-6.3928,5.7703,-0.2922,-0.1984,0.6762,-6.6096,-6.6096,-6.6096
6.2372,-7.0202,5.9092,-0.215,-0.1757,0.8626,-6.6096,-6.6096,-6.6096
6.1438,-6.6466,5.6075,-0.0675,-0.1456,1.1523,-6.6096,-6.6096,-6.6096
6.1438,-6.6466,5.6075,-0.0675,-0.1456,1.1523,-6.6096,-6.6096,-6.6096
4.8222,-5.1981,6.7017,-0.0185,-0.0852,1.3023,-6.6096,-6.6096,-6.6096
5.0281,-6.0624,4.6019,-0.1135,0.11800000000000001,1.2032,-6.6096,-6.6096,-6.6096
5.0281,-6.0624,4.6019,-0.1135,0.11800000000000001,1.2032,-6.6096,-6.6096,-6.6096
4.2547,-6.1031,5.0592,0.013999999999999999,-0.2974,1.3691,-6.6096,-6.6096,-6.6096
4.6546,-6.0696,6.2588,0.4516,-0.5358,1.4964,-6.6096,-6.6096,-6.6096
5.2795,-5.5907,5.5453,0.5325,-0.4069,1.3614,-4.1087,-4.1087,-4.1087
5.2795,-5.5907,5.5453,0.5325,-0.4069,1.3614,-4.1087,-4.1087,-4.1087
4.6905,-5.2603,6.2157,0.1267,-0.1693,0.7441,-4.1087,-4.1087,-4.1087
5.6003,-6.5676,4.9251,-0.713,-0.0748,-0.15,-4.1087,-4.1087,-4.1087
5.6003,-6.5676,4.9251,-0.713,-0.0748,-0.15,-4.1087,-4.1087,-4.1087
5.9188,-7.9156,5.4878,-0.667,-0.2141,-0.4645,-4.1087,-4.1087,-4.1087
6.4814,-7.5613,5.0688,-0.0073,-0.2721,-0.2312,-4.1087,-4.1087,-4.1087
6.4814,-7.5613,5.0688,-0.0073,-0.2721,-0.2312,-4.1087,-4.1087,-4.1087
6.6203,-5.8206,5.5716,0.6577,-0.4213,0.0543,-4.1087,-4.1087,-4.1087
6.6203,-5.8206,5.5716,0.6577,-0.4213,0.0543,-4.1087,-4.1087,-4.1087
7.0034,-4.6378,6.3976,0.8540000000000001,-0.4386,0.0399,-3.2155,-3.2155,-3.2155
7.1566,-3.8261,6.4192,0.4569,-0.2775,-0.09300000000000001,-3.2155,-3.2155,-3.2155
7.1566,-3.8261,6.4192,0.4569,-0.2775,-0.09300000000000001,-3.2155,-3.2155,-3.2155
