AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.1375,-1.9369999999999998,6.5102,0.321,-0.2685,0.1328,48.7682,48.7682,48.7682
7.1375,-2.1118,6.6155,0.2723,-0.2829,0.0955,48.7682,48.7682,48.7682
7.1375,-2.1118,6.6155,0.2723,-0.2829,0.0955,48.7682,48.7682,48.7682
7.1447,-2.3153,6.6706,0.2441,-0.2874,0.0889,48.7682,48.7682,48.7682
7.159,-2.2171,6.7424,0.3067,-0.2744,0.1251,48.7682,48.7682,48.7682
7.159,-2.2171,6.7424,0.3067,-0.2744,0.1251,48.7682,48.7682,48.7682
7.1495,-1.9945,6.5988,0.3503,-0.2552,0.1421,49.4828,49.4828,49.4828
7.1303,-2.0567,6.5772,0.3256,-0.2549,0.1152,49.4828,49.4828,49.4828
7.1303,-2.0567,6.5772,0.3256,-0.2549,0.1152,49.4828,49.4828,49.4828
7.1351,-2.1693,6.5868,0.276,-0.2634,0.095,49.4828,49.4828,49.4828
7.1471,-2.1333,6.5772,0.2654,-0.2658,0.0942,49.4828,49.4828,49.4828
7.1471,-2.1333,6.5772,0.2654,-0.2658,0.0942,49.4828,49.4828,49.4828
7.1758,-2.2411,6.5245,0.2465,-0.268,0.0891,49.4828,49.4828,49.4828
7.1375,-2.2555,6.6466,0.2696,-0.276,0.1059,49.4828,49.4828,49.4828
7.1375,-2.2555,6.6466,0.2696,-0.276,0.1059,49.4828,49.4828,49.4828
7.1159,-2.0448,6.7927,0.3298,-0.2666,0.1272,49.3041,49.3041,49.3041
7.1303,-2.0998,6.7927,0.3639,-0.23600000000000002,0.115,49.3041,49.3041,49.3041
7.1303,-2.0998,6.7927,0.3639,-0.23600000000000002,0.115,49.3041,49.3041,49.3041
7.1542,-2.0424,6.4862,0.3575,-0.2102,0.1014,49.3041,49.3041,49.3041
7.159,-2.0974,6.4934,0.2641,-0.2272,0.0758,49.3041,49.3041,49.3041
7.159,-2.0974,6.4934,0.2641,-0.2272,0.0758,49.3041,49.3041,49.3041
7.1135,-2.2578,6.6754,0.2175,-0.2451,0.0644,49.3041,49.3041,49.3041
