AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.8597,-3.1892,6.4096,0.4204,-0.27699999999999997,0.2084,33.584,33.584,33.584
6.8597,-3.1892,6.4096,0.4204,-0.27699999999999997,0.2084,33.584,33.584,33.584
6.8789,-3.3042,6.412000000000001,0.3653,-0.2499,0.1805,33.584,33.584,33.584
6.7927,-3.1533,6.4024,0.2808,-0.2549,0.1352,33.584,33.584,33.584
6.7927,-3.1533,6.4024,0.2808,-0.2549,0.1352,33.584,33.584,33.584
6.9842,-3.5508,6.5054,0.2547,-0.2642,0.1054,33.584,33.584,33.584
6.8909,-3.467,6.7065,0.3693,-0.268,0.1379,33.584,33.584,33.584
6.8909,-3.467,6.7065,0.3693,-0.268,0.1379,33.584,33.584,33.584
6.8358,-3.3329,6.6203,0.4417,-0.2328,0.1626,35.3704,35.3704,35.3704
6.8358,-3.2419,6.3905,0.4505,-0.1985,0.1594,35.3704,35.3704,35.3704
6.8358,-3.2419,6.3905,0.4505,-0.1985,0.1594,35.3704,35.3704,35.3704
6.8166,-3.2802,6.3713,0.4611,-0.2014,0.1453,35.3704,35.3704,35.3704
6.8214,-3.1198,6.4695,0.5067,-0.2214,0.1416,35.3704,35.3704,35.3704
6.8214,-3.1198,6.4695,0.5067,-0.2214,0.1416,35.3704,35.3704,35.3704
6.8334,-3.0959,6.4144,0.3815,-0.2277,0.0961,35.3704,35.3704,35.3704
6.8334,-3.2228,6.3545,0.2854,-0.2371,0.054000000000000006,35.3704,35.3704,35.3704
6.8334,-3.2228,6.3545,0.2854,-0.2371,0.054000000000000006,35.3704,35.3704,35.3704
6.8549,-3.4861,6.2851,0.2318,-0.2613,0.0377,36.0849,36.0849,36.0849
6.8334,-3.6202,6.5509,0.2736,-0.285,0.0771,36.0849,36.0849,36.0849
6.8334,-3.6202,6.5509,0.2736,-0.285,0.0771,36.0849,36.0849,36.0849
6.8071,-3.5053,6.6059,0.3463,-0.2781,0.1459,36.0849,36.0849,36.0849
6.8095,-3.1964,6.4312,0.3906,-0.2613,0.1879,36.0849,36.0849,36.0849
6.8095,-3.1964,6.4312,0.3906,-0.2613,0.1879,36.0849,36.0849,36.0849
6.8358,-3.1198,6.3617,0.3567,-0.2656,0.1736,36.0849,36.0849,36.0849
6.8478,-3.1964,6.3282,0.2856,-0.2861,0.1357,36.0849,36.0849,36.0849
6.8478,-3.1964,6.3282,0.2856,-0.2861,0.1357,36.0849,36.0849,36.0849
6.8238,-3.3449,6.4407,0.2683,-0.3074,0.1184,36.2636,36.2636,36.2636
6.8166,-3.7399,6.5724,0.3341,-0.2629,0.1632,36.2636,36.2636,36.2636
6.8166,-3.7399,6.5724,0.3341,-0.2629,0.1632,36.2636,36.2636,36.2636
6.8957,-3.2587,6.5413,0.4396,-0.2392,0.2207,36.2636,36.2636,36.2636
6.7735,-3.2395,6.5269,0.4175,-0.2546,0.2058,36.2636,36.2636,36.2636
6.7735,-3.2395,6.5269,0.4175,-0.2546,0.2058,36.2636,36.2636,36.2636
6.8621,-3.0959,6.4599,0.3812,-0.2499,0.1855,36.2636,36.2636,36.2636
6.9699,-3.1749,6.5748,0.33299999999999996,-0.2653,0.14,36.2636,36.2636,36.2636
6.9699,-3.1749,6.5748,0.33299999999999996,-0.2653,0.14,36.2636,36.2636,36.2636
6.8549,-3.3760000000000003,6.649,0.2942,-0.2826,0.0977,36.2636,36.2636,36.2636
6.7783,-3.4885,6.5748,0.3479,-0.2682,0.115,36.0849,36.0849,36.0849
6.7783,-3.4885,6.5748,0.3479,-0.2682,0.115,36.0849,36.0849,36.0849
6.7783,-3.3401,6.4862,0.4563,-0.256,0.16,36.0849,36.0849,36.0849
6.3186,-3.2228,6.4838,0.5205,-0.2586,0.1786,36.0849,36.0849,36.0849
6.3186,-3.2228,6.4838,0.5205,-0.2586,0.1786,36.0849,36.0849,36.0849
6.7161,-3.1054,6.5581,0.5277,-0.2227,0.1775,36.0849,36.0849,36.0849
6.9603,-3.0264,6.5341,0.5157,-0.207,0.1512,36.0849,36.0849,36.0849
6.9603,-3.0264,6.5341,0.5157,-0.207,0.1512,36.0849,36.0849,36.0849
6.8573,-3.1533,6.5437,0.3346,-0.2515,0.0825,36.0849,36.0849,36.0849
6.7831,-3.4813,6.5509,0.2774,-0.2786,0.0702,36.2636,36.2636,36.2636
6.7831,-3.4813,6.5509,0.2774,-0.2786,0.0702,36.2636,36.2636,36.2636
6.7616,-3.1892,6.5557,0.3655,-0.2778,0.1232,36.2636,36.2636,36.2636
6.7592,-3.0983,6.6012,0.381,-0.2799,0.1283,36.2636,36.2636,36.2636
6.7592,-3.0983,6.6012,0.381,-0.2799,0.1283,36.2636,36.2636,36.2636
6.4671,-2.945,6.8119,0.3666,-0.2656,0.1107,36.2636,36.2636,36.2636
7.0345,-3.1533,6.2755,0.3386,-0.2216,0.1011,36.2636,36.2636,36.2636
7.0345,-3.1533,6.2755,0.3386,-0.2216,0.1011,36.2636,36.2636,36.2636
6.7903,-3.3353,6.6897,0.2673,-0.2661,0.0822,36.2636,36.2636,36.2636
6.7807,-3.4119,6.5437,0.2902,-0.2685,0.1086,35.1917,35.1917,35.1917
6.7807,-3.4119,6.5437,0.2902,-0.2685,0.1086,35.1917,35.1917,35.1917
6.7975,-3.194,6.5413,0.3549,-0.2805,0.1512,35.1917,35.1917,35.1917
6.7592,-3.0264,6.6754,0.3535,-0.2871,0.1525,35.1917,35.1917,35.1917
6.7592,-3.0264,6.6754,0.3535,-0.2871,0.1525,35.1917,35.1917,35.1917
6.7711,-2.9522,6.5485,0.2891,-0.281,0.1152,35.1917,35.1917,35.1917
6.7759,-3.2084,6.5557,0.2459,-0.2858,0.0732,35.1917,35.1917,35.1917
6.7759,-3.2084,6.5557,0.2459,-0.2858,0.0732,35.1917,35.1917,35.1917
6.7520000000000024,-3.4694,6.8238,0.2952,-0.2744,0.0875,35.1917,35.1917,35.1917
6.8789,-3.3377,6.3976,0.3858,-0.2562,0.1576,36.2636,36.2636,36.2636
6.8789,-3.3377,6.3976,0.3858,-0.2562,0.1576,36.2636,36.2636,36.2636
6.6251,-3.2994,6.6945,0.4057,-0.2831,0.193,36.2636,36.2636,36.2636
6.7831,-3.139,6.6347,0.4049,-0.252,0.2127,36.2636,36.2636,36.2636
6.7831,-3.139,6.6347,0.4049,-0.252,0.2127,36.2636,36.2636,36.2636
6.8861,-2.9666,6.4647,0.4097,-0.2493,0.205,36.2636,36.2636,36.2636
6.6826,-2.9785,6.6012,0.3376,-0.2746,0.1565,36.2636,36.2636,36.2636
6.6826,-2.9785,6.6012,0.3376,-0.2746,0.1565,36.2636,36.2636,36.2636
6.74,-3.1102,6.5652,0.3181,-0.2637,0.1168,36.2636,36.2636,36.2636
6.7688,-3.1126,6.685,0.3418,-0.2613,0.1078,36.2636,36.2636,36.2636
6.7688,-3.1126,6.685,0.3418,-0.2613,0.1078,36.2636,36.2636,36.2636
6.8454,-3.2228,6.6371,0.341,-0.2538,0.1046,36.9781,36.9781,36.9781
6.8142,-3.3185,6.6562,0.3384,-0.2626,0.1184,36.9781,36.9781,36.9781
6.8142,-3.3185,6.6562,0.3384,-0.2626,0.1184,36.9781,36.9781,36.9781
6.763999999999999,-3.2347,6.6323,0.3386,-0.2682,0.1461,36.9781,36.9781,36.9781
6.7520000000000024,-3.0073,6.6155,0.337,-0.2645,0.1541,36.9781,36.9781,36.9781
6.7520000000000024,-3.0073,6.6155,0.337,-0.2645,0.1541,36.9781,36.9781,36.9781
6.7664,-3.0791,6.5269,0.325,-0.261,0.1283,36.9781,36.9781,36.9781
6.7592,-3.1509,6.6897,0.344,-0.2677,0.115,36.9781,36.9781,36.9781
6.7592,-3.1509,6.6897,0.344,-0.2677,0.115,36.9781,36.9781,36.9781
6.7616,-3.1414,6.6610000000000005,0.3796,-0.2605,0.1184,37.1567,37.1567,37.1567
6.74,-3.1677,6.6969,0.4412,-0.2477,0.1272,37.1567,37.1567,37.1567
6.74,-3.1677,6.6969,0.4412,-0.2477,0.1272,37.1567,37.1567,37.1567
6.7233,-3.1006,6.7927,0.4502,-0.2333,0.1309,37.1567,37.1567,37.1567
6.7304,-3.0599,6.5652,0.3991,-0.2206,0.1182,37.1567,37.1567,37.1567
6.7304,-3.0599,6.5652,0.3991,-0.2206,0.1182,37.1567,37.1567,37.1567
6.7041,-3.1653,6.6323,0.3583,-0.2307,0.1032,37.1567,37.1567,37.1567
6.7544,-3.1366,6.4766,0.353,-0.248,0.111,37.1567,37.1567,37.1567
6.7544,-3.1366,6.4766,0.353,-0.248,0.111,37.1567,37.1567,37.1567
6.7568,-2.9785,6.5509,0.3962,-0.27699999999999997,0.1235,34.4772,34.4772,34.4772
6.74,-2.8157,6.7759,0.3517,-0.2866,0.0974,34.4772,34.4772,34.4772
6.74,-2.8157,6.7759,0.3517,-0.2866,0.0974,34.4772,34.4772,34.4772
6.7113,-2.8588,6.9196,0.2481,-0.2629,0.0399,34.4772,34.4772,34.4772
6.6969,-3.0959,6.9076,0.1754,-0.2222,-0.0035,34.4772,34.4772,34.4772
6.6969,-3.0959,6.9076,0.1754,-0.2222,-0.0035,34.4772,34.4772,34.4772
6.7209,-3.3497,6.6873,0.2249,-0.1859,0.0087,34.4772,34.4772,34.4772
6.7328,-3.5125,6.6634,0.39,-0.1817,0.0803,34.4772,34.4772,34.4772
6.7328,-3.5125,6.6634,0.39,-0.1817,0.0803,34.4772,34.4772,34.4772
6.6778,-3.7735,6.8023,0.5671,-0.1798,0.1858,35.549,35.549,35.549
5.2316,-3.807,7.0417,0.6558,-0.1606,0.3246,35.549,35.549,35.549
5.2316,-3.807,7.0417,0.6558,-0.1606,0.3246,35.549,35.549,35.549
5.3274,-4.4582,6.7568,0.7283,0.0447,0.3653,35.549,35.549,35.549
4.7767,-3.8022,6.0576,0.7954,-0.1753,0.3142,35.549,35.549,35.549
4.7767,-3.8022,6.0576,0.7954,-0.1753,0.3142,35.549,35.549,35.549
5.1789,-2.5284,7.3147,1.0321,-0.5686,0.2457,35.549,35.549,35.549
5.9643,-1.9921,6.4695,0.9035,-0.4429,0.067,35.549,35.549,35.549
5.9643,-1.9921,6.4695,0.9035,-0.4429,0.067,35.549,35.549,35.549
6.2205,-2.7367,6.3186,0.5778,-0.374,-0.3101,35.549,35.549,35.549
6.5820000000000025,-3.5819,6.8071,0.1013,-0.6222,-0.6446,32.6908,32.6908,32.6908
6.5820000000000025,-3.5819,6.8071,0.1013,-0.6222,-0.6446,32.6908,32.6908,32.6908
7.6283,-3.5053,6.6131,0.235,-0.6352,-0.4614,32.6908,32.6908,32.6908
8.2891,-2.7247,6.5652,0.5535,-0.4677,-0.1892,32.6908,32.6908,32.6908
8.2891,-2.7247,6.5652,0.5535,-0.4677,-0.1892,32.6908,32.6908,32.6908
8.6746,-2.4997,6.2061,0.5165,-0.2344,-0.1181,32.6908,32.6908,32.6908
8.6291,-2.5643,6.5006,0.3743,-0.0568,-0.1439,32.6908,32.6908,32.6908
8.6291,-2.5643,6.5006,0.3743,-0.0568,-0.1439,32.6908,32.6908,32.6908
8.3706,-2.4422,6.2444,0.2593,0.0812,-0.2121,32.6908,32.6908,32.6908
8.0018,-2.6098,6.4719,0.2233,0.066,-0.2462,30.1899,30.1899,30.1899
8.0018,-2.6098,6.4719,0.2233,0.066,-0.2462,30.1899,30.1899,30.1899
7.5589,-2.5069,7.0321,0.365,0.0514,-0.1239,30.1899,30.1899,30.1899
7.3075,-2.0687,7.2404,0.5546,0.0793,0.0233,30.1899,30.1899,30.1899
7.3075,-2.0687,7.2404,0.5546,0.0793,0.0233,30.1899,30.1899,30.1899
6.8741,-1.6976,7.6307,0.512,0.0996,-0.0006,30.1899,30.1899,30.1899
5.9547,-1.949,7.5349,0.3245,0.0884,-0.1154,30.1899,30.1899,30.1899
5.9547,-1.949,7.5349,0.3245,0.0884,-0.1154,30.1899,30.1899,30.1899
5.9116,-1.9562,7.6116,0.3637,-0.138,-0.1375,30.1899,30.1899,30.1899
6.4743,-1.3959,7.5541,0.5051,-0.3353,-0.0486,33.7626,33.7626,33.7626
6.4743,-1.3959,7.5541,0.5051,-0.3353,-0.0486,33.7626,33.7626,33.7626
6.9052,-1.0966,7.3506,0.5338,-0.3814,0.0526,33.7626,33.7626,33.7626
7.2979,-0.8189,7.2189,0.4784,-0.3135,0.0654,33.7626,33.7626,33.7626
7.2979,-0.8189,7.2189,0.4784,-0.3135,0.0654,33.7626,33.7626,33.7626
7.5134,-0.9051,7.0321,0.2792,-0.1755,-0.0288,33.7626,33.7626,33.7626
7.1399,-1.6569,7.1997,0.0337,-0.0456,-0.1127,33.7626,33.7626,33.7626
7.1399,-1.6569,7.1997,0.0337,-0.0456,-0.1127,33.7626,33.7626,33.7626
