AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.7096,-8.179,3.7039999999999997,0.4499,-0.2496,0.2095,-43.945,-43.945,-43.945
4.7096,-8.179,3.7039999999999997,0.4499,-0.2496,0.2095,-43.945,-43.945,-43.945
4.6498,-8.2221,3.9411,0.4952,-0.2046,0.2433,-43.945,-43.945,-43.945
4.6498,-8.2221,3.9411,0.4952,-0.2046,0.2433,-43.945,-43.945,-43.945
4.6163,-8.8734,3.807,0.4982,-0.1255,0.2835,-43.945,-43.945,-43.945
5.3082,-9.4288,3.1461,0.5626,-0.0922,0.4399,-43.945,-43.945,-43.945
5.3082,-9.4288,3.1461,0.5626,-0.0922,0.4399,-43.945,-43.945,-43.945
2.9785,-7.183,1.9179,0.5626,-0.1835,0.3839,-43.945,-43.945,-43.945
1.5276,-8.3945,2.3273,0.6028,-0.6344,0.0289,-42.1586,-42.1586,-42.1586
1.5276,-8.3945,2.3273,0.6028,-0.6344,0.0289,-42.1586,-42.1586,-42.1586
2.6888,-8.597999999999999,4.3481,0.9283,-0.9316,0.0241,-42.1586,-42.1586,-42.1586
3.4478,-7.8941,3.5723,0.9307,-0.5673,-0.085,-42.1586,-42.1586,-42.1586
3.4478,-7.8941,3.5723,0.9307,-0.5673,-0.085,-42.1586,-42.1586,-42.1586
4.8246,-8.1551,3.6346,0.6934,-0.4296,-0.2419,-42.1586,-42.1586,-42.1586
5.9882,-8.1239,2.8205,0.7722,-0.122,-0.3428,-42.1586,-42.1586,-42.1586
5.9882,-8.1239,2.8205,0.7722,-0.122,-0.3428,-42.1586,-42.1586,-42.1586
6.3785,-8.5166,2.4638,0.7613,0.0282,-0.3788,-42.1586,-42.1586,-42.1586
6.2372,-8.2053,3.0863,0.8295,0.0202,-0.20199999999999999,-38.2286,-38.2286,-38.2286
6.2372,-8.2053,3.0863,0.8295,0.0202,-0.20199999999999999,-38.2286,-38.2286,-38.2286
6.0672,-7.0273,3.8764,0.92,0.0676,-0.0147,-38.2286,-38.2286,-38.2286
5.992999999999999,-6.6251,4.6929,0.7679,0.1392,0.006,-38.2286,-38.2286,-38.2286
5.992999999999999,-6.6251,4.6929,0.7679,0.1392,0.006,-38.2286,-38.2286,-38.2286
5.6769,-6.8047,4.6378,0.5868,0.3283,-0.0643,-38.2286,-38.2286,-38.2286
5.1789,-7.2333,4.5756,0.4617,0.368,-0.081,-38.2286,-38.2286,-38.2286
5.1789,-7.2333,4.5756,0.4617,0.368,-0.081,-38.2286,-38.2286,-38.2286
5.0185,-7.4344,4.7144,0.512,0.2692,0.0095,-38.2286,-38.2286,-38.2286
4.9802,-7.3099,4.9323,0.6771,0.1613,0.1592,-39.1218,-39.1218,-39.1218
4.9802,-7.3099,4.9323,0.6771,0.1613,0.1592,-39.1218,-39.1218,-39.1218
