AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.6347,-4.4487,5.7775,-0.0635,-0.1032,0.387,19.1143,19.1143,19.1143
6.6419,-4.8629,5.7991,-0.1154,-0.1075,0.34700000000000003,19.1143,19.1143,19.1143
6.6419,-4.8629,5.7991,-0.1154,-0.1075,0.34700000000000003,19.1143,19.1143,19.1143
6.6059,-4.8246,5.89,-0.0701,-0.1107,0.3811,19.1143,19.1143,19.1143
6.6179,-4.6067,5.8781,-0.0286,-0.1027,0.4104,19.1143,19.1143,19.1143
6.6179,-4.6067,5.8781,-0.0286,-0.1027,0.4104,19.1143,19.1143,19.1143
6.6371,-4.5684,5.7727,-0.0454,-0.0961,0.3987,16.0774,16.0774,16.0774
6.6514,-4.7982,5.8206,-0.0683,-0.1035,0.3809,16.0774,16.0774,16.0774
6.6514,-4.7982,5.8206,-0.0683,-0.1035,0.3809,16.0774,16.0774,16.0774
6.6227,-4.7025,5.8469,-0.0334,-0.1078,0.4008,16.0774,16.0774,16.0774
6.6131,-4.6402,5.8062,-0.0472,-0.1032,0.4027,16.0774,16.0774,16.0774
6.6131,-4.6402,5.8062,-0.0472,-0.1032,0.4027,16.0774,16.0774,16.0774
6.6419,-4.803,5.8134,-0.0856,-0.1062,0.3947,16.0774,16.0774,16.0774
6.6371,-4.6833,5.8398,-0.0541,-0.1096,0.4155,16.0774,16.0774,16.0774
6.6371,-4.6833,5.8398,-0.0541,-0.1096,0.4155,16.0774,16.0774,16.0774
6.6131,-4.4295,5.8374,-0.0342,-0.1086,0.4155,16.0774,16.0774,16.0774
6.6131,-4.4295,5.8374,-0.0342,-0.1086,0.4155,16.0774,16.0774,16.0774
6.593999999999999,-4.5301,5.8757,-0.1047,-0.1059,0.3622,16.9706,16.9706,16.9706
6.6371,-4.9491,5.8326,-0.1636,-0.10400000000000001,0.3289,16.9706,16.9706,16.9706
6.6371,-4.9491,5.8326,-0.1636,-0.10400000000000001,0.3289,16.9706,16.9706,16.9706
6.6371,-5.0305,5.8302,-0.0797,-0.107,0.3835,16.9706,16.9706,16.9706
