AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.4575,-4.1781,6.4910000000000005,-0.1015,-0.0902,0.371,-11.2542,-11.2542,-11.2542
6.4743,-4.3433,6.4216,-0.0571,-0.0843,0.3904,-11.2542,-11.2542,-11.2542
6.4743,-4.3433,6.4216,-0.0571,-0.0843,0.3904,-11.2542,-11.2542,-11.2542
6.4982,-4.4223,6.4359,0.0204,-0.087,0.4397,-11.2542,-11.2542,-11.2542
6.4551,-4.2188,6.5173,0.1006,-0.0822,0.4988,-11.2542,-11.2542,-11.2542
6.4551,-4.2188,6.5173,0.1006,-0.0822,0.4988,-10.5397,-10.5397,-10.5397
6.4216,-3.6753,6.57,0.1379,-0.0665,0.5167,-10.5397,-10.5397,-10.5397
6.4216,-3.6753,6.57,0.1379,-0.0665,0.5167,-10.5397,-10.5397,-10.5397
6.4168,-3.4909,6.4599,0.0393,-0.0513,0.4285,-10.5397,-10.5397,-10.5397
6.4455,-4.0608,6.3905,-0.1226,-0.0532,0.3047,-10.5397,-10.5397,-10.5397
6.4455,-4.0608,6.3905,-0.1226,-0.0532,0.3047,-10.5397,-10.5397,-10.5397
6.4479,-4.553999999999999,6.4934,-0.1636,-0.0641,0.2962,-10.5397,-10.5397,-10.5397
6.412000000000001,-4.2739,6.5173,-0.0411,-0.0649,0.38799999999999996,-10.5397,-10.5397,-10.5397
6.412000000000001,-4.2739,6.5173,-0.0411,-0.0649,0.38799999999999996,-10.5397,-10.5397,-10.5397
6.4072,-4.0775,6.4958,0.0175,-0.0628,0.4325,-10.8969,-10.8969,-10.8969
6.4503,-4.0488,6.2588,-0.0278,-0.0742,0.4237,-10.8969,-10.8969,-10.8969
6.4503,-4.0488,6.2588,-0.0278,-0.0742,0.4237,-10.8969,-10.8969,-10.8969
6.412000000000001,-4.1398,6.6658,-0.0786,-0.10400000000000001,0.40700000000000003,-10.8969,-10.8969,-10.8969
6.412000000000001,-4.1398,6.6658,-0.0786,-0.10400000000000001,0.40700000000000003,-10.8969,-10.8969,-10.8969
6.412000000000001,-4.4343,6.5964,-0.0861,-0.0809,0.4205,-10.8969,-10.8969,-10.8969
6.3689,-4.2499,6.5652,-0.032,-0.0662,0.4807,-10.8969,-10.8969,-10.8969
6.3689,-4.2499,6.5652,-0.032,-0.0662,0.4807,-10.8969,-10.8969,-10.8969
6.3474,-4.0775,6.5772,0.001,-0.0606,0.5074,-10.8969,-10.8969,-10.8969
6.3737,-3.8788,6.6802,0.0407,-0.0457,0.4986,-10.8969,-10.8969,-10.8969
6.3737,-3.8788,6.6802,0.0407,-0.0457,0.4986,-10.8969,-10.8969,-10.8969
6.3521,-4.0344,6.6562,-0.0286,-0.0191,0.4512,-9.6465,-9.6465,-9.6465
6.3019,-4.5444,6.6658,-0.1343,0.0065,0.4256,-9.6465,-9.6465,-9.6465
6.3019,-4.5444,6.6658,-0.1343,0.0065,0.4256,-9.6465,-9.6465,-9.6465
6.2683,-4.9155,6.9388,-0.1002,0.0336,0.5015,-9.6465,-9.6465,-9.6465
6.2683,-4.9155,6.9388,-0.1002,0.0336,0.5015,-9.6465,-9.6465,-9.6465
6.2109,-4.8629,7.0728,0.0987,0.0941,0.6549,-9.6465,-9.6465,-9.6465
6.1247,-4.6282,7.0704,0.2282,0.1689,0.7867,-9.6465,-9.6465,-9.6465
6.1247,-4.6282,7.0704,0.2282,0.1689,0.7867,-9.6465,-9.6465,-9.6465
4.9515,-4.8724,7.7768,0.2449,0.2821,0.8818,-9.6465,-9.6465,-9.6465
5.3633,-4.9299,5.6674,0.1533,0.4595,1.0914,-9.4678,-9.4678,-9.4678
5.3633,-4.9299,5.6674,0.1533,0.4595,1.0914,-9.4678,-9.4678,-9.4678
4.6546,-4.0177,5.7129,0.4737,-0.0066,1.2038,-9.4678,-9.4678,-9.4678
4.6546,-4.0177,5.7129,0.4737,-0.0066,1.2038,-9.4678,-9.4678,-9.4678
5.3609,-4.4271,6.9938,0.7959999999999999,-0.3331,0.9465,-9.4678,-9.4678,-9.4678
