AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.4368,-5.4399,3.9794,0.0514,0.0874,-0.163,-42.3373,-42.3373,-42.3373
7.4368,-5.4399,3.9794,0.0514,0.0874,-0.163,-42.3373,-42.3373,-42.3373
7.4296,-5.4615,3.9674,0.0594,0.08900000000000001,-0.1622,-41.8013,-41.8013,-41.8013
7.4416,-5.5045,3.8884,0.0716,0.0898,-0.1567,-41.8013,-41.8013,-41.8013
7.4416,-5.5045,3.8884,0.0716,0.0898,-0.1567,-41.8013,-41.8013,-41.8013
7.4607,-5.4399,3.8812,0.0809,0.08,-0.1433,-41.8013,-41.8013,-41.8013
7.4296,-5.3848,3.9937,0.0892,0.07200000000000001,-0.1356,-41.8013,-41.8013,-41.8013
7.4296,-5.3848,3.9937,0.0892,0.07200000000000001,-0.1356,-41.8013,-41.8013,-41.8013
7.4368,-5.3729,4.0177,0.0721,0.0736,-0.1431,-41.8013,-41.8013,-41.8013
7.4487,-5.4591,4.0033,0.0564,0.0779,-0.1532,-41.8013,-41.8013,-41.8013
7.4487,-5.4591,4.0033,0.0564,0.0779,-0.1532,-41.8013,-41.8013,-41.8013
7.4344,-5.4423,3.9913,0.0649,0.0821,-0.1479,-41.8013,-41.8013,-41.8013
7.4463,-5.4758,3.9027,0.0695,0.0832,-0.1444,-42.5159,-42.5159,-42.5159
7.4463,-5.4758,3.9027,0.0695,0.0832,-0.1444,-42.5159,-42.5159,-42.5159
7.4416,-5.4806,3.9842,0.0905,0.0757,-0.1327,-42.5159,-42.5159,-42.5159
7.4368,-5.3729,4.056,0.1001,0.0736,-0.1252,-42.5159,-42.5159,-42.5159
7.4368,-5.3729,4.056,0.1001,0.0736,-0.1252,-42.5159,-42.5159,-42.5159
7.4272,-5.38,4.0632,0.08199999999999999,0.0792,-0.1367,-42.5159,-42.5159,-42.5159
7.4344,-5.4495,4.0153,0.0745,0.08800000000000001,-0.1439,-42.5159,-42.5159,-42.5159
7.4344,-5.4495,4.0153,0.0745,0.08800000000000001,-0.1439,-42.5159,-42.5159,-42.5159
7.4392,-5.5572,3.9554,0.0759,0.0882,-0.1364,-42.5159,-42.5159,-42.5159
7.4296,-5.4782,3.9626,0.1009,0.0779,-0.1138,-43.0518,-43.0518,-43.0518
7.4296,-5.4782,3.9626,0.1009,0.0779,-0.1138,-43.0518,-43.0518,-43.0518
7.4128,-5.3513,4.0464,0.1235,0.0704,-0.1023,-43.0518,-43.0518,-43.0518
7.407999999999999,-5.3729,4.032,0.0961,0.0739,-0.1175,-43.0518,-43.0518,-43.0518
7.407999999999999,-5.3729,4.032,0.0961,0.0739,-0.1175,-43.0518,-43.0518,-43.0518
7.4176,-5.4231,4.0392,0.0676,0.0771,-0.1327,-43.0518,-43.0518,-43.0518
7.4296,-5.4638,3.9913,0.0556,0.0741,-0.1343,-43.0518,-43.0518,-43.0518
7.4296,-5.4638,3.9913,0.0556,0.0741,-0.1343,-43.0518,-43.0518,-43.0518
7.4128,-5.4926,4.0536,0.0708,0.0709,-0.1239,-43.0518,-43.0518,-43.0518
7.4009,-5.5285,3.9985,0.0777,0.0709,-0.1114,-41.98,-41.98,-41.98
7.4009,-5.5285,3.9985,0.0777,0.0709,-0.1114,-41.98,-41.98,-41.98
7.4104,-5.3681,4.0344,0.0902,0.0651,-0.0983,-41.98,-41.98,-41.98
7.3913,-5.3681,4.123,0.0777,0.0651,-0.109,-41.98,-41.98,-41.98
7.3913,-5.3681,4.123,0.0777,0.0651,-0.109,-41.98,-41.98,-41.98
7.3793,-5.4591,4.0895,0.0567,0.0784,-0.1247,-41.98,-41.98,-41.98
7.3865,-5.574,3.9722,0.0484,0.0835,-0.1242,-41.98,-41.98,-41.98
7.3865,-5.574,3.9722,0.0484,0.0835,-0.1242,-41.98,-41.98,-41.98
7.3817,-5.5476,4.0129,0.0777,0.0757,-0.1013,-41.98,-41.98,-41.98
7.407999999999999,-5.3585,3.9865,0.1177,0.0683,-0.0861,-43.2304,-43.2304,-43.2304
7.407999999999999,-5.3585,3.9865,0.1177,0.0683,-0.0861,-43.2304,-43.2304,-43.2304
7.3793,-5.3537,4.1901,0.1299,0.0685,-0.0986,-43.2304,-43.2304,-43.2304
7.3554,-5.404,4.1158,0.0825,0.0909,-0.1231,-43.2304,-43.2304,-43.2304
7.3554,-5.404,4.1158,0.0825,0.0909,-0.1231,-43.2304,-43.2304,-43.2304
7.3314,-5.6314,4.0632,0.0261,0.1034,-0.1369,-43.2304,-43.2304,-43.2304
7.3649,-5.732,4.0273,0.0306,0.10099999999999999,-0.1108,-43.2304,-43.2304,-43.2304
7.3649,-5.732,4.0273,0.0306,0.10099999999999999,-0.1108,-43.2304,-43.2304,-43.2304
7.3889,-5.6434,3.9626,0.07400000000000001,0.0933,-0.0624,-43.2304,-43.2304,-43.2304
7.3841,-5.4399,3.8884,0.1177,0.0728,-0.0296,-43.2304,-43.2304,-43.2304
7.3841,-5.4399,3.8884,0.1177,0.0728,-0.0296,-43.2304,-43.2304,-43.2304
7.341,-5.4112,4.123,0.1265,0.0523,-0.0328,-43.4091,-43.4091,-43.4091
7.2931,-5.5022,4.2164,0.0897,0.0611,-0.0549,-43.4091,-43.4091,-43.4091
7.2931,-5.5022,4.2164,0.0897,0.0611,-0.0549,-43.4091,-43.4091,-43.4091
7.2883,-5.6913,4.1685,0.0599,0.0813,-0.0629,-43.4091,-43.4091,-43.4091
7.3194,-5.7631,4.0225,0.0729,0.0938,-0.0365,-43.4091,-43.4091,-43.4091
7.3194,-5.7631,4.0225,0.0729,0.0938,-0.0365,-43.4091,-43.4091,-43.4091
7.3147,-5.6889,3.9339,0.1022,0.0843,0.0077,-43.4091,-43.4091,-43.4091
7.2596,-5.5572,4.0632,0.1147,0.0696,0.0292,-43.4091,-43.4091,-43.4091
7.2596,-5.5572,4.0632,0.1147,0.0696,0.0292,-43.4091,-43.4091,-43.4091
7.2165,-5.5453,4.1829,0.1036,0.068,0.0218,-40.1936,-40.1936,-40.1936
7.1973,-5.6554,4.2116,0.0841,0.0821,0.0074,-40.1936,-40.1936,-40.1936
7.1973,-5.6554,4.2116,0.0841,0.0821,0.0074,-40.1936,-40.1936,-40.1936
7.1949,-5.8086,4.1637,0.0855,0.1018,0.0143,-40.1936,-40.1936,-40.1936
7.1686,-5.9643,4.1446,0.1257,0.1143,0.05,-40.1936,-40.1936,-40.1936
7.1686,-5.9643,4.1446,0.1257,0.1143,0.05,-40.1936,-40.1936,-40.1936
7.1518,-6.0002,4.1829,0.1827,0.1146,0.1086,-40.1936,-40.1936,-40.1936
7.1087,-6.1127,4.2954,0.2013,0.1221,0.1701,-40.1936,-40.1936,-40.1936
7.1087,-6.1127,4.2954,0.2013,0.1221,0.1701,-40.1936,-40.1936,-40.1936
7.0585,-6.4,4.3696,0.1792,0.1447,0.2436,-39.8363,-39.8363,-39.8363
6.934,-6.4335,4.4056,0.1592,0.1756,0.3486,-39.8363,-39.8363,-39.8363
6.934,-6.4335,4.4056,0.1592,0.1756,0.3486,-39.8363,-39.8363,-39.8363
6.6826,-6.6466,4.4199,0.1584,0.2166,0.4857,-39.8363,-39.8363,-39.8363
6.2971,-6.2612,3.6082,0.2418,0.1974,0.5725,-39.8363,-39.8363,-39.8363
