AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.0991,-7.7504,4.4223,0.7362,-0.4775,0.0833,-6.0737,-6.0737,-6.0737
4.123,-7.9324,4.4654,0.7183,-0.4924,0.0553,-6.0737,-6.0737,-6.0737
4.123,-7.9324,4.4654,0.7183,-0.4924,0.0553,-6.0737,-6.0737,-6.0737
4.135,-7.8486,4.6187,0.7801,-0.498,0.0617,-6.2523,-6.2523,-6.2523
4.1206,-7.7744,4.7408,0.8004,-0.4796,0.0527,-6.2523,-6.2523,-6.2523
4.1206,-7.7744,4.7408,0.8004,-0.4796,0.0527,-6.2523,-6.2523,-6.2523
4.1685,-8.0306,4.566,0.713,-0.4439,0.0212,-6.2523,-6.2523,-6.2523
4.1877,-8.4017,4.3218,0.6472,-0.4319,0.0433,-6.2523,-6.2523,-6.2523
4.1877,-8.4017,4.3218,0.6472,-0.4319,0.0433,-6.2523,-6.2523,-6.2523
4.2284,-8.4089,4.305,0.7186,-0.4572,0.1432,-6.2523,-6.2523,-6.2523
4.147,-8.1192,4.7455,0.8728,-0.4823,0.2465,-6.2523,-6.2523,-6.2523
4.147,-8.1192,4.7455,0.8728,-0.4823,0.2465,-6.2523,-6.2523,-6.2523
4.0895,-7.8079,4.9682,0.9599,-0.4391,0.2929,-6.7883,-6.7883,-6.7883
4.0919,-7.7313,4.7288,0.9329999999999999,-0.3589,0.2687,-6.7883,-6.7883,-6.7883
4.0919,-7.7313,4.7288,0.9329999999999999,-0.3589,0.2687,-6.7883,-6.7883,-6.7883
4.1206,-7.8701,4.317,0.8158,-0.3262,0.2202,-6.7883,-6.7883,-6.7883
4.123,-7.8773,4.1637,0.8109999999999999,-0.3717,0.2127,-6.7883,-6.7883,-6.7883
4.123,-7.8773,4.1637,0.8109999999999999,-0.3717,0.2127,-6.7883,-6.7883,-6.7883
4.0632,-7.5756,4.4846,0.8616,-0.4412,0.209,-6.7883,-6.7883,-6.7883
4.0249,-7.4655,4.7001,0.8347,-0.4612,0.1453,-6.7883,-6.7883,-6.7883
