AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.1972,-6.9052,5.7392,1.0187,0.5818,-0.0469,-0.7146,-0.7146,-0.7146
4.1901,-6.9914,5.744,1.004,0.5829,-0.0594,-0.7146,-0.7146,-0.7146
4.1901,-6.9914,5.744,1.004,0.5829,-0.0594,-0.7146,-0.7146,-0.7146
4.1925,-7.0656,5.7775,1.0043,0.5848,-0.0544,-0.7146,-0.7146,-0.7146
4.1925,-7.0656,5.7775,1.0043,0.5848,-0.0544,-0.7146,-0.7146,-0.7146
4.202,-7.0393,5.7607,1.0224,0.588,-0.0355,-0.7146,-0.7146,-0.7146
4.2068,-7.0441,5.6961,1.0275,0.5893,-0.0197,-0.7146,-0.7146,-0.7146
4.2068,-7.0441,5.6961,1.0275,0.5893,-0.0197,-0.7146,-0.7146,-0.7146
4.1901,-6.9004,5.744,1.0392,0.5834,-0.0096,-0.7146,-0.7146,-0.7146
4.1781,-6.8454,5.7871,1.0270000000000001,0.5842,-0.0243,0.0,0.0,0.0
4.1781,-6.8454,5.7871,1.0270000000000001,0.5842,-0.0243,0.0,0.0,0.0
4.1829,-6.9818,5.7823,1.0102,0.5917,-0.0461,0.0,0.0,0.0
4.1829,-7.0513,5.7895,1.0035,0.5989,-0.0458,0.0,0.0,0.0
4.1829,-7.0513,5.7895,1.0035,0.5989,-0.0458,0.0,0.0,0.0
4.1853,-7.1303,5.7129,0.9963,0.6029,-0.0288,0.0,0.0,0.0
4.1829,-7.0824,5.6602,1.016,0.5925,0.0018,0.0,0.0,0.0
4.1829,-7.0824,5.6602,1.016,0.5925,0.0018,0.0,0.0,0.0
4.1685,-6.9196,5.7416,1.0453,0.5773,0.0231,0.0,0.0,0.0
4.1733,-6.8933,5.7847,1.0586,0.5725,0.0181,-0.5359,-0.5359,-0.5359
4.1733,-6.8933,5.7847,1.0586,0.5725,0.0181,-0.5359,-0.5359,-0.5359
4.1518,-6.8789,5.8541,1.0315,0.5773,-0.0035,-0.5359,-0.5359,-0.5359
4.1661,-7.0393,5.7919,1.0027,0.5909,-0.0221,-0.5359,-0.5359,-0.5359
4.1661,-7.0393,5.7919,1.0027,0.5909,-0.0221,-0.5359,-0.5359,-0.5359
4.1565,-7.1279,5.72,1.0184,0.5943,-0.0083,-0.5359,-0.5359,-0.5359
4.1422,-7.0609,5.7536,1.0642,0.5834,0.0221,-0.5359,-0.5359,-0.5359
4.1422,-7.0609,5.7536,1.0642,0.5834,0.0221,-0.5359,-0.5359,-0.5359
4.135,-6.9699,5.8134,1.0967,0.5794,0.0391,-0.5359,-0.5359,-0.5359
4.1087,-6.9148,5.9044,1.0965,0.5858,0.0386,-0.5359,-0.5359,-0.5359
4.1087,-6.9148,5.9044,1.0965,0.5858,0.0386,-0.5359,-0.5359,-0.5359
4.1134,-6.9411,5.8709,1.0717,0.6029,0.0266,-1.7864,-1.7864,-1.7864
4.1039,-7.0752,5.7536,1.0427,0.6183,0.021,-1.7864,-1.7864,-1.7864
4.1039,-7.0752,5.7536,1.0427,0.6183,0.021,-1.7864,-1.7864,-1.7864
4.0895,-7.0776,5.8062,1.0549,0.5999,0.0705,-1.7864,-1.7864,-1.7864
4.0895,-7.0776,5.8062,1.0549,0.5999,0.0705,-1.7864,-1.7864,-1.7864
4.044,-6.91,5.9595,1.0605,0.5978,0.086,-1.7864,-1.7864,-1.7864
4.0033,-6.8166,5.9667,1.0088,0.6194,0.0663,-1.7864,-1.7864,-1.7864
4.0033,-6.8166,5.9667,1.0088,0.6194,0.0663,-1.7864,-1.7864,-1.7864
4.0153,-6.9651,5.8565,0.9489,0.6434,0.0327,-1.4291,-1.4291,-1.4291
3.9985,-7.0872,5.7847,0.9329,0.6516,0.0231,-1.4291,-1.4291,-1.4291
3.9985,-7.0872,5.7847,0.9329,0.6516,0.0231,-1.4291,-1.4291,-1.4291
3.977,-7.1447,5.8182,0.9774,0.6511,0.0436,-1.4291,-1.4291,-1.4291
3.9578,-7.0704,5.8421,1.0264,0.6465,0.0689,-1.4291,-1.4291,-1.4291
3.9578,-7.0704,5.8421,1.0264,0.6465,0.0689,-1.4291,-1.4291,-1.4291
3.9004,-7.0896,5.9427,1.0301,0.6521,0.0721,-1.4291,-1.4291,-1.4291
3.8549,-7.3027,5.8374,0.995,0.6705,0.0719,-1.4291,-1.4291,-1.4291
3.8549,-7.3027,5.8374,0.995,0.6705,0.0719,-1.4291,-1.4291,-1.4291
3.7112,-7.7097,5.7344,0.9678,0.6668,0.111,0.0,0.0,0.0
2.8828,-7.7073,5.6314,0.9963,0.7227,0.1225,0.0,0.0,0.0
2.8828,-7.7073,5.6314,0.9963,0.7227,0.1225,0.0,0.0,0.0
2.1525,-8.3634,4.803,1.0291,0.5541,-0.2309,0.0,0.0,0.0
3.0025,-7.5828,6.2061,1.3812,0.0811,-0.3835,0.0,0.0,0.0
3.0025,-7.5828,6.2061,1.3812,0.0811,-0.3835,0.0,0.0,0.0
4.2595,-7.2979,6.2971,1.1702,0.1174,-0.5761,0.0,0.0,0.0
4.6282,-7.7217,5.653,0.8158,0.4338,-0.6808,0.0,0.0,0.0
4.6282,-7.7217,5.653,0.8158,0.4338,-0.6808,0.0,0.0,0.0
4.8868,-7.8007,4.9682,0.8067,0.5933,-0.5436,-1.2505,-1.2505,-1.2505
4.8868,-7.8007,4.9682,0.8067,0.5933,-0.5436,-1.2505,-1.2505,-1.2505
5.0879,-7.2285,4.8653,0.9846,0.6268,-0.3388,-1.2505,-1.2505,-1.2505
5.2029,-6.7927,4.961,0.9982,0.7073,-0.3039,-1.2505,-1.2505,-1.2505
5.2029,-6.7927,4.961,0.9982,0.7073,-0.3039,-1.2505,-1.2505,-1.2505
5.1334,-6.8861,4.8629,0.8714,0.8314,-0.4182,-1.2505,-1.2505,-1.2505
5.1574,-6.9962,5.0448,0.8477,0.9094,-0.5106,-1.2505,-1.2505,-1.2505
5.1574,-6.9962,5.0448,0.8477,0.9094,-0.5106,-1.2505,-1.2505,-1.2505
5.0712,-6.8861,5.3417,0.8608,0.9712,-0.51,-1.2505,-1.2505,-1.2505
