AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.9531,-6.5892,2.7798,0.0162,-0.23800000000000002,0.1679,-11.7901,-11.7901,-11.7901
6.9435,-6.5748,2.8325,0.0495,-0.24600000000000002,0.1743,-11.7901,-11.7901,-11.7901
6.9435,-6.5748,2.8325,0.0495,-0.24600000000000002,0.1743,-11.7901,-11.7901,-11.7901
6.9531,-6.5748,2.7343,0.0407,-0.2484,0.174,-11.7901,-11.7901,-11.7901
6.9292,-6.5557,2.7798,0.033,-0.2606,0.1762,-11.7901,-11.7901,-11.7901
6.9292,-6.5557,2.7798,0.033,-0.2606,0.1762,-11.7901,-11.7901,-11.7901
6.9148,-6.4982,2.8421,0.0082,-0.271,0.166,-10.8969,-10.8969,-10.8969
6.8861,-6.5485,2.9426,-0.0245,-0.2633,0.1461,-10.8969,-10.8969,-10.8969
6.8861,-6.5485,2.9426,-0.0245,-0.2633,0.1461,-10.8969,-10.8969,-10.8969
6.9028,-6.7807,2.9259,-0.0341,-0.2382,0.1423,-10.8969,-10.8969,-10.8969
6.9028,-6.7807,2.9259,-0.0341,-0.2382,0.1423,-10.8969,-10.8969,-10.8969
6.9148,-6.7688,2.7894,-0.0211,-0.2209,0.174,-10.8969,-10.8969,-10.8969
6.898,-6.6371,2.8038,0.0088,-0.2231,0.2047,-10.8969,-10.8969,-10.8969
6.898,-6.6371,2.8038,0.0088,-0.2231,0.2047,-10.8969,-10.8969,-10.8969
6.8573,-6.5269,2.8349,0.0101,-0.2241,0.2073,-10.8969,-10.8969,-10.8969
6.8502,-6.6012,2.7798,-0.0141,-0.2201,0.1858,-11.0756,-11.0756,-11.0756
6.8502,-6.6012,2.7798,-0.0141,-0.2201,0.1858,-11.0756,-11.0756,-11.0756
6.8358,-6.6251,2.7846,-0.0291,-0.2276,0.1743,-11.0756,-11.0756,-11.0756
6.8382,-6.685,2.7894,-0.073,-0.2342,0.1642,-11.0756,-11.0756,-11.0756
6.8382,-6.685,2.7894,-0.073,-0.2342,0.1642,-11.0756,-11.0756,-11.0756
6.831,-6.7807,2.8421,-0.1063,-0.2388,0.1652,-11.0756,-11.0756,-11.0756
6.8214,-6.7161,2.8325,-0.1412,-0.23,0.1743,-11.0756,-11.0756,-11.0756
6.8214,-6.7161,2.8325,-0.1412,-0.23,0.1743,-11.0756,-11.0756,-11.0756
6.8214,-6.9292,2.7774,-0.1438,-0.2164,0.1826,-11.0756,-11.0756,-11.0756
6.8214,-6.9292,2.7774,-0.1438,-0.2164,0.1826,-11.0756,-11.0756,-11.0756
6.8047,-7.0656,2.7894,-0.0727,-0.214,0.2284,-11.0756,-11.0756,-11.0756
6.7568,-7.0393,2.878,0.0002,-0.2105,0.2947,-10.8969,-10.8969,-10.8969
6.7568,-7.0393,2.878,0.0002,-0.2105,0.2947,-10.8969,-10.8969,-10.8969
6.7137,-7.1064,3.0695,0.0311,-0.1839,0.3538,-10.8969,-10.8969,-10.8969
6.6778,-7.1135,3.0528,-0.0325,-0.132,0.3985,-10.8969,-10.8969,-10.8969
6.6778,-7.1135,3.0528,-0.0325,-0.132,0.3985,-10.8969,-10.8969,-10.8969
6.6562,-7.2021,2.7846,-0.1377,-0.0923,0.4356,-10.8969,-10.8969,-10.8969
6.6227,-7.5924,2.6002,-0.1912,-0.0947,0.4936,-10.8969,-10.8969,-10.8969
6.6227,-7.5924,2.6002,-0.1912,-0.0947,0.4936,-10.8969,-10.8969,-10.8969
6.5533,-7.7313,2.4949,-0.2253,-0.1365,0.5935,-10.8969,-10.8969,-10.8969
6.5533,-7.7313,2.4949,-0.2253,-0.1365,0.5935,-10.8969,-10.8969,-10.8969
5.2484,-8.2269,2.5954,-0.306,-0.1844,0.7149,-9.1105,-9.1105,-9.1105
4.7886,-7.5804,1.2235,-0.4493,-0.0904,0.904,-9.1105,-9.1105,-9.1105
4.7886,-7.5804,1.2235,-0.4493,-0.0904,0.904,-9.1105,-9.1105,-9.1105
3.9411,-8.1455,0.3783,-0.2,-0.5293,0.6356,-9.1105,-9.1105,-9.1105
5.0879,-8.6531,1.5611,0.2809,-0.9379,0.3645,-9.1105,-9.1105,-9.1105
5.0879,-8.6531,1.5611,0.2809,-0.9379,0.3645,-9.1105,-9.1105,-9.1105
5.5309,-7.5325,2.0328,0.5129,-0.797,0.2654,-9.1105,-9.1105,-9.1105
6.0648,-7.8701,1.676,-0.004,-0.4572,-0.2148,-9.1105,-9.1105,-9.1105
6.0648,-7.8701,1.676,-0.004,-0.4572,-0.2148,-9.1105,-9.1105,-9.1105
7.3482,-8.5022,0.6896,-0.4288,-0.2417,-0.4508,-7.3242,-7.3242,-7.3242
7.3482,-8.5022,0.6896,-0.4288,-0.2417,-0.4508,-7.3242,-7.3242,-7.3242
8.0377,-7.8318,0.4884,-0.151,-0.2358,-0.1852,-7.3242,-7.3242,-7.3242
7.8749,-7.274,1.5491,0.2034,-0.28300000000000003,0.0425,-7.3242,-7.3242,-7.3242
7.8749,-7.274,1.5491,0.2034,-0.28300000000000003,0.0425,-7.3242,-7.3242,-7.3242
7.4799,-7.0417,2.3416,0.2154,-0.1802,0.067,-7.3242,-7.3242,-7.3242
7.3338,-6.8933,2.3081,0.016,-0.0606,-0.031,-7.3242,-7.3242,-7.3242
7.3338,-6.8933,2.3081,0.016,-0.0606,-0.031,-7.3242,-7.3242,-7.3242
7.4032,-6.8549,2.6146,-0.0072,-0.0715,-0.145,-7.3242,-7.3242,-7.3242
7.3386,-6.763999999999999,3.3281,0.0242,-0.0926,-0.2025,-6.9669,-6.9669,-6.9669
7.3386,-6.763999999999999,3.3281,0.0242,-0.0926,-0.2025,-6.9669,-6.9669,-6.9669
7.432,-6.6754,3.4885,-0.0719,-0.0313,-0.1884,-6.9669,-6.9669,-6.9669
7.2883,-6.57,3.5173,-0.163,0.0323,-0.0662,-6.9669,-6.9669,-6.9669
7.2883,-6.57,3.5173,-0.163,0.0323,-0.0662,-6.9669,-6.9669,-6.9669
6.9771,-6.4335,3.5173,-0.1835,0.0385,0.0912,-6.9669,-6.9669,-6.9669
6.9771,-6.4335,3.5173,-0.1835,0.0385,0.0912,-6.9669,-6.9669,-6.9669
6.7783,-6.2875,3.5125,-0.2022,0.0393,0.1732,-6.9669,-6.9669,-6.9669
