AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.001,-6.7448,2.3345,0.0114,-0.239,0.1232,-8.9319,-8.9319,-8.9319
7.001,-6.7448,2.3345,0.0114,-0.239,0.1232,-8.9319,-8.9319,-8.9319
6.989,-6.6035,2.3536,0.0335,-0.2233,0.1309,-9.8251,-9.8251,-9.8251
6.9938,-6.6634,2.2435,-0.0272,-0.2023,0.1059,-9.8251,-9.8251,-9.8251
6.9938,-6.6634,2.2435,-0.0272,-0.2023,0.1059,-9.8251,-9.8251,-9.8251
7.013,-6.7424,2.1381,-0.0578,-0.2031,0.0928,-9.8251,-9.8251,-9.8251
7.0178,-6.7759,2.1621,-0.04,-0.2231,0.1032,-9.8251,-9.8251,-9.8251
7.0178,-6.7759,2.1621,-0.04,-0.2231,0.1032,-9.8251,-9.8251,-9.8251
6.9914,-6.6682,2.3105,-0.0022,-0.23399999999999999,0.1184,-9.8251,-9.8251,-9.8251
6.9795,-6.6658,2.3464,0.0056,-0.2233,0.1138,-9.8251,-9.8251,-9.8251
6.9795,-6.6658,2.3464,0.0056,-0.2233,0.1138,-9.8251,-9.8251,-9.8251
6.9771,-6.6993,2.2674,-0.0213,-0.2076,0.1024,-8.9319,-8.9319,-8.9319
7.0058,-6.7089,2.1501,-0.0437,-0.2055,0.0971,-8.9319,-8.9319,-8.9319
7.0058,-6.7089,2.1501,-0.0437,-0.2055,0.0971,-8.9319,-8.9319,-8.9319
7.0082,-6.7496,2.2124,-0.0362,-0.2185,0.1003,-8.9319,-8.9319,-8.9319
6.9962,-6.7424,2.3009,-0.0075,-0.2233,0.1099,-8.9319,-8.9319,-8.9319
6.9962,-6.7424,2.3009,-0.0075,-0.2233,0.1099,-8.9319,-8.9319,-8.9319
6.9818,-6.6945,2.3824,-0.0051,-0.2129,0.1133,-8.9319,-8.9319,-8.9319
6.9771,-6.6419,2.3057,-0.0328,-0.1927,0.1056,-8.9319,-8.9319,-8.9319
6.9771,-6.6419,2.3057,-0.0328,-0.1927,0.1056,-8.9319,-8.9319,-8.9319
