AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.495,-6.2109,5.641,-0.1672,0.0925,-0.0187,-3.2155,-3.2155,-3.2155
5.495,-6.2109,5.641,-0.1672,0.0925,-0.0187,-3.2155,-3.2155,-3.2155
5.4974,-6.2564,5.5836,-0.18,0.1048,-0.0171,-3.2155,-3.2155,-3.2155
5.4926,-6.2803,5.5069,-0.1555,0.1061,-0.0035,-3.2155,-3.2155,-3.2155
5.4926,-6.2803,5.5069,-0.1555,0.1061,-0.0035,-3.2155,-3.2155,-3.2155
5.4878,-6.2085,5.4662,-0.1299,0.0925,0.009000000000000001,-0.8932,-0.8932,-0.8932
5.4662,-6.1941,5.5309,-0.1496,0.0773,0.0064,-0.8932,-0.8932,-0.8932
5.4662,-6.1941,5.5309,-0.1496,0.0773,0.0064,-0.8932,-0.8932,-0.8932
5.4662,-6.2252,5.6003,-0.16399999999999998,0.0664,0.0034,-0.8932,-0.8932,-0.8932
5.4567,-6.1726,5.6362,-0.152,0.0672,0.0032,-0.8932,-0.8932,-0.8932
5.4567,-6.1726,5.6362,-0.152,0.0672,0.0032,-0.8932,-0.8932,-0.8932
5.4303,-6.1295,5.7224,-0.1459,0.0805,-0.006999999999999999,-0.8932,-0.8932,-0.8932
5.4231,-6.2396,5.6817,-0.16899999999999998,0.1042,-0.0261,-0.8932,-0.8932,-0.8932
5.4231,-6.2396,5.6817,-0.16899999999999998,0.1042,-0.0261,-0.8932,-0.8932,-0.8932
5.4375,-6.3833,5.6003,-0.1816,0.1216,-0.0243,-1.7864,-1.7864,-1.7864
5.4231,-6.4934,5.6051,-0.1816,0.1245,0.004,-1.7864,-1.7864,-1.7864
5.4231,-6.4934,5.6051,-0.1816,0.1245,0.004,-1.7864,-1.7864,-1.7864
5.3896,-6.4719,5.7009,-0.1709,0.1274,0.049,-1.7864,-1.7864,-1.7864
5.3417,-6.3545,5.8398,-0.1911,0.1474,0.0895,-1.7864,-1.7864,-1.7864
5.3417,-6.3545,5.8398,-0.1911,0.1474,0.0895,-1.7864,-1.7864,-1.7864
5.3178,-6.2875,5.7895,-0.2244,0.1833,0.1049,-1.7864,-1.7864,-1.7864
5.3058,-6.3210000000000015,5.5931,-0.278,0.21,0.0977,-1.7864,-1.7864,-1.7864
5.3058,-6.3210000000000015,5.5931,-0.278,0.21,0.0977,-1.7864,-1.7864,-1.7864
5.2915,-6.5173,5.4112,-0.3752,0.20600000000000002,0.0847,-1.7864,-1.7864,-1.7864
5.2005,-6.9675,5.301,-0.45399999999999996,0.1706,0.106,-1.0718,-1.0718,-1.0718
5.2005,-6.9675,5.301,-0.45399999999999996,0.1706,0.106,-1.0718,-1.0718,-1.0718
4.3696,-7.0369,5.2172,-0.4631,0.1652,0.0849,-1.0718,-1.0718,-1.0718
4.3337,-8.021,4.803,-0.5158,-0.0641,-0.2056,-1.0718,-1.0718,-1.0718
4.3337,-8.021,4.803,-0.5158,-0.0641,-0.2056,-1.0718,-1.0718,-1.0718
4.8533,-7.7456,5.1813,-0.1022,-0.3059,-0.1971,-1.0718,-1.0718,-1.0718
5.5764,-7.407999999999999,5.0137,-0.0985,-0.312,-0.2573,-1.0718,-1.0718,-1.0718
5.5764,-7.407999999999999,5.0137,-0.0985,-0.312,-0.2573,-1.0718,-1.0718,-1.0718
5.8493,-7.2883,5.0951,-0.3094,-0.1757,-0.3774,-1.0718,-1.0718,-1.0718
5.9762,-7.4368,4.7695,-0.3485,0.0912,-0.4387,-2.6796,-2.6796,-2.6796
5.9762,-7.4368,4.7695,-0.3485,0.0912,-0.4387,-2.6796,-2.6796,-2.6796
5.8589,-7.2548,4.6402,-0.2215,0.2845,-0.4546,-2.6796,-2.6796,-2.6796
5.9547,-6.7376,4.8748,-0.0431,0.341,-0.4544,-2.6796,-2.6796,-2.6796
5.9547,-6.7376,4.8748,-0.0431,0.341,-0.4544,-2.6796,-2.6796,-2.6796
6.0696,-6.2971,5.1286,0.0621,0.3881,-0.4485,-2.6796,-2.6796,-2.6796
6.0864,-5.8972,5.416,0.0808,0.4268,-0.4187,-2.6796,-2.6796,-2.6796
6.0864,-5.8972,5.416,0.0808,0.4268,-0.4187,-2.6796,-2.6796,-2.6796
6.0768,-5.5907,5.6506,0.0557,0.4393,-0.3670000000000001,-2.6796,-2.6796,-2.6796
5.8757,-5.3346,5.8302,-0.0007,0.42200000000000004,-0.3217,-7.1455,-7.1455,-7.1455
5.8757,-5.3346,5.8302,-0.0007,0.42200000000000004,-0.3217,-7.1455,-7.1455,-7.1455
5.665,-5.1358,6.0624,-0.0188,0.3634,-0.2914,-7.1455,-7.1455,-7.1455
5.5955,-5.0377,6.2492,-0.0311,0.2901,-0.281,-7.1455,-7.1455,-7.1455
5.5955,-5.0377,6.2492,-0.0311,0.2901,-0.281,-7.1455,-7.1455,-7.1455
5.7392,-4.8916,6.3617,-0.0164,0.2374,-0.2392,-7.1455,-7.1455,-7.1455
5.7296,-4.6689,6.4479,-0.107,0.2073,-0.1574,-7.1455,-7.1455,-7.1455
5.7296,-4.6689,6.4479,-0.107,0.2073,-0.1574,-7.1455,-7.1455,-7.1455
5.641,-4.553999999999999,6.4743,-0.19699999999999998,0.1983,-0.049,-7.1455,-7.1455,-7.1455
5.5429,-4.5133,6.3809,-0.2258,0.1849,0.0575,-8.396,-8.396,-8.396
5.5429,-4.5133,6.3809,-0.2258,0.1849,0.0575,-8.396,-8.396,-8.396
5.38,-4.7599,6.2564,-0.2569,0.1612,0.1369,-8.396,-8.396,-8.396
5.3202,-4.8174,6.162999999999999,-0.3115,0.1301,0.1821,-8.396,-8.396,-8.396
5.3202,-4.8174,6.162999999999999,-0.3115,0.1301,0.1821,-8.396,-8.396,-8.396
5.3322,-5.2723,5.981,-0.4109,0.0853,0.2109,-8.396,-8.396,-8.396
5.325,-5.7057,5.7272,-0.5062,0.0587,0.22,-8.396,-8.396,-8.396
5.325,-5.7057,5.7272,-0.5062,0.0587,0.22,-8.396,-8.396,-8.396
5.2531,-6.1702,5.5141,-0.5216,0.0534,0.1928,-8.396,-8.396,-8.396
5.5069,-6.3689,5.3393,-0.4242,0.0409,0.192,-8.396,-8.396,-8.396
5.5069,-6.3689,5.3393,-0.4242,0.0409,0.192,-8.396,-8.396,-8.396
5.5285,-6.4216,5.167000000000002,-0.4495,0.1056,0.1648,-7.8601,-7.8601,-7.8601
5.6051,-6.5820000000000025,4.9179,-0.48200000000000004,0.2076,0.1648,-7.8601,-7.8601,-7.8601
5.6051,-6.5820000000000025,4.9179,-0.48200000000000004,0.2076,0.1648,-7.8601,-7.8601,-7.8601
2.3393,-4.8317,3.7495,-0.5342,0.2875,0.0916,-7.8601,-7.8601,-7.8601
5.2388,-9.1703,3.4957,-0.4194,-0.0968,-0.2333,-7.8601,-7.8601,-7.8601
5.2388,-9.1703,3.4957,-0.4194,-0.0968,-0.2333,-7.8601,-7.8601,-7.8601
