AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.444,-4.7336,4.7863,0.534,0.032,-0.2918,-3.2155,-3.2155,-3.2155
7.4392,-4.7432,4.7575,0.4967,0.0531,-0.324,-3.2155,-3.2155,-3.2155
7.4392,-4.8748,4.6426,0.4551,0.068,-0.3509,-3.2155,-3.2155,-3.2155
7.4392,-4.8748,4.6426,0.4551,0.068,-0.3509,-3.2155,-3.2155,-3.2155
7.4775,-5.0401,4.5061,0.4479,0.064,-0.3512,-3.2155,-3.2155,-3.2155
7.4775,-5.0401,4.5061,0.4479,0.064,-0.3512,-3.2155,-3.2155,-3.2155
7.4655,-4.997,4.6785,0.5079,0.0456,-0.3184,-3.2155,-3.2155,-3.2155
7.4559,-4.827,4.6785,0.5494,0.0459,-0.2969,-3.2155,-3.2155,-3.2155
7.4559,-4.827,4.6785,0.5494,0.0459,-0.2969,-3.2155,-3.2155,-3.2155
7.4535,-4.7264,4.6761,0.5244,0.048,-0.3131,-3.2155,-3.2155,-3.2155
7.4416,-4.8054,4.7336,0.4743,0.0544,-0.3432,-3.7514,-3.7514,-3.7514
7.4416,-4.8054,4.7336,0.4743,0.0544,-0.3432,-3.7514,-3.7514,-3.7514
7.4487,-4.8677,4.7503,0.4375,0.069,-0.3629,-3.7514,-3.7514,-3.7514
7.4727,-4.9347,4.5301,0.4272,0.0738,-0.368,-3.7514,-3.7514,-3.7514
7.4583,-4.9898,4.5516,0.4588,0.0597,-0.3547,-3.7514,-3.7514,-3.7514
7.4583,-4.9898,4.5516,0.4588,0.0597,-0.3547,-3.7514,-3.7514,-3.7514
7.4655,-4.8413,4.6953,0.5073,0.0464,-0.3331,-3.7514,-3.7514,-3.7514
7.4416,-4.7551,4.8533,0.5233,0.0541,-0.3357,-3.7514,-3.7514,-3.7514
7.4416,-4.7551,4.8533,0.5233,0.0541,-0.3357,-3.7514,-3.7514,-3.7514
7.4655,-4.7958,4.6498,0.4748,0.0818,-0.3608,-3.7514,-3.7514,-3.7514
7.4655,-4.7958,4.6498,0.4748,0.0818,-0.3608,-3.7514,-3.7514,-3.7514
7.4703,-4.9227,4.6498,0.4498,0.0893,-0.3752,-3.7514,-3.7514,-3.7514
7.4799,-5.0041,4.5684,0.473,0.0818,-0.3608,-3.7514,-3.7514,-3.7514
7.4799,-5.0041,4.5684,0.473,0.0818,-0.3608,-3.7514,-3.7514,-3.7514
7.4631,-4.8964,4.5899,0.515,0.0666,-0.3349,-3.7514,-3.7514,-3.7514
7.4727,-4.8413,4.6498,0.5257,0.0565,-0.3254,-3.7514,-3.7514,-3.7514
7.4727,-4.8413,4.6498,0.5257,0.0565,-0.3254,-3.7514,-3.7514,-3.7514
