AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.1231,-6.072,3.5508,0.0165,-0.0324,0.2704,-15.5415,-15.5415,-15.5415
7.1231,-6.072,3.5508,0.0165,-0.0324,0.2704,-15.5415,-15.5415,-15.5415
7.1375,-5.9714,3.6657,0.0605,-0.0532,0.3032,-15.5415,-15.5415,-15.5415
7.1183,-6.0864,3.7878,0.1182,-0.0639,0.3232,-15.5415,-15.5415,-15.5415
7.1183,-6.0864,3.7878,0.1182,-0.0639,0.3232,-15.5415,-15.5415,-15.5415
7.1064,-6.1271,3.7974,0.1691,-0.0524,0.3527,-15.5415,-15.5415,-15.5415
7.104,-5.9667,3.7375,0.1686,-0.0346,0.3746,-15.5415,-15.5415,-15.5415
7.104,-5.9667,3.7375,0.1686,-0.0346,0.3746,-15.5415,-15.5415,-15.5415
7.0848,-6.0385,3.7064,0.0911,-0.025,0.3644,-15.5415,-15.5415,-15.5415
7.0896,-6.1271,3.4598,0.0328,-0.0319,0.3639,-15.5415,-15.5415,-15.5415
7.0896,-6.1271,3.4598,0.0328,-0.0319,0.3639,-15.5415,-15.5415,-15.5415
7.1135,-6.1175,3.3904,0.0993,-0.0748,0.3895,-15.5415,-15.5415,-15.5415
7.0226,-6.0409,3.8261,0.2474,-0.1182,0.4278,-13.3979,-13.3979,-13.3979
7.0226,-6.0409,3.8261,0.2474,-0.1182,0.4278,-13.3979,-13.3979,-13.3979
6.9651,-5.9714,4.1182,0.2786,-0.094,0.4244,-13.3979,-13.3979,-13.3979
6.9507,-5.8493,4.0368,0.1561,-0.0226,0.3759,-13.3979,-13.3979,-13.3979
6.9507,-5.8493,4.0368,0.1561,-0.0226,0.3759,-13.3979,-13.3979,-13.3979
7.0226,-6.1175,3.5819,0.0298,0.0235,0.3197,-13.3979,-13.3979,-13.3979
7.0178,-6.3282,3.6705,0.0905,0.0016,0.3405,-13.3979,-13.3979,-13.3979
7.0178,-6.3282,3.6705,0.0905,0.0016,0.3405,-13.3979,-13.3979,-13.3979
6.9938,-6.2707,3.6777,0.1672,-0.021,0.39399999999999996,-13.3979,-13.3979,-13.3979
6.9459,-6.23,3.7495,0.1758,-0.0367,0.4268,-15.0056,-15.0056,-15.0056
6.9459,-6.23,3.7495,0.1758,-0.0367,0.4268,-15.0056,-15.0056,-15.0056
6.9292,-6.1821,3.7088,0.1153,-0.040999999999999995,0.4339,-15.0056,-15.0056,-15.0056
6.9651,-6.2636,3.3281,0.0269,-0.0625,0.43,-15.0056,-15.0056,-15.0056
6.9651,-6.2636,3.3281,0.0269,-0.0625,0.43,-15.0056,-15.0056,-15.0056
6.9316,-6.5557,3.5628,0.0903,-0.1326,0.4686,-15.0056,-15.0056,-15.0056
6.6993,-6.7568,4.1182,0.261,-0.1616,0.5794,-15.0056,-15.0056,-15.0056
6.6993,-6.7568,4.1182,0.261,-0.1616,0.5794,-15.0056,-15.0056,-15.0056
6.9483,-6.1702,4.3313,0.3958,-0.1155,0.6928,-15.0056,-15.0056,-15.0056
6.7592,-6.3545,4.1158,0.282,-0.0298,0.6419,-12.5047,-12.5047,-12.5047
6.7592,-6.3545,4.1158,0.282,-0.0298,0.6419,-12.5047,-12.5047,-12.5047
6.7257,-6.3234,3.8812,0.2842,0.0198,0.647,-12.5047,-12.5047,-12.5047
6.6658,-6.2252,3.8692,0.3055,0.0211,0.6505,-12.5047,-12.5047,-12.5047
6.6658,-6.2252,3.8692,0.3055,0.0211,0.6505,-12.5047,-12.5047,-12.5047
6.5868,-6.1295,4.0201,0.2344,0.0179,0.6193,-12.5047,-12.5047,-12.5047
6.5197,-6.1702,4.1542,0.086,0.0349,0.5549,-12.5047,-12.5047,-12.5047
6.5197,-6.1702,4.1542,0.086,0.0349,0.5549,-12.5047,-12.5047,-12.5047
6.5006,-6.6012,3.9961,-0.1135,0.0677,0.4867,-12.5047,-12.5047,-12.5047
6.4862,-7.0297,3.7782,-0.2045,0.068,0.4989,-10.0037,-10.0037,-10.0037
6.4862,-7.0297,3.7782,-0.2045,0.068,0.4989,-10.0037,-10.0037,-10.0037
6.4958,-7.4416,3.6537,-0.1806,0.0336,0.5959,-10.0037,-10.0037,-10.0037
6.4575,-7.9013,3.3425,-0.1113,-0.0215,0.7629,-10.0037,-10.0037,-10.0037
6.4575,-7.9013,3.3425,-0.1113,-0.0215,0.7629,-10.0037,-10.0037,-10.0037
6.2683,-8.5358,3.0528,0.0613,-0.152,1.0478,-10.0037,-10.0037,-10.0037
4.7192,-7.1878,2.7391,0.3132,-0.3467,1.2609,-10.0037,-10.0037,-10.0037
4.7192,-7.1878,2.7391,0.3132,-0.3467,1.2609,-10.0037,-10.0037,-10.0037
5.3226,-7.8582,3.7136,0.1654,-0.6599,0.6244,-10.0037,-10.0037,-10.0037
