AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.5278,-5.4974,3.4502,-0.2967,0.1028,-0.0328,15.1842,15.1842,15.1842
7.523,-5.5692,3.4909,-0.2967,0.0903,-0.0315,15.1842,15.1842,15.1842
7.523,-5.5692,3.4909,-0.2967,0.0903,-0.0315,15.1842,15.1842,15.1842
7.5254,-5.586,3.5604,-0.2756,0.0815,-0.0187,15.1842,15.1842,15.1842
7.5134,-5.4998,3.4526,-0.2551,0.0802,-0.0046,15.1842,15.1842,15.1842
7.5134,-5.4998,3.4526,-0.2551,0.0802,-0.0046,15.1842,15.1842,15.1842
7.5254,-5.4399,3.4215,-0.273,0.0647,-0.0062,15.1842,15.1842,15.1842
7.5158,-5.55,3.5460000000000003,-0.3055,0.0426,-0.0147,15.1842,15.1842,15.1842
7.5158,-5.55,3.5460000000000003,-0.3055,0.0426,-0.0147,15.1842,15.1842,15.1842
7.499,-5.5141,3.6919999999999997,-0.273,0.0442,-0.0016,15.0056,15.0056,15.0056
7.5062,-5.4543,3.6681,-0.2482,0.0695,0.0034,15.0056,15.0056,15.0056
7.5062,-5.4543,3.6681,-0.2482,0.0695,0.0034,15.0056,15.0056,15.0056
7.511,-5.4902,3.4694,-0.2695,0.0839,-0.008,15.0056,15.0056,15.0056
7.5206,-5.55,3.4861,-0.2834,0.0703,-0.0075,15.0056,15.0056,15.0056
7.5206,-5.55,3.4861,-0.2834,0.0703,-0.0075,15.0056,15.0056,15.0056
7.5014,-5.4423,3.5939,-0.2903,0.0605,-0.0032,15.0056,15.0056,15.0056
7.499,-5.4255,3.6777,-0.3214,0.0679,-0.0187,15.0056,15.0056,15.0056
7.499,-5.4255,3.6777,-0.3214,0.0679,-0.0187,15.0056,15.0056,15.0056
7.5062,-5.4878,3.6681,-0.3422,0.0868,-0.0357,13.2192,13.2192,13.2192
7.5062,-5.5476,3.6346,-0.3316,0.1103,-0.0379,13.2192,13.2192,13.2192
7.5062,-5.5476,3.6346,-0.3316,0.1103,-0.0379,13.2192,13.2192,13.2192
7.5254,-5.4878,3.5316,-0.3015,0.1249,-0.0285,13.2192,13.2192,13.2192
7.4559,-5.416,3.455,-0.34299999999999997,0.1065,-0.0493,13.2192,13.2192,13.2192
7.4559,-5.416,3.455,-0.34299999999999997,0.1065,-0.0493,13.2192,13.2192,13.2192
7.4847,-5.641,3.2683,-0.3665,0.0807,-0.0517,13.2192,13.2192,13.2192
7.5206,-5.5979,3.4287,-0.2975,0.045,-0.0118,13.2192,13.2192,13.2192
7.5206,-5.5979,3.4287,-0.2975,0.045,-0.0118,13.2192,13.2192,13.2192
7.511,-5.4136,3.5699,-0.2586,0.0253,0.005,12.1474,12.1474,12.1474
7.4871,-5.4088,3.6944,-0.2589,0.0338,-0.0086,12.1474,12.1474,12.1474
7.4871,-5.4088,3.6944,-0.2589,0.0338,-0.0086,12.1474,12.1474,12.1474
7.5038,-5.4351,3.6418,-0.2759,0.0594,-0.0291,12.1474,12.1474,12.1474
7.511,-5.5644,3.6178,-0.2983,0.0799,-0.04,12.1474,12.1474,12.1474
7.511,-5.5644,3.6178,-0.2983,0.0799,-0.04,12.1474,12.1474,12.1474
7.523,-5.5716,3.5508,-0.2884,0.094,-0.0264,12.1474,12.1474,12.1474
7.5134,-5.5141,3.4933,-0.2796,0.0937,-0.0123,12.1474,12.1474,12.1474
7.5134,-5.5141,3.4933,-0.2796,0.0937,-0.0123,12.1474,12.1474,12.1474
7.523,-5.55,3.4646,-0.28600000000000003,0.0818,-0.0054,12.862,12.862,12.862
7.5278,-5.5022,3.5077,-0.2804,0.0695,0.004,12.862,12.862,12.862
7.5278,-5.5022,3.5077,-0.2804,0.0695,0.004,12.862,12.862,12.862
7.511,-5.4638,3.5484,-0.2937,0.0642,0.0024,12.862,12.862,12.862
7.5134,-5.5453,3.5556,-0.3089,0.066,-0.0014,12.862,12.862,12.862
7.5134,-5.5453,3.5556,-0.3089,0.066,-0.0014,12.862,12.862,12.862
7.5134,-5.6027,3.467,-0.3055,0.0644,0.0071,12.862,12.862,12.862
7.5038,-5.6434,3.5436,-0.2775,0.0543,0.0287,12.862,12.862,12.862
7.5038,-5.6434,3.5436,-0.2775,0.0543,0.0287,12.862,12.862,12.862
7.5134,-5.5572,3.6418,-0.2357,0.0506,0.0578,12.862,12.862,12.862
7.4871,-5.4615,3.6178,-0.2165,0.0607,0.0671,13.7551,13.7551,13.7551
7.4871,-5.4615,3.6178,-0.2165,0.0607,0.0671,13.7551,13.7551,13.7551
7.4775,-5.5333,3.5197,-0.2434,0.073,0.0556,13.7551,13.7551,13.7551
7.4942,-5.6769,3.4957,-0.2751,0.0724,0.0548,13.7551,13.7551,13.7551
7.4942,-5.6769,3.4957,-0.2751,0.0724,0.0548,13.7551,13.7551,13.7551
7.4631,-5.6937,3.5843,-0.2663,0.0644,0.0799,13.7551,13.7551,13.7551
7.4487,-5.6314,3.6609,-0.2442,0.0703,0.1102,13.7551,13.7551,13.7551
7.4487,-5.6314,3.6609,-0.2442,0.0703,0.1102,13.7551,13.7551,13.7551
7.4296,-5.6674,3.6298,-0.2495,0.0874,0.1238,13.7551,13.7551,13.7551
7.4248,-5.7991,3.5939,-0.2666,0.098,0.1382,13.5765,13.5765,13.5765
7.4248,-5.7991,3.5939,-0.2666,0.098,0.1382,13.5765,13.5765,13.5765
7.4128,-5.9714,3.6106,-0.2692,0.1041,0.17600000000000002,13.5765,13.5765,13.5765
7.3745,-6.0576,3.7208,-0.2498,0.1143,0.2418,13.5765,13.5765,13.5765
7.3745,-6.0576,3.7208,-0.2498,0.1143,0.2418,13.5765,13.5765,13.5765
7.3027,-6.3881,3.8381,-0.2264,0.1433,0.3233,13.5765,13.5765,13.5765
7.2452,-6.3713,3.9985,-0.2836,0.1846,0.4447,13.5765,13.5765,13.5765
7.2452,-6.3713,3.9985,-0.2836,0.1846,0.4447,13.5765,13.5765,13.5765
7.2452,-6.7855,3.4622,-0.3872,0.221,0.5651,13.5765,13.5765,13.5765
7.2021,-6.6658,3.273,-0.2956,0.188,0.7323,13.9338,13.9338,13.9338
7.2021,-6.6658,3.273,-0.2956,0.188,0.7323,13.9338,13.9338,13.9338
7.0417,-6.479,3.3161,-0.1651,0.1233,0.8759,13.9338,13.9338,13.9338
6.254,-6.4192,3.0456,-0.1822,0.2125,0.8554,13.9338,13.9338,13.9338
6.254,-6.4192,3.0456,-0.1822,0.2125,0.8554,13.9338,13.9338,13.9338
5.5069,-7.5062,3.0791,-0.376,0.11,0.3749,13.9338,13.9338,13.9338
6.1079,-7.8773,2.7271,-0.2839,0.012,-0.105,13.9338,13.9338,13.9338
6.1079,-7.8773,2.7271,-0.2839,0.012,-0.105,13.9338,13.9338,13.9338
6.9938,-7.693,2.9618,-0.2511,-0.0306,-0.4325,13.9338,13.9338,13.9338
7.5182,-7.3554,2.8181,-0.2232,0.0964,-0.5649,11.0756,11.0756,11.0756
7.5182,-7.3554,2.8181,-0.2232,0.0964,-0.5649,11.0756,11.0756,11.0756
7.851,-6.9818,2.8612,-0.1728,0.2128,-0.5729,11.0756,11.0756,11.0756
8.0234,-6.1869,3.194,0.0061,0.2991,-0.4288,11.0756,11.0756,11.0756
8.0234,-6.1869,3.194,0.0061,0.2991,-0.4288,11.0756,11.0756,11.0756
8.0569,-5.4064,3.5484,0.0269,0.4157,-0.3135,11.0756,11.0756,11.0756
8.0569,-5.4064,3.5484,0.0269,0.4157,-0.3135,11.0756,11.0756,11.0756
7.9779,-4.6905,3.8501,-0.0096,0.5366,-0.2371,11.0756,11.0756,11.0756
7.5779999999999985,-4.4534,4.2164,-0.127,0.6346,-0.1628,11.0756,11.0756,11.0756
7.1566,-4.3385,4.2547,-0.2328,0.6301,-0.1026,11.0756,11.0756,11.0756
7.1566,-4.3385,4.2547,-0.2328,0.6301,-0.1026,11.0756,11.0756,11.0756
6.8358,-4.372,4.5157,-0.2855,0.5073,-0.0645,1.6077,1.6077,1.6077
6.8358,-4.372,4.5157,-0.2855,0.5073,-0.0645,1.6077,1.6077,1.6077
6.6299,-4.463,4.8892,-0.2458,0.3659,0.0058,1.6077,1.6077,1.6077
6.6538,-4.3361,5.1933,-0.1113,0.2352,0.1552,1.6077,1.6077,1.6077
6.6538,-4.3361,5.1933,-0.1113,0.2352,0.1552,1.6077,1.6077,1.6077
6.7520000000000024,-4.3744,5.2651,-0.0676,0.188,0.2604,1.6077,1.6077,1.6077
6.5437,-4.6474,5.0736,-0.2775,0.22899999999999998,0.2354,1.6077,1.6077,1.6077
6.5437,-4.6474,5.0736,-0.2775,0.22899999999999998,0.2354,1.6077,1.6077,1.6077
6.4168,-5.1023,5.0233,-0.4783,0.2032,0.1669,1.6077,1.6077,1.6077
6.4862,-5.0664,4.9491,-0.3707,0.14300000000000002,0.2607,0.1786,0.1786,0.1786
6.4862,-5.0664,4.9491,-0.3707,0.14300000000000002,0.2607,0.1786,0.1786,0.1786
6.6299,-5.052,4.8198,-0.3084,0.0953,0.3446,0.1786,0.1786,0.1786
6.74,-5.2747,4.5301,-0.4059,0.1169,0.2857,0.1786,0.1786,0.1786
6.74,-5.2747,4.5301,-0.4059,0.1169,0.2857,0.1786,0.1786,0.1786
6.6993,-5.6865,4.1613,-0.5670000000000001,0.1771,0.16,0.1786,0.1786,0.1786
6.6299,-6.1295,3.8261,-0.6464,0.2139,0.099,0.1786,0.1786,0.1786
6.6299,-6.1295,3.8261,-0.6464,0.2139,0.099,0.1786,0.1786,0.1786
6.5245,-6.3210000000000015,3.8166,-0.6029,0.2517,0.1283,0.1786,0.1786,0.1786
6.5102,-6.6371,3.9674,-0.5252,0.294,0.1776,2.3223,2.3223,2.3223
6.5102,-6.6371,3.9674,-0.5252,0.294,0.1776,2.3223,2.3223,2.3223
6.2564,-6.5557,3.9147,-0.3720000000000001,0.3209,0.213,2.3223,2.3223,2.3223
6.3521,-6.6347,4.0464,-0.3638,0.2578,0.0937,2.3223,2.3223,2.3223
6.3521,-6.6347,4.0464,-0.3638,0.2578,0.0937,2.3223,2.3223,2.3223
5.0975,-5.8469,2.9330000000000003,-0.3649,0.2093,-0.0608,2.3223,2.3223,2.3223
6.2324,-7.1997,4.8126,-0.4722,-0.1166,-0.3929,2.3223,2.3223,2.3223
