AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.3633,-7.0896,4.5277,-0.2655,0.0684,0.0143,0.7146,0.7146,0.7146
5.3633,-7.0896,4.5277,-0.2655,0.0684,0.0143,0.7146,0.7146,0.7146
5.3585,-7.1016,4.5277,-0.2858,0.0743,0.0146,0.7146,0.7146,0.7146
5.3513,-7.1159,4.4965,-0.3031,0.0834,0.0183,0.7146,0.7146,0.7146
5.3513,-7.1159,4.4965,-0.3031,0.0834,0.0183,0.7146,0.7146,0.7146
5.3346,-7.1207,4.5037,-0.2975,0.0887,0.0255,0.7146,0.7146,0.7146
5.3322,-7.1207,4.5085,-0.2767,0.0921,0.0338,0.7146,0.7146,0.7146
5.3322,-7.1207,4.5085,-0.2767,0.0921,0.0338,0.7146,0.7146,0.7146
5.3322,-7.1375,4.4702,-0.2637,0.0953,0.0418,0.8932,0.8932,0.8932
5.325,-7.1399,4.4056,-0.2772,0.0905,0.0487,0.8932,0.8932,0.8932
5.325,-7.1399,4.4056,-0.2772,0.0905,0.0487,0.8932,0.8932,0.8932
5.3106,-7.1087,4.4008,-0.2778,0.0775,0.0599,0.8932,0.8932,0.8932
5.2986,-7.0465,4.4918,-0.2783,0.0644,0.0612,0.8932,0.8932,0.8932
5.2986,-7.0465,4.4918,-0.2783,0.0644,0.0612,0.8932,0.8932,0.8932
5.2891,-7.0489,4.5133,-0.2908,0.0581,0.0511,0.8932,0.8932,0.8932
5.2891,-7.0489,4.5133,-0.2908,0.0581,0.0511,0.8932,0.8932,0.8932
5.2747,-7.1279,4.5684,-0.3055,0.0602,0.0388,0.8932,0.8932,0.8932
5.2627,-7.237999999999999,4.5492,-0.3159,0.0679,0.0372,2.1437,2.1437,2.1437
5.2627,-7.237999999999999,4.5492,-0.3159,0.0679,0.0372,2.1437,2.1437,2.1437
5.2555,-7.2835,4.4941,-0.3089,0.0746,0.0567,2.1437,2.1437,2.1437
5.2412,-7.3578,4.4846,-0.3108,0.0754,0.0849,2.1437,2.1437,2.1437
5.2412,-7.3578,4.4846,-0.3108,0.0754,0.0849,2.1437,2.1437,2.1437
5.2148,-7.5086,4.4678,-0.3081,0.0743,0.127,2.1437,2.1437,2.1437
5.2053,-7.4871,4.4343,-0.2759,0.0682,0.1917,2.1437,2.1437,2.1437
5.2053,-7.4871,4.4343,-0.2759,0.0682,0.1917,2.1437,2.1437,2.1437
5.1334,-7.444,4.4798,-0.2581,0.0591,0.2487,2.1437,2.1437,2.1437
4.8772,-7.6211,4.4367,-0.2945,0.0823,0.2836,2.1437,2.1437,2.1437
4.8772,-7.6211,4.4367,-0.2945,0.0823,0.2836,2.1437,2.1437,2.1437
4.3002,-8.1,3.6561,-0.2677,0.066,0.2844,3.3941,3.3941,3.3941
4.3218,-8.6244,4.0153,-0.0541,-0.2322,0.2261,3.3941,3.3941,3.3941
4.3218,-8.6244,4.0153,-0.0541,-0.2322,0.2261,3.3941,3.3941,3.3941
4.7575,-8.1958,4.3457,0.249,-0.4147,0.2729,3.3941,3.3941,3.3941
5.1382,-7.7624,4.4606,0.2064,-0.3228,0.1307,3.3941,3.3941,3.3941
5.1382,-7.7624,4.4606,0.2064,-0.3228,0.1307,3.3941,3.3941,3.3941
5.1502,-7.7097,4.2954,-0.1449,-0.0466,-0.1897,3.3941,3.3941,3.3941
5.3034,-7.7552,4.0201,-0.4096,0.1268,-0.4341,3.3941,3.3941,3.3941
5.3034,-7.7552,4.0201,-0.4096,0.1268,-0.4341,3.3941,3.3941,3.3941
5.5884,-7.8055,3.7399,-0.4991,0.1864,-0.5329,1.965,1.965,1.965
5.7991,-7.5182,3.8142,-0.3989,0.2133,-0.4818,1.965,1.965,1.965
5.7991,-7.5182,3.8142,-0.3989,0.2133,-0.4818,1.965,1.965,1.965
5.9188,-7.0034,4.0536,-0.3031,0.2535,-0.3953,1.965,1.965,1.965
5.9738,-6.4766,4.3505,-0.2812,0.3049,-0.3329,1.965,1.965,1.965
5.9738,-6.4766,4.3505,-0.2812,0.3049,-0.3329,1.965,1.965,1.965
5.8972,-6.3066,4.5205,-0.3918,0.3896,-0.3425,1.965,1.965,1.965
5.6578,-6.2444,4.6761,-0.5033,0.4474,-0.3465,1.965,1.965,1.965
5.6578,-6.2444,4.6761,-0.5033,0.4474,-0.3465,1.965,1.965,1.965
5.5453,-6.1821,4.9108,-0.5273,0.4314,-0.3183,-5.8951,-5.8951,-5.8951
5.5476,-6.1869,5.0568,-0.5337,0.3928,-0.2733,-5.8951,-5.8951,-5.8951
5.5476,-6.1869,5.0568,-0.5337,0.3928,-0.2733,-5.8951,-5.8951,-5.8951
5.4279,-6.2396,5.1789,-0.514,0.34700000000000003,-0.1771,-5.8951,-5.8951,-5.8951
5.2891,-6.2683,5.1741,-0.4866,0.3113,-0.0996,-5.8951,-5.8951,-5.8951
5.2891,-6.2683,5.1741,-0.4866,0.3113,-0.0996,-5.8951,-5.8951,-5.8951
5.1526,-6.345,5.1837,-0.4701,0.278,-0.0698,-5.8951,-5.8951,-5.8951
5.131,-6.3426,5.1286,-0.4916,0.2312,-0.0815,-5.8951,-5.8951,-5.8951
5.131,-6.3426,5.1286,-0.4916,0.2312,-0.0815,-5.8951,-5.8951,-5.8951
5.1741,-6.4766,5.0233,-0.5073,0.1774,-0.0959,-8.5746,-8.5746,-8.5746
5.2603,-6.5557,4.9634,-0.4661,0.1268,-0.0797,-8.5746,-8.5746,-8.5746
5.2603,-6.5557,4.9634,-0.4661,0.1268,-0.0797,-8.5746,-8.5746,-8.5746
5.404,-6.5317,4.9586,-0.4256,0.0748,-0.0373,-8.5746,-8.5746,-8.5746
5.6362,-6.5341,4.8485,-0.429,0.0485,0.0306,-8.5746,-8.5746,-8.5746
5.6362,-6.5341,4.8485,-0.429,0.0485,0.0306,-8.5746,-8.5746,-8.5746
5.7248,-6.7855,4.6881,-0.4775,0.0634,0.1044,-8.5746,-8.5746,-8.5746
5.6099,-6.9411,4.5109,-0.5284,0.0823,0.1534,-8.5746,-8.5746,-8.5746
5.6099,-6.9411,4.5109,-0.5284,0.0823,0.1534,-8.5746,-8.5746,-8.5746
5.6338,-7.3027,4.2787,-0.5742,0.086,0.1448,-8.5746,-8.5746,-8.5746
4.5732,-9.1559,4.1542,-0.4919,-0.0778,-0.0142,-10.5397,-10.5397,-10.5397
4.5732,-9.1559,4.1542,-0.4919,-0.0778,-0.0142,-10.5397,-10.5397,-10.5397
5.3489,-7.9468,4.5181,-0.155,-0.2208,-0.0176,-10.5397,-10.5397,-10.5397
5.5141,-7.657,4.0991,-0.188,-0.1127,-0.0482,-10.5397,-10.5397,-10.5397
5.5141,-7.657,4.0991,-0.188,-0.1127,-0.0482,-10.5397,-10.5397,-10.5397
5.1526,-7.9252,3.9722,-0.5457,0.0373,-0.2648,-10.5397,-10.5397,-10.5397
5.1741,-7.7313,3.6178,-0.5183,0.2013,-0.3337,-10.5397,-10.5397,-10.5397
5.1741,-7.7313,3.6178,-0.5183,0.2013,-0.3337,-10.5397,-10.5397,-10.5397
5.2412,-7.3625,3.4023,-0.4069,0.3023,-0.3636,-10.5397,-10.5397,-10.5397
5.0592,-6.9459,3.6274,-0.2245,0.2826,-0.3058,-10.7183,-10.7183,-10.7183
5.0592,-6.9459,3.6274,-0.2245,0.2826,-0.3058,-10.7183,-10.7183,-10.7183
4.9778,-6.4264,4.0967,-0.0189,0.2354,-0.1851,-10.7183,-10.7183,-10.7183
4.9754,-5.9762,4.6091,0.0389,0.2077,-0.0946,-10.7183,-10.7183,-10.7183
4.9754,-5.9762,4.6091,0.0389,0.2077,-0.0946,-10.7183,-10.7183,-10.7183
5.0113,-5.8637,4.9179,-0.0533,0.2301,-0.0898,-10.7183,-10.7183,-10.7183
5.1406,-5.7967,5.1334,-0.1332,0.2463,-0.0778,-10.7183,-10.7183,-10.7183
5.1406,-5.7967,5.1334,-0.1332,0.2463,-0.0778,-10.7183,-10.7183,-10.7183
5.21,-5.9331,5.1909,-0.2509,0.2479,-0.0797,-10.7183,-10.7183,-10.7183
5.3034,-6.1917,5.1861,-0.3284,0.237,-0.0626,-14.4697,-14.4697,-14.4697
5.3034,-6.1917,5.1861,-0.3284,0.237,-0.0626,-14.4697,-14.4697,-14.4697
5.404,-6.2923,5.2603,-0.3097,0.2085,0.0042,-14.4697,-14.4697,-14.4697
5.5309,-6.3593,5.4016,-0.2392,0.1486,0.0982,-14.4697,-14.4697,-14.4697
5.5309,-6.3593,5.4016,-0.2392,0.1486,0.0982,-14.4697,-14.4697,-14.4697
5.6243,-6.309,5.5285,-0.191,0.0551,0.2053,-14.4697,-14.4697,-14.4697
5.6506,-6.5126,5.3561,-0.2543,-0.0285,0.253,-14.4697,-14.4697,-14.4697
5.6506,-6.5126,5.3561,-0.2543,-0.0285,0.253,-14.4697,-14.4697,-14.4697
5.6674,-6.9986,5.0544,-0.3715,-0.0748,0.2245,-14.4697,-14.4697,-14.4697
5.7488,-7.2548,4.6809,-0.4176,-0.1057,0.1925,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.7488,-7.2548,4.6809,-0.4176,-0.1057,0.1925,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.7176,-7.6642,4.317,-0.4487,-0.1435,0.1376,-12.325999999999999,-12.325999999999999,-12.325999999999999
5.5716,-8.203,3.9746,-0.4735,-0.1334,0.0527,-12.325999999999999,-12.325999999999999,-12.325999999999999
