AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.566,-6.7759,5.5931,-0.3049,0.0836,-0.0104,-8.2174,-8.2174,-8.2174
4.566,-6.7759,5.5931,-0.3049,0.0836,-0.0104,-8.2174,-8.2174,-8.2174
4.5732,-6.7759,5.6674,-0.298,0.08199999999999999,-0.0107,-8.2174,-8.2174,-8.2174
4.5684,-6.8262,5.6243,-0.3079,0.0828,-0.0147,-8.2174,-8.2174,-8.2174
4.5684,-6.8262,5.6243,-0.3079,0.0828,-0.0147,-8.2174,-8.2174,-8.2174
4.5779,-6.8334,5.5141,-0.3297,0.0762,-0.0158,-8.2174,-8.2174,-8.2174
4.5779,-6.7807,5.5117,-0.3294,0.0559,-0.0118,-8.2174,-8.2174,-8.2174
4.5779,-6.7807,5.5117,-0.3294,0.0559,-0.0118,-8.2174,-8.2174,-8.2174
4.5684,-6.728,5.6051,-0.318,0.0378,-0.0152,-8.2174,-8.2174,-8.2174
4.5492,-6.7975,5.72,-0.3467,0.0399,-0.0301,-8.5746,-8.5746,-8.5746
4.5492,-6.7975,5.72,-0.3467,0.0399,-0.0301,-8.5746,-8.5746,-8.5746
4.5756,-6.8813,5.6362,-0.3965,0.0554,-0.0349,-8.5746,-8.5746,-8.5746
4.5851,-6.9411,5.5165,-0.3989,0.0636,-0.0243,-8.5746,-8.5746,-8.5746
4.5851,-6.9411,5.5165,-0.3989,0.0636,-0.0243,-8.5746,-8.5746,-8.5746
4.5899,-6.9483,5.5548,-0.3686,0.057,-0.0024,-8.5746,-8.5746,-8.5746
4.5803,-6.9842,5.6506,-0.3422,0.0562,0.021,-8.5746,-8.5746,-8.5746
4.5803,-6.9842,5.6506,-0.3422,0.0562,0.021,-8.5746,-8.5746,-8.5746
4.5708,-7.0465,5.6147,-0.3297,0.066,0.0495,-8.5746,-8.5746,-8.5746
4.5564,-7.1806,5.5524,-0.3262,0.077,0.0878,-7.8601,-7.8601,-7.8601
4.5564,-7.1806,5.5524,-0.3262,0.077,0.0878,-7.8601,-7.8601,-7.8601
4.5468,-7.2787,5.5213,-0.3188,0.0812,0.1435,-7.8601,-7.8601,-7.8601
4.5085,-7.3745,5.483,-0.3204,0.0775,0.2141,-7.8601,-7.8601,-7.8601
4.5085,-7.3745,5.483,-0.3204,0.0775,0.2141,-7.8601,-7.8601,-7.8601
4.463,-7.511,5.4303,-0.3103,0.0692,0.3012,-7.8601,-7.8601,-7.8601
4.3696,-7.7648,5.5237,-0.2463,0.0509,0.4237,-7.8601,-7.8601,-7.8601
4.3696,-7.7648,5.5237,-0.2463,0.0509,0.4237,-7.8601,-7.8601,-7.8601
3.7615,-7.8438,5.6889,-0.16699999999999998,0.065,0.5691,-7.8601,-7.8601,-7.8601
2.9929,-7.93,4.8772,-0.1369,0.0621,0.4732,-7.1455,-7.1455,-7.1455
2.9929,-7.93,4.8772,-0.1369,0.0621,0.4732,-7.1455,-7.1455,-7.1455
3.1964,-8.1646,5.3848,-0.1894,-0.1806,0.0961,-7.1455,-7.1455,-7.1455
3.7256,-7.8558,5.4112,-0.1499,-0.2136,-0.2131,-7.1455,-7.1455,-7.1455
3.7256,-7.8558,5.4112,-0.1499,-0.2136,-0.2131,-7.1455,-7.1455,-7.1455
4.3385,-7.7265,5.1933,-0.2381,-0.1622,-0.4642,-7.1455,-7.1455,-7.1455
4.7384,-7.6044,4.9874,-0.2847,-0.0948,-0.578,-7.1455,-7.1455,-7.1455
4.7384,-7.6044,4.9874,-0.2847,-0.0948,-0.578,-7.1455,-7.1455,-7.1455
5.0401,-7.341,4.894,-0.2831,-0.0477,-0.5931,-7.1455,-7.1455,-7.1455
5.2771,-6.8502,4.9778,-0.2392,-0.0011,-0.5579999999999999,-9.1105,-9.1105,-9.1105
5.2771,-6.8502,4.9778,-0.2392,-0.0011,-0.5579999999999999,-9.1105,-9.1105,-9.1105
5.483,-6.5054,5.0353,-0.27399999999999997,0.0735,-0.5154,-9.1105,-9.1105,-9.1105
5.483,-6.5054,5.0353,-0.27399999999999997,0.0735,-0.5154,-9.1105,-9.1105,-9.1105
5.562,-6.242000000000001,5.0712,-0.3361,0.1619,-0.4624,-9.1105,-9.1105,-9.1105
5.4279,-6.1678,5.0784,-0.4402,0.2413,-0.4331,-9.1105,-9.1105,-9.1105
5.4279,-6.1678,5.0784,-0.4402,0.2413,-0.4331,-9.1105,-9.1105,-9.1105
5.3441,-6.2157,5.2555,-0.5063,0.2874,-0.4171,-9.1105,-9.1105,-9.1105
5.246,-6.175,5.4495,-0.5326,0.322,-0.3979,-9.1105,-9.1105,-9.1105
5.246,-6.175,5.4495,-0.5326,0.322,-0.3979,-9.1105,-9.1105,-9.1105
4.8844,-5.9403,5.89,-0.5169,0.3446,-0.23600000000000002,-15.8988,-15.8988,-15.8988
4.8844,-5.9403,5.89,-0.5169,0.3446,-0.23600000000000002,-15.8988,-15.8988,-15.8988
4.8174,-5.9571,5.9667,-0.4964,0.3302,-0.1777,-15.8988,-15.8988,-15.8988
4.8054,-5.9236,6.0098,-0.4738,0.3028,-0.1399,-15.8988,-15.8988,-15.8988
4.8054,-5.9236,6.0098,-0.4738,0.3028,-0.1399,-15.8988,-15.8988,-15.8988
4.8389,-5.8158,6.0385,-0.4418,0.2618,-0.0903,-15.8988,-15.8988,-15.8988
