AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.7265,-4.1637,4.7384,-0.0504,-0.3218,0.1816,6.9669,6.9669,6.9669
7.7169,-4.1302,4.7384,-0.0466,-0.3181,0.1827,6.9669,6.9669,6.9669
7.7169,-4.1302,4.7384,-0.0466,-0.3181,0.1827,6.9669,6.9669,6.9669
7.7097,-4.1302,4.7767,-0.0384,-0.3149,0.1816,6.9669,6.9669,6.9669
7.7097,-4.1302,4.7767,-0.0384,-0.3149,0.1816,6.9669,6.9669,6.9669
7.7241,-4.1398,4.7503,-0.0498,-0.3114,0.1763,6.9669,6.9669,6.9669
7.7217,-4.147,4.7312,-0.0813,-0.3159,0.1686,6.9669,6.9669,6.9669
7.7217,-4.147,4.7312,-0.0813,-0.3159,0.1686,6.9669,6.9669,6.9669
7.7169,-4.2595,4.7336,-0.0842,-0.3162,0.1678,8.7533,8.7533,8.7533
7.7073,-4.1901,4.7767,-0.0458,-0.3181,0.188,8.7533,8.7533,8.7533
7.7073,-4.1901,4.7767,-0.0458,-0.3181,0.188,8.7533,8.7533,8.7533
7.7121,-4.135,4.803,-0.0099,-0.3157,0.1965,8.7533,8.7533,8.7533
7.6882,-4.1302,4.8198,-0.0285,-0.3095,0.188,8.7533,8.7533,8.7533
7.6882,-4.1302,4.8198,-0.0285,-0.3095,0.188,8.7533,8.7533,8.7533
7.6954,-4.1709,4.8389,-0.0789,-0.305,0.1752,8.7533,8.7533,8.7533
7.6954,-4.1709,4.8389,-0.0789,-0.305,0.1752,8.7533,8.7533,8.7533
7.7025,-4.2116,4.7551,-0.0964,-0.2986,0.1728,8.7533,8.7533,8.7533
7.7025,-4.2715,4.7096,-0.0754,-0.2981,0.1835,8.7533,8.7533,8.7533
7.7025,-4.2715,4.7096,-0.0754,-0.2981,0.1835,8.7533,8.7533,8.7533
7.7073,-4.2595,4.7072,-0.0554,-0.3058,0.2008,9.1105,9.1105,9.1105
7.6906,-4.3529,4.803,-0.0163,-0.3125,0.2261,9.1105,9.1105,9.1105
7.6906,-4.3529,4.803,-0.0163,-0.3125,0.2261,9.1105,9.1105,9.1105
7.6594,-4.1996,4.9874,0.0391,-0.3026,0.2597,9.1105,9.1105,9.1105
7.6594,-4.0967,4.9299,-0.0157,-0.268,0.2535,9.1105,9.1105,9.1105
7.6594,-4.0967,4.9299,-0.0157,-0.268,0.2535,9.1105,9.1105,9.1105
7.6714,-4.3265,4.7719,-0.0661,-0.2464,0.23600000000000002,9.1105,9.1105,9.1105
7.6714,-4.3265,4.7719,-0.0661,-0.2464,0.23600000000000002,9.1105,9.1105,9.1105
7.6714,-4.4918,4.7192,-0.0296,-0.2504,0.2647,9.1105,9.1105,9.1105
7.6307,-4.4702,4.8533,0.0769,-0.26,0.3294,6.0737,6.0737,6.0737
7.6307,-4.4702,4.8533,0.0769,-0.26,0.3294,6.0737,6.0737,6.0737
7.59,-4.2978,5.0568,0.1363,-0.2454,0.376,6.0737,6.0737,6.0737
7.5421,-4.3194,5.0975,0.0966,-0.2102,0.3862,6.0737,6.0737,6.0737
7.5421,-4.3194,5.0975,0.0966,-0.2102,0.3862,6.0737,6.0737,6.0737
7.5254,-4.5348,5.0760000000000005,-0.045,-0.1729,0.3872,6.0737,6.0737,6.0737
7.4918,-4.6641,5.167000000000002,-0.0677,-0.1407,0.4288,6.0737,6.0737,6.0737
7.4918,-4.6641,5.167000000000002,-0.0677,-0.1407,0.4288,6.0737,6.0737,6.0737
7.4559,-4.6953,5.131,-0.0653,-0.1063,0.4876,6.0737,6.0737,6.0737
7.4559,-4.6953,5.131,-0.0653,-0.1063,0.4876,6.0737,6.0737,6.0737
7.4176,-5.052,5.0089,-0.0783,-0.081,0.5513,6.431,6.431,6.431
7.341,-5.6171,5.064,-0.0706,-0.0765,0.6757,6.431,6.431,6.431
7.341,-5.6171,5.064,-0.0706,-0.0765,0.6757,6.431,6.431,6.431
6.7520000000000024,-5.9978,5.7248,-0.0155,-0.0171,0.8677,6.431,6.431,6.431
6.3737,-5.1598,3.6897,0.1233,0.1344,0.9873,6.431,6.431,6.431
6.3737,-5.1598,3.6897,0.1233,0.1344,0.9873,6.431,6.431,6.431
5.6267,-6.7544,4.8341,0.2487,-0.4217,0.6826,6.431,6.431,6.431
6.4216,-5.9403,4.6306,0.7509999999999999,-0.7263,0.5686,6.431,6.431,6.431
6.4216,-5.9403,4.6306,0.7509999999999999,-0.7263,0.5686,6.431,6.431,6.431
6.8406,-4.8581,4.9419,0.8988,-0.6805,0.4533,3.7514,3.7514,3.7514
6.8406,-4.8581,4.9419,0.8988,-0.6805,0.4533,3.7514,3.7514,3.7514
7.5613,-4.6953,4.5875,0.6724,-0.4542,0.2077,3.7514,3.7514,3.7514
7.8845,-4.6809,4.4510000000000005,0.29,-0.2563,-0.0237,3.7514,3.7514,3.7514
8.0976,-4.6067,4.4079,-0.0264,-0.1093,-0.1158,3.7514,3.7514,3.7514
8.0976,-4.6067,4.4079,-0.0264,-0.1093,-0.1158,3.7514,3.7514,3.7514
8.0018,-4.2691,4.4367,-0.0677,0.0021,-0.0905,3.7514,3.7514,3.7514
7.7217,-3.9937,4.7551,-0.0493,0.0673,-0.0623,3.7514,3.7514,3.7514
7.7217,-3.9937,4.7551,-0.0493,0.0673,-0.0623,3.7514,3.7514,3.7514
7.4463,-3.625,5.0975,0.0583,0.1254,-0.0043,3.7514,3.7514,3.7514
7.2285,-3.4047,5.4638,0.1371,0.1784,0.0623,0.5359,0.5359,0.5359
7.2285,-3.4047,5.4638,0.1371,0.1784,0.0623,0.5359,0.5359,0.5359
7.2931,-3.4359,5.6578,0.1725,0.1901,0.1281,0.5359,0.5359,0.5359
7.3027,-3.3209,5.7607,-0.0352,0.1493,0.1033,0.5359,0.5359,0.5359
7.3027,-3.3209,5.7607,-0.0352,0.1493,0.1033,0.5359,0.5359,0.5359
6.9795,-3.4502,6.1127,-0.3542,0.1208,-0.0048,0.5359,0.5359,0.5359
6.7879,-3.7639,6.1486,-0.3574,0.1262,0.024,0.5359,0.5359,0.5359
6.7879,-3.7639,6.1486,-0.3574,0.1262,0.024,0.5359,0.5359,0.5359
6.5964,-3.8788,6.2659,-0.2605,0.0886,0.1028,0.5359,0.5359,0.5359
6.4527,-3.8429,6.4503,-0.1159,0.0319,0.2197,-1.0718,-1.0718,-1.0718
6.4527,-3.8429,6.4503,-0.1159,0.0319,0.2197,-1.0718,-1.0718,-1.0718
6.4551,-3.6346,6.4695,0.0697,-0.0174,0.3934,-1.0718,-1.0718,-1.0718
6.4719,-3.6011,6.4958,0.0045,-0.0946,0.4192,-1.0718,-1.0718,-1.0718
6.4719,-3.6011,6.4958,0.0045,-0.0946,0.4192,-1.0718,-1.0718,-1.0718
6.3761,-3.9051,6.4862,-0.2038,-0.1513,0.3049,-1.0718,-1.0718,-1.0718
6.3066,-4.1949,6.4335,-0.2629,-0.1974,0.2346,-1.0718,-1.0718,-1.0718
6.3066,-4.1949,6.4335,-0.2629,-0.1974,0.2346,-1.0718,-1.0718,-1.0718
6.3402,-4.2978,6.3665,-0.2006,-0.2392,0.2437,-1.0718,-1.0718,-1.0718
6.4647,-4.3481,6.2899,-0.1598,-0.2688,0.26899999999999996,-0.1786,-0.1786,-0.1786
6.4647,-4.3481,6.2899,-0.1598,-0.2688,0.26899999999999996,-0.1786,-0.1786,-0.1786
6.5581,-4.3505,6.2612,-0.1681,-0.2882,0.2586,-0.1786,-0.1786,-0.1786
6.8502,-4.2954,6.0576,-0.138,-0.3085,0.253,-0.1786,-0.1786,-0.1786
6.8502,-4.2954,6.0576,-0.138,-0.3085,0.253,-0.1786,-0.1786,-0.1786
6.8765,-4.2188,6.0313,-0.2301,-0.2997,0.2165,-0.1786,-0.1786,-0.1786
6.8957,-4.4774,5.8876,-0.3188,-0.2395,0.2088,-0.1786,-0.1786,-0.1786
6.8957,-4.4774,5.8876,-0.3188,-0.2395,0.2088,-0.1786,-0.1786,-0.1786
