AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.7512,-6.0145,5.2651,-0.3268,0.135,0.2621,-6.9669,-6.9669,-6.9669
5.7847,-6.0936,5.21,-0.3809,0.1454,0.2325,-6.9669,-6.9669,-6.9669
5.7847,-6.0936,5.21,-0.3809,0.1454,0.2325,-6.9669,-6.9669,-6.9669
5.7847,-6.2276,5.1358,-0.3995,0.1457,0.2187,-6.9669,-6.9669,-6.9669
5.7895,-6.23,5.1454,-0.3657,0.1334,0.2325,-6.9669,-6.9669,-6.9669
5.7895,-6.23,5.1454,-0.3657,0.1334,0.2325,-6.9669,-6.9669,-6.9669
5.7775,-6.2348,5.1909,-0.3356,0.1198,0.2496,-5.5378,-5.5378,-5.5378
5.7799,-6.2205,5.2077,-0.3359,0.1164,0.2626,-5.5378,-5.5378,-5.5378
5.7799,-6.2205,5.2077,-0.3359,0.1164,0.2626,-5.5378,-5.5378,-5.5378
5.7823,-6.2564,5.2268,-0.3636,0.1164,0.2717,-5.5378,-5.5378,-5.5378
5.7703,-6.2109,5.3369,-0.3713,0.1201,0.2882,-5.5378,-5.5378,-5.5378
5.7703,-6.2109,5.3369,-0.3713,0.1201,0.2882,-5.5378,-5.5378,-5.5378
5.7583,-6.2085,5.2962,-0.3638,0.1411,0.3018,-5.5378,-5.5378,-5.5378
5.7416,-6.0552,5.3274,-0.3585,0.1614,0.3071,-5.5378,-5.5378,-5.5378
5.7416,-6.0552,5.3274,-0.3585,0.1614,0.3071,-5.5378,-5.5378,-5.5378
5.7392,-6.1582,5.222,-0.3873,0.1813,0.2845,-7.1455,-7.1455,-7.1455
5.7416,-6.2803,5.131,-0.4155,0.1829,0.2733,-7.1455,-7.1455,-7.1455
5.7416,-6.2803,5.131,-0.4155,0.1829,0.2733,-7.1455,-7.1455,-7.1455
5.7368,-6.2228,5.0736,-0.439,0.1686,0.2834,-7.1455,-7.1455,-7.1455
5.7248,-6.4072,4.9754,-0.5244,0.1499,0.2765,-7.1455,-7.1455,-7.1455
5.7248,-6.4072,4.9754,-0.5244,0.1499,0.2765,-7.1455,-7.1455,-7.1455
5.7392,-6.7161,4.7168,-0.5998,0.1068,0.2983,-7.1455,-7.1455,-7.1455
