AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.3202,-2.9546,7.862999999999999,-0.3511,0.0313,-0.1576,8.2174,8.2174,8.2174
5.3202,-2.9546,7.862999999999999,-0.3511,0.0313,-0.1576,8.2174,8.2174,8.2174
5.3369,-2.9833,7.8486,-0.3671,0.0159,-0.1757,8.2174,8.2174,8.2174
5.3465,-2.9953,7.9085,-0.3658,0.0039,-0.1829,8.2174,8.2174,8.2174
5.3465,-2.9953,7.9085,-0.3658,0.0039,-0.1829,8.2174,8.2174,8.2174
5.3633,-2.957,7.93,-0.3865,0.0007,-0.1944,8.2174,8.2174,8.2174
5.3465,-3.0073,8.0497,-0.4595,0.006,-0.2181,8.2174,8.2174,8.2174
5.3465,-3.0073,8.0497,-0.4595,0.006,-0.2181,8.2174,8.2174,8.2174
5.3537,-3.1988,8.0713,-0.4784,0.0313,-0.2263,8.2174,8.2174,8.2174
5.3609,-3.2683,8.0521,-0.4009,0.0654,-0.19699999999999998,8.2174,8.2174,8.2174
5.3609,-3.2683,8.0521,-0.4009,0.0654,-0.19699999999999998,8.2174,8.2174,8.2174
5.3705,-3.1509,7.9779,-0.3165,0.0955,-0.1563,8.2174,8.2174,8.2174
5.3872,-2.9307,7.6834,-0.301,0.1059,-0.1424,8.2174,8.2174,8.2174
5.3872,-2.9307,7.6834,-0.301,0.1059,-0.1424,8.2174,8.2174,8.2174
5.3992,-2.8325,7.6523,-0.3548,0.0734,-0.172,8.2174,8.2174,8.2174
5.392,-2.9642,7.8486,-0.4166,0.0351,-0.2213,8.2174,8.2174,8.2174
5.392,-2.9642,7.8486,-0.4166,0.0351,-0.2213,8.2174,8.2174,8.2174
5.3992,-3.1629,7.9179999999999975,-0.4355,0.0281,-0.245,8.2174,8.2174,8.2174
5.3824,-3.3305,8.1263,-0.3839,0.0417,-0.2237,8.2174,8.2174,8.2174
5.3824,-3.3305,8.1263,-0.3839,0.0417,-0.2237,8.2174,8.2174,8.2174
5.3896,-3.2443,8.0377,-0.2733,0.0803,-0.1645,8.2174,8.2174,8.2174
5.404,-2.8157,7.7552,-0.2203,0.1043,-0.1328,8.2174,8.2174,8.2174
5.404,-2.8157,7.7552,-0.2203,0.1043,-0.1328,8.2174,8.2174,8.2174
5.3848,-2.6122,7.8342,-0.3317,0.0862,-0.1922,8.5746,8.5746,8.5746
5.3705,-2.9714,8.0138,-0.4957,0.0795,-0.2852,8.5746,8.5746,8.5746
5.3705,-2.9714,8.0138,-0.4957,0.0795,-0.2852,8.5746,8.5746,8.5746
5.3872,-3.3544,7.9635,-0.5263,0.0963,-0.3017,8.5746,8.5746,8.5746
5.3848,-3.4742,8.021,-0.447,0.1139,-0.2428,8.5746,8.5746,8.5746
5.3848,-3.4742,8.021,-0.447,0.1139,-0.2428,8.5746,8.5746,8.5746
5.3681,-3.3712,8.0066,-0.3285,0.1368,-0.156,8.5746,8.5746,8.5746
5.3968,-3.115,7.6714,-0.2773,0.1483,-0.0974,8.5746,8.5746,8.5746
5.3968,-3.115,7.6714,-0.2773,0.1483,-0.0974,8.5746,8.5746,8.5746
5.3848,-3.3305,7.5661,-0.4177,0.11199999999999999,-0.1004,8.5746,8.5746,8.5746
5.3322,-3.5987,7.5709,-0.6212,0.0558,-0.09,8.5746,8.5746,8.5746
5.3322,-3.5987,7.5709,-0.6212,0.0558,-0.09,8.5746,8.5746,8.5746
4.5756,-3.5723,8.4903,-0.6787,0.0785,-0.0266,8.5746,8.5746,8.5746
4.4319,-4.2116,6.7783,-0.5202,0.2154,0.098,8.5746,8.5746,8.5746
4.3481,-4.2499,7.353,-0.10400000000000001,-0.2259,0.1343,8.5746,8.5746,8.5746
4.3481,-4.2499,7.353,-0.10400000000000001,-0.2259,0.1343,8.5746,8.5746,8.5746
5.2292,-4.1949,9.132,0.1379,-0.4542,-0.0804,8.5746,8.5746,8.5746
5.7272,-4.2858,7.9946,0.067,-0.1876,-0.3965,8.9319,8.9319,8.9319
5.7272,-4.2858,7.9946,0.067,-0.1876,-0.3965,8.9319,8.9319,8.9319
5.7081,-4.4391,8.1718,-0.1412,-0.1008,-0.6852,8.9319,8.9319,8.9319
5.6961,-4.3313,7.9108,-0.092,-0.0358,-0.8141,8.9319,8.9319,8.9319
5.6961,-4.3313,7.9108,-0.092,-0.0358,-0.8141,8.9319,8.9319,8.9319
5.6099,-3.886,7.6762,0.0233,0.0044,-0.8599,8.9319,8.9319,8.9319
6.0337,-3.4646,7.5828,0.14,-0.0757,-0.8394,8.9319,8.9319,8.9319
6.0337,-3.4646,7.5828,0.14,-0.0757,-0.8394,8.9319,8.9319,8.9319
6.6610000000000005,-2.4829,7.7193,0.2785,-0.1149,-0.8479,8.9319,8.9319,8.9319
6.7113,-2.1956,7.8989,0.1461,-0.0115,-1.0037,9.2892,9.2892,9.2892
6.7113,-2.1956,7.8989,0.1461,-0.0115,-1.0037,9.2892,9.2892,9.2892
6.5581,-2.0448,7.8749,0.0569,0.1459,-0.9606,9.2892,9.2892,9.2892
6.4766,-1.0894,8.0354,0.1442,0.2369,-0.7981,9.2892,9.2892,9.2892
6.4766,-1.0894,8.0354,0.1442,0.2369,-0.7981,9.2892,9.2892,9.2892
6.4216,-0.8404,7.7816,0.0454,0.3267,-0.7395,9.2892,9.2892,9.2892
6.0529,-0.6776,7.8773,-0.1799,0.32799999999999996,-0.6839,9.2892,9.2892,9.2892
6.0529,-0.6776,7.8773,-0.1799,0.32799999999999996,-0.6839,9.2892,9.2892,9.2892
5.4758,-0.4789,8.0784,-0.2784,0.308,-0.5845,9.2892,9.2892,9.2892
5.246,-0.3879,7.8893,-0.2843,0.271,-0.4266,9.2892,9.2892,9.2892
5.246,-0.3879,7.8893,-0.2843,0.271,-0.4266,9.2892,9.2892,9.2892
5.4758,-0.3999,7.9587,-0.2723,0.1674,-0.2918,10.7183,10.7183,10.7183
5.5189,-0.6106,8.0018,-0.37799999999999995,0.1176,-0.2953,10.7183,10.7183,10.7183
5.5189,-0.6106,8.0018,-0.37799999999999995,0.1176,-0.2953,10.7183,10.7183,10.7183
5.4854,-0.9529,8.1311,-0.5391,0.1075,-0.3414,10.7183,10.7183,10.7183
5.7464,-1.4486,8.3299,-0.5881,0.1131,-0.3851,10.7183,10.7183,10.7183
5.7464,-1.4486,8.3299,-0.5881,0.1131,-0.3851,10.7183,10.7183,10.7183
5.7919,-1.6353,8.3227,-0.5461,0.1744,-0.408,10.7183,10.7183,10.7183
5.7799,-1.4438,8.1599,-0.4531,0.2827,-0.3283,10.7183,10.7183,10.7183
5.7799,-1.4438,8.1599,-0.4531,0.2827,-0.3283,10.7183,10.7183,10.7183
5.8637,-0.9218,7.8893,-0.3418,0.4007,-0.1757,13.3979,13.3979,13.3979
5.8829,-0.9529,7.6882,-0.4603,0.4758,-0.1613,13.3979,13.3979,13.3979
5.8829,-0.9529,7.6882,-0.4603,0.4758,-0.1613,13.3979,13.3979,13.3979
5.6578,-1.4007,7.8294,-0.6629999999999999,0.4894,-0.1688,13.3979,13.3979,13.3979
5.5716,-1.4605,7.9204,-0.7008,0.5163,-0.0884,13.3979,13.3979,13.3979
5.5716,-1.4605,7.9204,-0.7008,0.5163,-0.0884,13.3979,13.3979,13.3979
4.7767,-1.3169,6.7257,-0.4707,0.3571,-0.1358,13.3979,13.3979,13.3979
4.6234,-1.676,9.5845,-0.545,-0.2275,-0.2527,13.3979,13.3979,13.3979
4.6234,-1.676,9.5845,-0.545,-0.2275,-0.2527,13.3979,13.3979,13.3979
4.9371,-1.6377,8.0425,-0.4174,-0.0233,-0.0599,12.862,12.862,12.862
4.8126,-1.3887,8.2221,-0.5165,0.0907,0.0802,12.862,12.862,12.862
4.8126,-1.3887,8.2221,-0.5165,0.0907,0.0802,12.862,12.862,12.862
4.8964,-1.1253,7.444,-0.3687,0.1933,0.1955,12.862,12.862,12.862
4.9586,-0.9697,7.0345,-0.3705,0.1682,0.273,12.862,12.862,12.862
4.9586,-0.9697,7.0345,-0.3705,0.1682,0.273,12.862,12.862,12.862
4.8509,-1.2331,7.1542,-0.5176,0.083,0.2491,12.862,12.862,12.862
4.6258,-2.1094,7.5924,-0.7953,0.0582,0.1231,12.862,12.862,12.862
4.6258,-2.1094,7.5924,-0.7953,0.0582,0.1231,12.862,12.862,12.862
4.4271,-2.6457,7.7816,-0.8041,0.1546,0.1196,13.2192,13.2192,13.2192
4.4487,-2.3824,7.2476,-0.5229,0.2995,0.2829,13.2192,13.2192,13.2192
4.4487,-2.3824,7.2476,-0.5229,0.2995,0.2829,13.2192,13.2192,13.2192
4.6234,-2.0879,6.831,-0.3812,0.3555,0.3929,13.2192,13.2192,13.2192
4.6498,-2.5547,7.1159,-0.5522,0.3158,0.3138,13.2192,13.2192,13.2192
4.6498,-2.5547,7.1159,-0.5522,0.3158,0.3138,13.2192,13.2192,13.2192
4.7216,-3.3473,7.7097,-0.8182,0.2894,0.1268,13.2192,13.2192,13.2192
5.0760000000000005,-3.9937,8.2868,-1.0619,0.3166,-0.0825,13.2192,13.2192,13.2192
5.0760000000000005,-3.9937,8.2868,-1.0619,0.3166,-0.0825,13.2192,13.2192,13.2192
5.6602,-4.6139,8.5884,-1.0483,0.3405,-0.2333,13.2192,13.2192,13.2192
6.1774,-5.0903,9.0386,-0.8917,0.2692,-0.3392,9.1105,9.1105,9.1105
6.1774,-5.0903,9.0386,-0.8917,0.2692,-0.3392,9.1105,9.1105,9.1105
6.0433,-5.0855,10.049,-0.6579,0.1696,-0.4213,9.1105,9.1105,9.1105
6.1917,-4.6785,10.4464,-0.4017,0.1965,-0.4476,9.1105,9.1105,9.1105
6.1917,-4.6785,10.4464,-0.4017,0.1965,-0.4476,9.1105,9.1105,9.1105
6.3186,-3.9315,10.2429,-0.125,0.2284,-0.4218,9.1105,9.1105,9.1105
6.254,-3.1461,9.9771,0.018000000000000002,0.1895,-0.4463,9.1105,9.1105,9.1105
6.254,-3.1461,9.9771,0.018000000000000002,0.1895,-0.4463,9.1105,9.1105,9.1105
6.0648,-2.6362,9.8957,-0.0504,0.1232,-0.5478,9.1105,9.1105,9.1105
5.7512,-2.0759,9.3211,-0.1242,0.0508,-0.5387,9.2892,9.2892,9.2892
5.7512,-2.0759,9.3211,-0.1242,0.0508,-0.5387,9.2892,9.2892,9.2892
5.4902,-1.6114,8.8351,-0.1367,-0.0563,-0.4202,9.2892,9.2892,9.2892
4.9682,-1.1924,8.8063,-0.1929,-0.1306,-0.2985,9.2892,9.2892,9.2892
4.9682,-1.1924,8.8063,-0.1929,-0.1306,-0.2985,9.2892,9.2892,9.2892
4.8748,-0.6129,8.3394,-0.1548,-0.1114,-0.1129,9.2892,9.2892,9.2892
4.8796,-0.4813,7.9204,-0.2345,-0.1024,-0.0554,9.2892,9.2892,9.2892
4.8796,-0.4813,7.9204,-0.2345,-0.1024,-0.0554,9.2892,9.2892,9.2892
4.8341,-1.2427,7.8749,-0.4491,-0.1447,-0.0436,9.2892,9.2892,9.2892
4.6833,-1.7957,8.1862,-0.5487,-0.1492,0.0395,11.0756,11.0756,11.0756
4.6833,-1.7957,8.1862,-0.5487,-0.1492,0.0395,11.0756,11.0756,11.0756
4.6354,-1.9202,7.8989,-0.5226,-0.0723,0.162,11.0756,11.0756,11.0756
4.8174,-1.9849,7.3051,-0.4353,-0.0129,0.1963,11.0756,11.0756,11.0756
