AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.7424,2.1573,7.0297,0.096,-0.0104,0.0016,-3.7514,-3.7514,-3.7514
6.7424,2.1573,7.0297,0.096,-0.0104,0.0016,-3.7514,-3.7514,-3.7514
6.7855,2.2698,6.8023,0.1352,-0.0091,0.0221,-3.93,-3.93,-3.93
6.7759,2.2411,6.8909,0.0726,-0.0323,0.0194,-3.93,-3.93,-3.93
6.7759,2.2411,6.8909,0.0726,-0.0323,0.0194,-3.93,-3.93,-3.93
6.7688,2.2986,7.0704,0.039,-0.0419,0.0189,-3.93,-3.93,-3.93
6.7807,2.2938,7.0824,0.0606,-0.0248,0.0151,-3.93,-3.93,-3.93
6.7735,2.3321,7.013,0.1267,-0.0054,0.0157,-3.93,-3.93,-3.93
6.7999,2.3416,6.7855,0.1466,-0.0006,0.0047,-3.93,-3.93,-3.93
6.7999,2.3416,6.7855,0.1466,-0.0006,0.0047,-3.93,-3.93,-3.93
6.7807,2.1262,6.8813,0.0782,-0.0254,-0.0099,-3.93,-3.93,-3.93
6.7568,2.198,7.0872,0.0601,-0.0397,0.0111,-2.5009,-2.5009,-2.5009
6.7568,2.198,7.0872,0.0601,-0.0397,0.0111,-2.5009,-2.5009,-2.5009
6.7735,2.3345,6.9196,0.0662,-0.0232,0.0242,-2.5009,-2.5009,-2.5009
6.7903,2.4039,6.9076,0.0473,-0.0224,0.0082,-2.5009,-2.5009,-2.5009
6.7903,2.4039,6.9076,0.0473,-0.0224,0.0082,-2.5009,-2.5009,-2.5009
6.7831,2.2363,6.9723,0.03,-0.0307,-0.0166,-2.5009,-2.5009,-2.5009
6.7472,2.0639,7.1878,0.0611,-0.0243,-0.0048,-2.5009,-2.5009,-2.5009
6.7472,2.0639,7.1878,0.0611,-0.0243,-0.0048,-2.5009,-2.5009,-2.5009
6.7592,2.2794,7.0633,0.1637,0.0066,0.0388,-2.5009,-2.5009,-2.5009
6.7951,2.4039,6.7233,0.1637,0.0202,0.0348,-3.93,-3.93,-3.93
6.7951,2.4039,6.7233,0.1637,0.0202,0.0348,-3.93,-3.93,-3.93
6.7951,2.2602,6.7616,0.0811,-0.011000000000000001,0.0021,-3.93,-3.93,-3.93
6.7496,2.1717,7.0776,0.0521,-0.0371,-0.0014,-3.93,-3.93,-3.93
6.7496,2.1717,7.0776,0.0521,-0.0371,-0.0014,-3.93,-3.93,-3.93
6.7544,2.1884,7.1279,0.0763,-0.0286,0.0167,-3.93,-3.93,-3.93
6.7711,2.2555,6.9675,0.1195,-0.008,0.0356,-3.93,-3.93,-3.93
6.7711,2.2555,6.9675,0.1195,-0.008,0.0356,-3.93,-3.93,-3.93
6.763999999999999,2.4207,6.9627,0.1456,-0.0033,0.0383,-3.93,-3.93,-3.93
6.7855,2.3177,6.8885,0.1179,-0.0094,0.0122,-3.5728,-3.5728,-3.5728
6.7855,2.3177,6.8885,0.1179,-0.0094,0.0122,-3.5728,-3.5728,-3.5728
6.7759,2.2363,6.9627,0.1019,-0.0166,0.0021,-3.5728,-3.5728,-3.5728
6.7735,2.1429,6.898,0.0835,-0.0222,0.0082,-3.5728,-3.5728,-3.5728
6.7735,2.1429,6.898,0.0835,-0.0222,0.0082,-3.5728,-3.5728,-3.5728
6.763999999999999,2.2052,7.0273,0.0697,-0.0291,0.0255,-3.5728,-3.5728,-3.5728
6.7424,2.3488,7.0896,0.0875,-0.0254,0.0404,-3.5728,-3.5728,-3.5728
6.7424,2.3488,7.0896,0.0875,-0.0254,0.0404,-3.5728,-3.5728,-3.5728
6.7807,2.4087,6.9028,0.1056,-0.0131,0.0303,-3.5728,-3.5728,-3.5728
6.7807,2.3345,6.8957,0.0691,-0.0195,-0.0,-5.0019,-5.0019,-5.0019
6.7807,2.3345,6.8957,0.0691,-0.0195,-0.0,-5.0019,-5.0019,-5.0019
6.7903,2.1501,6.898,0.0337,-0.0349,-0.0152,-5.0019,-5.0019,-5.0019
6.7472,2.0639,7.1183,0.0409,-0.0381,0.0034,-5.0019,-5.0019,-5.0019
6.7472,2.0639,7.1183,0.0409,-0.0381,0.0034,-5.0019,-5.0019,-5.0019
6.7592,2.2267,7.0417,0.1117,-0.016,0.0412,-5.0019,-5.0019,-5.0019
6.7951,2.3871,6.8454,0.1472,-0.0048,0.0482,-5.0019,-5.0019,-5.0019
6.7951,2.3871,6.8454,0.1472,-0.0048,0.0482,-5.0019,-5.0019,-5.0019
6.7951,2.2769999999999997,6.8406,0.0838,-0.0238,0.0189,-5.0019,-5.0019,-5.0019
6.7951,2.2769999999999997,6.8406,0.0838,-0.0238,0.0189,-5.0019,-5.0019,-5.0019
6.7688,2.2243,7.0417,0.0396,-0.0432,0.0103,-5.0019,-5.0019,-5.0019
