AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.3171,-5.811,3.5197,-0.4133,-0.1232,-0.7185,-33.584,-33.584,-33.584
7.3147,-5.8637,3.5364,-0.4144,-0.1232,-0.7196,-33.584,-33.584,-33.584
7.3147,-5.8637,3.5364,-0.4144,-0.1232,-0.7196,-33.584,-33.584,-33.584
7.3194,-5.8086,3.5173,-0.3979,-0.1245,-0.7095,-33.584,-33.584,-33.584
7.329,-5.8206,3.4837,-0.3928,-0.1251,-0.7068,-35.549,-35.549,-35.549
7.329,-5.8206,3.4837,-0.3928,-0.1251,-0.7068,-35.549,-35.549,-35.549
7.3266,-5.8421,3.4622,-0.3869,-0.1296,-0.7055,-35.549,-35.549,-35.549
7.3194,-5.8229999999999995,3.4981,-0.3755,-0.1355,-0.7004,-35.549,-35.549,-35.549
7.3194,-5.8229999999999995,3.4981,-0.3755,-0.1355,-0.7004,-35.549,-35.549,-35.549
7.3266,-5.811,3.4622,-0.3715,-0.1371,-0.6970000000000001,-35.549,-35.549,-35.549
7.3171,-5.8469,3.443,-0.3734,-0.1432,-0.6954,-35.549,-35.549,-35.549
7.3171,-5.8469,3.443,-0.3734,-0.1432,-0.6954,-35.549,-35.549,-35.549
7.3218,-5.8398,3.5077,-0.3614,-0.1538,-0.6874,-35.549,-35.549,-35.549
7.3003,-5.8086,3.6394,-0.348,-0.1565,-0.6796,-35.549,-35.549,-35.549
7.3003,-5.8086,3.6394,-0.348,-0.1565,-0.6796,-35.549,-35.549,-35.549
7.2955,-5.8374,3.5867,-0.3518,-0.1411,-0.682,-34.6558,-34.6558,-34.6558
7.2979,-5.8876,3.4837,-0.3539,-0.1285,-0.6773,-34.6558,-34.6558,-34.6558
7.2979,-5.8876,3.4837,-0.3539,-0.1285,-0.6773,-34.6558,-34.6558,-34.6558
7.3099,-5.8685,3.4622,-0.3443,-0.1347,-0.6658,-34.6558,-34.6558,-34.6558
7.2955,-5.8541,3.4694,-0.3382,-0.14400000000000002,-0.6575,-34.6558,-34.6558,-34.6558
7.2955,-5.8541,3.4694,-0.3382,-0.14400000000000002,-0.6575,-34.6558,-34.6558,-34.6558
7.2620000000000005,-5.7943,3.6202,-0.3161,-0.14800000000000002,-0.6485,-34.6558,-34.6558,-34.6558
7.2668,-5.7799,3.6442,-0.3475,-0.1352,-0.6605,-34.6558,-34.6558,-34.6558
7.2668,-5.7799,3.6442,-0.3475,-0.1352,-0.6605,-34.6558,-34.6558,-34.6558
7.2811,-5.8661,3.5484,-0.3867,-0.1216,-0.6749,-34.2985,-34.2985,-34.2985
7.2763,-5.9355,3.4694,-0.401,-0.1182,-0.6727,-34.2985,-34.2985,-34.2985
7.2763,-5.9355,3.4694,-0.401,-0.1182,-0.6727,-34.2985,-34.2985,-34.2985
7.2883,-5.9882,3.4837,-0.3739,-0.1245,-0.6506,-34.2985,-34.2985,-34.2985
7.2428,-5.9236,3.5532,-0.3321,-0.1317,-0.6219,-34.2985,-34.2985,-34.2985
7.2428,-5.9236,3.5532,-0.3321,-0.1317,-0.6219,-34.2985,-34.2985,-34.2985
7.237999999999999,-5.968999999999999,3.5747,-0.3062,-0.1317,-0.6027,-34.2985,-34.2985,-34.2985
7.2261,-5.9188,3.5604,-0.306,-0.128,-0.5904,-34.2985,-34.2985,-34.2985
7.2261,-5.9188,3.5604,-0.306,-0.128,-0.5904,-34.2985,-34.2985,-34.2985
7.2237,-5.9427,3.5699,-0.3315,-0.1296,-0.5896,-34.6558,-34.6558,-34.6558
7.2069,-5.9499,3.5771,-0.3459,-0.1307,-0.5827,-34.6558,-34.6558,-34.6558
7.2069,-5.9499,3.5771,-0.3459,-0.1307,-0.5827,-34.6558,-34.6558,-34.6558
7.171,-5.9307,3.6154,-0.3648,-0.1315,-0.5768,-34.6558,-34.6558,-34.6558
7.1758,-5.9475,3.5292,-0.3944,-0.1323,-0.5766,-34.6558,-34.6558,-34.6558
7.1758,-5.9475,3.5292,-0.3944,-0.1323,-0.5766,-34.6558,-34.6558,-34.6558
7.1638,-5.9858,3.4766,-0.4104,-0.1453,-0.5795,-34.6558,-34.6558,-34.6558
7.1375,-6.0936,3.5412,-0.42100000000000004,-0.1624,-0.5753,-34.6558,-34.6558,-34.6558
7.1375,-6.0936,3.5412,-0.42100000000000004,-0.1624,-0.5753,-34.6558,-34.6558,-34.6558
7.1207,-6.2348,3.6226,-0.4101,-0.1669,-0.5486,-34.4772,-34.4772,-34.4772
7.0824,-6.0912,3.7112,-0.36,-0.1549,-0.506,-34.4772,-34.4772,-34.4772
7.0824,-6.0912,3.7112,-0.36,-0.1549,-0.506,-34.4772,-34.4772,-34.4772
7.0609,-6.0193,3.6729,-0.3784,-0.1291,-0.5001,-34.4772,-34.4772,-34.4772
7.0489,-6.1223,3.5819,-0.4429,-0.1107,-0.5137,-34.4772,-34.4772,-34.4772
7.0489,-6.1223,3.5819,-0.4429,-0.1107,-0.5137,-34.4772,-34.4772,-34.4772
7.0273,-6.2827,3.5268,-0.4801,-0.1088,-0.5119,-34.4772,-34.4772,-34.4772
7.0345,-6.2755,3.3736,-0.4825,-0.1203,-0.485,-34.4772,-34.4772,-34.4772
7.0345,-6.2755,3.3736,-0.4825,-0.1203,-0.485,-34.4772,-34.4772,-34.4772
6.9842,-6.4048,3.3856,-0.4724,-0.1541,-0.4578,-34.4772,-34.4772,-34.4772
6.9388,-6.5485,3.5125,-0.5172,-0.1818,-0.4258,-31.4403,-31.4403,-31.4403
6.9388,-6.5485,3.5125,-0.5172,-0.1818,-0.4258,-31.4403,-31.4403,-31.4403
6.91,-6.8095,3.467,-0.5414,-0.1837,-0.3731,-31.4403,-31.4403,-31.4403
6.8669,-7.2883,3.4646,-0.612,-0.1874,-0.28600000000000003,-31.4403,-31.4403,-31.4403
6.8669,-7.2883,3.4646,-0.612,-0.1874,-0.28600000000000003,-31.4403,-31.4403,-31.4403
6.8047,-8.0449,3.0432,-0.7257,-0.2036,-0.1273,-31.4403,-31.4403,-31.4403
