AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
3.9722,1.1804,8.926,0.091,-0.1031,0.1291,-0.5359,-0.5359,-0.5359
3.9722,1.1804,8.926,0.091,-0.1031,0.1291,-0.5359,-0.5359,-0.5359
3.9842,1.2427,9.1918,-0.0078,-0.1276,0.0966,-0.5359,-0.5359,-0.5359
3.9794,1.1876,9.1296,-0.06,-0.1122,0.0649,-0.5359,-0.5359,-0.5359
3.9794,1.1876,9.1296,-0.06,-0.1122,0.0649,-0.5359,-0.5359,-0.5359
3.9746,1.1253,9.1774,-0.0957,-0.0973,0.0343,-0.5359,-0.5359,-0.5359
3.9865,0.8907,9.2421,-0.0675,-0.0738,0.0253,-0.5359,-0.5359,-0.5359
3.9865,0.8907,9.2421,-0.0675,-0.0738,0.0253,-0.5359,-0.5359,-0.5359
3.9937,0.8141,9.3019,-0.0028,-0.0443,0.0466,0.1786,0.1786,0.1786
3.9937,0.8141,9.3019,-0.0028,-0.0443,0.0466,0.1786,0.1786,0.1786
3.9889,0.8524,9.1703,0.0659,-0.0094,0.0828,0.1786,0.1786,0.1786
3.9985,1.1541,9.0769,0.1216,0.013000000000000001,0.1009,0.1786,0.1786,0.1786
3.9985,1.1541,9.0769,0.1216,0.013000000000000001,0.1009,0.1786,0.1786,0.1786
4.0296,1.1086,8.8566,0.1048,0.0149,0.0647,0.1786,0.1786,0.1786
4.0249,0.8548,9.0122,0.0396,-0.0163,0.0322,0.1786,0.1786,0.1786
4.0249,0.8548,9.0122,0.0396,-0.0163,0.0322,0.1786,0.1786,0.1786
4.0009,0.8284,9.0841,0.0345,-0.0315,0.045,0.1786,0.1786,0.1786
4.0296,0.9865,8.8758,0.096,-0.032,0.0649,0.1786,0.1786,0.1786
4.0296,0.9865,8.8758,0.096,-0.032,0.0649,0.1786,0.1786,0.1786
4.0344,0.9122,8.9117,0.0992,-0.0581,0.0561,-0.3573,-0.3573,-0.3573
4.0344,0.8763,9.0242,0.0843,-0.0839,0.0593,-0.3573,-0.3573,-0.3573
4.0344,0.8763,9.0242,0.0843,-0.0839,0.0593,-0.3573,-0.3573,-0.3573
4.0273,0.8356,9.1104,0.0454,-0.0911,0.0633,-0.3573,-0.3573,-0.3573
4.0273,0.8356,9.1104,0.0454,-0.0911,0.0633,-0.3573,-0.3573,-0.3573
4.0368,0.7829,9.187000000000001,0.013999999999999999,-0.0757,0.0705,-0.3573,-0.3573,-0.3573
4.0584,0.838,9.0553,0.0092,-0.0616,0.0849,-0.3573,-0.3573,-0.3573
4.0584,0.838,9.0553,0.0092,-0.0616,0.0849,-0.3573,-0.3573,-0.3573
4.0584,1.0703,9.0793,0.0569,-0.0576,0.0924,-0.3573,-0.3573,-0.3573
4.1901,0.917,9.199,0.0838,-0.0208,0.0279,0.7146,0.7146,0.7146
4.1901,0.917,9.199,0.0838,-0.0208,0.0279,0.7146,0.7146,0.7146
3.9842,1.0894,9.0936,0.0457,-0.0147,-0.0182,0.7146,0.7146,0.7146
4.147,0.7039,9.0027,0.0044,-0.0198,-0.0395,0.7146,0.7146,0.7146
4.147,0.7039,9.0027,0.0044,-0.0198,-0.0395,0.7146,0.7146,0.7146
4.1661,0.8165,8.8398,0.038,-0.0475,-0.0083,0.7146,0.7146,0.7146
4.1661,0.8165,8.8398,0.038,-0.0475,-0.0083,0.7146,0.7146,0.7146
4.0895,0.6848,9.0673,0.0279,-0.0877,0.0045,0.7146,0.7146,0.7146
4.1015,0.8356,9.1104,0.0686,-0.0954,0.0306,0.7146,0.7146,0.7146
