AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.4056,-3.862,5.4806,0.0867,-0.0554,0.0944,-32.1549,-32.1549,-32.1549
7.4056,-3.9291,5.4495,0.0329,-0.0399,0.0598,-32.1549,-32.1549,-32.1549
7.42,-4.0799,5.3561,-0.0038,-0.0247,0.0377,-32.1549,-32.1549,-32.1549
7.42,-4.0799,5.3561,-0.0038,-0.0247,0.0377,-32.1549,-32.1549,-32.1549
7.4248,-4.1398,5.3633,0.0004,-0.0303,0.0456,-32.1549,-32.1549,-32.1549
7.42,-4.2403,5.2843,0.0178,-0.0431,0.0691,-31.4403,-31.4403,-31.4403
7.4056,-4.0632,5.3537,0.0678,-0.0623,0.1069,-31.4403,-31.4403,-31.4403
7.4056,-4.0632,5.3537,0.0678,-0.0623,0.1069,-31.4403,-31.4403,-31.4403
7.3769,-3.8477,5.5093,0.0809,-0.062,0.1077,-31.4403,-31.4403,-31.4403
7.3745,-3.8333,5.5093,0.018000000000000002,-0.040999999999999995,0.0627,-31.4403,-31.4403,-31.4403
7.3745,-3.8333,5.5093,0.018000000000000002,-0.040999999999999995,0.0627,-31.4403,-31.4403,-31.4403
7.3937,-4.0009,5.4255,-0.0475,-0.0245,0.0156,-31.4403,-31.4403,-31.4403
7.4009,-4.1709,5.3034,-0.0613,-0.0245,0.0044,-31.4403,-31.4403,-31.4403
7.4009,-4.1709,5.3034,-0.0613,-0.0245,0.0044,-31.4403,-31.4403,-31.4403
7.4152,-4.2356,5.2292,-0.0211,-0.0389,0.0294,-32.1549,-32.1549,-32.1549
7.3913,-4.226,5.3226,0.0465,-0.0612,0.0715,-32.1549,-32.1549,-32.1549
7.3913,-4.226,5.3226,0.0465,-0.0612,0.0715,-32.1549,-32.1549,-32.1549
7.3793,-4.0273,5.4806,0.1062,-0.0703,0.1053,-32.1549,-32.1549,-32.1549
7.3721,-3.9195,5.4878,0.0955,-0.0591,0.0981,-32.1549,-32.1549,-32.1549
7.3721,-3.9195,5.4878,0.0955,-0.0591,0.0981,-32.1549,-32.1549,-32.1549
7.3649,-3.9913,5.4782,0.0465,-0.0455,0.0667,-32.1549,-32.1549,-32.1549
7.3697,-4.056,5.4016,0.005,-0.0362,0.0446,-32.1549,-32.1549,-32.1549
7.3697,-4.056,5.4016,0.005,-0.0362,0.0446,-32.1549,-32.1549,-32.1549
7.3889,-4.1805,5.313,-0.0227,-0.0383,0.0398,-33.0481,-33.0481,-33.0481
7.3841,-4.2284,5.3106,0.0055,-0.053,0.0635,-33.0481,-33.0481,-33.0481
7.3841,-4.2284,5.3106,0.0055,-0.053,0.0635,-33.0481,-33.0481,-33.0481
7.3697,-4.0775,5.404,0.0553,-0.0644,0.0933,-33.0481,-33.0481,-33.0481
7.3386,-3.9219,5.5453,0.0636,-0.0644,0.0904,-33.0481,-33.0481,-33.0481
7.3386,-3.9219,5.5453,0.0636,-0.0644,0.0904,-33.0481,-33.0481,-33.0481
7.3386,-3.9674,5.5644,0.0236,-0.0439,0.0584,-33.0481,-33.0481,-33.0481
7.3649,-4.0464,5.4591,-0.0131,-0.0205,0.0315,-33.0481,-33.0481,-33.0481
7.3649,-4.0464,5.4591,-0.0131,-0.0205,0.0315,-33.0481,-33.0481,-33.0481
7.3602,-4.1063,5.4064,-0.0174,-0.0136,0.0235,-33.0481,-33.0481,-33.0481
7.3554,-4.2092,5.404,-0.0043,-0.0125,0.0302,-32.8694,-32.8694,-32.8694
7.3554,-4.2092,5.404,-0.0043,-0.0125,0.0302,-32.8694,-32.8694,-32.8694
7.3506,-4.2356,5.3657,0.0319,-0.0143,0.0571,-32.8694,-32.8694,-32.8694
7.3362,-4.135,5.4112,0.0777,-0.0231,0.0875,-32.8694,-32.8694,-32.8694
7.3362,-4.135,5.4112,0.0777,-0.0231,0.0875,-32.8694,-32.8694,-32.8694
7.3362,-4.0081,5.4447,0.083,-0.0269,0.096,-32.8694,-32.8694,-32.8694
7.3314,-4.0967,5.4399,0.0447,-0.0311,0.0827,-32.8694,-32.8694,-32.8694
7.3314,-4.0967,5.4399,0.0447,-0.0311,0.0827,-32.8694,-32.8694,-32.8694
7.3218,-4.1158,5.4064,0.0244,-0.0335,0.0829,-32.8694,-32.8694,-32.8694
7.3171,-4.0704,5.416,0.0148,-0.0442,0.0837,-32.1549,-32.1549,-32.1549
7.3171,-4.0704,5.416,0.0148,-0.0442,0.0837,-32.1549,-32.1549,-32.1549
7.3218,-4.1278,5.4926,-0.0051,-0.0463,0.0747,-32.1549,-32.1549,-32.1549
7.3218,-4.2332,5.4447,-0.0081,-0.0428,0.0776,-32.1549,-32.1549,-32.1549
7.3218,-4.2332,5.4447,-0.0081,-0.0428,0.0776,-32.1549,-32.1549,-32.1549
7.3051,-4.1949,5.5213,0.0196,-0.0428,0.0992,-32.1549,-32.1549,-32.1549
7.2572,-4.2308,5.6698,0.0239,-0.033,0.1146,-32.1549,-32.1549,-32.1549
7.2572,-4.2308,5.6698,0.0239,-0.033,0.1146,-32.1549,-32.1549,-32.1549
7.2692,-4.2164,5.5836,0.0026,-0.0056,0.1261,-32.1549,-32.1549,-32.1549
7.2787,-4.2116,5.404,-0.0211,0.0149,0.1322,-31.2617,-31.2617,-31.2617
7.2787,-4.2116,5.404,-0.0211,0.0149,0.1322,-31.2617,-31.2617,-31.2617
7.2668,-4.3194,5.3872,-0.0217,0.0078,0.1447,-31.2617,-31.2617,-31.2617
7.2668,-4.3194,5.3872,-0.0217,0.0078,0.1447,-31.2617,-31.2617,-31.2617
7.2644,-4.4032,5.4064,0.0012,-0.0061,0.1732,-31.2617,-31.2617,-31.2617
7.2141,-4.3696,5.4878,0.0313,-0.0202,0.2116,-31.2617,-31.2617,-31.2617
7.2141,-4.3696,5.4878,0.0313,-0.0202,0.2116,-31.2617,-31.2617,-31.2617
7.2045,-4.2356,5.4112,0.0436,-0.0213,0.2347,-31.2617,-31.2617,-31.2617
7.1902,-4.1949,5.5141,0.0369,-0.0346,0.2299,-31.2617,-31.2617,-31.2617
