AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.542,-6.2683,6.3545,-1.0286,-0.2322,-0.0239,15.0056,15.0056,15.0056
4.542,-6.2683,6.3545,-1.0286,-0.2322,-0.0239,15.0056,15.0056,15.0056
4.542,-6.3019,6.3402,-1.0352,-0.2274,-0.0316,14.2911,14.2911,14.2911
4.5301,-6.3402,6.3426,-1.0408,-0.2186,-0.0359,14.2911,14.2911,14.2911
4.5301,-6.3402,6.3426,-1.0408,-0.2186,-0.0359,14.2911,14.2911,14.2911
4.5372,-6.4455,6.3378,-1.0443,-0.2127,-0.034,14.2911,14.2911,14.2911
4.5157,-6.4431,6.3234,-1.0225,-0.2111,-0.0151,14.2911,14.2911,14.2911
4.5157,-6.4431,6.3234,-1.0225,-0.2111,-0.0151,14.2911,14.2911,14.2911
4.5109,-6.3713,6.3426,-1.0094,-0.2095,0.0035,14.2911,14.2911,14.2911
4.5013,-6.3737,6.3593,-1.0086,-0.2063,0.0118,14.2911,14.2911,14.2911
4.5013,-6.3737,6.3593,-1.0086,-0.2063,0.0118,14.2911,14.2911,14.2911
4.4989,-6.3665,6.3114,-1.0062,-0.2066,0.0171,14.6483,14.6483,14.6483
4.487,-6.3641,6.3665,-1.0094,-0.2087,0.019,14.6483,14.6483,14.6483
4.487,-6.3641,6.3665,-1.0094,-0.2087,0.019,14.6483,14.6483,14.6483
4.4606,-6.4239999999999995,6.4192,-1.031,-0.204,0.0182,14.6483,14.6483,14.6483
4.4439,-6.5102,6.4144,-1.0339,-0.1906,0.0304,14.6483,14.6483,14.6483
4.4439,-6.5102,6.4144,-1.0339,-0.1906,0.0304,14.6483,14.6483,14.6483
4.4463,-6.6131,6.4455,-1.0147,-0.1776,0.0595,14.6483,14.6483,14.6483
4.4103,-6.6395,6.5006,-0.9905,-0.1627,0.1021,14.6483,14.6483,14.6483
4.4103,-6.6395,6.5006,-0.9905,-0.1627,0.1021,14.6483,14.6483,14.6483
4.3601,-6.7161,6.5916,-0.9764,-0.1382,0.1508,15.5415,15.5415,15.5415
4.2906,-6.8526,6.6802,-0.9876,-0.1009,0.207,15.5415,15.5415,15.5415
4.2906,-6.8526,6.6802,-0.9876,-0.1009,0.207,15.5415,15.5415,15.5415
4.2044,-7.1447,6.7664,-1.0038,-0.0519,0.2898,15.5415,15.5415,15.5415
3.965,-7.4248,6.5413,-1.0083,-0.0015,0.4307,15.5415,15.5415,15.5415
3.965,-7.4248,6.5413,-1.0083,-0.0015,0.4307,15.5415,15.5415,15.5415
3.3113,-7.2261,6.1726,-0.8568,-0.0588,0.6275,15.5415,15.5415,15.5415
2.7104,-7.5206,6.1367,-0.7146,-0.4024,0.5303,15.5415,15.5415,15.5415
2.7104,-7.5206,6.1367,-0.7146,-0.4024,0.5303,15.5415,15.5415,15.5415
3.3952,-7.2835,6.242000000000001,-0.4824,-0.7094,0.2153,15.5415,15.5415,15.5415
3.7495,-6.3426,7.2021,-0.4283,-0.7707,-0.1882,12.325999999999999,12.325999999999999,12.325999999999999
3.7495,-6.3426,7.2021,-0.4283,-0.7707,-0.1882,12.325999999999999,12.325999999999999,12.325999999999999
4.8054,-6.242000000000001,7.1614,-0.9045,-0.715,-0.7392,12.325999999999999,12.325999999999999,12.325999999999999
5.2867,-6.7376,6.3354,-1.3655,-0.5528,-1.0082,12.325999999999999,12.325999999999999,12.325999999999999
5.2867,-6.7376,6.3354,-1.3655,-0.5528,-1.0082,12.325999999999999,12.325999999999999,12.325999999999999
5.7153,-7.0824,5.8326,-1.4845,-0.4711,-1.0071,12.325999999999999,12.325999999999999,12.325999999999999
6.0864,-6.7688,5.7153,-1.3274,-0.3898,-0.8487,12.325999999999999,12.325999999999999,12.325999999999999
6.0864,-6.7688,5.7153,-1.3274,-0.3898,-0.8487,12.325999999999999,12.325999999999999,12.325999999999999
6.1175,-6.2588,5.6889,-1.21,-0.2652,-0.6798,12.325999999999999,12.325999999999999,12.325999999999999
5.9499,-5.9283,5.7009,-1.2411,-0.1331,-0.5784,9.1105,9.1105,9.1105
5.9499,-5.9283,5.7009,-1.2411,-0.1331,-0.5784,9.1105,9.1105,9.1105
5.5045,-5.744,5.7344,-1.3279,-0.0205,-0.5408,9.1105,9.1105,9.1105
5.131,-5.6554,5.8254,-1.3466,0.024,-0.511,9.1105,9.1105,9.1105
5.131,-5.6554,5.8254,-1.3466,0.024,-0.511,9.1105,9.1105,9.1105
4.7719,-5.7033,6.1367,-1.3335,0.0035,-0.4777,9.1105,9.1105,9.1105
4.6306,-5.7991,6.3474,-1.2941,-0.0276,-0.4383,9.1105,9.1105,9.1105
4.6306,-5.7991,6.3474,-1.2941,-0.0276,-0.4383,9.1105,9.1105,9.1105
4.5348,-5.7679,6.6012,-1.2502,-0.057999999999999996,-0.3935,9.1105,9.1105,9.1105
4.5181,-5.6626,6.6251,-1.2345,-0.0705,-0.3563,5.0019,5.0019,5.0019
4.5181,-5.6626,6.6251,-1.2345,-0.0705,-0.3563,5.0019,5.0019,5.0019
4.6163,-5.653,6.5557,-1.2661,-0.0756,-0.3453,5.0019,5.0019,5.0019
4.6641,-5.6841,6.4168,-1.3146,-0.0777,-0.3475,5.0019,5.0019,5.0019
4.6641,-5.6841,6.4168,-1.3146,-0.0777,-0.3475,5.0019,5.0019,5.0019
4.6833,-5.6195,6.2803,-1.3069,-0.0958,-0.3389,5.0019,5.0019,5.0019
4.8174,-5.5285,6.1367,-1.2821,-0.12300000000000001,-0.3299,5.0019,5.0019,5.0019
4.8174,-5.5285,6.1367,-1.2821,-0.12300000000000001,-0.3299,5.0019,5.0019,5.0019
4.9347,-5.4567,5.9116,-1.2619,-0.1147,-0.2993,5.0019,5.0019,5.0019
4.973,-5.3322,5.7607,-1.2254,-0.0846,-0.2247,1.0718,1.0718,1.0718
4.973,-5.3322,5.7607,-1.2254,-0.0846,-0.2247,1.0718,1.0718,1.0718
3.5101,-5.1574,4.7360000000000015,-1.1317,-0.136,-0.1309,1.0718,1.0718,1.0718
3.9051,-4.8605,6.3569,-0.6997,-0.5052,0.0355,1.0718,1.0718,1.0718
3.9051,-4.8605,6.3569,-0.6997,-0.5052,0.0355,1.0718,1.0718,1.0718
4.0967,-4.6115,6.8071,-0.9207,-0.2697,-0.0929,1.0718,1.0718,1.0718
4.4415,-4.973,6.2181,-1.0866,-0.0817,-0.0529,1.0718,1.0718,1.0718
4.4415,-4.973,6.2181,-1.0866,-0.0817,-0.0529,1.0718,1.0718,1.0718
4.5947,-4.8054,6.0361,-1.0536,-0.1126,0.1796,1.0718,1.0718,1.0718
4.6641,-5.1837,5.7991,-1.0997,-0.1472,0.2627,1.0718,1.0718,1.0718
4.6641,-5.1837,5.7991,-1.0997,-0.1472,0.2627,1.0718,1.0718,1.0718
