AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.0744,2.6625,-7.9348,-0.0544,0.0821,0.0218,-37.514,-37.514,-37.514
6.072,2.2315,-7.7408,-0.0216,0.0536,-0.0301,-37.514,-37.514,-37.514
6.0457,1.791,-7.6882,-0.0136,0.0449,-0.0179,-37.514,-37.514,-37.514
6.0457,1.791,-7.6882,-0.0136,0.0449,-0.0179,-37.514,-37.514,-37.514
6.0552,2.3752,-7.7768,-0.0507,0.0563,0.0492,-37.514,-37.514,-37.514
6.0361,2.5954,-7.7169,-0.0224,0.0507,0.0508,-37.514,-37.514,-37.514
6.0361,2.5954,-7.7169,-0.0224,0.0507,0.0508,-37.514,-37.514,-37.514
6.0648,2.4398,-7.9492,-0.0046,0.0395,0.0002,-37.514,-37.514,-37.514
6.1295,2.7798,-8.3466,0.0537,0.0001,-0.0347,-38.2286,-38.2286,-38.2286
6.1295,2.7798,-8.3466,0.0537,0.0001,-0.0347,-38.2286,-38.2286,-38.2286
6.0648,1.6497,-8.2125,0.2807,-0.1083,-0.0536,-38.2286,-38.2286,-38.2286
5.9403,0.9793,-7.444,0.225,-0.1658,0.0394,-38.2286,-38.2286,-38.2286
5.9403,0.9793,-7.444,0.225,-0.1658,0.0394,-38.2286,-38.2286,-38.2286
5.9762,2.3129,-8.0497,-0.0349,-0.1171,0.1749,-38.2286,-38.2286,-38.2286
5.9858,3.7591,-8.8566,-0.085,-0.161,0.1182,-38.2286,-38.2286,-38.2286
5.9858,3.7591,-8.8566,-0.085,-0.161,0.1182,-38.2286,-38.2286,-38.2286
5.8876,3.7902,-8.5908,0.1099,-0.3101,-0.1385,-38.2286,-38.2286,-38.2286
5.6889,3.0743,-7.9683,0.2743,-0.4201,-0.4014,-38.2286,-38.2286,-38.2286
5.6889,3.0743,-7.9683,0.2743,-0.4201,-0.4014,-38.2286,-38.2286,-38.2286
4.487,1.6401,-7.7648,0.2471,-0.4004,-0.5127,-36.2636,-36.2636,-36.2636
3.5723,3.3113,-6.9028,0.2109,-0.1035,-0.3175,-36.2636,-36.2636,-36.2636
3.5723,3.3113,-6.9028,0.2109,-0.1035,-0.3175,-36.2636,-36.2636,-36.2636
5.4112,2.8445,-9.3857,0.4466,0.2459,-0.379,-36.2636,-36.2636,-36.2636
6.0481,0.9074,-7.9492,0.8109,-0.1243,-0.2954,-36.2636,-36.2636,-36.2636
6.0481,0.9074,-7.9492,0.8109,-0.1243,-0.2954,-36.2636,-36.2636,-36.2636
3.7208,1.2067,-6.4886,0.376,-0.2699,0.3278,-36.2636,-36.2636,-36.2636
4.3026,2.4877,-8.8494,-0.1119,0.0981,0.4905,-36.2636,-36.2636,-36.2636
4.3026,2.4877,-8.8494,-0.1119,0.0981,0.4905,-36.2636,-36.2636,-36.2636
5.6075,3.5005,-8.1215,0.0508,0.1277,0.4255,-30.5471,-30.5471,-30.5471
6.5485,2.8469,-8.0569,0.2767,0.1687,0.408,-30.5471,-30.5471,-30.5471
6.5485,2.8469,-8.0569,0.2767,0.1687,0.408,-30.5471,-30.5471,-30.5471
6.9771,1.5491,-7.6523,0.287,0.0915,0.3925,-30.5471,-30.5471,-30.5471
7.0944,1.87,-7.8773,0.094,0.0251,0.563,-30.5471,-30.5471,-30.5471
7.0944,1.87,-7.8773,0.094,0.0251,0.563,-30.5471,-30.5471,-30.5471
6.9603,2.119,-8.1551,0.025,-0.0763,0.5768,-30.5471,-30.5471,-30.5471
5.7607,1.3815,-7.9132,0.1073,-0.2207,0.4277,-30.5471,-30.5471,-30.5471
5.7607,1.3815,-7.9132,0.1073,-0.2207,0.4277,-30.5471,-30.5471,-30.5471
5.325,0.1508,-7.93,0.1475,-0.1623,0.3251,-25.188000000000002,-25.188000000000002,-25.188000000000002
5.3824,0.1556,-8.1072,-0.0328,0.0017,0.4295,-25.188000000000002,-25.188000000000002,-25.188000000000002
5.3824,0.1556,-8.1072,-0.0328,0.0017,0.4295,-25.188000000000002,-25.188000000000002,-25.188000000000002
5.4758,1.4438,-8.7201,-0.2278,0.1104,0.4767,-25.188000000000002,-25.188000000000002,-25.188000000000002
6.06,1.4893,-8.859,-0.1204,0.0363,0.2924,-25.188000000000002,-25.188000000000002,-25.188000000000002
6.06,1.4893,-8.859,-0.1204,0.0363,0.2924,-25.188000000000002,-25.188000000000002,-25.188000000000002
5.7991,0.6632,-8.2484,-0.0176,-0.1109,0.1763,-25.188000000000002,-25.188000000000002,-25.188000000000002
4.8294,0.85,-8.3634,-0.0741,-0.079,0.2173,-25.188000000000002,-25.188000000000002,-25.188000000000002
4.8294,0.85,-8.3634,-0.0741,-0.079,0.2173,-25.188000000000002,-25.188000000000002,-25.188000000000002
5.246,0.6608,-8.4687,-0.0331,0.027000000000000003,0.2029,-24.1162,-24.1162,-24.1162
5.7655,0.9553,-8.2532,-0.0413,0.0449,0.1813,-24.1162,-24.1162,-24.1162
5.7655,0.9553,-8.2532,-0.0413,0.0449,0.1813,-24.1162,-24.1162,-24.1162
6.4671,0.8452,-8.4352,-0.0182,0.0052,0.0737,-24.1162,-24.1162,-24.1162
6.4671,0.8452,-8.4352,-0.0182,0.0052,0.0737,-24.1162,-24.1162,-24.1162
6.1079,0.3615,-7.7217,-0.0219,-0.1485,0.0585,-24.1162,-24.1162,-24.1162
4.8174,1.2091,-8.4089,-0.1574,-0.0888,0.1504,-24.1162,-24.1162,-24.1162
4.8174,1.2091,-8.4089,-0.1574,-0.0888,0.1504,-24.1162,-24.1162,-24.1162
5.0664,0.941,-8.6483,-0.0485,0.0558,0.0745,-24.1162,-24.1162,-24.1162
5.6291,0.6944,-8.282,-0.0253,0.0931,0.0356,-24.1162,-24.1162,-24.1162
5.6291,0.6944,-8.282,-0.0253,0.0931,0.0356,-24.1162,-24.1162,-24.1162
5.6841,1.2570000000000001,-8.6818,-0.1047,0.1064,0.0375,-25.5453,-25.5453,-25.5453
5.5333,0.6752,-8.4735,-0.0642,0.0238,0.0141,-25.5453,-25.5453,-25.5453
5.5333,0.6752,-8.4735,-0.0642,0.0238,0.0141,-25.5453,-25.5453,-25.5453
5.2005,0.6608,-8.4951,-0.1108,0.006999999999999999,0.0388,-25.5453,-25.5453,-25.5453
5.2651,0.9194,-8.2796,-0.1391,0.0323,0.0221,-25.5453,-25.5453,-25.5453
5.2651,0.9194,-8.2796,-0.1391,0.0323,0.0221,-25.5453,-25.5453,-25.5453
5.0951,1.8053,-8.5693,-0.1966,0.1016,0.0372,-25.5453,-25.5453,-25.5453
5.2388,1.7215,-8.7465,-0.1058,0.1397,0.0034,-25.5453,-25.5453,-25.5453
5.2388,1.7215,-8.7465,-0.1058,0.1397,0.0034,-25.5453,-25.5453,-25.5453
5.6674,0.9505,-8.3035,0.0018,0.0944,-0.0525,-25.0093,-25.0093,-25.0093
5.4112,1.0439,-8.337,-0.0685,0.0795,-0.0347,-25.0093,-25.0093,-25.0093
5.4112,1.0439,-8.337,-0.0685,0.0795,-0.0347,-25.0093,-25.0093,-25.0093
5.5884,0.9362,-8.2341,-0.1092,0.0784,0.0101,-25.0093,-25.0093,-25.0093
5.5141,1.3384,-8.3275,-0.1668,0.0773,0.0599,-25.0093,-25.0093,-25.0093
5.5141,1.3384,-8.3275,-0.1668,0.0773,0.0599,-25.0093,-25.0093,-25.0093
4.1685,1.4988,-7.9348,-0.1266,0.0973,0.0149,-25.0093,-25.0093,-25.0093
5.1215,1.4103,-9.357000000000001,-0.0333,0.2888,-0.0557,-25.0093,-25.0093,-25.0093
5.1215,1.4103,-9.357000000000001,-0.0333,0.2888,-0.0557,-25.0093,-25.0093,-25.0093
5.3441,1.0583,-8.6579,-0.0232,0.18600000000000005,-0.0951,-26.7957,-26.7957,-26.7957
5.4686,0.6776,-8.3251,-0.0664,0.0995,-0.134,-26.7957,-26.7957,-26.7957
5.4686,0.6776,-8.3251,-0.0664,0.0995,-0.134,-26.7957,-26.7957,-26.7957
5.3777,0.9146,-8.1742,-0.1684,0.1013,-0.11800000000000001,-26.7957,-26.7957,-26.7957
5.3848,1.4246,-8.2173,-0.1982,0.1186,-0.1268,-26.7957,-26.7957,-26.7957
5.3848,1.4246,-8.2173,-0.1982,0.1186,-0.1268,-26.7957,-26.7957,-26.7957
5.3465,0.9386,-7.9659,-0.1425,0.1106,-0.2286,-26.7957,-26.7957,-26.7957
